query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,okyeame,GivenName_right,title,okonma,0.8689473271369934
Magazine_left.csv,title,faithworks,GivenName_right,title,faith (name),0.8164591789245605
Magazine_left.csv,title,shokun,GivenName_right,title,harutyun,0.7973403930664062
Magazine_left.csv,title,bazinama,GivenName_right,title,bauyrzhan,0.7879477143287659
Magazine_left.csv,title,zarez,GivenName_right,title,zakiah,0.7780274152755737
Magazine_left.csv,title,moj mikro,GivenName_right,title,kaj,0.7739838361740112
Magazine_left.csv,title,nakayoshi,GivenName_right,title,junichi,0.7699624300003052
Magazine_left.csv,title,znamya,GivenName_right,title,zvonimir,0.7404544949531555
Magazine_left.csv,title,suomen luonto,GivenName_right,title,ludovica,0.732819676399231
Magazine_left.csv,title,akhbar al-adab,GivenName_right,title,hamad,0.7325302362442017
Magazine_left.csv,title,hrvatska revija,GivenName_right,title,hristo,0.7303795218467712
Magazine_left.csv,title,katso,GivenName_right,title,kayo (name),0.7259148955345154
Magazine_left.csv,title,tuulilasi,GivenName_right,title,tuukka,0.7220698595046997
Magazine_left.csv,title,zyn!,GivenName_right,title,ziemowit,0.7109784483909607
Magazine_left.csv,title,suomen kuvalehti,GivenName_right,title,sujata (name),0.7090539932250977
Magazine_left.csv,title,anandamela,GivenName_right,title,anupama (given name),0.7045937776565552
Magazine_left.csv,title,poedjangga baroe,GivenName_right,title,bojan,0.704103946685791
Magazine_left.csv,title,shadis,GivenName_right,title,medad,0.7015813589096069
Magazine_left.csv,title,revista de libros,GivenName_right,title,ljubica,0.6979188919067383
Magazine_left.csv,title,kerokero ace,GivenName_right,title,keon,0.6975185871124268
Magazine_left.csv,title,orunodoi,GivenName_right,title,oladapo,0.6962584257125854
Magazine_left.csv,title,granta,GivenName_right,title,aida (name),0.6889407634735107
Magazine_left.csv,title,aliqtisadi,GivenName_right,title,asad (name),0.6802670955657959
Magazine_left.csv,title,aku ankka,GivenName_right,title,banu,0.6794679164886475
Magazine_left.csv,title,kontakto,GivenName_right,title,kaede,0.6777414083480835
Magazine_left.csv,title,kokoku hihyo,GivenName_right,title,haruchika (given name),0.6761717796325684
Magazine_left.csv,title,binah (magazine),GivenName_right,title,farah (name),0.6757162809371948
Magazine_left.csv,title,lucire,GivenName_right,title,guillaume,0.673762321472168
Magazine_left.csv,title,nexos,GivenName_right,title,nelofar,0.6726561188697815
Magazine_left.csv,title,moottori,GivenName_right,title,alessia,0.659173846244812
Magazine_left.csv,title,vea,GivenName_right,title,edwina,0.655210554599762
Magazine_left.csv,title,zambak,GivenName_right,title,lubomir,0.6527258157730103
Magazine_left.csv,title,radcom,GivenName_right,title,ctirad,0.6504642963409424
Magazine_left.csv,title,ray li,GivenName_right,title,leonard,0.64804607629776
Magazine_left.csv,title,st. anthony messenger,GivenName_right,title,anthony (name),0.6469206809997559
Magazine_left.csv,title,susana (magazine),GivenName_right,title,dalia (given name),0.645876944065094
Magazine_left.csv,title,sandesh (magazine),GivenName_right,title,chetan (name),0.6424258947372437
Magazine_left.csv,title,pooshesh,GivenName_right,title,jahsh,0.6422778367996216
Magazine_left.csv,title,glasul,GivenName_right,title,gatis,0.6394674181938171
Magazine_left.csv,title,mshak,GivenName_right,title,maki (name),0.6385285258293152
Magazine_left.csv,title,marmnamarz,GivenName_right,title,mervin,0.6377841234207153
Magazine_left.csv,title,zan-e rooz,GivenName_right,title,raizo,0.6374452114105225
Magazine_left.csv,title,young king,GivenName_right,title,soo-young (name),0.6318874359130859
Magazine_left.csv,title,politikin zabavnik,GivenName_right,title,dobroslav,0.6308033466339111
Magazine_left.csv,title,cibles,GivenName_right,title,indulis,0.6300225257873535
Magazine_left.csv,title,parnassus (magazine),GivenName_right,title,parvati (given name),0.6261416673660278
Magazine_left.csv,title,ami (magazine),GivenName_right,title,ellen,0.6208627223968506
Magazine_left.csv,title,anna.aero,GivenName_right,title,alexis,0.6207448840141296
Magazine_left.csv,title,junon (magazine),GivenName_right,title,enn,0.619902491569519
Magazine_left.csv,title,nritoday,GivenName_right,title,navneet,0.6175161004066467
Magazine_left.csv,title,koakuma ageha,GivenName_right,title,kalina (name),0.6169712543487549
Magazine_left.csv,title,elrad (magazine),GivenName_right,title,alexandru,0.6104520559310913
Magazine_left.csv,title,ms. (magazine),GivenName_right,title,mira (given name),0.607921302318573
Magazine_left.csv,title,hjemmet,GivenName_right,title,hjalmar (disambiguation),0.605829119682312
