query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,harlem hospital center,Hospital_left,title,harlem hospital center,1.0000005960464478
Hospital_left.csv,title,lakeside mental hospital,Hospital_left,title,lakeside mental hospital,1.0000005960464478
Hospital_left.csv,title,vietnam-sweden hospital,Hospital_left,title,vietnam-sweden hospital,1.0000004768371582
Hospital_left.csv,title,swedish medical center (colorado),Hospital_left,title,swedish medical center (colorado),1.0000004768371582
Hospital_left.csv,title,"st. luke's hospital, bradford",Hospital_left,title,"st. luke's hospital, bradford",1.0000004768371582
Hospital_left.csv,title,suruga sanatorium,Hospital_left,title,suruga sanatorium,1.0000004768371582
Hospital_left.csv,title,via christi hospital (pittsburg),Hospital_left,title,via christi hospital (pittsburg),1.0000004768371582
Hospital_left.csv,title,eastman dental hospital,Hospital_left,title,eastman dental hospital,1.0000004768371582
Hospital_left.csv,title,horton general hospital,Hospital_left,title,horton general hospital,1.0000004768371582
Hospital_left.csv,title,cambridge university health partners,Hospital_left,title,cambridge university health partners,1.0000004768371582
Hospital_left.csv,title,al assad university hospital,Hospital_left,title,al assad university hospital,1.0000004768371582
Hospital_left.csv,title,floating hospital for children,Hospital_left,title,floating hospital for children,1.0000004768371582
Hospital_left.csv,title,chalmers hospital,Hospital_left,title,chalmers hospital,1.0000003576278687
Hospital_left.csv,title,battle hospital,Hospital_left,title,battle hospital,1.0000003576278687
Hospital_left.csv,title,hinton healthcare centre,Hospital_left,title,hinton healthcare centre,1.0000003576278687
Hospital_left.csv,title,cliniques universitaires saint-luc,Hospital_left,title,cliniques universitaires saint-luc,1.0000003576278687
Hospital_left.csv,title,the 2nd affiliated hospital & yuying children's hospital,Hospital_left,title,the 2nd affiliated hospital & yuying children's hospital,1.0000003576278687
Hospital_left.csv,title,st. vincent's medical center riverside,Hospital_left,title,st. vincent's medical center riverside,1.0000003576278687
Hospital_left.csv,title,montreal chinese hospital,Hospital_left,title,montreal chinese hospital,1.0000003576278687
Hospital_left.csv,title,prince aly khan hospital,Hospital_left,title,prince aly khan hospital,1.0000003576278687
Hospital_left.csv,title,hoima hospital,Hospital_left,title,hoima hospital,1.0000003576278687
Hospital_left.csv,title,king's mill hospital,Hospital_left,title,king's mill hospital,1.0000003576278687
Hospital_left.csv,title,the meriden hospital,Hospital_left,title,the meriden hospital,1.0000003576278687
Hospital_left.csv,title,children's of alabama,Hospital_left,title,children's of alabama,1.0000003576278687
Hospital_left.csv,title,hammersmith hospital,Hospital_left,title,hammersmith hospital,1.0000003576278687
Hospital_left.csv,title,cure children's hospital of uganda,Hospital_left,title,cure children's hospital of uganda,1.0000003576278687
Hospital_left.csv,title,scunthorpe general hospital,Hospital_left,title,scunthorpe general hospital,1.0000003576278687
Hospital_left.csv,title,kirkwood hospice,Hospital_left,title,kirkwood hospice,1.0000003576278687
Hospital_left.csv,title,texas children's cancer center,Hospital_left,title,texas children's cancer center,1.000000238418579
Hospital_left.csv,title,farleigh hospice,Hospital_left,title,farleigh hospice,1.000000238418579
Hospital_left.csv,title,madras medical mission,Hospital_left,title,madras medical mission,1.000000238418579
Hospital_left.csv,title,"hospital of st lawrence, acton",Hospital_left,title,"hospital of st lawrence, acton",1.000000238418579
Hospital_left.csv,title,sisters of charity hospital (zagreb),Hospital_left,title,sisters of charity hospital (zagreb),1.000000238418579
Hospital_left.csv,title,turner memorial hospital,Hospital_left,title,turner memorial hospital,1.000000238418579
Hospital_left.csv,title,national hospital for neurology and neurosurgery,Hospital_left,title,national hospital for neurology and neurosurgery,1.000000238418579
Hospital_left.csv,title,national referral hospital (thimphu),Hospital_left,title,national referral hospital (thimphu),1.000000238418579
Hospital_left.csv,title,john f. cotton corporate wellness center,Hospital_left,title,john f. cotton corporate wellness center,1.000000238418579
Hospital_left.csv,title,legacy meridian park medical center,Hospital_left,title,legacy meridian park medical center,1.000000238418579
Hospital_left.csv,title,hospital carlos van buren,Hospital_left,title,hospital carlos van buren,1.000000238418579
Hospital_left.csv,title,cloud county health center,Hospital_left,title,cloud county health center,1.000000238418579
Hospital_left.csv,title,maindiff court hospital,Hospital_left,title,maindiff court hospital,1.000000238418579
Hospital_left.csv,title,gessler clinic,Hospital_left,title,gessler clinic,1.000000238418579
Hospital_left.csv,title,the nazareth hospital,Hospital_left,title,the nazareth hospital,1.000000238418579
Hospital_left.csv,title,monklands hospital,Hospital_left,title,monklands hospital,1.000000238418579
Hospital_left.csv,title,los robles hospital & medical center,Hospital_left,title,los robles hospital & medical center,1.000000238418579
Hospital_left.csv,title,arlington memorial hospital,Hospital_left,title,arlington memorial hospital,1.000000238418579
Hospital_left.csv,title,cooper hospital,Hospital_left,title,cooper hospital,1.000000238418579
Hospital_left.csv,title,norwalk hospital,Hospital_left,title,norwalk hospital,1.000000238418579
Hospital_left.csv,title,labette health,Hospital_left,title,labette health,1.000000238418579
Hospital_left.csv,title,new york eye and ear infirmary,Hospital_left,title,new york eye and ear infirmary,1.000000238418579
Hospital_left.csv,title,hackensack university medical center at pascack valley,Hospital_left,title,hackensack university medical center at pascack valley,1.000000238418579
Hospital_left.csv,title,morton plant north bay hospital,Hospital_left,title,morton plant north bay hospital,1.000000238418579
Hospital_left.csv,title,hollywood presbyterian medical center,Hospital_left,title,hollywood presbyterian medical center,1.000000238418579
