query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,k67hq,Drug_right,title,rg7795,0.7940948009490967
TelevisionStation_left.csv,title,k54js,Drug_right,title,sb-357134,0.7821757793426514
TelevisionStation_left.csv,title,w67dp,Drug_right,title,gw501516,0.7804263234138489
TelevisionStation_left.csv,title,k43gz-d,Drug_right,title,sb-399885,0.7750852108001709
TelevisionStation_left.csv,title,k54gl,Drug_right,title,sb-258585,0.7629238367080688
TelevisionStation_left.csv,title,kazd,Drug_right,title,clazakizumab,0.7279318571090698
TelevisionStation_left.csv,title,lasiete,Drug_right,title,lavoltidine,0.722966194152832
TelevisionStation_left.csv,title,wvtx-ca,Drug_right,title,vx-809,0.7226768732070923
TelevisionStation_left.csv,title,wxxv-dt2,Drug_right,title,mdv3100,0.7208455801010132
TelevisionStation_left.csv,title,k31fd,Drug_right,title,sb-216641,0.712469220161438
TelevisionStation_left.csv,title,w39co,Drug_right,title,tm38837,0.7116401195526123
TelevisionStation_left.csv,title,kaqy,Drug_right,title,asaq,0.7087669968605042
TelevisionStation_left.csv,title,kqca,Drug_right,title,quchic,0.7005359530448914
TelevisionStation_left.csv,title,k33cg,Drug_right,title,ana773,0.6974384188652039
TelevisionStation_left.csv,title,k44fk,Drug_right,title,sb-699551,0.6965044140815735
TelevisionStation_left.csv,title,k25fw,Drug_right,title,sb-258719,0.6925590634346008
TelevisionStation_left.csv,title,w45bm,Drug_right,title,sb-204741,0.6921341419219971
TelevisionStation_left.csv,title,dr2,Drug_right,title,droxidopa,0.6913678646087646
TelevisionStation_left.csv,title,alkawthar,Drug_right,title,afegostat,0.6894630193710327
TelevisionStation_left.csv,title,ktcj-ld,Drug_right,title,cj-033466,0.6885415315628052
TelevisionStation_left.csv,title,wt05,Drug_right,title,ro 04-6790,0.6879655718803406
TelevisionStation_left.csv,title,kmyu,Drug_right,title,ly-310762,0.6846251487731934
TelevisionStation_left.csv,title,k25al,Drug_right,title,25c-nbome,0.6832665205001831
TelevisionStation_left.csv,title,k45io-d,Drug_right,title,sb-215505,0.6826281547546387
TelevisionStation_left.csv,title,xhy-tv,Drug_right,title,xyrem,0.682153582572937
TelevisionStation_left.csv,title,k21do,Drug_right,title,sb-206553,0.6770331859588623
TelevisionStation_left.csv,title,ksfv-ca,Drug_right,title,cp-93129,0.6644905209541321
TelevisionStation_left.csv,title,etb 1,Drug_right,title,elafibranor,0.6536785364151001
TelevisionStation_left.csv,title,k36db-cd,Drug_right,title,sb-271046,0.6518977880477905
TelevisionStation_left.csv,title,dmtv,Drug_right,title,deleobuvir,0.649541437625885
TelevisionStation_left.csv,title,bionix,Drug_right,title,metandienone,0.6490131616592407
TelevisionStation_left.csv,title,wnky-dt2,Drug_right,title,ly-293284,0.648962140083313
TelevisionStation_left.csv,title,ksbw-dt2,Drug_right,title,sb-204070,0.648597002029419
TelevisionStation_left.csv,title,k24gp,Drug_right,title,sb-242084,0.6468393206596375
TelevisionStation_left.csv,title,w15bu-d,Drug_right,title,s-14671,0.6453416347503662
TelevisionStation_left.csv,title,wlaj-dt2,Drug_right,title,emd-386088,0.6433260440826416
TelevisionStation_left.csv,title,kcsg,Drug_right,title,gr-113808,0.6376173496246338
TelevisionStation_left.csv,title,cctv-11,Drug_right,title,cp-94253,0.6374567747116089
TelevisionStation_left.csv,title,cjoh-dt,Drug_right,title,cp-135807,0.6359639167785645
TelevisionStation_left.csv,title,wscp-lp,Drug_right,title,cp-809101,0.6346004009246826
TelevisionStation_left.csv,title,k64gk,Drug_right,title,a-372159,0.6327799558639526
TelevisionStation_left.csv,title,svt1,Drug_right,title,valsartan/sacubitril,0.6318798065185547
TelevisionStation_left.csv,title,jaktv,Drug_right,title,umifenovir,0.626653790473938
TelevisionStation_left.csv,title,dd pondicherry,Drug_right,title,bdpc,0.6240089535713196
TelevisionStation_left.csv,title,b92,Drug_right,title,sb-269970,0.6235753297805786
TelevisionStation_left.csv,title,kmsg-ld,Drug_right,title,gr-127935,0.6235690116882324
TelevisionStation_left.csv,title,kvnv,Drug_right,title,ledipasvir,0.6215488910675049
TelevisionStation_left.csv,title,cine5,Drug_right,title,5-it,0.6205190420150757
TelevisionStation_left.csv,title,k24hh-d,Drug_right,title,25tfm-nbome,0.6204387545585632
TelevisionStation_left.csv,title,kmid,Drug_right,title,rs-127445,0.6192469000816345
TelevisionStation_left.csv,title,digiplus,Drug_right,title,idalopirdine,0.613744854927063
TelevisionStation_left.csv,title,trt avaz,Drug_right,title,andexanet alfa,0.6088722944259644
TelevisionStation_left.csv,title,wbxj-ca,Drug_right,title,w-18,0.6063401699066162
TelevisionStation_left.csv,title,chch-dt,Drug_right,title,dasotraline,0.6061298847198486
TelevisionStation_left.csv,title,knpb,Drug_right,title,obinutuzumab,0.6051474809646606
TelevisionStation_left.csv,title,kfxf,Drug_right,title,perfosfamide,0.6016451120376587
TelevisionStation_left.csv,title,kqck,Drug_right,title,qupic,0.6010341644287109
TelevisionStation_left.csv,title,aaj tak,Drug_right,title,abaloparatide,0.6009436249732971
TelevisionStation_left.csv,title,dr ultra,Drug_right,title,doravirine,0.6007785797119141
TelevisionStation_left.csv,title,w33by,Drug_right,title,gs 7340,0.5943548083305359
TelevisionStation_left.csv,title,journaal 24,Drug_right,title,mn-18,0.593745231628418
TelevisionStation_left.csv,title,kptv,Drug_right,title,pivhydrazine,0.5930132269859314
TelevisionStation_left.csv,title,cnx,Drug_right,title,censavudine,0.5920910835266113
TelevisionStation_left.csv,title,ktfq-dt,Drug_right,title,rs-102221,0.5906587243080139
TelevisionStation_left.csv,title,k33ao,Drug_right,title,org 12962,0.5895670652389526
TelevisionStation_left.csv,title,telelatino,Drug_right,title,tenoretic,0.5850197076797485
TelevisionStation_left.csv,title,repretel 6,Drug_right,title,ghrp-6,0.5815986394882202
TelevisionStation_left.csv,title,koti,Drug_right,title,mdmai,0.5810930728912354
TelevisionStation_left.csv,title,v-me,Drug_right,title,meclizine,0.579514741897583
TelevisionStation_left.csv,title,domashny,Drug_right,title,dimethyllysergamide,0.5776692628860474
TelevisionStation_left.csv,title,krmt,Drug_right,title,5-meo-amt,0.5775978565216064
TelevisionStation_left.csv,title,klep,Drug_right,title,erbuzole,0.5749167203903198
