query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,crossroads centre,ShoppingMall_right,title,"crossroads center (st. cloud, minnesota)",0.8113538026809692
Hospital_left.csv,title,toa payoh hospital,ShoppingMall_right,title,toa payoh entertainment centre,0.7481038570404053
Hospital_left.csv,title,children's castle,ShoppingMall_right,title,castlecourt,0.7299228310585022
Hospital_left.csv,title,royal victoria infirmary,ShoppingMall_right,title,victoria centre,0.7022321820259094
Hospital_left.csv,title,caritas medical centre,ShoppingMall_right,title,cataraqui centre,0.6986091732978821
Hospital_left.csv,title,tallaght hospital,ShoppingMall_right,title,the square tallaght,0.6862407326698303
Hospital_left.csv,title,parkway novena hospital,ShoppingMall_right,title,parkway plaza,0.6828674674034119
Hospital_left.csv,title,saint john's health center,ShoppingMall_right,title,strathpine centre,0.6777558922767639
Hospital_left.csv,title,king abdulaziz medical city,ShoppingMall_right,title,city centre bahrain,0.6660158634185791
Hospital_left.csv,title,beechworth asylum,ShoppingMall_right,title,ellsworth place,0.6659145951271057
Hospital_left.csv,title,lakeridge health bowmanville,ShoppingMall_right,title,lakeview square mall,0.6646929979324341
Hospital_left.csv,title,st emlyn's,ShoppingMall_right,title,"st david's, cardiff",0.6630868911743164
Hospital_left.csv,title,riverview medical center,ShoppingMall_right,title,river drive mall,0.6606006026268005
Hospital_left.csv,title,hong kong central hospital,ShoppingMall_right,title,"langham place, hong kong",0.6512525081634521
Hospital_left.csv,title,shepherd center,ShoppingMall_right,title,kukui grove center,0.6483043432235718
Hospital_left.csv,title,springfield hospital,ShoppingMall_right,title,springfield mall (virginia),0.6427289843559265
Hospital_left.csv,title,blue mountain hospital,ShoppingMall_right,title,bluewater,0.6388728618621826
Hospital_left.csv,title,sydney adventist hospital,ShoppingMall_right,title,sydney central plaza,0.6296284198760986
Hospital_left.csv,title,paradise valley hospital,ShoppingMall_right,title,paradise park (mall),0.6292335987091064
Hospital_left.csv,title,kantonsspital st. gallen,ShoppingMall_right,title,les promenades gatineau,0.627660870552063
Hospital_left.csv,title,health city cayman islands,ShoppingMall_right,title,cityplace (west palm beach),0.6273183822631836
Hospital_left.csv,title,st. peter's hospital (hamilton),ShoppingMall_right,title,hamilton place,0.6269462704658508
Hospital_left.csv,title,caton merchant house,ShoppingMall_right,title,west manchester town center,0.6267638206481934
Hospital_left.csv,title,gleneagles hospital and medical centre,ShoppingMall_right,title,the glen shopping centre,0.6263332962989807
Hospital_left.csv,title,salford royal,ShoppingMall_right,title,granada centre,0.6246978044509888
Hospital_left.csv,title,duncan village day hospital,ShoppingMall_right,title,yorkville village,0.6243783831596375
Hospital_left.csv,title,"royal victoria hospital, barrie",ShoppingMall_right,title,westfield royal victoria place,0.624138593673706
Hospital_left.csv,title,the valley hospital,ShoppingMall_right,title,liffey valley,0.6227643489837646
Hospital_left.csv,title,khoo teck puat hospital,ShoppingMall_right,title,pakuranga plaza,0.622555673122406
Hospital_left.csv,title,florida hospital lake placid,ShoppingMall_right,title,viaport florida,0.6216884851455688
Hospital_left.csv,title,box hill hospital,ShoppingMall_right,title,box hill central shopping centre,0.6214344501495361
Hospital_left.csv,title,estrella hospital,ShoppingMall_right,title,la encantada (shopping center),0.621314525604248
Hospital_left.csv,title,park city medical center,ShoppingMall_right,title,franklin park mall,0.6208953857421875
Hospital_left.csv,title,bispebjerg hospital,ShoppingMall_right,title,jantzen beach center,0.6206516623497009
Hospital_left.csv,title,lakeridge health whitby,ShoppingMall_right,title,lakeshore mall,0.6147259473800659
Hospital_left.csv,title,"city hospital, birmingham",ShoppingMall_right,title,"grand central, birmingham",0.6143741011619568
Hospital_left.csv,title,whittingham hospital,ShoppingMall_right,title,"westgate, oxford",0.6129461526870728
Hospital_left.csv,title,rancho los amigos national rehabilitation center,ShoppingMall_right,title,shelter cove towne centre,0.6127443909645081
Hospital_left.csv,title,royal shrewsbury hospital,ShoppingMall_right,title,worcester common outlets,0.611667275428772
Hospital_left.csv,title,civista medical center,ShoppingMall_right,title,plaza west covina,0.6086447238922119
Hospital_left.csv,title,london bridge hospital,ShoppingMall_right,title,bentley bridge,0.607393205165863
Hospital_left.csv,title,blaenavon hospital,ShoppingMall_right,title,sta. lucia east grandmall,0.6071566343307495
Hospital_left.csv,title,kirklandside hospital,ShoppingMall_right,title,motherwell shopping centre,0.6070908308029175
Hospital_left.csv,title,bassano health centre,ShoppingMall_right,title,westfield solano,0.606881856918335
Hospital_left.csv,title,carolinas medical center-union,ShoppingMall_right,title,"university place (chapel hill, north carolina)",0.6065693497657776
Hospital_left.csv,title,buntingford almshouses,ShoppingMall_right,title,uni hill factory outlets,0.6017263531684875
Hospital_left.csv,title,greenslopes private hospital,ShoppingMall_right,title,greenstreet,0.6010146141052246
Hospital_left.csv,title,view road hospital,ShoppingMall_right,title,westfield eastland,0.6005039215087891
Hospital_left.csv,title,abbasi shaheed hospital,ShoppingMall_right,title,riyadh sahara mall,0.6003926992416382
Hospital_left.csv,title,ludlow hospital,ShoppingMall_right,title,westfield louis joliet,0.6003093719482422
Hospital_left.csv,title,gaston memorial hospital,ShoppingMall_right,title,eastridge mall (gastonia),0.599358320236206
Hospital_left.csv,title,vibhavadi hospital,ShoppingMall_right,title,mahatma jyotiba phule mandai,0.598737359046936
Hospital_left.csv,title,riverview health centre,ShoppingMall_right,title,downtown commons,0.5983350276947021
Hospital_left.csv,title,spring grove hospital center,ShoppingMall_right,title,"crossroads center (waterloo, iowa)",0.5941377878189087
Hospital_left.csv,title,west park hospital,ShoppingMall_right,title,riverdale village,0.5935798287391663
Hospital_left.csv,title,medical city dallas hospital,ShoppingMall_right,title,plaza mayor (oklahoma),0.5921132564544678
Hospital_left.csv,title,santa ynez valley cottage hospital,ShoppingMall_right,title,victoria gardens (rancho cucamonga),0.5920343399047852
Hospital_left.csv,title,selly oak hospital,ShoppingMall_right,title,the oaks shopping center,0.591816246509552
Hospital_left.csv,title,shanghai chest hospital,ShoppingMall_right,title,splendid china mall,0.5911807417869568
