query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,hrvatska revija,BasketballTeam_right,title,kk vojvodina srbijagas,0.7991257905960083
Magazine_left.csv,title,akhbar al-adab,BasketballTeam_right,title,al riyadi amman,0.7973232269287109
Magazine_left.csv,title,suomen kuvalehti,BasketballTeam_right,title,muba hangtuah sumatera selatan,0.7651135921478271
Magazine_left.csv,title,zambak,BasketballTeam_right,title,zamalek (basketball),0.7638363838195801
Magazine_left.csv,title,krytyka polityczna,BasketballTeam_right,title,kk slavonski brod,0.7497879266738892
Magazine_left.csv,title,kontakto,BasketballTeam_right,title,kk olimpija,0.7372279167175293
Magazine_left.csv,title,revista de libros,BasketballTeam_right,title,pallacanestro don bosco livorno,0.7324017286300659
Magazine_left.csv,title,lviv today,BasketballTeam_right,title,polytekhnika-halychyna lviv,0.7292301654815674
Magazine_left.csv,title,moj mikro,BasketballTeam_right,title,kk krka,0.7159297466278076
Magazine_left.csv,title,tempo (indonesian magazine),BasketballTeam_right,title,satria muda pertamina jakarta,0.7150017619132996
Magazine_left.csv,title,forza milan,BasketballTeam_right,title,bc juventus,0.7019006609916687
Magazine_left.csv,title,le charivari,BasketballTeam_right,title,ca queluz,0.696513295173645
Magazine_left.csv,title,sporting news,BasketballTeam_right,title,sporting bc,0.6958506107330322
Magazine_left.csv,title,logan (magazine),BasketballTeam_right,title,logan thunder (wnbl),0.6938092708587646
Magazine_left.csv,title,allgemeine bauzeitung,BasketballTeam_right,title,enbw ludwigsburg,0.6823332905769348
Magazine_left.csv,title,el malpensante,BasketballTeam_right,title,halcones de xalapa,0.6812102794647217
Magazine_left.csv,title,politikin zabavnik,BasketballTeam_right,title,bc yenisey krasnoyarsk,0.6802599430084229
Magazine_left.csv,title,vreme zabave,BasketballTeam_right,title,nuova amg sebastiani basket rieti,0.6772439479827881
Magazine_left.csv,title,f1 racing,BasketballTeam_right,title,omaha racers,0.6646784543991089
Magazine_left.csv,title,quatro rodas,BasketballTeam_right,title,porta xi ensino cbf,0.6637277603149414
Magazine_left.csv,title,black sports magazine,BasketballTeam_right,title,blackwater sports,0.6604127883911133
Magazine_left.csv,title,zeit wissen,BasketballTeam_right,title,mhp riesen ludwigsburg,0.658963143825531
Magazine_left.csv,title,icarus (magazine),BasketballTeam_right,title,iraklio bc,0.652064323425293
Magazine_left.csv,title,unish-kuri,BasketballTeam_right,title,uniqa sopron,0.6513780355453491
Magazine_left.csv,title,radcom,BasketballTeam_right,title,rosasport radom,0.6507028341293335
Magazine_left.csv,title,mais alto,BasketballTeam_right,title,ab pas,0.6497344970703125
Magazine_left.csv,title,binah (magazine),BasketballTeam_right,title,bnei hasharon,0.6484273672103882
Magazine_left.csv,title,la revue du vin de france,BasketballTeam_right,title,somb boulogne-sur-mer,0.6457600593566895
Magazine_left.csv,title,ogoniok,BasketballTeam_right,title,swans gmunden,0.6446753144264221
Magazine_left.csv,title,anandamela,BasketballTeam_right,title,pelita jaya energi mega persada,0.6412643194198608
Magazine_left.csv,title,mundo estranho,BasketballTeam_right,title,toros de nuevo laredo,0.6377471089363098
Magazine_left.csv,title,jornal sporting,BasketballTeam_right,title,ezzahra sports,0.6359316110610962
Magazine_left.csv,title,dutch birding,BasketballTeam_right,title,helsinki seagulls,0.6310322284698486
Magazine_left.csv,title,toronto life,BasketballTeam_right,title,mississauga power,0.6276586651802063
Magazine_left.csv,title,el croquis,BasketballTeam_right,title,tyco rapla,0.625800609588623
Magazine_left.csv,title,star (magazine),BasketballTeam_right,title,belfast star,0.6250759363174438
Magazine_left.csv,title,cs4fn,BasketballTeam_right,title,cs energia,0.6236116886138916
Magazine_left.csv,title,blue water sailing magazine,BasketballTeam_right,title,black water sports,0.6222769021987915
Magazine_left.csv,title,katso,BasketballTeam_right,title,rakvere tarvas,0.621659517288208
Magazine_left.csv,title,betsucomi,BasketballTeam_right,title,asseco gdynia,0.6195706129074097
Magazine_left.csv,title,l'ordine nuovo,BasketballTeam_right,title,ao pagrati bc,0.6193429231643677
Magazine_left.csv,title,chitra chinta,BasketballTeam_right,title,bc torpan pojat,0.6193349361419678
Magazine_left.csv,title,tuulilasi,BasketballTeam_right,title,gruppo triboldi basket,0.6175757646560669
Magazine_left.csv,title,azerbaijan international,BasketballTeam_right,title,bc minsk-2006,0.6165199875831604
Magazine_left.csv,title,cibles,BasketballTeam_right,title,bc naglis,0.6141431927680969
Magazine_left.csv,title,memphis sport,BasketballTeam_right,title,surrey united (basketball),0.6133190393447876
Magazine_left.csv,title,vea,BasketballTeam_right,title,veroli basket,0.611251711845398
Magazine_left.csv,title,mshak,BasketballTeam_right,title,kk mega leks,0.6100568771362305
Magazine_left.csv,title,aliqtisadi,BasketballTeam_right,title,dafni bc,0.6066106557846069
Magazine_left.csv,title,bazinama,BasketballTeam_right,title,cb tizona,0.6065162420272827
Magazine_left.csv,title,poedjangga baroe,BasketballTeam_right,title,bc palanga,0.6059697866439819
Magazine_left.csv,title,marmnamarz,BasketballTeam_right,title,medi bayreuth,0.5994893312454224
Magazine_left.csv,title,la semaine de suzette,BasketballTeam_right,title,elitzur givat shmuel,0.5955224633216858
Magazine_left.csv,title,oc metro,BasketballTeam_right,title,oklahoma city blue,0.5949655771255493
Magazine_left.csv,title,rugby league week,BasketballTeam_right,title,milton keynes lions,0.5943262577056885
Magazine_left.csv,title,televi-kun,BasketballTeam_right,title,yongin samsung life bichumi,0.5903838276863098
Magazine_left.csv,title,orange coast (magazine),BasketballTeam_right,title,orangeville a's,0.5876257419586182
Magazine_left.csv,title,maclean's,BasketballTeam_right,title,bc cherkasy,0.5867097973823547
Magazine_left.csv,title,dhaka courier,BasketballTeam_right,title,aspac jakarta,0.5839319229125977
