query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Wrestler_left.csv,title,mohammad ali khojastehpour,Monarch_right,title,mohammad khodabanda,0.8929368257522583
Wrestler_left.csv,title,amarjit singh,Monarch_right,title,amar singh of thanjavur,0.8660243153572083
Wrestler_left.csv,title,ali asghar bazri,Monarch_right,title,ghazi ayub khan,0.8456072807312012
Wrestler_left.csv,title,saeid abdevali,Monarch_right,title,ismail samani,0.8409099578857422
Wrestler_left.csv,title,ashraf el-gharably,Monarch_right,title,abul-aish ahmad,0.8359764814376831
Wrestler_left.csv,title,abdel al-rashid,Monarch_right,title,abd al-wahid i,0.8339275121688843
Wrestler_left.csv,title,vakhtang balavadze,Monarch_right,title,avittom thirunal balarama varma,0.8247230648994446
Wrestler_left.csv,title,konstantin aleksandrov,Monarch_right,title,yasovarman,0.8196856379508972
Wrestler_left.csv,title,mohammad ali sanatkaran,Monarch_right,title,najmuddin ali khan,0.814310610294342
Wrestler_left.csv,title,moslem eskandar-filabi,Monarch_right,title,lashkari ibn fadl,0.8128479719161987
Wrestler_left.csv,title,rune jansson,Monarch_right,title,olafr godredsson,0.8124595284461975
Wrestler_left.csv,title,morad mohammadi,Monarch_right,title,mohammadu maccido,0.8115679621696472
Wrestler_left.csv,title,igor grabovetchi,Monarch_right,title,stefan radoslav,0.7988367676734924
Wrestler_left.csv,title,zied ayet ikram,Monarch_right,title,ahkal mo' nahb i,0.793197751045227
Wrestler_left.csv,title,adnan rhimi,Monarch_right,title,shuja shah durrani,0.7896829843521118
Wrestler_left.csv,title,mehran sheikhi,Monarch_right,title,hussain hotak,0.7838510274887085
Wrestler_left.csv,title,mohamed nakdali,Monarch_right,title,an-nasir muhammad,0.7807570099830627
Wrestler_left.csv,title,majid khodaei,Monarch_right,title,mawdud of ghazni,0.7793344855308533
Wrestler_left.csv,title,haithem ben alayech,Monarch_right,title,ya'qub-i laith saffari,0.777010440826416
Wrestler_left.csv,title,abbas jadidi,Monarch_right,title,imad al-dawla,0.7739753723144531
Wrestler_left.csv,title,ghani yalouz,Monarch_right,title,zhanibek khan,0.7739314436912537
Wrestler_left.csv,title,abbas dabbaghi,Monarch_right,title,dost mohammad barakzai,0.773302435874939
Wrestler_left.csv,title,roman dmitriyev,Monarch_right,title,constantine doukas,0.7697031497955322
Wrestler_left.csv,title,sheik ali,Monarch_right,title,najabat ali khan,0.7693264484405518
Wrestler_left.csv,title,mahmoud hassan,Monarch_right,title,abu'l-fath musa,0.7687325477600098
Wrestler_left.csv,title,badri khasaia,Monarch_right,title,keshri singh,0.7653307318687439
Wrestler_left.csv,title,gato eveready,Monarch_right,title,gaumata,0.7627334594726562
Wrestler_left.csv,title,mohammad bana,Monarch_right,title,mahmud hotak,0.7595566511154175
Wrestler_left.csv,title,mostafa mohamed,Monarch_right,title,ahmad i bin mohammed,0.7580519914627075
Wrestler_left.csv,title,ghulam dastagir,Monarch_right,title,raja dahir,0.7544176578521729
Wrestler_left.csv,title,alireza dabir,Monarch_right,title,amr saffari,0.7543578147888184
Wrestler_left.csv,title,vakhtang blagidze,Monarch_right,title,kan bahlam i,0.7530930042266846
Wrestler_left.csv,title,meisam mostafa-jokar,Monarch_right,title,fatâ²h-ali shah qajar,0.7503266334533691
Wrestler_left.csv,title,lee wang pyo,Monarch_right,title,shao kang,0.7409799098968506
Wrestler_left.csv,title,hassan rangraz,Monarch_right,title,saadatullah khan i,0.7383118271827698
Wrestler_left.csv,title,davoud abedinzadeh,Monarch_right,title,'imad al-daula,0.7363568544387817
Wrestler_left.csv,title,osamu kido,Monarch_right,title,oswiu,0.7361903786659241
Wrestler_left.csv,title,askari mohammadian,Monarch_right,title,ghiyath al-din muhammad,0.7358808517456055
