query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Wrestler_left.csv,title,audrey marie,GivenName_left,title,audrey,0.935670018196106
Wrestler_left.csv,title,paco alonso,GivenName_left,title,alonso,0.9240771532058716
Wrestler_left.csv,title,arase nagahide,GivenName_left,title,nagahide,0.8829461932182312
Wrestler_left.csv,title,sheik ali,GivenName_left,title,ali (name),0.8639072775840759
Wrestler_left.csv,title,steve bradley,GivenName_left,title,bradley,0.855728030204773
Wrestler_left.csv,title,otto wanz,GivenName_left,title,otto,0.8539305329322815
Wrestler_left.csv,title,melissa bellin,GivenName_left,title,melissa,0.8517570495605469
Wrestler_left.csv,title,shikishima katsumori,GivenName_left,title,katsuhisa,0.8512608408927917
Wrestler_left.csv,title,dewayne bruce,GivenName_left,title,bruce,0.8481390476226807
Wrestler_left.csv,title,brent albright,GivenName_left,title,brent,0.8421858549118042
Wrestler_left.csv,title,adolf seger,GivenName_left,title,adolf,0.8419455885887146
Wrestler_left.csv,title,akira maeda,GivenName_left,title,akira (given name),0.840107798576355
Wrestler_left.csv,title,tony chimel,GivenName_left,title,tony,0.8391076326370239
Wrestler_left.csv,title,toni rose,GivenName_left,title,toni,0.8365682363510132
Wrestler_left.csv,title,chris hero,GivenName_left,title,chris,0.8354679346084595
Wrestler_left.csv,title,mahmoud hassan,GivenName_left,title,hassan (given name),0.8341022729873657
Wrestler_left.csv,title,damien wayne,GivenName_left,title,damien,0.8333048820495605
Wrestler_left.csv,title,luna vachon,GivenName_left,title,luna (name),0.8292763233184814
Wrestler_left.csv,title,taichi ishikari,GivenName_left,title,taichi (name),0.8265734910964966
Wrestler_left.csv,title,winona littleheart,GivenName_left,title,winona (name),0.8256268501281738
Wrestler_left.csv,title,kurt beyer,GivenName_left,title,kurt,0.8229595422744751
Wrestler_left.csv,title,koji kanemoto,GivenName_left,title,kanetake,0.8219199180603027
Wrestler_left.csv,title,alex shane,GivenName_left,title,shane (name),0.8216997981071472
Wrestler_left.csv,title,satoshi yoneyama,GivenName_left,title,satoru,0.8161145448684692
Wrestler_left.csv,title,yoshiaki yatsu,GivenName_left,title,yoriyuki,0.8159003257751465
Wrestler_left.csv,title,jerry tuite,GivenName_left,title,jerry (name),0.8150317668914795
Wrestler_left.csv,title,bonnie maxon,GivenName_left,title,bonnie,0.8149077892303467
Wrestler_left.csv,title,mildred burke,GivenName_left,title,mildred (name),0.8133224844932556
Wrestler_left.csv,title,crystal louthan,GivenName_left,title,crystal (given name),0.8119180202484131
Wrestler_left.csv,title,sandy parker,GivenName_left,title,sandy (name),0.8098893165588379
Wrestler_left.csv,title,roy bevis,GivenName_left,title,roy,0.8083725571632385
Wrestler_left.csv,title,eric holmback,GivenName_left,title,eric,0.7987236976623535
Wrestler_left.csv,title,travis tomko,GivenName_left,title,travis (given name),0.7983318567276001
Wrestler_left.csv,title,jonny storm,GivenName_left,title,jonny,0.7979636192321777
Wrestler_left.csv,title,ben vincent,GivenName_left,title,vincent,0.7961295247077942
Wrestler_left.csv,title,jackie sato,GivenName_left,title,jackie (given name),0.7950735688209534
Wrestler_left.csv,title,jason knight,GivenName_left,title,jason (given name),0.7948616147041321
