query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SportsLeague_left.csv,title,paris sevens,RugbyLeague_left,title,paris sevens,1.0000005960464478
SportsLeague_left.csv,title,super league (australia),RugbyLeague_left,title,super league (australia),1.0000004768371582
SportsLeague_left.csv,title,group 19 rugby league,RugbyLeague_left,title,group 19 rugby league,1.0000004768371582
SportsLeague_left.csv,title,campeonato nacional de rugby feminino,RugbyLeague_left,title,campeonato nacional de rugby feminino,1.0000004768371582
SportsLeague_left.csv,title,coupe falcou,RugbyLeague_left,title,coupe falcou,1.0000003576278687
SportsLeague_left.csv,title,caribbean women's rugby championship,RugbyLeague_left,title,caribbean women's rugby championship,1.0000003576278687
SportsLeague_left.csv,title,national league 3 south west,RugbyLeague_left,title,national league 3 south west,1.0000003576278687
SportsLeague_left.csv,title,usa rugby league,RugbyLeague_left,title,usa rugby league,1.0000003576278687
SportsLeague_left.csv,title,national rugby league,RugbyLeague_left,title,national rugby league,1.000000238418579
SportsLeague_left.csv,title,dorset & wilts 3 south,RugbyLeague_left,title,dorset & wilts 3 south,1.000000238418579
SportsLeague_left.csv,title,south american women's sevens championship,RugbyLeague_left,title,south american women's sevens championship,1.000000238418579
SportsLeague_left.csv,title,belgian elite league,RugbyLeague_left,title,belgian elite league,1.000000238418579
SportsLeague_left.csv,title,surrey 4,RugbyLeague_left,title,surrey 4,1.000000238418579
SportsLeague_left.csv,title,berks/bucks & oxon 2,RugbyLeague_left,title,berks/bucks & oxon 2,1.000000238418579
SportsLeague_left.csv,title,women's six nations championship,RugbyLeague_left,title,women's six nations championship,1.000000238418579
SportsLeague_left.csv,title,rugby league world sevens,RugbyLeague_left,title,rugby league world sevens,1.000000238418579
SportsLeague_left.csv,title,french rugby league championship,RugbyLeague_left,title,french rugby league championship,1.000000238418579
SportsLeague_left.csv,title,australian provincial championship,RugbyLeague_left,title,australian provincial championship,1.000000238418579
SportsLeague_left.csv,title,rfl community shield,RugbyLeague_left,title,rfl community shield,1.000000238418579
SportsLeague_left.csv,title,2nd rugby-bundesliga,RugbyLeague_left,title,2nd rugby-bundesliga,1.000000238418579
SportsLeague_left.csv,title,eastern counties 1,RugbyLeague_left,title,eastern counties 1,1.000000238418579
SportsLeague_left.csv,title,women's premiership,RugbyLeague_left,title,women's premiership,1.000000238418579
SportsLeague_left.csv,title,tribute somerset premier,RugbyLeague_left,title,tribute somerset premier,1.000000238418579
SportsLeague_left.csv,title,cronulla-sutherland district rugby football league,RugbyLeague_left,title,cronulla-sutherland district rugby football league,1.000000238418579
SportsLeague_left.csv,title,shepherd neame kent 2,RugbyLeague_left,title,shepherd neame kent 2,1.000000238418579
SportsLeague_left.csv,title,churchill cup,RugbyLeague_left,title,churchill cup,1.000000238418579
SportsLeague_left.csv,title,east german rugby union championship,RugbyLeague_left,title,east german rugby union championship,1.000000238418579
SportsLeague_left.csv,title,torneo del noroeste,RugbyLeague_left,title,torneo del noroeste,1.0000001192092896
SportsLeague_left.csv,title,affiliated states championship,RugbyLeague_left,title,affiliated states championship,1.0000001192092896
SportsLeague_left.csv,title,varsity rugby,RugbyLeague_left,title,varsity rugby,1.0000001192092896
SportsLeague_left.csv,title,midlands 5 east (north),RugbyLeague_left,title,midlands 5 east (north),1.0000001192092896
SportsLeague_left.csv,title,all-japan university rugby championship,RugbyLeague_left,title,all-japan university rugby championship,1.0000001192092896
SportsLeague_left.csv,title,iwrf european championship,RugbyLeague_left,title,iwrf european championship,1.0000001192092896
SportsLeague_left.csv,title,pacific women's sevens championship,RugbyLeague_left,title,pacific women's sevens championship,1.0000001192092896
SportsLeague_left.csv,title,hungarian national championship i (rugby union),RugbyLeague_left,title,hungarian national championship i (rugby union),1.0000001192092896
SportsLeague_left.csv,title,dorset & wilts 1 south,RugbyLeague_left,title,dorset & wilts 1 south,1.0000001192092896
SportsLeague_left.csv,title,heartland championship,RugbyLeague_left,title,heartland championship,1.0000001192092896
SportsLeague_left.csv,title,norway rugby championship,RugbyLeague_left,title,norway rugby championship,1.0000001192092896
SportsLeague_left.csv,title,cook cup,RugbyLeague_left,title,cook cup,1.0000001192092896
SportsLeague_left.csv,title,welsh conference junior league,RugbyLeague_left,title,welsh conference junior league,1.0000001192092896
SportsLeague_left.csv,title,fairplay index,RugbyLeague_left,title,fairplay index,1.0000001192092896
SportsLeague_left.csv,title,european shield,RugbyLeague_left,title,european shield,1.0000001192092896
SportsLeague_left.csv,title,essex canterbury jack 1,RugbyLeague_left,title,essex canterbury jack 1,1.0000001192092896
SportsLeague_left.csv,title,group 3 rugby league,RugbyLeague_left,title,group 3 rugby league,1.0000001192092896
SportsLeague_left.csv,title,dorset & wilts 2 north,RugbyLeague_left,title,dorset & wilts 2 north,1.0000001192092896
SportsLeague_left.csv,title,fogs colts challenge,RugbyLeague_left,title,fogs colts challenge,1.0
SportsLeague_left.csv,title,s. g. ball cup,RugbyLeague_left,title,s. g. ball cup,1.0
SportsLeague_left.csv,title,east coast rugby conference,RugbyLeague_left,title,east coast rugby conference,1.0
SportsLeague_left.csv,title,campeonato uruguayo de rugby,RugbyLeague_left,title,campeonato uruguayo de rugby,1.0
SportsLeague_left.csv,title,midlands 4 east (south),RugbyLeague_left,title,midlands 4 east (south),1.0
SportsLeague_left.csv,title,women's rugby league conference,RugbyLeague_left,title,women's rugby league conference,1.0
SportsLeague_left.csv,title,yorkshire & humber merit league,RugbyLeague_left,title,yorkshire & humber merit league,1.0
SportsLeague_left.csv,title,milan kosanovic cup,RugbyLeague_left,title,milan kosanovic cup,1.0
SportsLeague_left.csv,title,midlands 1 east,RugbyLeague_left,title,midlands 1 east,1.0
SportsLeague_left.csv,title,south lancs/cheshire 2,RugbyLeague_left,title,south lancs/cheshire 2,1.0
SportsLeague_left.csv,title,midlands junior league,RugbyLeague_left,title,midlands junior league,1.0
SportsLeague_left.csv,title,all stars match,RugbyLeague_left,title,all stars match,1.0
SportsLeague_left.csv,title,outback rugby league,RugbyLeague_left,title,outback rugby league,1.0
SportsLeague_left.csv,title,central coast division rugby league,RugbyLeague_left,title,central coast division rugby league,1.0
SportsLeague_left.csv,title,serie a (rugby union),RugbyLeague_left,title,serie a (rugby union),1.0
SportsLeague_left.csv,title,american national rugby league,RugbyLeague_left,title,american national rugby league,1.0
SportsLeague_left.csv,title,melbourne rugby league,RugbyLeague_left,title,melbourne rugby league,1.0
SportsLeague_left.csv,title,siam cup,RugbyLeague_left,title,siam cup,1.0
SportsLeague_left.csv,title,midlands 5 east (south),RugbyLeague_left,title,midlands 5 east (south),1.0
SportsLeague_left.csv,title,ukraine rugby superliga,RugbyLeague_left,title,ukraine rugby superliga,1.0
SportsLeague_left.csv,title,queensland cup,RugbyLeague_left,title,queensland cup,1.0
