query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ArtificialSatellite_left.csv,title,dong fang hong i,Device_right,title,hongyipao,0.814619779586792
ArtificialSatellite_left.csv,title,yamal-402,Device_right,title,yj-62,0.7827511429786682
ArtificialSatellite_left.csv,title,elektro-l no.1,Device_right,title,elektronika 60,0.7825278043746948
ArtificialSatellite_left.csv,title,soyuz 26,Device_right,title,ksr-2 (russian rocket),0.7626832127571106
ArtificialSatellite_left.csv,title,kosmos 2458,Device_right,title,mts255,0.7595246434211731
ArtificialSatellite_left.csv,title,p78-1,Device_right,title,kb-p-790,0.7579324245452881
ArtificialSatellite_left.csv,title,fengyun 2-07,Device_right,title,shuangshou jian,0.7578393220901489
ArtificialSatellite_left.csv,title,ftv-2203,Device_right,title,fnss acv-15,0.757594108581543
ArtificialSatellite_left.csv,title,niwaka,Device_right,title,bichuwa,0.7511303424835205
ArtificialSatellite_left.csv,title,ftv-1126,Device_right,title,fhj-84,0.7503483295440674
ArtificialSatellite_left.csv,title,kosmos 558,Device_right,title,kh-55,0.7496849298477173
ArtificialSatellite_left.csv,title,chang'e 1,Device_right,title,dahong palay,0.7450658082962036
ArtificialSatellite_left.csv,title,ao-51,Device_right,title,ao-46 (firearm),0.7422671318054199
ArtificialSatellite_left.csv,title,galaxy 10r,Device_right,title,samsung galaxy (original),0.7367894649505615
ArtificialSatellite_left.csv,title,kosmos 705,Device_right,title,zastava m77 b1,0.7365701198577881
ArtificialSatellite_left.csv,title,kosmos 2340,Device_right,title,kh-23 grom,0.7355779409408569
ArtificialSatellite_left.csv,title,kosmos 110,Device_right,title,novator k-100,0.7344939708709717
ArtificialSatellite_left.csv,title,venera 4,Device_right,title,vektor r4,0.7341374158859253
ArtificialSatellite_left.csv,title,a-002,Device_right,title,tkb-011 2m,0.732014536857605
ArtificialSatellite_left.csv,title,soyuz tm-14,Device_right,title,r-14 usovaya,0.7312729358673096
ArtificialSatellite_left.csv,title,korabl-sputnik 4,Device_right,title,granatnik wz. 36,0.7304738759994507
ArtificialSatellite_left.csv,title,kosmos 1223,Device_right,title,rs-122,0.7252236604690552
ArtificialSatellite_left.csv,title,yinghuo-1,Device_right,title,hongniao,0.7251535654067993
ArtificialSatellite_left.csv,title,ses-2,Device_right,title,2s25,0.7248644232749939
ArtificialSatellite_left.csv,title,kosmos 70,Device_right,title,zastava m-70,0.7243268489837646
ArtificialSatellite_left.csv,title,xatcobeo,Device_right,title,xolo x900,0.7241740226745605
ArtificialSatellite_left.csv,title,as-202,Device_right,title,as-30l,0.7209373116493225
ArtificialSatellite_left.csv,title,s-45a,Device_right,title,azp s-60,0.7186700105667114
ArtificialSatellite_left.csv,title,estrela do sul 1,Device_right,title,semovente da 75/46,0.7184973955154419
ArtificialSatellite_left.csv,title,spektr-rg,Device_right,title,wimmersperg spz,0.7149374485015869
ArtificialSatellite_left.csv,title,kosmos 601,Device_right,title,sumitomo ntk-62,0.7139582633972168
ArtificialSatellite_left.csv,title,ops 5118,Device_right,title,sig 516,0.7134305238723755
ArtificialSatellite_left.csv,title,progress m-34,Device_right,title,pm-38,0.7134177684783936
ArtificialSatellite_left.csv,title,kosmos 608,Device_right,title,zastava m48,0.7131627798080444
ArtificialSatellite_left.csv,title,kosmos 901,Device_right,title,mkek jng-90,0.7125612497329712
ArtificialSatellite_left.csv,title,venera 16,Device_right,title,9m17 fleyta,0.711389422416687
ArtificialSatellite_left.csv,title,soyuz 15,Device_right,title,kh-15 (missile),0.7091577053070068
ArtificialSatellite_left.csv,title,ugatusat,Device_right,title,mowag duro,0.708797812461853
ArtificialSatellite_left.csv,title,venera 3,Device_right,title,vektor y3 agl,0.7084934115409851
ArtificialSatellite_left.csv,title,kosmos 919,Device_right,title,9m120 ataka,0.7076942324638367
ArtificialSatellite_left.csv,title,raiko,Device_right,title,sisu raisu,0.7060218453407288
ArtificialSatellite_left.csv,title,kosmos 909,Device_right,title,t95,0.7055149078369141
ArtificialSatellite_left.csv,title,samos 4,Device_right,title,fnss samur,0.7051546573638916
ArtificialSatellite_left.csv,title,usa-71,Device_right,title,r-77,0.7047439813613892
ArtificialSatellite_left.csv,title,kosmos 380,Device_right,title,kimel ap-9,0.7045998573303223
ArtificialSatellite_left.csv,title,vostok 1,Device_right,title,volkssturmgewehr,0.7037562727928162
ArtificialSatellite_left.csv,title,cbers-2b,Device_right,title,2b-p-10,0.7014034986495972
ArtificialSatellite_left.csv,title,seasat,Device_right,title,sea dart,0.7003166675567627
ArtificialSatellite_left.csv,title,tet-1,Device_right,title,t54,0.6983650326728821
