query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
BasketballTeam_left.csv,title,fribourg olympic,TennisTournament_right,title,2011 challenger banque nationale de saguenay,0.7199461460113525
BasketballTeam_left.csv,title,australian institute of sport (wnbl team),TennisTournament_right,title,2012 commonwealth bank tournament of champions,0.6801955699920654
BasketballTeam_left.csv,title,seoul sk knights,TennisTournament_right,title,2012 korea open,0.6600086092948914
BasketballTeam_left.csv,title,wbc spartak moscow region,TennisTournament_right,title,2011 challenger banque nationale de rimouski,0.6541221141815186
BasketballTeam_left.csv,title,basket zaragoza 2002,TennisTournament_right,title,2013 challenger banque nationale de rimouski,0.6517291069030762
BasketballTeam_left.csv,title,leicester riders,TennisTournament_right,title,2012 aegon pro-series loughborough,0.64728844165802
BasketballTeam_left.csv,title,bc rilski sportist,TennisTournament_right,title,2010 challenger banque nationale de rimouski,0.641234815120697
BasketballTeam_left.csv,title,stade clermontois bf,TennisTournament_right,title,2012 challenger banque nationale de saguenay,0.6304166316986084
BasketballTeam_left.csv,title,bk brno,TennisTournament_right,title,2012 challenger banque nationale de rimouski,0.6282713413238525
BasketballTeam_left.csv,title,elitzur ramla (women's basketball),TennisTournament_right,title,2013 garanti koza wta tournament of champions,0.5999669432640076
BasketballTeam_left.csv,title,pistoia basket 2000,TennisTournament_right,title,2012 arimex challenger trophy,0.5975459218025208
BasketballTeam_left.csv,title,champville sc,TennisTournament_right,title,2008 challenge bell,0.5953997373580933
BasketballTeam_left.csv,title,kk kvarner 2010,TennisTournament_right,title,2010 challenge bell,0.5891846418380737
BasketballTeam_left.csv,title,mens sana basket,TennisTournament_right,title,2009 san benedetto tennis cup,0.5772706866264343
BasketballTeam_left.csv,title,birmingham athletics,TennisTournament_right,title,2012 aegon championships,0.5745388269424438
BasketballTeam_left.csv,title,oakland oaks (aba),TennisTournament_right,title,2010 aegon championships,0.5709607601165771
BasketballTeam_left.csv,title,bc gladiator cluj-napoca,TennisTournament_right,title,2011 aegon classic,0.5606790781021118
BasketballTeam_left.csv,title,ael limassol (basketball),TennisTournament_right,title,2011 aegon championships,0.5531435608863831
BasketballTeam_left.csv,title,basket burgos 2002,TennisTournament_right,title,1997 challenge bell,0.5516863465309143
BasketballTeam_left.csv,title,csm satu mare (basketball),TennisTournament_right,title,2000 tennis masters cup and atp tour world championships,0.530964732170105
BasketballTeam_left.csv,title,cjm bourges basket,TennisTournament_right,title,2012 blu-express.com tennis cup,0.5303332805633545
BasketballTeam_left.csv,title,feu tamaraws men's basketball,TennisTournament_right,title,2010 blu-express.com tennis cup,0.5259051322937012
BasketballTeam_left.csv,title,bristol storm,TennisTournament_right,title,2011 challenge bell,0.5225510001182556
BasketballTeam_left.csv,title,taunton tigers,TennisTournament_right,title,2009 challenge bell,0.5108233690261841
BasketballTeam_left.csv,title,saitama broncos,TennisTournament_right,title,2012 challenge bell,0.4956338405609131
BasketballTeam_left.csv,title,arkansas rimrockers,TennisTournament_right,title,1998 challenge bell,0.4921870231628418
BasketballTeam_left.csv,title,derby trailblazers,TennisTournament_right,title,1996 challenge bell,0.48743969202041626
