query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,the galaxy (magazine),Galaxy_right,title,ngc 5562,0.6442573666572571
Magazine_left.csv,title,glasul,Galaxy_right,title,gr 8,0.6189894080162048
Magazine_left.csv,title,stellar (magazine),Galaxy_right,title,ngc 34,0.5906651020050049
Magazine_left.csv,title,dtest,Galaxy_right,title,ddo 169,0.5881549119949341
Magazine_left.csv,title,radcom,Galaxy_right,title,rx j1242-11,0.5615847706794739
Magazine_left.csv,title,391 (magazine),Galaxy_right,title,3c 433,0.5554959774017334
Magazine_left.csv,title,125 magazine,Galaxy_right,title,ddo 190,0.5475358366966248
Magazine_left.csv,title,semana,Galaxy_right,title,segue 2,0.5392886400222778
Magazine_left.csv,title,cern courier,Galaxy_right,title,ngc 1265,0.5331282615661621
Magazine_left.csv,title,white dwarf (magazine),Galaxy_right,title,sagittarius dwarf spheroidal galaxy,0.5297977328300476
Magazine_left.csv,title,star girls,Galaxy_right,title,ngc 6872,0.5220462679862976
Magazine_left.csv,title,cambio 16,Galaxy_right,title,ms 1512-cb58,0.5156710147857666
Magazine_left.csv,title,orbit science fiction,Galaxy_right,title,ngc 935/ic 1801,0.5013418197631836
Magazine_left.csv,title,pingame journal,Galaxy_right,title,arp 302,0.4297217130661011
Magazine_left.csv,title,tuulilasi,Galaxy_right,title,canis major overdensity,0.42825230956077576
Magazine_left.csv,title,starburst (magazine),Galaxy_right,title,carina dwarf spheroidal galaxy,0.4207986295223236
Magazine_left.csv,title,starz (magazine),Galaxy_right,title,carina dwarf spheroidal galaxy,0.3991363048553467
