query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
BasketballTeam_left.csv,title,victoria titans,BasketballTeam_left,title,victoria titans,1.0000005960464478
BasketballTeam_left.csv,title,pittsburgh ironmen,BasketballTeam_left,title,pittsburgh ironmen,1.0000005960464478
BasketballTeam_left.csv,title,oshawa power,BasketballTeam_left,title,oshawa power,1.0000005960464478
BasketballTeam_left.csv,title,niigata albirex bb,BasketballTeam_left,title,niigata albirex bb,1.0000004768371582
BasketballTeam_left.csv,title,shandong lions,BasketballTeam_left,title,shandong lions,1.0000004768371582
BasketballTeam_left.csv,title,bc krasnye krylia,BasketballTeam_left,title,bc krasnye krylia,1.0000004768371582
BasketballTeam_left.csv,title,rethymno aegean b.c.,BasketballTeam_left,title,rethymno aegean b.c.,1.0000004768371582
BasketballTeam_left.csv,title,adanaspor basketbol,BasketballTeam_left,title,adanaspor basketbol,1.0000004768371582
BasketballTeam_left.csv,title,texas legends,BasketballTeam_left,title,texas legends,1.0000004768371582
BasketballTeam_left.csv,title,san diego sails,BasketballTeam_left,title,san diego sails,1.0000004768371582
BasketballTeam_left.csv,title,near east b.c.,BasketballTeam_left,title,near east b.c.,1.0000004768371582
BasketballTeam_left.csv,title,delaware stars,BasketballTeam_left,title,delaware stars,1.0000004768371582
BasketballTeam_left.csv,title,satria muda britama jakarta,BasketballTeam_left,title,satria muda britama jakarta,1.0000004768371582
BasketballTeam_left.csv,title,cb valladolid,BasketballTeam_left,title,cb valladolid,1.0000004768371582
BasketballTeam_left.csv,title,santa cruz warriors,BasketballTeam_left,title,santa cruz warriors,1.0000004768371582
BasketballTeam_left.csv,title,basket navarra club,BasketballTeam_left,title,basket navarra club,1.0000004768371582
BasketballTeam_left.csv,title,oklahoma storm,BasketballTeam_left,title,oklahoma storm,1.0000003576278687
BasketballTeam_left.csv,title,essex leopards,BasketballTeam_left,title,essex leopards,1.0000003576278687
BasketballTeam_left.csv,title,cb ciudad de huelva,BasketballTeam_left,title,cb ciudad de huelva,1.0000003576278687
BasketballTeam_left.csv,title,ucc demons,BasketballTeam_left,title,ucc demons,1.0000003576278687
BasketballTeam_left.csv,title,pistoia basket 2000,BasketballTeam_left,title,pistoia basket 2000,1.0000003576278687
BasketballTeam_left.csv,title,a. le coq,BasketballTeam_left,title,a. le coq,1.0000003576278687
BasketballTeam_left.csv,title,juvecaserta basket,BasketballTeam_left,title,juvecaserta basket,1.0000003576278687
BasketballTeam_left.csv,title,cleveland cavaliers,BasketballTeam_left,title,cleveland cavaliers,1.0000003576278687
BasketballTeam_left.csv,title,yongin samsung life blue minx,BasketballTeam_left,title,yongin samsung life blue minx,1.0000003576278687
BasketballTeam_left.csv,title,boulazac basket dordogne,BasketballTeam_left,title,boulazac basket dordogne,1.0000003576278687
BasketballTeam_left.csv,title,bc unics,BasketballTeam_left,title,bc unics,1.0000003576278687
BasketballTeam_left.csv,title,papagou b.c.,BasketballTeam_left,title,papagou b.c.,1.0000003576278687
BasketballTeam_left.csv,title,wbc dunav ruse,BasketballTeam_left,title,wbc dunav ruse,1.0000003576278687
BasketballTeam_left.csv,title,heyat basketball langaroud bc,BasketballTeam_left,title,heyat basketball langaroud bc,1.0000003576278687
BasketballTeam_left.csv,title,birmingham athletics,BasketballTeam_left,title,birmingham athletics,1.0000003576278687
BasketballTeam_left.csv,title,tees valley mohawks,BasketballTeam_left,title,tees valley mohawks,1.0000003576278687
BasketballTeam_left.csv,title,mail and more comets,BasketballTeam_left,title,mail and more comets,1.0000003576278687
BasketballTeam_left.csv,title,bc strumica 2005,BasketballTeam_left,title,bc strumica 2005,1.0000003576278687
BasketballTeam_left.csv,title,philadelphia tapers,BasketballTeam_left,title,philadelphia tapers,1.0000003576278687
BasketballTeam_left.csv,title,cb tarragona,BasketballTeam_left,title,cb tarragona,1.0000003576278687
BasketballTeam_left.csv,title,cantabria baloncesto,BasketballTeam_left,title,cantabria baloncesto,1.0000003576278687
BasketballTeam_left.csv,title,mc oran (basketball),BasketballTeam_left,title,mc oran (basketball),1.0000003576278687
BasketballTeam_left.csv,title,ratiopharm ulm,BasketballTeam_left,title,ratiopharm ulm,1.0000003576278687
BasketballTeam_left.csv,title,criollos de caguas (basketball),BasketballTeam_left,title,criollos de caguas (basketball),1.0000003576278687
BasketballTeam_left.csv,title,bc nizhny novgorod,BasketballTeam_left,title,bc nizhny novgorod,1.0000003576278687
BasketballTeam_left.csv,title,kk cibona,BasketballTeam_left,title,kk cibona,1.0000003576278687
BasketballTeam_left.csv,title,kk angeli,BasketballTeam_left,title,kk angeli,1.0000003576278687
BasketballTeam_left.csv,title,saint petersburg lions,BasketballTeam_left,title,saint petersburg lions,1.0000003576278687
BasketballTeam_left.csv,title,colorado 14ers,BasketballTeam_left,title,colorado 14ers,1.0000003576278687
BasketballTeam_left.csv,title,maine lumberjacks,BasketballTeam_left,title,maine lumberjacks,1.0000003576278687
BasketballTeam_left.csv,title,newcastle eagles,BasketballTeam_left,title,newcastle eagles,1.0000003576278687
BasketballTeam_left.csv,title,pittsburgh xplosion,BasketballTeam_left,title,pittsburgh xplosion,1.0000003576278687
BasketballTeam_left.csv,title,sydney supersonics,BasketballTeam_left,title,sydney supersonics,1.0000003576278687
BasketballTeam_left.csv,title,brunei barracudas,BasketballTeam_left,title,brunei barracudas,1.000000238418579
BasketballTeam_left.csv,title,kk cedevita,BasketballTeam_left,title,kk cedevita,1.000000238418579
BasketballTeam_left.csv,title,pbc ural great perm,BasketballTeam_left,title,pbc ural great perm,1.000000238418579
BasketballTeam_left.csv,title,waikato pistons,BasketballTeam_left,title,waikato pistons,1.000000238418579
BasketballTeam_left.csv,title,dandenong rangers,BasketballTeam_left,title,dandenong rangers,1.000000238418579
BasketballTeam_left.csv,title,horizont minsk,BasketballTeam_left,title,horizont minsk,1.000000238418579
BasketballTeam_left.csv,title,cb vic,BasketballTeam_left,title,cb vic,1.000000238418579
BasketballTeam_left.csv,title,jalaa fc,BasketballTeam_left,title,jalaa fc,1.000000238418579
BasketballTeam_left.csv,title,gigantes de carolina (basketball),BasketballTeam_left,title,gigantes de carolina (basketball),1.000000238418579
BasketballTeam_left.csv,title,flamengo basketball,BasketballTeam_left,title,flamengo basketball,1.000000238418579
BasketballTeam_left.csv,title,taranto cras basket,BasketballTeam_left,title,taranto cras basket,1.000000238418579
BasketballTeam_left.csv,title,cd zamarat,BasketballTeam_left,title,cd zamarat,1.000000238418579
