query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ArtificialSatellite_left.csv,title,yubileiny,Monarch_right,title,yasovarman,0.7557727694511414
ArtificialSatellite_left.csv,title,chasqui i,Monarch_right,title,chaiyasiri,0.7540789842605591
ArtificialSatellite_left.csv,title,ciel-2,Monarch_right,title,ciniod ii,0.7468475103378296
ArtificialSatellite_left.csv,title,arabsat-1a,Monarch_right,title,qutb al-din aibak,0.7341044545173645
ArtificialSatellite_left.csv,title,arabsat-1b,Monarch_right,title,imad al-dawla,0.7092714309692383
ArtificialSatellite_left.csv,title,kalpana-1,Monarch_right,title,keshri singh,0.7058268785476685
ArtificialSatellite_left.csv,title,adeos i,Monarch_right,title,idris i,0.7040311098098755
ArtificialSatellite_left.csv,title,dong fang hong i,Monarch_right,title,shao kang,0.7022476196289062
ArtificialSatellite_left.csv,title,ugatusat,Monarch_right,title,gaumata,0.6960713267326355
ArtificialSatellite_left.csv,title,estrela do sul 1,Monarch_right,title,artemidoros aniketos,0.6920650005340576
ArtificialSatellite_left.csv,title,aissat-1,Monarch_right,title,akhsitan i,0.6908197402954102
ArtificialSatellite_left.csv,title,rasad 1,Monarch_right,title,mohammad khodabanda,0.6866452693939209
ArtificialSatellite_left.csv,title,chandrayaan-1,Monarch_right,title,shahanshah (shirvanshah),0.6848489046096802
ArtificialSatellite_left.csv,title,oso 7,Monarch_right,title,oswiu,0.6835256814956665
ArtificialSatellite_left.csv,title,kosmos 1569,Monarch_right,title,parakramabahu ix of kotte,0.6731252670288086
ArtificialSatellite_left.csv,title,molniya-1 no.2,Monarch_right,title,moggallana ii,0.6678465008735657
ArtificialSatellite_left.csv,title,kosmos 2442,Monarch_right,title,constantine doukas,0.6633524894714355
ArtificialSatellite_left.csv,title,st-1,Monarch_right,title,michael vi stratiotikos,0.6616573333740234
ArtificialSatellite_left.csv,title,mir eo-24,Monarch_right,title,mirwais hotak,0.661449670791626
ArtificialSatellite_left.csv,title,hylas 2,Monarch_right,title,akhsitan ii,0.6595726013183594
ArtificialSatellite_left.csv,title,hayabusa 2,Monarch_right,title,yax nuun ahiin ii,0.657102108001709
ArtificialSatellite_left.csv,title,aausat3,Monarch_right,title,agrasen,0.6570358276367188
ArtificialSatellite_left.csv,title,vostok 1,Monarch_right,title,varaz trdat i,0.6554279923439026
ArtificialSatellite_left.csv,title,adeos ii,Monarch_right,title,idris ii,0.6549534797668457
ArtificialSatellite_left.csv,title,hipparcos,Monarch_right,title,cyaxares,0.6526129841804504
ArtificialSatellite_left.csv,title,spektr-rg,Monarch_right,title,stefan radoslav,0.6511263847351074
ArtificialSatellite_left.csv,title,salyut 6 ep-1,Monarch_right,title,saadatullah khan i,0.6509864330291748
ArtificialSatellite_left.csv,title,vinasat-2,Monarch_right,title,pandara vanniyan,0.6485038995742798
ArtificialSatellite_left.csv,title,kosmos 1164,Monarch_right,title,khosrow ii,0.6472485661506653
