query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,queens,Museum_right,title,queens museum,0.7850841283798218
Hospital_left.csv,title,greaves hall,Museum_right,title,hallwyl palace,0.7563464641571045
Hospital_left.csv,title,cumberland infirmary,Museum_right,title,cumberland inn & museum,0.7305774688720703
Hospital_left.csv,title,istituto giannina gaslini,Museum_right,title,house of carlo goldoni,0.7196827530860901
Hospital_left.csv,title,moncton hospital,Museum_right,title,moncton museum,0.7118630409240723
Hospital_left.csv,title,kantonsspital st. gallen,Museum_right,title,gallerie dell'accademia,0.7004519701004028
Hospital_left.csv,title,klinikum aachen,Museum_right,title,tiroler museumsbahnen,0.6839049458503723
Hospital_left.csv,title,british hospital (montevideo),Museum_right,title,the spanish military hospital museum,0.6806911826133728
Hospital_left.csv,title,"st george hospital, mumbai",Museum_right,title,the asiatic society of mumbai,0.6750131249427795
Hospital_left.csv,title,salford royal,Museum_right,title,royal academy,0.6732601523399353
Hospital_left.csv,title,dar al fouad,Museum_right,title,sazmanab,0.6715210676193237
Hospital_left.csv,title,bacharach institute for rehabilitation,Museum_right,title,anand bhavan,0.6649125218391418
Hospital_left.csv,title,canterbury hospital,Museum_right,title,canterbury heritage museum,0.6555052995681763
Hospital_left.csv,title,swedish medical center,Museum_right,title,swedish history museum,0.655064582824707
Hospital_left.csv,title,children's castle,Museum_right,title,history museum at the castle,0.6509490013122559
Hospital_left.csv,title,harlem hospital center,Museum_right,title,national jazz museum in harlem,0.6491435766220093
Hospital_left.csv,title,bispebjerg hospital,Museum_right,title,nederlands spoorwegmuseum,0.6472792029380798
Hospital_left.csv,title,durgabai deshmukh hospital,Museum_right,title,dakshinachitra,0.6417542695999146
Hospital_left.csv,title,somerset hospital (cape town),Museum_right,title,cape town science centre,0.6365293860435486
Hospital_left.csv,title,children's of alabama,Museum_right,title,children's museum of atlanta,0.6356412172317505
Hospital_left.csv,title,nicosia old general hospital,Museum_right,title,leventis municipal museum of nicosia,0.6318906545639038
Hospital_left.csv,title,sanjeevan hospital,Museum_right,title,srimanta sankardev kalakshetra,0.6298196911811829
Hospital_left.csv,title,charity hospital (new orleans),Museum_right,title,national emergency services museum,0.6295061111450195
Hospital_left.csv,title,rancho los amigos national rehabilitation center,Museum_right,title,site santa fe,0.6283800601959229
Hospital_left.csv,title,royal alexandra hospital (paisley),Museum_right,title,"people's palace, glasgow",0.6246344447135925
Hospital_left.csv,title,shepherd center,Museum_right,title,blue star contemporary art center,0.6235138177871704
Hospital_left.csv,title,peterborough district hospital,Museum_right,title,steamtown peterborough railway preservation society,0.6216963529586792
Hospital_left.csv,title,buntingford almshouses,Museum_right,title,addington long barrow,0.6205344200134277
Hospital_left.csv,title,dar al shifaa hospital,Museum_right,title,tzistarakis mosque,0.6201159954071045
Hospital_left.csv,title,lozenetz hospital,Museum_right,title,lobkowicz palace,0.6201138496398926
Hospital_left.csv,title,caton merchant house,Museum_right,title,svrzo house,0.619041383266449
Hospital_left.csv,title,suruga sanatorium,Museum_right,title,satriamandala museum,0.6145020723342896
Hospital_left.csv,title,new amsterdam public hospital,Museum_right,title,"oude kerk, amsterdam",0.6137007474899292
Hospital_left.csv,title,crossroads centre,Museum_right,title,the journey museum and learning center,0.6059011816978455
Hospital_left.csv,title,danviken hospital,Museum_right,title,art sonje center,0.6055852770805359
Hospital_left.csv,title,hospital kiang wu,Museum_right,title,lu xun museum,0.6022528409957886
Hospital_left.csv,title,allan memorial institute,Museum_right,title,minneapolis institute of art,0.6013946533203125
Hospital_left.csv,title,madwaleni hospital,Museum_right,title,dadiani palace,0.6005964279174805
Hospital_left.csv,title,amami wakoen sanatorium,Museum_right,title,muzeum budownictwa ludowego w sanoku,0.5999636650085449
Hospital_left.csv,title,jehangir hospital,Museum_right,title,jenderal besar dr. abdul haris nasution museum,0.5990116596221924
Hospital_left.csv,title,vibhavadi hospital,Museum_right,title,chhatrapati shivaji maharaj vastu sangrahalaya,0.595149040222168
Hospital_left.csv,title,le bonheur children's hospital,Museum_right,title,maison gabrielle-roy,0.5945525765419006
Hospital_left.csv,title,"wellington hospital, london",Museum_right,title,wellington museum,0.5910451412200928
Hospital_left.csv,title,assaf harofeh medical center,Museum_right,title,sazmanab center for contemporary art,0.590369701385498
Hospital_left.csv,title,florida hospital lake placid,Museum_right,title,south florida science center and aquarium,0.5868679285049438
Hospital_left.csv,title,salisbury district hospital,Museum_right,title,the salisbury museum,0.5865138173103333
Hospital_left.csv,title,hospital del divino salvador,Museum_right,title,museo d'arte antica,0.5852943658828735
Hospital_left.csv,title,dora nginza hospital,Museum_right,title,marta herford,0.5839257836341858
Hospital_left.csv,title,medical city dallas hospital,Museum_right,title,dallas contemporary,0.5825834274291992
Hospital_left.csv,title,vejthani hospital,Museum_right,title,shankardev kalakshetra,0.5811728239059448
Hospital_left.csv,title,dumfries and galloway royal infirmary,Museum_right,title,fusiliers museum of northumberland,0.5756658911705017
Hospital_left.csv,title,st. louis children's hospital,Museum_right,title,st. louis world aquarium,0.575642466545105
Hospital_left.csv,title,the affiliated eye hospital,Museum_right,title,eyebeam (organization),0.5751379728317261
Hospital_left.csv,title,children's medical center at legacy,Museum_right,title,discovery children's museum,0.5749895572662354
Hospital_left.csv,title,tamale teaching hospital,Museum_right,title,tam museum,0.574711263179779
Hospital_left.csv,title,sabbatsbergs sjukhus,Museum_right,title,ziegelei lage,0.5741750597953796
Hospital_left.csv,title,beckomberga hospital,Museum_right,title,jane voorhees zimmerli art museum,0.5739870071411133
Hospital_left.csv,title,rouge valley centenary,Museum_right,title,"national motor museum, beaulieu",0.5728108882904053
Hospital_left.csv,title,grand river hospital,Museum_right,title,grand rapids public museum,0.572046160697937
Hospital_left.csv,title,chelsea naval hospital,Museum_right,title,naval museum of halifax,0.5719467401504517
Hospital_left.csv,title,labette health,Museum_right,title,nortd labs,0.5715318918228149
Hospital_left.csv,title,royal derby hospital,Museum_right,title,derby silk mill,0.5699152946472168
Hospital_left.csv,title,amala institute of medical sciences,Museum_right,title,goa science center,0.5683649182319641
Hospital_left.csv,title,st john of god subiaco hospital,Museum_right,title,blessed john paul ii shrine,0.5679581165313721
Hospital_left.csv,title,montreal chest institute,Museum_right,title,canadian museum of history,0.5675662755966187
Hospital_left.csv,title,arlington memorial hospital,Museum_right,title,legion of honor (museum),0.5669330358505249
Hospital_left.csv,title,al khalidi medical center,Museum_right,title,om kalthoum museum,0.5661182999610901
Hospital_left.csv,title,beechworth asylum,Museum_right,title,dovery manor museum,0.5658469796180725
Hospital_left.csv,title,military medical academy (bulgaria),Museum_right,title,"military museum, belgrade",0.5638595819473267
Hospital_left.csv,title,pok oi hospital,Museum_right,title,mumok,0.5628746747970581
Hospital_left.csv,title,nakornthon hospital,Museum_right,title,nantong museum,0.5610247254371643
Hospital_left.csv,title,royal hobart hospital,Museum_right,title,australian army museum tasmania,0.5604600310325623
Hospital_left.csv,title,sisters of charity hospital (zagreb),Museum_right,title,"art pavilion, zagreb",0.559796929359436
Hospital_left.csv,title,saint john's health center,Museum_right,title,saint john paul ii national shrine,0.5594930648803711
Hospital_left.csv,title,hvidovre hospital,Museum_right,title,museum haarlem,0.5594676733016968
Hospital_left.csv,title,lilavati hospital and research centre,Museum_right,title,sanskriti kendra museum,0.5572946667671204
Hospital_left.csv,title,duncan village day hospital,Museum_right,title,troy historic village,0.5558833479881287
Hospital_left.csv,title,danderyds sjukhus,Museum_right,title,nordlandsmuseet,0.555490255355835
Hospital_left.csv,title,valkenberg hospital,Museum_right,title,fort vredeburg museum,0.5554556846618652
Hospital_left.csv,title,kwai chung hospital,Museum_right,title,national gallery singapore,0.5552093982696533
Hospital_left.csv,title,miyako nanseien sanatorium,Museum_right,title,yogyakarta fortress museum,0.5550625324249268
Hospital_left.csv,title,nevill hall hospital,Museum_right,title,oak hall (niagara falls),0.5507540702819824
Hospital_left.csv,title,kilinochchi hospital,Museum_right,title,ukrainian national chernobyl museum,0.5501821041107178
Hospital_left.csv,title,legacy meridian park medical center,Museum_right,title,travis air force base heritage center,0.5495761632919312
Hospital_left.csv,title,hospital de damas,Museum_right,title,soares dos reis national museum,0.5491684675216675
Hospital_left.csv,title,franco-vietnamese hospital,Museum_right,title,war remnants museum (ho chi minh city),0.5489664673805237
Hospital_left.csv,title,shanghai chest hospital,Museum_right,title,shanghai auto museum,0.5488549470901489
