query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Amphibian_left.csv,title,northern dwarf siren,Amphibian_left,title,northern dwarf siren,1.0000005960464478
Amphibian_left.csv,title,blue-legged mantella,Amphibian_left,title,blue-legged mantella,1.0000005960464478
Amphibian_left.csv,title,mexican treefrogs,Amphibian_left,title,mexican treefrogs,1.0000004768371582
Amphibian_left.csv,title,wake's hidden salamander,Amphibian_left,title,wake's hidden salamander,1.0000004768371582
Amphibian_left.csv,title,charadrahyla nephila,Amphibian_left,title,charadrahyla nephila,1.0000004768371582
Amphibian_left.csv,title,sign-bearing froglet,Amphibian_left,title,sign-bearing froglet,1.0000003576278687
Amphibian_left.csv,title,cranopsis coniferus,Amphibian_left,title,cranopsis coniferus,1.0000003576278687
Amphibian_left.csv,title,pelobates cultripes,Amphibian_left,title,pelobates cultripes,1.0000003576278687
Amphibian_left.csv,title,european fire-bellied toad,Amphibian_left,title,european fire-bellied toad,1.0000003576278687
Amphibian_left.csv,title,comal blind salamander,Amphibian_left,title,comal blind salamander,1.0000003576278687
Amphibian_left.csv,title,diadetognathus,Amphibian_left,title,diadetognathus,1.0000003576278687
Amphibian_left.csv,title,bolitoglossa peruviana,Amphibian_left,title,bolitoglossa peruviana,1.0000003576278687
Amphibian_left.csv,title,nyctimystes,Amphibian_left,title,nyctimystes,1.0000003576278687
Amphibian_left.csv,title,estesina,Amphibian_left,title,estesina,1.0000003576278687
Amphibian_left.csv,title,bufo luristanicus,Amphibian_left,title,bufo luristanicus,1.0000003576278687
Amphibian_left.csv,title,philoria pughi,Amphibian_left,title,philoria pughi,1.0000003576278687
Amphibian_left.csv,title,diploceraspis,Amphibian_left,title,diploceraspis,1.0000003576278687
Amphibian_left.csv,title,horezmia,Amphibian_left,title,horezmia,1.000000238418579
Amphibian_left.csv,title,supachai's caecilian,Amphibian_left,title,supachai's caecilian,1.000000238418579
Amphibian_left.csv,title,pelodosotis,Amphibian_left,title,pelodosotis,1.000000238418579
Amphibian_left.csv,title,mink frog,Amphibian_left,title,mink frog,1.000000238418579
Amphibian_left.csv,title,sangaia,Amphibian_left,title,sangaia,1.000000238418579
Amphibian_left.csv,title,metaxygnathus,Amphibian_left,title,metaxygnathus,1.000000238418579
Amphibian_left.csv,title,rana humeralis,Amphibian_left,title,rana humeralis,1.000000238418579
Amphibian_left.csv,title,litoria exophthalmia,Amphibian_left,title,litoria exophthalmia,1.000000238418579
Amphibian_left.csv,title,ansonia penangensis,Amphibian_left,title,ansonia penangensis,1.000000238418579
Amphibian_left.csv,title,geocrinia rosea,Amphibian_left,title,geocrinia rosea,1.000000238418579
Amphibian_left.csv,title,italian cave salamander,Amphibian_left,title,italian cave salamander,1.000000238418579
Amphibian_left.csv,title,panchetosaurus,Amphibian_left,title,panchetosaurus,1.000000238418579
Amphibian_left.csv,title,indotyphlidae,Amphibian_left,title,indotyphlidae,1.000000238418579
Amphibian_left.csv,title,nymphargus prasinus,Amphibian_left,title,nymphargus prasinus,1.000000238418579
Amphibian_left.csv,title,adenomus,Amphibian_left,title,adenomus,1.000000238418579
Amphibian_left.csv,title,humerana,Amphibian_left,title,humerana,1.000000238418579
Amphibian_left.csv,title,leptobrachium gunungense,Amphibian_left,title,leptobrachium gunungense,1.000000238418579
Amphibian_left.csv,title,ctenophryne minor,Amphibian_left,title,ctenophryne minor,1.000000238418579
Amphibian_left.csv,title,allobates femoralis,Amphibian_left,title,allobates femoralis,1.000000238418579
Amphibian_left.csv,title,daly waters frog,Amphibian_left,title,daly waters frog,1.000000238418579
Amphibian_left.csv,title,cryptophyllobates chlorocraspedus,Amphibian_left,title,cryptophyllobates chlorocraspedus,1.000000238418579
Amphibian_left.csv,title,syphonidon,Amphibian_left,title,syphonidon,1.000000238418579
Amphibian_left.csv,title,pouched frog,Amphibian_left,title,pouched frog,1.000000238418579
Amphibian_left.csv,title,shoemaker frog,Amphibian_left,title,shoemaker frog,1.000000238418579
Amphibian_left.csv,title,batrachosaurus,Amphibian_left,title,batrachosaurus,1.000000238418579
Amphibian_left.csv,title,triprion,Amphibian_left,title,triprion,1.000000238418579
Amphibian_left.csv,title,potomotyphlus,Amphibian_left,title,potomotyphlus,1.000000238418579
Amphibian_left.csv,title,myobatrachidae,Amphibian_left,title,myobatrachidae,1.000000238418579
Amphibian_left.csv,title,rough frog,Amphibian_left,title,rough frog,1.000000238418579
Amphibian_left.csv,title,callulops glandulosus,Amphibian_left,title,callulops glandulosus,1.000000238418579
Amphibian_left.csv,title,austrochaperina polysticta,Amphibian_left,title,austrochaperina polysticta,1.000000238418579
Amphibian_left.csv,title,sphaenorhynchus orophilus,Amphibian_left,title,sphaenorhynchus orophilus,1.000000238418579
Amphibian_left.csv,title,ixalotriton,Amphibian_left,title,ixalotriton,1.000000238418579
Amphibian_left.csv,title,marojejy mantella,Amphibian_left,title,marojejy mantella,1.000000238418579
Amphibian_left.csv,title,amolops spinapectoralis,Amphibian_left,title,amolops spinapectoralis,1.000000238418579
Amphibian_left.csv,title,ameerega ingeri,Amphibian_left,title,ameerega ingeri,1.000000238418579
Amphibian_left.csv,title,ramanella minor,Amphibian_left,title,ramanella minor,1.000000238418579
Amphibian_left.csv,title,bernhard's mantella,Amphibian_left,title,bernhard's mantella,1.000000238418579
Amphibian_left.csv,title,acheloma,Amphibian_left,title,acheloma,1.000000238418579
Amphibian_left.csv,title,cycloramphus boraceiensis,Amphibian_left,title,cycloramphus boraceiensis,1.000000238418579
Amphibian_left.csv,title,oxydactyla,Amphibian_left,title,oxydactyla,1.000000238418579
Amphibian_left.csv,title,mesobatrachia,Amphibian_left,title,mesobatrachia,1.000000238418579
Amphibian_left.csv,title,obruchevichthys,Amphibian_left,title,obruchevichthys,1.000000238418579
Amphibian_left.csv,title,cameroon clawed frog,Amphibian_left,title,cameroon clawed frog,1.000000238418579
Amphibian_left.csv,title,kassina cassinoides,Amphibian_left,title,kassina cassinoides,1.000000238418579
Amphibian_left.csv,title,haswell's frog,Amphibian_left,title,haswell's frog,1.000000238418579
Amphibian_left.csv,title,scinax wandae,Amphibian_left,title,scinax wandae,1.000000238418579
Amphibian_left.csv,title,branchiosaurus,Amphibian_left,title,branchiosaurus,1.000000238418579
Amphibian_left.csv,title,alexteroon jynx,Amphibian_left,title,alexteroon jynx,1.000000238418579
Amphibian_left.csv,title,sloane's froglet,Amphibian_left,title,sloane's froglet,1.000000238418579
Amphibian_left.csv,title,oreophryne frontifasciata,Amphibian_left,title,oreophryne frontifasciata,1.000000238418579
Amphibian_left.csv,title,douglas' toad,Amphibian_left,title,douglas' toad,1.0000001192092896
Amphibian_left.csv,title,geocrinia,Amphibian_left,title,geocrinia,1.0000001192092896
Amphibian_left.csv,title,menon's caecilian,Amphibian_left,title,menon's caecilian,1.0000001192092896
Amphibian_left.csv,title,polypedates cruciger,Amphibian_left,title,polypedates cruciger,1.0000001192092896
Amphibian_left.csv,title,smilisca phaeota,Amphibian_left,title,smilisca phaeota,1.0000001192092896
Amphibian_left.csv,title,hyla imitator,Amphibian_left,title,hyla imitator,1.0000001192092896
Amphibian_left.csv,title,ingerophrynus gollum,Amphibian_left,title,ingerophrynus gollum,1.0000001192092896
Amphibian_left.csv,title,galverpeton,Amphibian_left,title,galverpeton,1.0000001192092896
Amphibian_left.csv,title,peaks of otter salamander,Amphibian_left,title,peaks of otter salamander,1.0000001192092896
Amphibian_left.csv,title,amolops monticola,Amphibian_left,title,amolops monticola,1.0000001192092896
Amphibian_left.csv,title,stuttering frog,Amphibian_left,title,stuttering frog,1.0000001192092896
Amphibian_left.csv,title,humphrey's caecilian,Amphibian_left,title,humphrey's caecilian,1.0000001192092896
Amphibian_left.csv,title,nectophrynoides vestergaardi,Amphibian_left,title,nectophrynoides vestergaardi,1.0000001192092896
Amphibian_left.csv,title,scinax boulengeri,Amphibian_left,title,scinax boulengeri,1.0000001192092896
Amphibian_left.csv,title,dermophis gracilior,Amphibian_left,title,dermophis gracilior,1.0000001192092896
Amphibian_left.csv,title,melosaurus,Amphibian_left,title,melosaurus,1.0000001192092896
Amphibian_left.csv,title,hyloscirtus armatus,Amphibian_left,title,hyloscirtus armatus,1.0000001192092896
Amphibian_left.csv,title,de witte's clawed frog,Amphibian_left,title,de witte's clawed frog,1.0000001192092896
Amphibian_left.csv,title,levant water frog,Amphibian_left,title,levant water frog,1.0000001192092896
Amphibian_left.csv,title,nototriton abscondens,Amphibian_left,title,nototriton abscondens,1.0000001192092896
Amphibian_left.csv,title,goldfield's bull frog,Amphibian_left,title,goldfield's bull frog,1.0000001192092896
Amphibian_left.csv,title,rhacophorus lateralis,Amphibian_left,title,rhacophorus lateralis,1.0000001192092896
Amphibian_left.csv,title,salmon-striped frog,Amphibian_left,title,salmon-striped frog,1.0000001192092896
Amphibian_left.csv,title,hypopachus,Amphibian_left,title,hypopachus,1.0000001192092896
Amphibian_left.csv,title,cochranella adenocheira,Amphibian_left,title,cochranella adenocheira,1.0000001192092896
Amphibian_left.csv,title,eurycephalella,Amphibian_left,title,eurycephalella,1.0000001192092896
Amphibian_left.csv,title,striped newt,Amphibian_left,title,striped newt,1.0000001192092896
Amphibian_left.csv,title,chiromantis kelleri,Amphibian_left,title,chiromantis kelleri,1.0000001192092896
Amphibian_left.csv,title,mantophryne infulata,Amphibian_left,title,mantophryne infulata,1.0000001192092896
Amphibian_left.csv,title,schistometopum,Amphibian_left,title,schistometopum,1.0000001192092896
Amphibian_left.csv,title,glauert's froglet,Amphibian_left,title,glauert's froglet,1.0000001192092896
Amphibian_left.csv,title,nannaroter,Amphibian_left,title,nannaroter,1.0000001192092896
Amphibian_left.csv,title,big levels salamander,Amphibian_left,title,big levels salamander,1.0000001192092896
Amphibian_left.csv,title,caecilia orientalis,Amphibian_left,title,caecilia orientalis,1.0000001192092896
Amphibian_left.csv,title,achoque de tierra,Amphibian_left,title,achoque de tierra,1.0000001192092896
Amphibian_left.csv,title,masiliwa snout-burrower,Amphibian_left,title,masiliwa snout-burrower,1.0000001192092896
Amphibian_left.csv,title,probreviceps macrodactylus,Amphibian_left,title,probreviceps macrodactylus,1.0000001192092896
Amphibian_left.csv,title,hotel zaracay salamander,Amphibian_left,title,hotel zaracay salamander,1.0000001192092896
Amphibian_left.csv,title,marbled newt,Amphibian_left,title,marbled newt,1.0000001192092896
Amphibian_left.csv,title,sparodus,Amphibian_left,title,sparodus,1.0000001192092896
Amphibian_left.csv,title,cochranella riveroi,Amphibian_left,title,cochranella riveroi,1.0
Amphibian_left.csv,title,centrolene robledoi,Amphibian_left,title,centrolene robledoi,1.0
Amphibian_left.csv,title,bashkirosaurus,Amphibian_left,title,bashkirosaurus,1.0
