query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Galaxy_left.csv,title,ngc 1260,Galaxy_right,title,ngc 1265,0.9914112687110901
Galaxy_left.csv,title,ngc 5584,Galaxy_right,title,ngc 5562,0.9871237277984619
Galaxy_left.csv,title,ngc 6822,Galaxy_right,title,ngc 6872,0.9739114046096802
Galaxy_left.csv,title,ngc 3486,Galaxy_right,title,ngc 34,0.9630653858184814
Galaxy_left.csv,title,segue 1,Galaxy_right,title,segue 2,0.9571571350097656
Galaxy_left.csv,title,3c 452,Galaxy_right,title,3c 433,0.9149870872497559
Galaxy_left.csv,title,sagittarius dwarf irregular galaxy,Galaxy_right,title,sagittarius dwarf spheroidal galaxy,0.9124925136566162
Galaxy_left.csv,title,rxj1242-11,Galaxy_right,title,rx j1242-11,0.8835641145706177
Galaxy_left.csv,title,ms 1512 +36-cb58,Galaxy_right,title,ms 1512-cb58,0.8658947944641113
Galaxy_left.csv,title,ngc 7314,Galaxy_right,title,ngc 935/ic 1801,0.8620885610580444
Galaxy_left.csv,title,pegasus dwarf spheroidal galaxy,Galaxy_right,title,carina dwarf spheroidal galaxy,0.8266318440437317
Galaxy_left.csv,title,arp 299,Galaxy_right,title,arp 302,0.7942901849746704
Galaxy_left.csv,title,canes venatici ii (dwarf galaxy),Galaxy_right,title,carina dwarf spheroidal galaxy,0.7287731170654297
Galaxy_left.csv,title,ic 167,Galaxy_right,title,ddo 169,0.7270528078079224
Galaxy_left.csv,title,eso 306-17,Galaxy_right,title,ddo 190,0.7084935903549194
Galaxy_left.csv,title,ugc 2140,Galaxy_right,title,gr 8,0.6836482882499695
Galaxy_left.csv,title,canis major dwarf galaxy,Galaxy_right,title,canis major overdensity,0.5554115772247314
