query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,kawe,GivenName_right,title,kaj,0.8254756927490234
TelevisionStation_left.csv,title,kake,GivenName_right,title,kaede,0.8136656284332275
TelevisionStation_left.csv,title,dozhd,GivenName_right,title,dobroslav,0.7710248231887817
TelevisionStation_left.csv,title,zappelin,GivenName_right,title,zakiah,0.7661668658256531
TelevisionStation_left.csv,title,kiah,GivenName_right,title,jahsh,0.7638894319534302
TelevisionStation_left.csv,title,kika,GivenName_right,title,maki (name),0.7605310082435608
TelevisionStation_left.csv,title,domashny,GivenName_right,title,domagoj (given name),0.7466754913330078
TelevisionStation_left.csv,title,kazd,GivenName_right,title,zvonimir,0.7437267899513245
TelevisionStation_left.csv,title,farsi1,GivenName_right,title,farah (name),0.7434918880462646
TelevisionStation_left.csv,title,zdfinfo,GivenName_right,title,ziemowit,0.7392871379852295
TelevisionStation_left.csv,title,susutv,GivenName_right,title,sujata (name),0.739081621170044
TelevisionStation_left.csv,title,ketv,GivenName_right,title,keon,0.7273907661437988
TelevisionStation_left.csv,title,khou,GivenName_right,title,kayo (name),0.7218976020812988
TelevisionStation_left.csv,title,al ekhbariya,GivenName_right,title,hamad,0.7200031280517578
TelevisionStation_left.csv,title,ksee,GivenName_right,title,kathryn,0.7171562910079956
TelevisionStation_left.csv,title,kmyu,GivenName_right,title,tuukka,0.7134863138198853
TelevisionStation_left.csv,title,tcn,GivenName_right,title,ctirad,0.7085261344909668
TelevisionStation_left.csv,title,kbeh,GivenName_right,title,bauyrzhan,0.7060970067977905
TelevisionStation_left.csv,title,dztc-tv,GivenName_right,title,dzintars,0.6926107406616211
TelevisionStation_left.csv,title,tv9 (gujarati),GivenName_right,title,chetan (name),0.6880660057067871
TelevisionStation_left.csv,title,persian toon,GivenName_right,title,bita (persian),0.6866439580917358
TelevisionStation_left.csv,title,nelonen pro 1,GivenName_right,title,nelofar,0.685579776763916
TelevisionStation_left.csv,title,kvnv,GivenName_right,title,navneet,0.683634877204895
TelevisionStation_left.csv,title,kail,GivenName_right,title,aileen,0.6821447610855103
TelevisionStation_left.csv,title,jaktv,GivenName_right,title,bojan,0.6820601224899292
TelevisionStation_left.csv,title,alkawthar,GivenName_right,title,tawfik,0.6819212436676025
TelevisionStation_left.csv,title,lasiete,GivenName_right,title,ludovica,0.6798725724220276
TelevisionStation_left.csv,title,koti,GivenName_right,title,kalina (name),0.670996904373169
TelevisionStation_left.csv,title,chau-dt,GivenName_right,title,banu,0.6667342782020569
TelevisionStation_left.csv,title,family gekijo,GivenName_right,title,junichi,0.6591074466705322
TelevisionStation_left.csv,title,janco visjon,GivenName_right,title,ljubica,0.6589555144309998
TelevisionStation_left.csv,title,telejato,GivenName_right,title,hristo,0.6550408601760864
TelevisionStation_left.csv,title,wiwn,GivenName_right,title,merwin,0.6536540985107422
TelevisionStation_left.csv,title,ktn news,GivenName_right,title,enn,0.6517879962921143
TelevisionStation_left.csv,title,aaj tak,GivenName_right,title,asad (name),0.6484022736549377
TelevisionStation_left.csv,title,wyga-ld,GivenName_right,title,lyfing,0.6481059789657593
TelevisionStation_left.csv,title,kcwv,GivenName_right,title,katherine,0.6449925303459167
TelevisionStation_left.csv,title,arte,GivenName_right,title,alessia,0.6379655599594116
TelevisionStation_left.csv,title,rialto channel,GivenName_right,title,raizo,0.6348877549171448
TelevisionStation_left.csv,title,khrr,GivenName_right,title,ranald,0.6324824094772339
TelevisionStation_left.csv,title,mtv,GivenName_right,title,kanye (name),0.632480263710022
TelevisionStation_left.csv,title,sardegna uno,GivenName_right,title,oladapo,0.6314095258712769
TelevisionStation_left.csv,title,kamc,GivenName_right,title,padraic,0.6286550164222717
TelevisionStation_left.csv,title,kmid,GivenName_right,title,abid (name),0.6236863136291504
TelevisionStation_left.csv,title,kvie,GivenName_right,title,coralie,0.6235727071762085
TelevisionStation_left.csv,title,k33ao,GivenName_right,title,okonma,0.6217759847640991
TelevisionStation_left.csv,title,kvye,GivenName_right,title,leonie,0.6209381818771362
TelevisionStation_left.csv,title,wnya,GivenName_right,title,lubomir,0.6188012957572937
TelevisionStation_left.csv,title,star pravah,GivenName_right,title,parvati (given name),0.6169368624687195
TelevisionStation_left.csv,title,journaal 24,GivenName_right,title,maytham,0.614966630935669
TelevisionStation_left.csv,title,dd pondicherry,GivenName_right,title,cadwallader,0.6139999628067017
TelevisionStation_left.csv,title,vouli tileorasi,GivenName_right,title,indulis,0.6125456094741821
TelevisionStation_left.csv,title,dr ultra,GivenName_right,title,medad,0.6070206165313721
TelevisionStation_left.csv,title,k67hq,GivenName_right,title,harutyun,0.6068625450134277
TelevisionStation_left.csv,title,prise 2,GivenName_right,title,priya (given name),0.6058661937713623
TelevisionStation_left.csv,title,astv,GivenName_right,title,asa (name),0.6058002710342407
TelevisionStation_left.csv,title,etb 1,GivenName_right,title,edwina,0.6046316623687744
TelevisionStation_left.csv,title,vh2,GivenName_right,title,julia,0.5992460250854492
TelevisionStation_left.csv,title,k44fk,GivenName_right,title,michele,0.5981758832931519
TelevisionStation_left.csv,title,star utsav,GivenName_right,title,uldis,0.5953966379165649
TelevisionStation_left.csv,title,kait,GivenName_right,title,hana (name),0.594557523727417
TelevisionStation_left.csv,title,wwvw-ld,GivenName_right,title,llewellyn (name),0.5934954881668091
TelevisionStation_left.csv,title,k21do,GivenName_right,title,travis,0.5903934240341187
TelevisionStation_left.csv,title,bionix,GivenName_right,title,gatis,0.5899639129638672
TelevisionStation_left.csv,title,k33ag,GivenName_right,title,alexis,0.5875576734542847
TelevisionStation_left.csv,title,kcsg,GivenName_right,title,corinne,0.5869170427322388
TelevisionStation_left.csv,title,animax pakistan,GivenName_right,title,anupama (given name),0.5824575424194336
TelevisionStation_left.csv,title,xing kong,GivenName_right,title,soo-young (name),0.5807315111160278
TelevisionStation_left.csv,title,canal vie,GivenName_right,title,guillaume,0.5807205438613892
