query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,st thomas' hospital,HistoricBuilding_left,title,hospital of st thomas of acre,0.8564064502716064
Hospital_left.csv,title,bangkok christian hospital,HistoricBuilding_left,title,christ church bangkok,0.8139525055885315
Hospital_left.csv,title,kantonsspital st. gallen,HistoricBuilding_left,title,domkirche st. marien,0.7583779096603394
Hospital_left.csv,title,salford royal,HistoricBuilding_left,title,salford cathedral,0.7575594186782837
Hospital_left.csv,title,our lady of lourdes hospital (drogheda),HistoricBuilding_left,title,"st. peter's roman catholic church, drogheda",0.7485091686248779
Hospital_left.csv,title,st emlyn's,HistoricBuilding_left,title,"st margaret's, lee",0.7476926445960999
Hospital_left.csv,title,klinikum aachen,HistoricBuilding_left,title,"marktkirche, hanover",0.7250115871429443
Hospital_left.csv,title,peacehealth southwest medical center,HistoricBuilding_left,title,dove world outreach center,0.7192394137382507
Hospital_left.csv,title,dumfries and galloway royal infirmary,HistoricBuilding_left,title,"glencairn, dumfries and galloway",0.7140402793884277
Hospital_left.csv,title,the nazareth hospital,HistoricBuilding_left,title,gaza baptist church,0.7134804129600525
Hospital_left.csv,title,caton merchant house,HistoricBuilding_left,title,campion house,0.7123879194259644
Hospital_left.csv,title,christchurch hospital,HistoricBuilding_left,title,"christchurch cathedral, christchurch",0.7069551348686218
Hospital_left.csv,title,methodist hospital of indianapolis,HistoricBuilding_left,title,indianapolis baptist temple,0.7066283822059631
Hospital_left.csv,title,istituto giannina gaslini,HistoricBuilding_left,title,santi benedetto e scholastica,0.7056837677955627
Hospital_left.csv,title,st pancras hospital,HistoricBuilding_left,title,st pancras new church,0.7040627002716064
Hospital_left.csv,title,atlanta medical center,HistoricBuilding_left,title,atlanta soto zen center,0.6987669467926025
Hospital_left.csv,title,hospital kiang wu,HistoricBuilding_left,title,wat hua lamphong,0.6984716653823853
Hospital_left.csv,title,madwaleni hospital,HistoricBuilding_left,title,prem mandir,0.6952357292175293
Hospital_left.csv,title,baptist health,HistoricBuilding_left,title,deep run baptist church,0.6928454637527466
Hospital_left.csv,title,brighton hospital,HistoricBuilding_left,title,"chapel royal, brighton",0.6920591592788696
Hospital_left.csv,title,st christopher's hospice,HistoricBuilding_left,title,st christopher le stocks,0.6907740831375122
Hospital_left.csv,title,the christ hospital,HistoricBuilding_left,title,medby chapel,0.6898623704910278
Hospital_left.csv,title,greaves hall,HistoricBuilding_left,title,regent hall,0.6896456480026245
Hospital_left.csv,title,allan memorial institute,HistoricBuilding_left,title,allen hall seminary,0.6889251470565796
Hospital_left.csv,title,"st. mary's hospital, burghill",HistoricBuilding_left,title,st mary undercroft,0.6884209513664246
Hospital_left.csv,title,dar al shifaa hospital,HistoricBuilding_left,title,ibrahim al-khalil convent,0.6876764297485352
Hospital_left.csv,title,sabbatsbergs sjukhus,HistoricBuilding_left,title,de krijtberg,0.6876518726348877
Hospital_left.csv,title,buntingford almshouses,HistoricBuilding_left,title,croydon minster,0.6860130429267883
Hospital_left.csv,title,bangued christian hospital,HistoricBuilding_left,title,ham christian centre,0.685735821723938
Hospital_left.csv,title,rancho los amigos national rehabilitation center,HistoricBuilding_left,title,living enrichment center,0.6845482587814331
