query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,lysin,GivenName_right,title,lyfing,0.6937391757965088
Enzyme_left.csv,title,agarase,GivenName_right,title,aida (name),0.6733031272888184
Enzyme_left.csv,title,rubisco,GivenName_right,title,hristo,0.6490659713745117
Enzyme_left.csv,title,guanidinoacetase,GivenName_right,title,gatis,0.6363879442214966
Enzyme_left.csv,title,nepenthesin,GivenName_right,title,nelofar,0.6193948984146118
Enzyme_left.csv,title,cutinase,GivenName_right,title,kaede,0.6054863929748535
Enzyme_left.csv,title,allantoinase,GivenName_right,title,alessia,0.596798837184906
Enzyme_left.csv,title,urease,GivenName_right,title,banu,0.5837073922157288
Enzyme_left.csv,title,pappalysin-1,GivenName_right,title,padraic,0.5687391757965088
Enzyme_left.csv,title,chorismate lyase,GivenName_right,title,ljubica,0.563149094581604
Enzyme_left.csv,title,aconitase,GivenName_right,title,aileen,0.5580194592475891
Enzyme_left.csv,title,acrosin,GivenName_right,title,asa (name),0.5423009395599365
Enzyme_left.csv,title,pepsin a,GivenName_right,title,enn,0.5421662330627441
Enzyme_left.csv,title,tryptophanase,GivenName_right,title,laimonis,0.5281332731246948
Enzyme_left.csv,title,laccase,GivenName_right,title,indulis,0.5249109268188477
Enzyme_left.csv,title,imidazolonepropionase,GivenName_right,title,zvonimir,0.5189058780670166
Enzyme_left.csv,title,mannokinase,GivenName_right,title,ziemowit,0.5142996311187744
Enzyme_left.csv,title,ferrochelatase,GivenName_right,title,ludovica,0.5114006996154785
Enzyme_left.csv,title,allantoin racemase,GivenName_right,title,maytham,0.5047740340232849
Enzyme_left.csv,title,formamidase,GivenName_right,title,asad (name),0.4911292493343353
Enzyme_left.csv,title,beta-l-arabinosidase,GivenName_right,title,bita (persian),0.4910793900489807
Enzyme_left.csv,title,dctp deaminase,GivenName_right,title,ctirad,0.4837232232093811
Enzyme_left.csv,title,d-arabinokinase,GivenName_right,title,medad,0.4824138581752777
Enzyme_left.csv,title,fucokinase,GivenName_right,title,tuukka,0.4777151346206665
Enzyme_left.csv,title,autolysin,GivenName_right,title,keon,0.4744492173194885
Enzyme_left.csv,title,lambda-carrageenase,GivenName_right,title,julia,0.4692836403846741
Enzyme_left.csv,title,nitrite dismutase,GivenName_right,title,navneet,0.4689144194126129
Enzyme_left.csv,title,l-arabinokinase,GivenName_right,title,abd al-rahman,0.46734651923179626
Enzyme_left.csv,title,calpain-3,GivenName_right,title,chetan (name),0.4652470350265503
Enzyme_left.csv,title,linoleoyl-coa desaturase,GivenName_right,title,lindita (given name),0.46071794629096985
Enzyme_left.csv,title,lysozyme,GivenName_right,title,llewellyn (name),0.45955348014831543
Enzyme_left.csv,title,hyaluronan synthase,GivenName_right,title,hjalmar (disambiguation),0.45516228675842285
Enzyme_left.csv,title,xylanase,GivenName_right,title,sujata (name),0.4540427625179291
Enzyme_left.csv,title,cathepsin v,GivenName_right,title,jahsh,0.45015448331832886
Enzyme_left.csv,title,proline racemase,GivenName_right,title,milica,0.44715213775634766
Enzyme_left.csv,title,stem bromelain,GivenName_right,title,bauyrzhan,0.4455491304397583
