query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,milad hospital,GivenName_right,title,medad,0.7528982162475586
Hospital_left.csv,title,dar al fouad,GivenName_right,title,hamad,0.6939425468444824
Hospital_left.csv,title,rnh bighi,GivenName_right,title,bauyrzhan,0.689271867275238
Hospital_left.csv,title,the medical center of aurora,GivenName_right,title,aurora (given name),0.6601532697677612
Hospital_left.csv,title,hoima hospital,GivenName_right,title,hristo,0.6481990814208984
Hospital_left.csv,title,st christopher's hospice,GivenName_right,title,christopher,0.6476384401321411
Hospital_left.csv,title,oku-komyo-en sanatorium,GivenName_right,title,okonma,0.6475231647491455
Hospital_left.csv,title,karen hospital,GivenName_right,title,kathryn,0.6403325200080872
Hospital_left.csv,title,alyn hospital,GivenName_right,title,aileen,0.6359735727310181
Hospital_left.csv,title,ruijin hospital,GivenName_right,title,harutyun,0.6296491622924805
Hospital_left.csv,title,queens,GivenName_right,title,margaret,0.6269099116325378
Hospital_left.csv,title,itojo hospital,GivenName_right,title,junichi,0.6231673955917358
Hospital_left.csv,title,chris hani baragwanath hospital,GivenName_right,title,chetan (name),0.6220738887786865
Hospital_left.csv,title,the meriden hospital,GivenName_right,title,mervin,0.620267391204834
Hospital_left.csv,title,nakornthon hospital,GivenName_right,title,navneet,0.6170690059661865
Hospital_left.csv,title,inselspital,GivenName_right,title,indulis,0.6156251430511475
Hospital_left.csv,title,soroti hospital,GivenName_right,title,sorin (given name),0.6154354214668274
Hospital_left.csv,title,kalongo hospital,GivenName_right,title,kayo (name),0.6148256063461304
Hospital_left.csv,title,our lady of maryknoll hospital,GivenName_right,title,mary (name),0.6143336892127991
Hospital_left.csv,title,masaka hospital,GivenName_right,title,maki (name),0.6120003461837769
Hospital_left.csv,title,edith cavell hospital,GivenName_right,title,edwina,0.6054961085319519
Hospital_left.csv,title,kantonsspital st. gallen,GivenName_right,title,guillaume,0.6053543090820312
Hospital_left.csv,title,istituto giannina gaslini,GivenName_right,title,alessia,0.6046088337898254
Hospital_left.csv,title,st. anne mercy hospital,GivenName_right,title,annetta (given name),0.6021294593811035
Hospital_left.csv,title,st. luke's international hospital,GivenName_right,title,luke (name),0.5966445207595825
Hospital_left.csv,title,lambeth hospital,GivenName_right,title,maytham,0.595826268196106
Hospital_left.csv,title,jinja hospital,GivenName_right,title,kaj,0.5944026708602905
Hospital_left.csv,title,laniado hospital,GivenName_right,title,lindita (given name),0.5936266183853149
Hospital_left.csv,title,ubh denton,GivenName_right,title,jahsh,0.5932414531707764
Hospital_left.csv,title,al assad university hospital,GivenName_right,title,abd al-rahman,0.5899573564529419
Hospital_left.csv,title,st. mark's hospital,GivenName_right,title,mark (name),0.587534487247467
Hospital_left.csv,title,danderyds sjukhus,GivenName_right,title,dzintars,0.5862575173377991
Hospital_left.csv,title,alexandra hospital,GivenName_right,title,alison (given name),0.5849411487579346
Hospital_left.csv,title,mackenzie richmond hill hospital,GivenName_right,title,heather (given name),0.5847618579864502
Hospital_left.csv,title,assunta hospital,GivenName_right,title,aida (name),0.5827746391296387
Hospital_left.csv,title,vejthani hospital,GivenName_right,title,parvati (given name),0.5823612213134766
Hospital_left.csv,title,sanjeevan hospital,GivenName_right,title,arun (given name),0.5816034078598022
Hospital_left.csv,title,suruga sanatorium,GivenName_right,title,sujata (name),0.5777801871299744
Hospital_left.csv,title,hospital maciel,GivenName_right,title,gerard,0.5776188969612122
Hospital_left.csv,title,al khalidi medical center,GivenName_right,title,abd al-aziz,0.575324296951294
Hospital_left.csv,title,donka hospital,GivenName_right,title,tuukka,0.5740660429000854
Hospital_left.csv,title,cecilia makiwane hospital,GivenName_right,title,haruna (given name),0.5740319490432739
Hospital_left.csv,title,farleigh hospice,GivenName_right,title,corinne,0.571992039680481
Hospital_left.csv,title,hospital kiang wu,GivenName_right,title,soo-young (name),0.5715335607528687
Hospital_left.csv,title,milpark hospital,GivenName_right,title,milica,0.5685705542564392
Hospital_left.csv,title,bombo hospital,GivenName_right,title,nelofar,0.5672922730445862
Hospital_left.csv,title,paulton memorial hospital,GivenName_right,title,paulina (given name),0.5665055513381958
Hospital_left.csv,title,dora nginza hospital,GivenName_right,title,mira (given name),0.5662035942077637
Hospital_left.csv,title,jorvi hospital,GivenName_right,title,julia,0.565326452255249
Hospital_left.csv,title,nishtar hospital,GivenName_right,title,dalia (given name),0.5601277351379395
Hospital_left.csv,title,beechworth asylum,GivenName_right,title,marvin (given name),0.5592688918113708
Hospital_left.csv,title,the nazareth hospital,GivenName_right,title,joseph,0.5574119091033936
Hospital_left.csv,title,aizawl adventist hospital,GivenName_right,title,asa (name),0.5560070276260376
Hospital_left.csv,title,kayts hospital,GivenName_right,title,katherine,0.5551027059555054
Hospital_left.csv,title,dar al shifaa hospital,GivenName_right,title,farah (name),0.5530006885528564
Hospital_left.csv,title,hinchingbrooke hospital,GivenName_right,title,hannah (name),0.5525639057159424
Hospital_left.csv,title,sabbatsbergs sjukhus,GivenName_right,title,schuyler (name),0.5515671968460083
Hospital_left.csv,title,gartnavel general hospital,GivenName_right,title,gatis,0.5514582395553589
Hospital_left.csv,title,the christ hospital,GivenName_right,title,faith (name),0.5506892204284668
