query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,istituto giannina gaslini,Venue_right,title,stadio gaetano bonolis,0.7649602890014648
Hospital_left.csv,title,salford royal,Venue_right,title,"victoria hall, stoke-on-trent",0.6941888332366943
Hospital_left.csv,title,mubende hospital,Venue_right,title,medeu,0.6904495358467102
Hospital_left.csv,title,shepherd center,Venue_right,title,northtown center,0.686895489692688
Hospital_left.csv,title,greaves hall,Venue_right,title,willett hall,0.6852930784225464
Hospital_left.csv,title,"jinnah hospital, lahore",Venue_right,title,"bagh-e-jinnah, lahore",0.6795288920402527
Hospital_left.csv,title,buntingford almshouses,Venue_right,title,manor ground (plumstead),0.6792844533920288
Hospital_left.csv,title,kantonsspital st. gallen,Venue_right,title,maison de la culture de grenoble,0.6783826351165771
Hospital_left.csv,title,rancho los amigos national rehabilitation center,Venue_right,title,veterans united home loans amphitheater,0.673711895942688
Hospital_left.csv,title,klinikum aachen,Venue_right,title,theunissen stadium,0.6712056398391724
Hospital_left.csv,title,sheldon m. chumir centre,Venue_right,title,firstontario centre,0.66956627368927
Hospital_left.csv,title,"diocesan house, st albans",Venue_right,title,clarence park (st albans),0.6620200872421265
Hospital_left.csv,title,caton merchant house,Venue_right,title,cameron public house,0.6547616124153137
Hospital_left.csv,title,hospital kiang wu,Venue_right,title,ak-chin pavilion,0.6465336084365845
Hospital_left.csv,title,sabbatsbergs sjukhus,Venue_right,title,kehrwegstadion,0.6453100442886353
Hospital_left.csv,title,danviken hospital,Venue_right,title,boligmappa arena larvik,0.6390701532363892
Hospital_left.csv,title,murphy medical center,Venue_right,title,murphy theatre,0.6357983350753784
Hospital_left.csv,title,detroit receiving hospital,Venue_right,title,the shelter (detroit),0.6353544592857361
Hospital_left.csv,title,hospital pantai mutiara,Venue_right,title,yau ma tei theatre,0.634617805480957
Hospital_left.csv,title,thomas embling hospital,Venue_right,title,e. j. thomas hall,0.6289400458335876
Hospital_left.csv,title,king's daughters medical center,Venue_right,title,king center for the performing arts,0.624207615852356
Hospital_left.csv,title,crossroads centre,Venue_right,title,revention music center,0.6230654716491699
Hospital_left.csv,title,concord hospital (new hampshire),Venue_right,title,bank of new hampshire pavilion,0.622794508934021
Hospital_left.csv,title,st emlyn's,Venue_right,title,st james park (exeter),0.6218407154083252
Hospital_left.csv,title,dar al shifaa hospital,Venue_right,title,bassel al-assad stadium (al-hasakah),0.620736837387085
Hospital_left.csv,title,bispebjerg hospital,Venue_right,title,idrottens hus (helsingborg),0.6184999942779541
Hospital_left.csv,title,chung-ho memorial hospital,Venue_right,title,hwaseong sports complex,0.6181066036224365
Hospital_left.csv,title,dar al fouad,Venue_right,title,stade wad medani,0.6119012832641602
Hospital_left.csv,title,blue mountain hospital,Venue_right,title,blue hills bank pavilion,0.6117532253265381
Hospital_left.csv,title,olympic medical center,Venue_right,title,owensboro sports center,0.610779881477356
Hospital_left.csv,title,view road hospital,Venue_right,title,hayes lane,0.6074289083480835
Hospital_left.csv,title,khoo teck puat hospital,Venue_right,title,nelum pokuna mahinda rajapaksa theatre,0.6049637198448181
Hospital_left.csv,title,queens,Venue_right,title,kings theatre (brooklyn),0.6029201745986938
Hospital_left.csv,title,park city medical center,Venue_right,title,hayden park,0.6022549867630005
Hospital_left.csv,title,brighton hospital,Venue_right,title,studio theatre (brighton),0.6010525226593018
Hospital_left.csv,title,selma community hospital,Venue_right,title,verizon wireless amphitheater (selma),0.5980604887008667
Hospital_left.csv,title,pikeville medical center,Venue_right,title,pikes peak center for the performing arts,0.592255711555481
Hospital_left.csv,title,al khalidi medical center,Venue_right,title,mubarak al-aiar stadium,0.5908380150794983
Hospital_left.csv,title,new cross hospital,Venue_right,title,cross insurance arena,0.5881989002227783
Hospital_left.csv,title,abbasi shaheed hospital,Venue_right,title,shahid poursharifi arena,0.5876363515853882
Hospital_left.csv,title,medical city dallas hospital,Venue_right,title,dallas city performance hall,0.5864297747612
Hospital_left.csv,title,indu and raj soin medical center,Venue_right,title,kursaal congress centre and auditorium,0.5845489501953125
Hospital_left.csv,title,kisiizi hospital,Venue_right,title,iai stadium nihondaira,0.5830539464950562
Hospital_left.csv,title,lambeth hospital,Venue_right,title,camden head,0.5825278162956238
Hospital_left.csv,title,john f. cotton corporate wellness center,Venue_right,title,donald l. tucker civic center,0.5808264017105103
Hospital_left.csv,title,metropolitan hospital center,Venue_right,title,"xfinity center (mansfield, massachusetts)",0.5784966349601746
Hospital_left.csv,title,peel memorial hospital,Venue_right,title,the orange peel,0.5776188373565674
Hospital_left.csv,title,belfast city hospital,Venue_right,title,o'brians event centre,0.5775313377380371
Hospital_left.csv,title,florida hospital lake placid,Venue_right,title,bradenton area convention center,0.5771506428718567
Hospital_left.csv,title,health city cayman islands,Venue_right,title,city national civic,0.5752755403518677
Hospital_left.csv,title,jehangir hospital,Venue_right,title,markaziy stadium jizzakh,0.5742476582527161
Hospital_left.csv,title,arnold lodge,Venue_right,title,a. o. shirley recreation ground,0.5700173377990723
Hospital_left.csv,title,hadassah medical center,Venue_right,title,culture palace (tel aviv),0.5696055293083191
Hospital_left.csv,title,nevill hall hospital,Venue_right,title,the town hall,0.5688974857330322
Hospital_left.csv,title,suruga sanatorium,Venue_right,title,shkumbini stadium,0.5668606758117676
Hospital_left.csv,title,palisades medical center,Venue_right,title,dr. phillips center for the performing arts,0.5662890672683716
Hospital_left.csv,title,rouge valley centenary,Venue_right,title,parc saint-victor,0.5660648345947266
Hospital_left.csv,title,london health sciences centre,Venue_right,title,london forum,0.5657134056091309
Hospital_left.csv,title,al assad university hospital,Venue_right,title,ali sabah al-salem stadium,0.5656602382659912
Hospital_left.csv,title,paradise valley hospital,Venue_right,title,paradise theater (bronx),0.5653727054595947
Hospital_left.csv,title,kwai chung hospital,Venue_right,title,the national center for korean traditional performing arts,0.5644775629043579
Hospital_left.csv,title,brooklyn hospital center,Venue_right,title,luther burbank center for the arts,0.5644292831420898
Hospital_left.csv,title,kilmarnock infirmary,Venue_right,title,mill theatre dundrum,0.5643153786659241
Hospital_left.csv,title,tohoku shinseien sanatorium,Venue_right,title,imperial theatre (japan),0.5639500617980957
Hospital_left.csv,title,hinchingbrooke hospital,Venue_right,title,bank of new hampshire pavilion at meadowbrook,0.5637804269790649
Hospital_left.csv,title,sunbury asylum,Venue_right,title,brookhaven amphitheater,0.5634027123451233
Hospital_left.csv,title,hospital de damas,Venue_right,title,cidade deportiva de abegondo,0.562193751335144
Hospital_left.csv,title,laniado hospital,Venue_right,title,lido theater (medellã­n),0.5618307590484619
Hospital_left.csv,title,aliwal north hospital,Venue_right,title,anyang sports complex,0.5612735748291016
Hospital_left.csv,title,gouverneur hospital,Venue_right,title,place bell (laval),0.5609464645385742
Hospital_left.csv,title,hospital del divino salvador,Venue_right,title,"lope de vega theater, seville",0.560129702091217
Hospital_left.csv,title,barwon health,Venue_right,title,changwon sports park,0.5589205026626587
Hospital_left.csv,title,allan memorial institute,Venue_right,title,overture center for the arts,0.5578994750976562
Hospital_left.csv,title,royal park hospital,Venue_right,title,princes park (dartford),0.5566996932029724
Hospital_left.csv,title,xavier hospital,Venue_right,title,fox performing arts center,0.5564303398132324
Hospital_left.csv,title,sanjeevan hospital,Venue_right,title,shahid rajai stadium,0.5558408498764038
Hospital_left.csv,title,redland hospital,Venue_right,title,"the old red lion, islington",0.5556199550628662
Hospital_left.csv,title,severalls hospital,Venue_right,title,modell performing arts center,0.5527564287185669
Hospital_left.csv,title,whitecourt healthcare centre,Venue_right,title,firstmerit bank pavilion,0.5519351363182068
Hospital_left.csv,title,dora nginza hospital,Venue_right,title,na fontanke youth theatre,0.5518072843551636
Hospital_left.csv,title,beckomberga hospital,Venue_right,title,tivolivredenburg,0.5516136884689331
Hospital_left.csv,title,sobell house hospice,Venue_right,title,ashley furniture homestore pavilion,0.5509581565856934
Hospital_left.csv,title,estrella hospital,Venue_right,title,"lope de vega theater, madrid",0.5490182638168335
Hospital_left.csv,title,mullaitivu hospital,Venue_right,title,munaishy stadium,0.5484668016433716
Hospital_left.csv,title,ruby hall clinic,Venue_right,title,"rko proctor's theater, new rochelle",0.5462191104888916
Hospital_left.csv,title,legacy meridian park medical center,Venue_right,title,centennial park pan am bmx centre,0.5455073118209839
Hospital_left.csv,title,canberra hospital,Venue_right,title,capitol theatre (melbourne),0.5440797209739685
Hospital_left.csv,title,london bridge hospital,Venue_right,title,"olympia, london",0.5436760187149048
Hospital_left.csv,title,coney island hospital,Venue_right,title,"terminal bar, new york",0.5421853065490723
Hospital_left.csv,title,hornsby ku-ring-gai hospital,Venue_right,title,sandra feinstein-gamm theatre,0.5419509410858154
Hospital_left.csv,title,alberta children's hospital,Venue_right,title,calgary soccer centre,0.5415421724319458
Hospital_left.csv,title,musgrove park hospital,Venue_right,title,yadkin bank park,0.540525496006012
Hospital_left.csv,title,danderyds sjukhus,Venue_right,title,det ny teater,0.54039466381073
Hospital_left.csv,title,harlem hospital center,Venue_right,title,the town hall (new york city),0.5395303964614868
Hospital_left.csv,title,montefiore medical center,Venue_right,title,midflorida credit union amphitheatre,0.5377181768417358
Hospital_left.csv,title,oku-komyo-en sanatorium,Venue_right,title,koko (music venue),0.5375934839248657
Hospital_left.csv,title,west park hospital,Venue_right,title,schroeder park,0.5374124050140381
Hospital_left.csv,title,jackson memorial hospital,Venue_right,title,the ballpark at jackson,0.5361879467964172
Hospital_left.csv,title,soroti hospital,Venue_right,title,sogdiana stadium,0.535189688205719
Hospital_left.csv,title,selly oak hospital,Venue_right,title,oak mountain amphitheatre,0.5348466634750366
Hospital_left.csv,title,liverpool hospital,Venue_right,title,arsenal training centre,0.5343677401542664
Hospital_left.csv,title,holland bloorview kids rehabilitation hospital,Venue_right,title,youth arena,0.5338715314865112
Hospital_left.csv,title,le bonheur children's hospital,Venue_right,title,stade henri-jooris,0.5333313345909119
Hospital_left.csv,title,ubh denton,Venue_right,title,david geffen hall,0.5328186750411987
Hospital_left.csv,title,beechworth asylum,Venue_right,title,gresty road,0.5321394205093384
Hospital_left.csv,title,eleanor slater hospital,Venue_right,title,epstein theatre,0.5299876928329468
Hospital_left.csv,title,fulbourn hospital,Venue_right,title,henry fok stadium,0.5298993587493896
Hospital_left.csv,title,new york eye and ear infirmary,Venue_right,title,olympia theatre (new york city),0.5292261838912964
Hospital_left.csv,title,north tyneside general hospital,Venue_right,title,tyne theatre and opera house,0.5290276408195496
Hospital_left.csv,title,bellevue hospital center,Venue_right,title,duke energy center for the performing arts,0.5269845724105835
Hospital_left.csv,title,western missouri medical center,Venue_right,title,"hollywood casino amphitheatre (maryland heights, missouri)",0.5260733366012573
Hospital_left.csv,title,hollywood presbyterian medical center,Venue_right,title,hollywood casino amphitheatre,0.5244007706642151
Hospital_left.csv,title,king abdulaziz medical city,Venue_right,title,abdullah bin khalifa stadium,0.5243958234786987
Hospital_left.csv,title,miyako nanseien sanatorium,Venue_right,title,nya parken,0.5232385396957397
Hospital_left.csv,title,karanda mission hospital,Venue_right,title,kapital bank arena,0.5226465463638306
Hospital_left.csv,title,bombo hospital,Venue_right,title,theatre of n.o.t.e.,0.5223376750946045
Hospital_left.csv,title,hinton healthcare centre,Venue_right,title,belconnen soccer centre,0.5221384167671204
Hospital_left.csv,title,somerset hospital (cape town),Venue_right,title,people's stadium (seychelles),0.5209658145904541
Hospital_left.csv,title,sky lakes medical center,Venue_right,title,soldotna regional sports complex,0.5206470489501953
Hospital_left.csv,title,jinja hospital,Venue_right,title,bagh-e-jinnah,0.5205875635147095
