query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,kz sport 1,TennisTournament_right,title,2011 challenger banque nationale de rimouski,0.6593595743179321
TelevisionStation_left.csv,title,france 3 provence-alpes,TennisTournament_right,title,2012 challenger banque nationale de saguenay,0.6528472900390625
TelevisionStation_left.csv,title,sportitalia 24,TennisTournament_right,title,2013 challenger banque nationale de rimouski,0.6464962959289551
TelevisionStation_left.csv,title,sky sports f1,TennisTournament_right,title,2012 challenger banque nationale de rimouski,0.6332052946090698
TelevisionStation_left.csv,title,nova sport (czech tv),TennisTournament_right,title,2010 challenger banque nationale de rimouski,0.6110633611679077
TelevisionStation_left.csv,title,france 3 limousin poitou-charentes,TennisTournament_right,title,2011 challenger banque nationale de saguenay,0.6033798456192017
TelevisionStation_left.csv,title,tv4 sport,TennisTournament_right,title,2012 commonwealth bank tournament of champions,0.6003633141517639
TelevisionStation_left.csv,title,ant1 europe,TennisTournament_right,title,2012 arimex challenger trophy,0.5957926511764526
TelevisionStation_left.csv,title,k24gp,TennisTournament_right,title,2012 aegon pro-series loughborough,0.5894100069999695
TelevisionStation_left.csv,title,tvp katowice,TennisTournament_right,title,2013 garanti koza wta tournament of champions,0.577652633190155
TelevisionStation_left.csv,title,tvp sport,TennisTournament_right,title,2012 blu-express.com tennis cup,0.5770554542541504
TelevisionStation_left.csv,title,espn classic (italy),TennisTournament_right,title,2009 san benedetto tennis cup,0.5548685789108276
TelevisionStation_left.csv,title,sport 5,TennisTournament_right,title,2008 challenge bell,0.5547109842300415
TelevisionStation_left.csv,title,wrdc,TennisTournament_right,title,2009 challenge bell,0.5370897650718689
TelevisionStation_left.csv,title,axn hd,TennisTournament_right,title,2011 aegon classic,0.5291172862052917
TelevisionStation_left.csv,title,dwtc-tv,TennisTournament_right,title,2011 challenge bell,0.5264769792556763
TelevisionStation_left.csv,title,kcsg,TennisTournament_right,title,2010 challenge bell,0.5261508226394653
TelevisionStation_left.csv,title,sporttv 3,TennisTournament_right,title,2010 blu-express.com tennis cup,0.5227271318435669
TelevisionStation_left.csv,title,orf sport +,TennisTournament_right,title,2012 korea open,0.5218066573143005
TelevisionStation_left.csv,title,52mx,TennisTournament_right,title,2012 challenge bell,0.514735996723175
TelevisionStation_left.csv,title,astro supersport,TennisTournament_right,title,1997 challenge bell,0.5098856091499329
TelevisionStation_left.csv,title,sportsman channel,TennisTournament_right,title,1998 challenge bell,0.4967184066772461
TelevisionStation_left.csv,title,smoky hills public television,TennisTournament_right,title,1996 challenge bell,0.49571895599365234
TelevisionStation_left.csv,title,mbc 1 (middle east),TennisTournament_right,title,2012 aegon championships,0.48418575525283813
TelevisionStation_left.csv,title,tva sports,TennisTournament_right,title,2010 aegon championships,0.4594506621360779
TelevisionStation_left.csv,title,sportv,TennisTournament_right,title,2000 tennis masters cup and atp tour world championships,0.44638144969940186
TelevisionStation_left.csv,title,diva universal (asia),TennisTournament_right,title,2011 aegon championships,0.44203776121139526
