query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,agarase,Galaxy_right,title,gr 8,0.5571334362030029
Enzyme_left.csv,title,dctp deaminase,Galaxy_right,title,ddo 169,0.5506815910339355
Enzyme_left.csv,title,rubisco,Galaxy_right,title,rx j1242-11,0.5207715034484863
Enzyme_left.csv,title,laccase,Galaxy_right,title,3c 433,0.5055438876152039
Enzyme_left.csv,title,deoxycytidine deaminase,Galaxy_right,title,ddo 190,0.4956304430961609
Enzyme_left.csv,title,cathepsin v,Galaxy_right,title,canis major overdensity,0.48894184827804565
Enzyme_left.csv,title,calpain-3,Galaxy_right,title,ngc 5562,0.47786131501197815
Enzyme_left.csv,title,pappalysin-1,Galaxy_right,title,ngc 6872,0.45143240690231323
Enzyme_left.csv,title,guanidinoacetase,Galaxy_right,title,ngc 1265,0.4510037899017334
Enzyme_left.csv,title,chorismate lyase,Galaxy_right,title,ngc 34,0.4365307688713074
Enzyme_left.csv,title,cutinase,Galaxy_right,title,segue 2,0.43326181173324585
Enzyme_left.csv,title,"9,9'-dicis-zeta-carotene desaturase",Galaxy_right,title,ngc 935/ic 1801,0.3979412913322449
Enzyme_left.csv,title,3-beta-hsd,Galaxy_right,title,ms 1512-cb58,0.38545310497283936
Enzyme_left.csv,title,allantoin racemase,Galaxy_right,title,arp 302,0.37107425928115845
Enzyme_left.csv,title,galactosylgalactosylglucosylceramidase,Galaxy_right,title,carina dwarf spheroidal galaxy,0.36065465211868286
Enzyme_left.csv,title,threonine racemase,Galaxy_right,title,carina dwarf spheroidal galaxy,0.35406774282455444
Enzyme_left.csv,title,sulfur reductase,Galaxy_right,title,sagittarius dwarf spheroidal galaxy,0.3064005374908447
