query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,crossroads centre,ShoppingMall_left,title,crossroads center,0.9596654176712036
Hospital_left.csv,title,royal victoria infirmary,ShoppingMall_left,title,royal victoria place,0.7428691983222961
Hospital_left.csv,title,castle medical center,ShoppingMall_left,title,westfield castlecourt,0.6813138723373413
Hospital_left.csv,title,shepherd center,ShoppingMall_left,title,antioch center,0.6737242341041565
Hospital_left.csv,title,caton merchant house,ShoppingMall_left,title,cataraqui town centre,0.6644462943077087
Hospital_left.csv,title,box hill hospital,ShoppingMall_left,title,centro box hill,0.662682056427002
Hospital_left.csv,title,albany medical center,ShoppingMall_left,title,albany mall,0.6620334386825562
Hospital_left.csv,title,warburton hospital,ShoppingMall_left,title,westfield warrawong,0.6614491939544678
Hospital_left.csv,title,kingston hospital,ShoppingMall_left,title,riocan centre kingston,0.6579276323318481
Hospital_left.csv,title,saint john's health center,ShoppingMall_left,title,st. charles towne center,0.6570267081260681
Hospital_left.csv,title,king abdulaziz medical city,ShoppingMall_left,title,bahrain city centre,0.6516684293746948
Hospital_left.csv,title,lancaster community hospital,ShoppingMall_left,title,lancaster mall,0.64884352684021
Hospital_left.csv,title,lakeridge health bowmanville,ShoppingMall_left,title,lakeview square,0.6487002372741699
Hospital_left.csv,title,parkway novena hospital,ShoppingMall_left,title,parkway mall,0.6474305391311646
Hospital_left.csv,title,riverview health centre,ShoppingMall_left,title,rivergate mall,0.6453982591629028
Hospital_left.csv,title,buntingford almshouses,ShoppingMall_left,title,centrale (croydon),0.6444276571273804
Hospital_left.csv,title,kantonsspital st. gallen,ShoppingMall_left,title,st. laurent centre,0.6443667411804199
Hospital_left.csv,title,west park hospital,ShoppingMall_left,title,westdale mall,0.6395639181137085
Hospital_left.csv,title,springfield hospital,ShoppingMall_left,title,springfield mall (pennsylvania),0.6346514225006104
Hospital_left.csv,title,glen o'dee hospital,ShoppingMall_left,title,centro the glen,0.6333297491073608
Hospital_left.csv,title,khoo teck puat hospital,ShoppingMall_left,title,westfield pakuranga,0.6321283578872681
Hospital_left.csv,title,brooklyn hospital center,ShoppingMall_left,title,eastland center,0.6297507286071777
Hospital_left.csv,title,paradise valley hospital,ShoppingMall_left,title,paradise park (mall),0.6292335987091064
Hospital_left.csv,title,istituto giannina gaslini,ShoppingMall_left,title,galeria kazimierz,0.6291913986206055
Hospital_left.csv,title,hospital del divino salvador,ShoppingMall_left,title,centro karingal,0.6265280246734619
Hospital_left.csv,title,park city medical center,ShoppingMall_left,title,city centre plaza,0.6251384019851685
Hospital_left.csv,title,view road hospital,ShoppingMall_left,title,westfield annapolis,0.6245578527450562
Hospital_left.csv,title,bassano health centre,ShoppingMall_left,title,solano town center,0.623741626739502
Hospital_left.csv,title,riverview medical center,ShoppingMall_left,title,mid rivers mall,0.6215109825134277
Hospital_left.csv,title,iloilo mission hospital,ShoppingMall_left,title,centro lavington,0.620625376701355
Hospital_left.csv,title,glens falls hospital,ShoppingMall_left,title,centre at glen burnie,0.6187283992767334
Hospital_left.csv,title,sunbury asylum,ShoppingMall_left,title,sunway carnival mall,0.6178813576698303
Hospital_left.csv,title,lakeridge health whitby,ShoppingMall_left,title,winrock shopping center,0.6176632046699524
Hospital_left.csv,title,spring grove hospital center,ShoppingMall_left,title,"crossroads center (waterloo, ia)",0.6166945099830627
Hospital_left.csv,title,jehangir hospital,ShoppingMall_left,title,mirdif city centre,0.6156461238861084
Hospital_left.csv,title,floreasca hospital,ShoppingMall_left,title,florin mall,0.6141226887702942
Hospital_left.csv,title,centracare (hospital),ShoppingMall_left,title,centrio,0.6134835481643677
Hospital_left.csv,title,sabbatsbergs sjukhus,ShoppingMall_left,title,spinderiet (copenhagen),0.6132965087890625
Hospital_left.csv,title,st emlyn's,ShoppingMall_left,title,st. david's (cardiff),0.6115455627441406
Hospital_left.csv,title,wyckoff heights medical center,ShoppingMall_left,title,westfield chicago ridge,0.6105262041091919
Hospital_left.csv,title,new cross hospital,ShoppingMall_left,title,cross county plaza,0.6095361113548279
Hospital_left.csv,title,st. peter's hospital (hamilton),ShoppingMall_left,title,hamilton place (shopping mall),0.6088095903396606
Hospital_left.csv,title,hong kong central hospital,ShoppingMall_left,title,langham place (hong kong),0.6087456345558167
Hospital_left.csv,title,legacy meridian park medical center,ShoppingMall_left,title,westfield franklin park,0.6082977056503296
Hospital_left.csv,title,the nazareth hospital,ShoppingMall_left,title,the outlets at sands bethlehem,0.6082689762115479
Hospital_left.csv,title,children's castle,ShoppingMall_left,title,castletown shoppingworld,0.6078133583068848
Hospital_left.csv,title,palo verde hospital,ShoppingMall_left,title,colton plaza,0.6073721647262573
Hospital_left.csv,title,gracie square hospital,ShoppingMall_left,title,northfield square,0.6060742735862732
Hospital_left.csv,title,ridgecrest regional hospital,ShoppingMall_left,title,hickory ridge mall,0.6058571338653564
Hospital_left.csv,title,gunnison valley hospital,ShoppingMall_left,title,westfield fox valley,0.6026110053062439
Hospital_left.csv,title,bispebjerg hospital,ShoppingMall_left,title,jantzen beach supercenter,0.6021628379821777
Hospital_left.csv,title,salford royal,ShoppingMall_left,title,merry hill shopping centre,0.6002156734466553
Hospital_left.csv,title,whitecourt healthcare centre,ShoppingMall_left,title,rhodes shopping centre,0.5964252352714539
Hospital_left.csv,title,harborview medical center,ShoppingMall_left,title,harbourfront centre,0.5962057709693909
Hospital_left.csv,title,metropolitan hospital center,ShoppingMall_left,title,pace shopping mall,0.5932729244232178
Hospital_left.csv,title,frankston hospital,ShoppingMall_left,title,westfield mainplace,0.5904486179351807
Hospital_left.csv,title,northeast community health centre,ShoppingMall_left,title,northwest plaza,0.5896036624908447
Hospital_left.csv,title,sutherland hospital,ShoppingMall_left,title,westfield southland,0.5888875722885132
Hospital_left.csv,title,selly oak hospital,ShoppingMall_left,title,the oaks mall,0.5888141393661499
Hospital_left.csv,title,hinton healthcare centre,ShoppingMall_left,title,spires shopping centre,0.5884276032447815
Hospital_left.csv,title,westmoreland lock hospital,ShoppingMall_left,title,west mall,0.586349368095398
Hospital_left.csv,title,shanghai chest hospital,ShoppingMall_left,title,splendid china tower,0.5859817862510681
Hospital_left.csv,title,credit valley hospital,ShoppingMall_left,title,westfield west covina,0.5857901573181152
Hospital_left.csv,title,grand river hospital,ShoppingMall_left,title,grand central mall,0.5857717990875244
Hospital_left.csv,title,little company of mary hospital (evergreen park),ShoppingMall_left,title,bishops corner (west hartford),0.5847704410552979
Hospital_left.csv,title,whitchurch hospital,ShoppingMall_left,title,west 12 shepherds bush,0.5840989947319031
Hospital_left.csv,title,musgrove park hospital,ShoppingMall_left,title,west manchester mall,0.584010124206543
Hospital_left.csv,title,kirklandside hospital,ShoppingMall_left,title,kenwood towne centre,0.582305371761322
Hospital_left.csv,title,hospital pantai mutiara,ShoppingMall_left,title,mantri square,0.5822697877883911
Hospital_left.csv,title,abbasi shaheed hospital,ShoppingMall_left,title,sahara mall (riyadh),0.5821362137794495
Hospital_left.csv,title,lakeridge health oshawa,ShoppingMall_left,title,eastridge,0.582047164440155
Hospital_left.csv,title,florida hospital lake placid,ShoppingMall_left,title,lakeshore mall (florida),0.5820202827453613
