query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
UnitOfWork_left.csv,title,alabama v. georgia,NCAATeamSeason_right,title,1896 alabama crimson white football team,0.5773611068725586
UnitOfWork_left.csv,title,alabama v. bozeman,NCAATeamSeason_right,title,1892 alabama cadets football team,0.5771527886390686
UnitOfWork_left.csv,title,beck v. alabama,NCAATeamSeason_right,title,1893 alabama crimson white football team,0.5587571859359741
UnitOfWork_left.csv,title,alabama v. shelton,NCAATeamSeason_right,title,1895 alabama crimson white football team,0.5216966867446899
UnitOfWork_left.csv,title,stanford v. kentucky,NCAATeamSeason_right,title,1979 ucf golden knights football team,0.5209205746650696
UnitOfWork_left.csv,title,national association for the advancement of colored people v. alabama,NCAATeamSeason_right,title,1898 alabama crimson white football team,0.5164769291877747
UnitOfWork_left.csv,title,papachristou v. jacksonville,NCAATeamSeason_right,title,2010 fiu golden panthers football team,0.5145841240882874
UnitOfWork_left.csv,title,pace v. alabama,NCAATeamSeason_right,title,1894 alabama crimson white football team,0.5084391832351685
UnitOfWork_left.csv,title,oregon v. ice,NCAATeamSeason_right,title,1964 oregon ducks football team,0.5022512674331665
UnitOfWork_left.csv,title,national collegiate athletic association v. smith,NCAATeamSeason_right,title,2011 austin peay governors football team,0.4975999593734741
UnitOfWork_left.csv,title,j.e.b. v. alabama ex rel. t.b.,NCAATeamSeason_right,title,1900 alabama crimson white football team,0.4905611276626587
UnitOfWork_left.csv,title,patterson v. alabama,NCAATeamSeason_right,title,1906 alabama crimson white football team,0.49050232768058777
UnitOfWork_left.csv,title,hamilton v. alabama (1964),NCAATeamSeason_right,title,1904 alabama crimson white football team,0.4836110472679138
UnitOfWork_left.csv,title,board of trustees of the university of alabama v. garrett,NCAATeamSeason_right,title,1899 alabama crimson white football team,0.4781886339187622
UnitOfWork_left.csv,title,florida star v. b. j. f.,NCAATeamSeason_right,title,2002 florida atlantic owls baseball team,0.4741191864013672
UnitOfWork_left.csv,title,radovich v. national football league,NCAATeamSeason_right,title,1919 washington sun dodgers football team,0.4729425013065338
UnitOfWork_left.csv,title,north carolina v. pearce,NCAATeamSeason_right,title,2011 fiu golden panthers football team,0.4694332778453827
UnitOfWork_left.csv,title,brown v. mississippi,NCAATeamSeason_right,title,1903 alabama crimson white football team,0.46935492753982544
UnitOfWork_left.csv,title,hamilton v. alabama (1961),NCAATeamSeason_right,title,1901 alabama crimson white football team,0.46682000160217285
UnitOfWork_left.csv,title,vance v. ball state university,NCAATeamSeason_right,title,2012 austin peay governors football team,0.46147045493125916
UnitOfWork_left.csv,title,swain v. alabama,NCAATeamSeason_right,title,1905 alabama crimson white football team,0.45972663164138794
UnitOfWork_left.csv,title,whitus v. georgia,NCAATeamSeason_right,title,1897 alabama crimson white football team,0.44948986172676086
UnitOfWork_left.csv,title,the antelope,NCAATeamSeason_right,title,1906 arkansas cardinals football team,0.4454392194747925
UnitOfWork_left.csv,title,taylor v. louisiana,NCAATeamSeason_right,title,1893 lsu football team,0.43315279483795166
UnitOfWork_left.csv,title,minnesota v. mille lacs band of chippewa indians,NCAATeamSeason_right,title,1974 oregon ducks football team,0.4299151301383972
UnitOfWork_left.csv,title,georgia v. stanton,NCAATeamSeason_right,title,1894 lsu football team,0.426975280046463
UnitOfWork_left.csv,title,de jonge v. oregon,NCAATeamSeason_right,title,1975 oregon ducks football team,0.41934311389923096
UnitOfWork_left.csv,title,graham v. florida,NCAATeamSeason_right,title,2012 fiu golden panthers football team,0.418840229511261
UnitOfWork_left.csv,title,texas v. white,NCAATeamSeason_right,title,1902 alabama crimson white football team,0.41742902994155884
UnitOfWork_left.csv,title,batson v. kentucky,NCAATeamSeason_right,title,1895 lsu football team,0.39660340547561646
UnitOfWork_left.csv,title,bowles v. russell,NCAATeamSeason_right,title,1963 oregon ducks football team,0.3961862325668335
UnitOfWork_left.csv,title,hodgson v. minnesota,NCAATeamSeason_right,title,1907 notre dame football team,0.39309003949165344
UnitOfWork_left.csv,title,edelman v. jordan,NCAATeamSeason_right,title,2013 hawaii rainbow warriors football team,0.38929951190948486
UnitOfWork_left.csv,title,beauharnais v. illinois,NCAATeamSeason_right,title,1887 notre dame football team,0.3681851625442505
