query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Noble_left.csv,title,giuliano de' medici,Artwork_right,title,bust of francesco i d'este,0.7567842602729797
Noble_left.csv,title,agnese di montefeltro,Artwork_right,title,portrait of a princess (pisanello),0.7504385709762573
Noble_left.csv,title,gjin progoni,Artwork_right,title,bijin-ga,0.7262786626815796
Noble_left.csv,title,august aleksander czartoryski,Artwork_right,title,alexander pushkin (bourganov),0.7130262851715088
Noble_left.csv,title,isabella of lusignan,Artwork_right,title,blessed ludovica albertoni,0.7117322683334351
Noble_left.csv,title,anna de' medici,Artwork_right,title,portrait of a princess (pisanello),0.7092543840408325
Noble_left.csv,title,kazimierz franciszek czarnkowski,Artwork_right,title,general thaddeus kosciuszko,0.7079480886459351
Noble_left.csv,title,battista sforza,Artwork_right,title,san giorgio maggiore at dusk,0.7043530941009521
Noble_left.csv,title,lucrezia d'alagno,Artwork_right,title,madonna of foligno,0.7019010782241821
Noble_left.csv,title,francesco i sforza,Artwork_right,title,bust of francesco barberini,0.6994044780731201
Noble_left.csv,title,charles de la baume le blanc,Artwork_right,title,la danse (bouguereau),0.6985460519790649
Noble_left.csv,title,magdalene of bavaria,Artwork_right,title,penitent magdalene (donatello),0.6953504085540771
Noble_left.csv,title,adrien de noailles,Artwork_right,title,la parisienne,0.6939480900764465
Noble_left.csv,title,giovanni di cosimo de' medici,Artwork_right,title,saint augustine (botticelli),0.690956711769104
Noble_left.csv,title,ulrike louise of solms-braunfels,Artwork_right,title,adrianus jacobus zuyderland,0.6895900964736938
Noble_left.csv,title,"jean, duc decazes",Artwork_right,title,la danse,0.6875420808792114
Noble_left.csv,title,alboino i della scala,Artwork_right,title,resurrection (piero della francesca),0.6870920658111572
Noble_left.csv,title,alberada of buonalbergo,Artwork_right,title,saint bibiana (bernini),0.6863486766815186
Noble_left.csv,title,anne de la tour d'auvergne,Artwork_right,title,a road at saint-remy with female figure,0.6823958158493042
Noble_left.csv,title,cecile of baux,Artwork_right,title,the bohemian (bouguereau),0.6812186241149902
Noble_left.csv,title,averardo de' medici,Artwork_right,title,bust of alessandro peretti di montalto,0.672882080078125
Noble_left.csv,title,lorenzo de' medici,Artwork_right,title,salvator mundi (leonardo da vinci),0.6668436527252197
Noble_left.csv,title,"john ii, count of rietberg",Artwork_right,title,the jester don john of austria,0.6632437109947205
Noble_left.csv,title,adele of vermandois,Artwork_right,title,portrait of adele bloch-bauer ii,0.6625975966453552
Noble_left.csv,title,jacopino della scala,Artwork_right,title,la fornarina,0.6576763391494751
Noble_left.csv,title,"philippe d'albert, 11th duc de luynes",Artwork_right,title,28th regiment at quatre bras (painting),0.6467621326446533
