query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
FootballLeagueSeason_left.csv,title,2006 v-league,FootballLeagueSeason_left,title,2006 v-league,1.0000004768371582
FootballLeagueSeason_left.csv,title,1955 czechoslovak first league,FootballLeagueSeason_left,title,1955 czechoslovak first league,1.0000004768371582
FootballLeagueSeason_left.csv,title,1986 v-league,FootballLeagueSeason_left,title,1986 v-league,1.0000004768371582
FootballLeagueSeason_left.csv,title,2013 chicago rush season,FootballLeagueSeason_left,title,2013 chicago rush season,1.0000004768371582
FootballLeagueSeason_left.csv,title,1972 new england patriots season,FootballLeagueSeason_left,title,1972 new england patriots season,1.0000004768371582
FootballLeagueSeason_left.csv,title,1992 seattle seahawks season,FootballLeagueSeason_left,title,1992 seattle seahawks season,1.0000004768371582
FootballLeagueSeason_left.csv,title,2013 buffalo bills season,FootballLeagueSeason_left,title,2013 buffalo bills season,1.0000004768371582
FootballLeagueSeason_left.csv,title,1952 san francisco 49ers season,FootballLeagueSeason_left,title,1952 san francisco 49ers season,1.0000003576278687
FootballLeagueSeason_left.csv,title,2002 montreal alouettes season,FootballLeagueSeason_left,title,2002 montreal alouettes season,1.0000003576278687
FootballLeagueSeason_left.csv,title,2013 tampa bay buccaneers season,FootballLeagueSeason_left,title,2013 tampa bay buccaneers season,1.0000003576278687
FootballLeagueSeason_left.csv,title,1993 new england patriots season,FootballLeagueSeason_left,title,1993 new england patriots season,1.0000003576278687
FootballLeagueSeason_left.csv,title,2010 united soccer leagues,FootballLeagueSeason_left,title,2010 united soccer leagues,1.000000238418579
FootballLeagueSeason_left.csv,title,2010 s.league,FootballLeagueSeason_left,title,2010 s.league,1.000000238418579
FootballLeagueSeason_left.csv,title,1947 mestaruussarja,FootballLeagueSeason_left,title,1947 mestaruussarja,1.000000238418579
FootballLeagueSeason_left.csv,title,1922 oorang indians season,FootballLeagueSeason_left,title,1922 oorang indians season,1.000000238418579
FootballLeagueSeason_left.csv,title,2012 fa wsl,FootballLeagueSeason_left,title,2012 fa wsl,1.000000238418579
FootballLeagueSeason_left.csv,title,1964 washington redskins season,FootballLeagueSeason_left,title,1964 washington redskins season,1.000000238418579
FootballLeagueSeason_left.csv,title,1988 detroit drive season,FootballLeagueSeason_left,title,1988 detroit drive season,1.000000238418579
FootballLeagueSeason_left.csv,title,1997 philadelphia eagles season,FootballLeagueSeason_left,title,1997 philadelphia eagles season,1.000000238418579
FootballLeagueSeason_left.csv,title,2011 swedish football division 4 (lower tier),FootballLeagueSeason_left,title,2011 swedish football division 4 (lower tier),1.000000238418579
FootballLeagueSeason_left.csv,title,1978 san francisco 49ers season,FootballLeagueSeason_left,title,1978 san francisco 49ers season,1.000000238418579
FootballLeagueSeason_left.csv,title,1999 cleveland browns season,FootballLeagueSeason_left,title,1999 cleveland browns season,1.000000238418579
FootballLeagueSeason_left.csv,title,1941 toronto argonauts season,FootballLeagueSeason_left,title,1941 toronto argonauts season,1.000000238418579
FootballLeagueSeason_left.csv,title,1992 ukrainian transfer league,FootballLeagueSeason_left,title,1992 ukrainian transfer league,1.000000238418579
FootballLeagueSeason_left.csv,title,1995 baltimore stallions season,FootballLeagueSeason_left,title,1995 baltimore stallions season,1.000000238418579
FootballLeagueSeason_left.csv,title,1969 boston patriots season,FootballLeagueSeason_left,title,1969 boston patriots season,1.000000238418579
FootballLeagueSeason_left.csv,title,1971 philadelphia eagles season,FootballLeagueSeason_left,title,1971 philadelphia eagles season,1.000000238418579
FootballLeagueSeason_left.csv,title,2013 pacific-12 conference men's soccer season,FootballLeagueSeason_left,title,2013 pacific-12 conference men's soccer season,1.000000238418579
FootballLeagueSeason_left.csv,title,2003 major league soccer season,FootballLeagueSeason_left,title,2003 major league soccer season,1.000000238418579
FootballLeagueSeason_left.csv,title,2012 colonial athletic association men's soccer season,FootballLeagueSeason_left,title,2012 colonial athletic association men's soccer season,1.000000238418579
FootballLeagueSeason_left.csv,title,2012 major league soccer season,FootballLeagueSeason_left,title,2012 major league soccer season,1.000000238418579
FootballLeagueSeason_left.csv,title,1929 la liga,FootballLeagueSeason_left,title,1929 la liga,1.000000238418579
FootballLeagueSeason_left.csv,title,1997 major league soccer season,FootballLeagueSeason_left,title,1997 major league soccer season,1.000000238418579
FootballLeagueSeason_left.csv,title,1978 new orleans saints season,FootballLeagueSeason_left,title,1978 new orleans saints season,1.000000238418579
FootballLeagueSeason_left.csv,title,1953 chicago bears season,FootballLeagueSeason_left,title,1953 chicago bears season,1.000000238418579
FootballLeagueSeason_left.csv,title,2000 l. league,FootballLeagueSeason_left,title,2000 l. league,1.000000238418579
FootballLeagueSeason_left.csv,title,2009 kazakhstan premier league,FootballLeagueSeason_left,title,2009 kazakhstan premier league,1.000000238418579
FootballLeagueSeason_left.csv,title,1991 columbus thunderbolts season,FootballLeagueSeason_left,title,1991 columbus thunderbolts season,1.000000238418579
FootballLeagueSeason_left.csv,title,1989 l. league,FootballLeagueSeason_left,title,1989 l. league,1.0000001192092896
FootballLeagueSeason_left.csv,title,1974 new york jets season,FootballLeagueSeason_left,title,1974 new york jets season,1.0000001192092896
FootballLeagueSeason_left.csv,title,1994 san francisco 49ers season,FootballLeagueSeason_left,title,1994 san francisco 49ers season,1.0000001192092896
FootballLeagueSeason_left.csv,title,1998 football league play-offs,FootballLeagueSeason_left,title,1998 football league play-offs,1.0000001192092896
FootballLeagueSeason_left.csv,title,2010 copa aerosur & del sur,FootballLeagueSeason_left,title,2010 copa aerosur & del sur,1.0000001192092896
FootballLeagueSeason_left.csv,title,1965 los angeles rams season,FootballLeagueSeason_left,title,1965 los angeles rams season,1.0000001192092896
FootballLeagueSeason_left.csv,title,1986 soviet top league,FootballLeagueSeason_left,title,1986 soviet top league,1.0000001192092896
FootballLeagueSeason_left.csv,title,1916 liga peruana de football,FootballLeagueSeason_left,title,1916 liga peruana de football,1.0000001192092896
FootballLeagueSeason_left.csv,title,1998 arizona cardinals season,FootballLeagueSeason_left,title,1998 arizona cardinals season,1.0000001192092896
FootballLeagueSeason_left.csv,title,1918 buffalo niagaras season,FootballLeagueSeason_left,title,1918 buffalo niagaras season,1.0000001192092896
FootballLeagueSeason_left.csv,title,2013 thai premier league,FootballLeagueSeason_left,title,2013 thai premier league,1.0000001192092896
FootballLeagueSeason_left.csv,title,2013 esiliiga,FootballLeagueSeason_left,title,2013 esiliiga,1.0000001192092896
FootballLeagueSeason_left.csv,title,1920 decatur staleys season,FootballLeagueSeason_left,title,1920 decatur staleys season,1.0000001192092896
FootballLeagueSeason_left.csv,title,2003 esiliiga,FootballLeagueSeason_left,title,2003 esiliiga,1.0000001192092896
FootballLeagueSeason_left.csv,title,1995 toronto argonauts season,FootballLeagueSeason_left,title,1995 toronto argonauts season,1.0000001192092896
FootballLeagueSeason_left.csv,title,1997 tennessee oilers season,FootballLeagueSeason_left,title,1997 tennessee oilers season,1.0000001192092896
FootballLeagueSeason_left.csv,title,1999 new york giants season,FootballLeagueSeason_left,title,1999 new york giants season,1.0000001192092896
FootballLeagueSeason_left.csv,title,1907 latrobe athletic association season,FootballLeagueSeason_left,title,1907 latrobe athletic association season,1.0000001192092896
FootballLeagueSeason_left.csv,title,2012 detroit lions season,FootballLeagueSeason_left,title,2012 detroit lions season,1.0000001192092896
FootballLeagueSeason_left.csv,title,chinese jia-a league 1987,FootballLeagueSeason_left,title,chinese jia-a league 1987,1.0000001192092896
