query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TennisTournament_left.csv,title,2011 commonwealth bank tournament of champions,Tournament_left,title,2011 commonwealth bank tournament of champions,1.0000005960464478
TennisTournament_left.csv,title,2012 john newcombe women's pro challenge,Tournament_left,title,2012 john newcombe women's pro challenge,1.0000003576278687
TennisTournament_left.csv,title,2010 levene gouldin & thompson tennis challenger,Tournament_left,title,2010 levene gouldin & thompson tennis challenger,1.0000003576278687
TennisTournament_left.csv,title,1990 norstar bank hamlet challenge cup,Tournament_left,title,1990 norstar bank hamlet challenge cup,1.000000238418579
TennisTournament_left.csv,title,1998 bell challenge,Tournament_left,title,1998 bell challenge,1.000000238418579
TennisTournament_left.csv,title,2008 pacific life open,Tournament_left,title,2008 pacific life open,1.000000238418579
TennisTournament_left.csv,title,1990 prudential-bache securities classic,Tournament_left,title,1990 prudential-bache securities classic,1.000000238418579
TennisTournament_left.csv,title,1990 skydome world tennis tournament,Tournament_left,title,1990 skydome world tennis tournament,1.000000238418579
TennisTournament_left.csv,title,2009 wheelchair tennis masters,Tournament_left,title,2009 wheelchair tennis masters,1.000000238418579
TennisTournament_left.csv,title,1989 lorraine open,Tournament_left,title,1989 lorraine open,1.000000238418579
TennisTournament_left.csv,title,2009 usta challenger of oklahoma,Tournament_left,title,2009 usta challenger of oklahoma,1.000000238418579
TennisTournament_left.csv,title,2010 president's cup (tennis),Tournament_left,title,2010 president's cup (tennis),1.000000238418579
TennisTournament_left.csv,title,2011 smart card open monet+,Tournament_left,title,2011 smart card open monet+,1.000000238418579
TennisTournament_left.csv,title,2013 mcdonald's burnie international,Tournament_left,title,2013 mcdonald's burnie international,1.000000238418579
TennisTournament_left.csv,title,2009 comerica bank challenger,Tournament_left,title,2009 comerica bank challenger,1.0000001192092896
TennisTournament_left.csv,title,2012 dunlop world challenge,Tournament_left,title,2012 dunlop world challenge,1.0000001192092896
TennisTournament_left.csv,title,2010 bnp paribas open,Tournament_left,title,2010 bnp paribas open,1.0000001192092896
TennisTournament_left.csv,title,2009 nord lb open,Tournament_left,title,2009 nord lb open,1.0000001192092896
TennisTournament_left.csv,title,2010 queen's club championships,Tournament_left,title,2010 queen's club championships,1.0000001192092896
TennisTournament_left.csv,title,2013 charles sturt adelaide international,Tournament_left,title,2013 charles sturt adelaide international,1.0000001192092896
TennisTournament_left.csv,title,2010 trofeo bellaveglia,Tournament_left,title,2010 trofeo bellaveglia,1.0000001192092896
TennisTournament_left.csv,title,2004 canada masters and the rogers at&t cup,Tournament_left,title,2004 canada masters and the rogers at&t cup,1.0000001192092896
TennisTournament_left.csv,title,2004 kroger st. jude international and the cellular south cup,Tournament_left,title,2004 kroger st. jude international and the cellular south cup,1.0000001192092896
TennisTournament_left.csv,title,2013 open gdf suez seine-et-marne,Tournament_left,title,2013 open gdf suez seine-et-marne,1.0000001192092896
TennisTournament_left.csv,title,1991 newsweek champions cup and the virginia slims of palm springs,Tournament_left,title,1991 newsweek champions cup and the virginia slims of palm springs,1.0000001192092896
TennisTournament_left.csv,title,1990 belgian indoor championships,Tournament_left,title,1990 belgian indoor championships,1.0
TennisTournament_left.csv,title,2012 regions morgan keegan championships and memphis international,Tournament_left,title,2012 regions morgan keegan championships and memphis international,1.0
TennisTournament_left.csv,title,2012 aegon pro-series loughborough,Tournament_left,title,2012 aegon pro-series loughborough,1.0
TennisTournament_left.csv,title,2010 san marino cepu open,Tournament_left,title,2010 san marino cepu open,1.0
TennisTournament_left.csv,title,2012 bauer watertechnology cup,Tournament_left,title,2012 bauer watertechnology cup,1.0
TennisTournament_left.csv,title,2012 aircel chennai open,Tournament_left,title,2012 aircel chennai open,1.0
TennisTournament_left.csv,title,1996 continental championships and the wilkinson lady championships,Tournament_left,title,1996 continental championships and the wilkinson lady championships,1.0
TennisTournament_left.csv,title,2011 soweto open,Tournament_left,title,2011 soweto open,1.0
TennisTournament_left.csv,title,2010 challenger banque nationale de granby,Tournament_left,title,2010 challenger banque nationale de granby,1.0
TennisTournament_left.csv,title,2009 manchester trophy,Tournament_left,title,2009 manchester trophy,1.0
TennisTournament_left.csv,title,1990 volvo u.s. national indoor,Tournament_left,title,1990 volvo u.s. national indoor,1.0
TennisTournament_left.csv,title,1997 hopman cup,Tournament_left,title,1997 hopman cup,1.0
TennisTournament_left.csv,title,1990 volvo san francisco,Tournament_left,title,1990 volvo san francisco,1.0
TennisTournament_left.csv,title,2010 astana cup,Tournament_left,title,2010 astana cup,1.0
TennisTournament_left.csv,title,1990 holden nsw open,Tournament_left,title,1990 holden nsw open,0.9999999403953552
TennisTournament_left.csv,title,1974 american airlines tennis games,Tournament_left,title,1974 american airlines tennis games,0.9999999403953552
TennisTournament_left.csv,title,2012 charlottesville men's pro challenger,Tournament_left,title,2012 charlottesville men's pro challenger,0.9999999403953552
TennisTournament_left.csv,title,1996 salem open beijing and the nokia open,Tournament_left,title,1996 salem open beijing and the nokia open,0.9999999403953552
TennisTournament_left.csv,title,1996 romanian open,Tournament_left,title,1996 romanian open,0.9999999403953552
TennisTournament_left.csv,title,1990 banespa open,Tournament_left,title,1990 banespa open,0.9999999403953552
TennisTournament_left.csv,title,1999 newsweek champions cup and the evert cup,Tournament_left,title,1999 newsweek champions cup and the evert cup,0.9999999403953552
