query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NaturalEvent_left.csv,title,"solar eclipse of october 12, 1939",NaturalEvent_left,title,"solar eclipse of october 12, 1939",1.0000005960464478
NaturalEvent_left.csv,title,"solar eclipse of february 16, 2045",NaturalEvent_left,title,"solar eclipse of february 16, 2045",1.0000005960464478
NaturalEvent_left.csv,title,1770 port-au-prince earthquake,NaturalEvent_left,title,1770 port-au-prince earthquake,1.0000004768371582
NaturalEvent_left.csv,title,1935 helena earthquake,NaturalEvent_left,title,1935 helena earthquake,1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of june 8, 1956",NaturalEvent_left,title,"solar eclipse of june 8, 1956",1.0000004768371582
NaturalEvent_left.csv,title,1925 santa barbara earthquake,NaturalEvent_left,title,1925 santa barbara earthquake,1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of august 10, 1980",NaturalEvent_left,title,"solar eclipse of august 10, 1980",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of july 30, 1916",NaturalEvent_left,title,"solar eclipse of july 30, 1916",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of april 30, 2022",NaturalEvent_left,title,"solar eclipse of april 30, 2022",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of april 11, 2051",NaturalEvent_left,title,"solar eclipse of april 11, 2051",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of november 3, 2013",NaturalEvent_left,title,"solar eclipse of november 3, 2013",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of december 23, 1908",NaturalEvent_left,title,"solar eclipse of december 23, 1908",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of september 2, 2054",NaturalEvent_left,title,"solar eclipse of september 2, 2054",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of november 23, 1946",NaturalEvent_left,title,"solar eclipse of november 23, 1946",1.0000004768371582
NaturalEvent_left.csv,title,"solar eclipse of august 12, 1654",NaturalEvent_left,title,"solar eclipse of august 12, 1654",1.0000004768371582
NaturalEvent_left.csv,title,2011 zumpango earthquake,NaturalEvent_left,title,2011 zumpango earthquake,1.0000004768371582
NaturalEvent_left.csv,title,1700 cascadia earthquake,NaturalEvent_left,title,1700 cascadia earthquake,1.0000004768371582
NaturalEvent_left.csv,title,1979 montenegro earthquake,NaturalEvent_left,title,1979 montenegro earthquake,1.0000004768371582
NaturalEvent_left.csv,title,1580 dover straits earthquake,NaturalEvent_left,title,1580 dover straits earthquake,1.0000004768371582
NaturalEvent_left.csv,title,1946 dominican republic earthquake,NaturalEvent_left,title,1946 dominican republic earthquake,1.0000004768371582
NaturalEvent_left.csv,title,2009 west java earthquake,NaturalEvent_left,title,2009 west java earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1943 central java earthquake,NaturalEvent_left,title,1943 central java earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1963 kuril islands earthquake,NaturalEvent_left,title,1963 kuril islands earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1974 izu peninsula earthquake,NaturalEvent_left,title,1974 izu peninsula earthquake,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of june 1, 2087",NaturalEvent_left,title,"solar eclipse of june 1, 2087",1.0000003576278687
NaturalEvent_left.csv,title,1958 lituya bay megatsunami,NaturalEvent_left,title,1958 lituya bay megatsunami,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of march 9, 2035",NaturalEvent_left,title,"solar eclipse of march 9, 2035",1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of july 1, 2076",NaturalEvent_left,title,"solar eclipse of july 1, 2076",1.0000003576278687
NaturalEvent_left.csv,title,1887 sonora earthquake,NaturalEvent_left,title,1887 sonora earthquake,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of august 11, 1961",NaturalEvent_left,title,"solar eclipse of august 11, 1961",1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of may 19, 1928",NaturalEvent_left,title,"solar eclipse of may 19, 1928",1.0000003576278687
NaturalEvent_left.csv,title,2010 bonin islands earthquake,NaturalEvent_left,title,2010 bonin islands earthquake,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of december 5, 2029",NaturalEvent_left,title,"solar eclipse of december 5, 2029",1.0000003576278687
NaturalEvent_left.csv,title,1956 chim earthquake,NaturalEvent_left,title,1956 chim earthquake,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of february 6, 2027",NaturalEvent_left,title,"solar eclipse of february 6, 2027",1.0000003576278687
NaturalEvent_left.csv,title,1991 kalabahi earthquakes,NaturalEvent_left,title,1991 kalabahi earthquakes,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of may 11, 2059",NaturalEvent_left,title,"solar eclipse of may 11, 2059",1.0000003576278687
NaturalEvent_left.csv,title,1937 orizaba earthquake,NaturalEvent_left,title,1937 orizaba earthquake,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of january 3, 1927",NaturalEvent_left,title,"solar eclipse of january 3, 1927",1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of august 31, 1913",NaturalEvent_left,title,"solar eclipse of august 31, 1913",1.0000003576278687
NaturalEvent_left.csv,title,1303 crete earthquake,NaturalEvent_left,title,1303 crete earthquake,1.0000003576278687
NaturalEvent_left.csv,title,2011 fergana valley earthquake,NaturalEvent_left,title,2011 fergana valley earthquake,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of april 21, 2069",NaturalEvent_left,title,"solar eclipse of april 21, 2069",1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of january 6, 2076",NaturalEvent_left,title,"solar eclipse of january 6, 2076",1.0000003576278687
NaturalEvent_left.csv,title,1996 baotou earthquake,NaturalEvent_left,title,1996 baotou earthquake,1.0000003576278687
NaturalEvent_left.csv,title,2012 haida gwaii earthquake,NaturalEvent_left,title,2012 haida gwaii earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1968 dasht-e bayaz and ferdows earthquake,NaturalEvent_left,title,1968 dasht-e bayaz and ferdows earthquake,1.0000003576278687
NaturalEvent_left.csv,title,2008 illinois earthquake,NaturalEvent_left,title,2008 illinois earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1930 north izu earthquake,NaturalEvent_left,title,1930 north izu earthquake,1.0000003576278687
NaturalEvent_left.csv,title,2008 iceland earthquake,NaturalEvent_left,title,2008 iceland earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1963 skopje earthquake,NaturalEvent_left,title,1963 skopje earthquake,1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of february 7, 2092",NaturalEvent_left,title,"solar eclipse of february 7, 2092",1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of november 4, 2097",NaturalEvent_left,title,"solar eclipse of november 4, 2097",1.0000003576278687
NaturalEvent_left.csv,title,"solar eclipse of september 1, 1951",NaturalEvent_left,title,"solar eclipse of september 1, 1951",1.0000003576278687
NaturalEvent_left.csv,title,1868 hawaii earthquake,NaturalEvent_left,title,1868 hawaii earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1975 morris earthquake,NaturalEvent_left,title,1975 morris earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1922 vallenar earthquake,NaturalEvent_left,title,1922 vallenar earthquake,1.0000003576278687
NaturalEvent_left.csv,title,2009 shizuoka earthquake,NaturalEvent_left,title,2009 shizuoka earthquake,1.0000003576278687
NaturalEvent_left.csv,title,1998 papua new guinea earthquake,NaturalEvent_left,title,1998 papua new guinea earthquake,1.000000238418579
NaturalEvent_left.csv,title,2009 yunnan earthquake,NaturalEvent_left,title,2009 yunnan earthquake,1.000000238418579
NaturalEvent_left.csv,title,2010 eureka earthquake,NaturalEvent_left,title,2010 eureka earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of july 11, 1953",NaturalEvent_left,title,"solar eclipse of july 11, 1953",1.000000238418579
NaturalEvent_left.csv,title,1945 balochistan earthquake,NaturalEvent_left,title,1945 balochistan earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of march 17, 1904",NaturalEvent_left,title,"solar eclipse of march 17, 1904",1.000000238418579
NaturalEvent_left.csv,title,2009 hualien earthquake,NaturalEvent_left,title,2009 hualien earthquake,1.000000238418579
NaturalEvent_left.csv,title,1997 fiji-tonga earthquake,NaturalEvent_left,title,1997 fiji-tonga earthquake,1.000000238418579
NaturalEvent_left.csv,title,2010 baja california earthquake,NaturalEvent_left,title,2010 baja california earthquake,1.000000238418579
NaturalEvent_left.csv,title,1868 ecuador earthquakes,NaturalEvent_left,title,1868 ecuador earthquakes,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of november 12, 1985",NaturalEvent_left,title,"solar eclipse of november 12, 1985",1.000000238418579
NaturalEvent_left.csv,title,"may 30, 1998 afghanistan earthquake",NaturalEvent_left,title,"may 30, 1998 afghanistan earthquake",1.000000238418579
NaturalEvent_left.csv,title,1985 mexico city earthquake,NaturalEvent_left,title,1985 mexico city earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of april 11, 2070",NaturalEvent_left,title,"solar eclipse of april 11, 2070",1.000000238418579
NaturalEvent_left.csv,title,1994 bolivia earthquake,NaturalEvent_left,title,1994 bolivia earthquake,1.000000238418579
NaturalEvent_left.csv,title,1924 pasinler earthquake,NaturalEvent_left,title,1924 pasinler earthquake,1.000000238418579
NaturalEvent_left.csv,title,1907 qaratog earthquake,NaturalEvent_left,title,1907 qaratog earthquake,1.000000238418579
NaturalEvent_left.csv,title,1974 zhaotong earthquake,NaturalEvent_left,title,1974 zhaotong earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of july 20, 1944",NaturalEvent_left,title,"solar eclipse of july 20, 1944",1.000000238418579
NaturalEvent_left.csv,title,1964 alaska earthquake,NaturalEvent_left,title,1964 alaska earthquake,1.000000238418579
NaturalEvent_left.csv,title,1914 burdur earthquake,NaturalEvent_left,title,1914 burdur earthquake,1.000000238418579
NaturalEvent_left.csv,title,1952 hasankale earthquake,NaturalEvent_left,title,1952 hasankale earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of october 1, 1940",NaturalEvent_left,title,"solar eclipse of october 1, 1940",1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of may 9, 1910",NaturalEvent_left,title,"solar eclipse of may 9, 1910",1.000000238418579
NaturalEvent_left.csv,title,1986 chalfant valley earthquake,NaturalEvent_left,title,1986 chalfant valley earthquake,1.000000238418579
NaturalEvent_left.csv,title,2007 peru earthquake,NaturalEvent_left,title,2007 peru earthquake,1.000000238418579
NaturalEvent_left.csv,title,1975 haicheng earthquake,NaturalEvent_left,title,1975 haicheng earthquake,1.000000238418579
NaturalEvent_left.csv,title,1645 luzon earthquake,NaturalEvent_left,title,1645 luzon earthquake,1.000000238418579
NaturalEvent_left.csv,title,1982 el salvador earthquake,NaturalEvent_left,title,1982 el salvador earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of may 7, 1902",NaturalEvent_left,title,"solar eclipse of may 7, 1902",1.000000238418579
NaturalEvent_left.csv,title,1953 torud earthquake,NaturalEvent_left,title,1953 torud earthquake,1.000000238418579
NaturalEvent_left.csv,title,1939 erzincan earthquake,NaturalEvent_left,title,1939 erzincan earthquake,1.000000238418579
NaturalEvent_left.csv,title,1992 big bear earthquake,NaturalEvent_left,title,1992 big bear earthquake,1.000000238418579
NaturalEvent_left.csv,title,2011 van earthquake,NaturalEvent_left,title,2011 van earthquake,1.000000238418579
NaturalEvent_left.csv,title,2005 lake tanganyika earthquake,NaturalEvent_left,title,2005 lake tanganyika earthquake,1.000000238418579
NaturalEvent_left.csv,title,july 2010 iran earthquake,NaturalEvent_left,title,july 2010 iran earthquake,1.000000238418579
NaturalEvent_left.csv,title,2001 el salvador earthquakes,NaturalEvent_left,title,2001 el salvador earthquakes,1.000000238418579
NaturalEvent_left.csv,title,1991 racha earthquake,NaturalEvent_left,title,1991 racha earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of january 26, 1990",NaturalEvent_left,title,"solar eclipse of january 26, 1990",1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of january 16, 1972",NaturalEvent_left,title,"solar eclipse of january 16, 1972",1.000000238418579
NaturalEvent_left.csv,title,1863 jujuy earthquake,NaturalEvent_left,title,1863 jujuy earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of october 23, 2014",NaturalEvent_left,title,"solar eclipse of october 23, 2014",1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of september 23, 1699",NaturalEvent_left,title,"solar eclipse of september 23, 1699",1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of november 13, 1993",NaturalEvent_left,title,"solar eclipse of november 13, 1993",1.000000238418579
NaturalEvent_left.csv,title,1930 pyu earthquake,NaturalEvent_left,title,1930 pyu earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of may 31, 2049",NaturalEvent_left,title,"solar eclipse of may 31, 2049",1.000000238418579
NaturalEvent_left.csv,title,1978 miyagi earthquake,NaturalEvent_left,title,1978 miyagi earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of november 3, 2032",NaturalEvent_left,title,"solar eclipse of november 3, 2032",1.000000238418579
NaturalEvent_left.csv,title,1995 wuding earthquake,NaturalEvent_left,title,1995 wuding earthquake,1.000000238418579
NaturalEvent_left.csv,title,1997 chittagong earthquake,NaturalEvent_left,title,1997 chittagong earthquake,1.000000238418579
NaturalEvent_left.csv,title,2011 aceh singkil regency earthquakes,NaturalEvent_left,title,2011 aceh singkil regency earthquakes,1.000000238418579
NaturalEvent_left.csv,title,1762 arakan earthquake,NaturalEvent_left,title,1762 arakan earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of november 4, 2078",NaturalEvent_left,title,"solar eclipse of november 4, 2078",1.000000238418579
NaturalEvent_left.csv,title,1797 riobamba earthquake,NaturalEvent_left,title,1797 riobamba earthquake,1.000000238418579
NaturalEvent_left.csv,title,"solar eclipse of december 2, 1937",NaturalEvent_left,title,"solar eclipse of december 2, 1937",1.000000238418579
NaturalEvent_left.csv,title,1889 kumamoto earthquake,NaturalEvent_left,title,1889 kumamoto earthquake,1.000000238418579
NaturalEvent_left.csv,title,1881 nicobar islands earthquake,NaturalEvent_left,title,1881 nicobar islands earthquake,1.000000238418579
NaturalEvent_left.csv,title,1865 memphis earthquake,NaturalEvent_left,title,1865 memphis earthquake,1.000000238418579
NaturalEvent_left.csv,title,1932 ierissos earthquake,NaturalEvent_left,title,1932 ierissos earthquake,1.000000238418579
NaturalEvent_left.csv,title,1983 chagos archipelago earthquake,NaturalEvent_left,title,1983 chagos archipelago earthquake,1.000000238418579
NaturalEvent_left.csv,title,464 bc sparta earthquake,NaturalEvent_left,title,464 bc sparta earthquake,1.000000238418579
