query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Award_left.csv,title,brunswick-balke collender cup,Race_right,title,t.s. carlyon cup,0.8083794116973877
Award_left.csv,title,barringer trophy,Race_right,title,schweppervescence trophy,0.7744991779327393
Award_left.csv,title,newron cup,Race_right,title,december gold cup,0.7542909383773804
Award_left.csv,title,people's choice awards,Race_right,title,people's choice classic,0.7436686158180237
Award_left.csv,title,edmund orgill trophy,Race_right,title,grafenberger meilen-trophy,0.7405786514282227
Award_left.csv,title,harlon hill trophy,Race_right,title,moonee valley gold cup,0.7305485010147095
Award_left.csv,title,omaha trophy,Race_right,title,eagle farm cup,0.7225433588027954
Award_left.csv,title,wile cup,Race_right,title,mildmay of flete challenge cup,0.7159548997879028
Award_left.csv,title,chauvenet prize,Race_right,title,prix bertrand du breuil,0.7144031524658203
Award_left.csv,title,golden lotus,Race_right,title,golden pendant,0.7064228057861328
Award_left.csv,title,prix italia,Race_right,title,grand prix stakes,0.7016481161117554
Award_left.csv,title,sprint cup (trophy),Race_right,title,sodexo gold cup,0.6949440240859985
Award_left.csv,title,crystal simorgh,Race_right,title,crystal mile,0.6904768347740173
Award_left.csv,title,yates cup,Race_right,title,champions cup (horse race),0.6646024584770203
Award_left.csv,title,burlsworth trophy,Race_right,title,gazet van antwerpen trophy,0.6620392799377441
Award_left.csv,title,georg-christoph-lichtenberg-preis,Race_right,title,grosser preis von bayern,0.6526098251342773
Award_left.csv,title,star awards,Race_right,title,starlet stakes,0.6503986120223999
Award_left.csv,title,national dance awards,Race_right,title,dance design stakes,0.6501432657241821
Award_left.csv,title,ekushey padak,Race_right,title,emakumeen bira,0.6412389278411865
Award_left.csv,title,dick howser trophy,Race_right,title,bow mistress trophy,0.6377708911895752
Award_left.csv,title,queen elizabeth ii coronation award,Race_right,title,queen elizabeth stakes (atc),0.6331939697265625
Award_left.csv,title,lennart johanssons pokal,Race_right,title,okolo slovenska,0.6305270791053772
Award_left.csv,title,nordic council's literature prize,Race_right,title,scandinavian race uppsala,0.6279938220977783
Award_left.csv,title,golden bull award,Race_right,title,ryanair gold cup,0.625840961933136
Award_left.csv,title,queen's venturer award,Race_right,title,queen elizabeth stakes (vrc),0.6251153945922852
Award_left.csv,title,copa libertadores (trophy),Race_right,title,summer cup (atc),0.6233749389648438
Award_left.csv,title,palanca awards,Race_right,title,tour de filipinas,0.6213347911834717
Award_left.csv,title,paeksang arts awards,Race_right,title,dato tan chin nam stakes,0.6062841415405273
Award_left.csv,title,2007 afl rising star,Race_right,title,south australian derby,0.606207013130188
Award_left.csv,title,kalaimamani,Race_right,title,teio sho,0.5952872037887573
Award_left.csv,title,country music awards of australia,Race_right,title,australia stakes,0.5946030020713806
Award_left.csv,title,grand prix de l'imaginaire,Race_right,title,grand prix of aargau canton,0.5914887189865112
Award_left.csv,title,mountain leader award,Race_right,title,mtb himalaya,0.5871081352233887
Award_left.csv,title,wood awards,Race_right,title,oak tree mile stakes,0.5868951678276062
Award_left.csv,title,foster trophy,Race_right,title,victory stakes,0.5821601152420044
Award_left.csv,title,harnack medal,Race_right,title,cape argus cycle race,0.5819058418273926
Award_left.csv,title,herbert pell cup,Race_right,title,national stakes,0.575848400592804
Award_left.csv,title,joyce lester shield,Race_right,title,w.s. cox plate,0.575269877910614
Award_left.csv,title,premios texas,Race_right,title,los alamitos futurity,0.5743402242660522
Award_left.csv,title,gustaf vi adolfs pokal,Race_right,title,rund um die hainleite,0.5713415741920471
Award_left.csv,title,british sports book awards,Race_right,title,glenfarclas cross country chase,0.5681419372558594
Award_left.csv,title,ledger award,Race_right,title,geoffrey belmaine stakes,0.5681388974189758
Award_left.csv,title,automotive x prize,Race_right,title,the bmw,0.5669063329696655
Award_left.csv,title,irb chairman's award,Race_right,title,chairmans handicap (atc),0.5654100775718689
Award_left.csv,title,jc williamson award,Race_right,title,ajc challenge stakes,0.5611208081245422
Award_left.csv,title,grand prix du disque for baroque music,Race_right,title,strade bianche - eroica pro,0.5604631900787354
Award_left.csv,title,lo nuestro awards,Race_right,title,tesio stakes,0.5591118335723877
Award_left.csv,title,nordic music prize,Race_right,title,tour of norway,0.5568870902061462
Award_left.csv,title,grameenphone prothom-alo sports awards,Race_right,title,south african national road race championships,0.5567561388015747
Award_left.csv,title,astra awards,Race_right,title,excelsior stakes,0.5567399263381958
Award_left.csv,title,bet awards,Race_right,title,champagne stakes (atc),0.5561432838439941
Award_left.csv,title,tarang cine awards,Race_right,title,dato' tan chin nam stakes,0.5549253225326538
Award_left.csv,title,2nd canadian folk music awards,Race_right,title,autumn stakes (mrc),0.5492396354675293
Award_left.csv,title,fields medal,Race_right,title,eliza park international stakes,0.5480533838272095
Award_left.csv,title,gold dagger,Race_right,title,tattersall's tiara,0.5479317903518677
Award_left.csv,title,nebula award for best script,Race_right,title,the galaxy (atc),0.5478039979934692
Award_left.csv,title,2005 afl rising star,Race_right,title,herald champion novice hurdle,0.5472162961959839
Award_left.csv,title,rimington trophy,Race_right,title,national stakes (sajc),0.5470979809761047
Award_left.csv,title,lilienthal gliding medal,Race_right,title,air force association cycling classic,0.5452571511268616
Award_left.csv,title,"james e. foy, v-odk sportsmanship trophy",Race_right,title,vincent o'brien national stakes,0.5446291565895081
Award_left.csv,title,royal medal,Race_right,title,duchess of cambridge stakes,0.543280303478241
Award_left.csv,title,bbc northern ireland sports personality of the year,Race_right,title,tattersalls ireland champion novice hurdle,0.5421686768531799
Award_left.csv,title,the ridenhour prizes,Race_right,title,linlithgow stakes,0.5419734120368958
Award_left.csv,title,man booker international prize,Race_right,title,2000 guineas stakes,0.5419497489929199
Award_left.csv,title,grey cup,Race_right,title,summer cup (horse racing),0.5417378544807434
Award_left.csv,title,anthony awards,Race_right,title,peter young stakes,0.5362582802772522
Award_left.csv,title,2012 brownlow medal,Race_right,title,st leger stakes,0.5341318249702454
Award_left.csv,title,stora journalistpriset,Race_right,title,frankfurter stutenpreis,0.5330160856246948
Award_left.csv,title,runet prize,Race_right,title,sapphire stakes (atc),0.5319501757621765
Award_left.csv,title,sydney international piano competition,Race_right,title,velothon berlin,0.5308173298835754
Award_left.csv,title,sir garfield sobers trophy,Race_right,title,prince of wales stakes (australia),0.5305697917938232
Award_left.csv,title,bouchercon xli,Race_right,title,brc sprint,0.52785325050354
Award_left.csv,title,folio prize,Race_right,title,futurity stakes (mrc),0.5256795287132263
Award_left.csv,title,the bowerman,Race_right,title,myer classic,0.5241302847862244
Award_left.csv,title,aacta awards,Race_right,title,challenge stakes (atc),0.524024248123169
Award_left.csv,title,ivor novello awards,Race_right,title,1000 guineas stakes,0.5239186882972717
Award_left.csv,title,johnny bench award,Race_right,title,appleton handicap,0.520858883857727
Award_left.csv,title,piece of wood award,Race_right,title,the goodwood,0.5205248594284058
Award_left.csv,title,burton awards for legal achievement,Race_right,title,a.v. kewney stakes,0.5187051296234131
Award_left.csv,title,2001 brownlow medal,Race_right,title,welsh grand national,0.5138921737670898
Award_left.csv,title,macarthur bowl,Race_right,title,santa ana stakes,0.5138660073280334
Award_left.csv,title,eroticline awards,Race_right,title,lady's secret stakes,0.5132023096084595
Award_left.csv,title,john jay award,Race_right,title,the j. j. atkins,0.5120366811752319
Award_left.csv,title,premio lo nuestro 2011,Race_right,title,settimana internazionale di coppi e bartali,0.5080889463424683
Award_left.csv,title,chautauqua prize,Race_right,title,spring stakes (sajc),0.5072142481803894
Award_left.csv,title,templeton prize,Race_right,title,tj smith stakes,0.5068930983543396
Award_left.csv,title,nea jazz masters,Race_right,title,moonee valley fillies classic,0.504810094833374
Award_left.csv,title,tvb anniversary awards,Race_right,title,champagne stakes (mvrc),0.5039371252059937
Award_left.csv,title,bob crenshaw award,Race_right,title,chairman's handicap (brc),0.5017279982566833
Award_left.csv,title,1965 grammy awards,Race_right,title,1965 chase,0.5014786720275879
Award_left.csv,title,thompson trophy,Race_right,title,murphy group handicap chase,0.4990485906600952
Award_left.csv,title,asbury park music awards,Race_right,title,spring stakes (njc),0.49881893396377563
Award_left.csv,title,myx music awards 2012,Race_right,title,makybe diva stakes,0.4988150894641876
Award_left.csv,title,silver pears trophy,Race_right,title,moonee valley vase,0.4987679421901703
Award_left.csv,title,nachingwea medal,Race_right,title,uci track cycling world cup,0.497501015663147
Award_left.csv,title,gunnerus medal,Race_right,title,walther j. jacobs-stutenpreis,0.4974554181098938
Award_left.csv,title,world fantasy convention award,Race_right,title,eclipse stakes (mrc),0.49561551213264465
Award_left.csv,title,golden bear,Race_right,title,yallambee classic,0.4953983724117279
Award_left.csv,title,new zealand post children's book awards,Race_right,title,tour of wellington,0.4953150153160095
Award_left.csv,title,national book award for fiction,Race_right,title,the run to the rose,0.4950934052467346
Award_left.csv,title,academy award for best live action short film,Race_right,title,the shorts (atc),0.4935038685798645
Award_left.csv,title,australian training awards,Race_right,title,caulfield sprint,0.491845965385437
Award_left.csv,title,bouchercon xxx,Race_right,title,tour des fjords,0.49147212505340576
Award_left.csv,title,selden ring award,Race_right,title,denny cordell lavarack fillies stakes,0.4911879599094391
Award_left.csv,title,california film awards,Race_right,title,los alamitos derby,0.49092599749565125
Award_left.csv,title,list of senior class award men's lacrosse winners,Race_right,title,bucks county classic,0.489231139421463
Award_left.csv,title,international wildbird photographer awards,Race_right,title,australian oaks (atc),0.48690107464790344
Award_left.csv,title,2012 polaris music prize,Race_right,title,mathis brothers mile,0.4861038327217102
Award_left.csv,title,pearl meister greengard prize,Race_right,title,schweppes oaks,0.48498326539993286
Award_left.csv,title,2007 brownlow medal,Race_right,title,the marathon (horse race),0.4846894145011902
Award_left.csv,title,diana jones award,Race_right,title,bobbie lewis quality,0.4843428432941437
Award_left.csv,title,anugerah planet muzik,Race_right,title,tour of iran (azerbaijan),0.484003484249115
Award_left.csv,title,st. francis college literary prize,Race_right,title,caulfield classic,0.4818396270275116
Award_left.csv,title,children literature award,Race_right,title,arrowfield 3yo sprint,0.48140949010849
Award_left.csv,title,bbc radio 2 folk awards,Race_right,title,caulfield autumn classic,0.48011353611946106
Award_left.csv,title,candide preis,Race_right,title,sa fillies classic,0.4798462986946106
Award_left.csv,title,nikkan sports film award,Race_right,title,dubai turf,0.4795309901237488
Award_left.csv,title,adolph rupp cup,Race_right,title,breeders' cup distaff,0.4769093990325928
Award_left.csv,title,guldbollen,Race_right,title,hamburger stutenpreis,0.47668129205703735
Award_left.csv,title,international architecture awards,Race_right,title,the metropolitan (atc),0.4763367474079132
Award_left.csv,title,2010 brownlow medal,Race_right,title,las vegas marathon (horse race),0.47566846013069153
Award_left.csv,title,jackson-gwilt medal,Race_right,title,miracle mile (harness race),0.4751446843147278
Award_left.csv,title,urban music awards,Race_right,title,rodeo drive stakes,0.4750153422355652
Award_left.csv,title,joseph plateau award,Race_right,title,breeders' stakes (sajc),0.47479569911956787
Award_left.csv,title,ed thorp memorial trophy,Race_right,title,dane ripper stakes,0.4731025695800781
Award_left.csv,title,national artist,Race_right,title,summertime oaks,0.472817599773407
Award_left.csv,title,bet awards 2008,Race_right,title,belmont derby,0.47115397453308105
Award_left.csv,title,gotland game awards,Race_right,title,munster oaks,0.470770925283432
Award_left.csv,title,2008 brownlow medal,Race_right,title,irish st leger trial stakes,0.47044336795806885
Award_left.csv,title,namibian annual music awards,Race_right,title,cape town cycle tour,0.46992218494415283
Award_left.csv,title,glover prize,Race_right,title,rose of kingston stakes,0.4682164490222931
Award_left.csv,title,all-pro,Race_right,title,champagne classic (brc),0.4661424160003662
Award_left.csv,title,2004 brownlow medal,Race_right,title,baring bingham novices' hurdle,0.4653058350086212
Award_left.csv,title,bet awards 2010,Race_right,title,turf sprint stakes,0.4638611376285553
Award_left.csv,title,curt stern award,Race_right,title,chairman's handicap (atc),0.4617103338241577
Award_left.csv,title,1st canadian folk music awards,Race_right,title,bing crosby stakes,0.45949023962020874
Award_left.csv,title,chicago tribune silver football,Race_right,title,fort lauderdale stakes,0.45921391248703003
Award_left.csv,title,priestley medal,Race_right,title,darley classic,0.456271231174469
Award_left.csv,title,stopudoviy hit,Race_right,title,gunsynd classic,0.454513281583786
Award_left.csv,title,seatonian prize,Race_right,title,pol roger stakes,0.4544985294342041
Award_left.csv,title,best overall record trophy (piha),Race_right,title,halfords tour series,0.4540073275566101
Award_left.csv,title,nrj music award,Race_right,title,robert sangster stakes,0.45168811082839966
Award_left.csv,title,2nd pride of britain awards,Race_right,title,british champions fillies & mares stakes,0.4507308602333069
Award_left.csv,title,sea star awards,Race_right,title,world ports cycling classic,0.4443226754665375
Award_left.csv,title,bsfa award for best non-fiction,Race_right,title,the run to the roses,0.4435786008834839
Award_left.csv,title,romer-simpson medal,Race_right,title,a j moir stakes,0.44257795810699463
Award_left.csv,title,deadly awards,Race_right,title,wise dan handicap,0.4397484064102173
Award_left.csv,title,kbs drama acting awards,Race_right,title,play the king stakes,0.4394501745700836
Award_left.csv,title,tony award for best lighting design,Race_right,title,lightning stakes,0.4387286305427551
Award_left.csv,title,rema lapouse award,Race_right,title,red carpet handicap,0.4372462034225464
Award_left.csv,title,dakota marker,Race_right,title,blazer stakes,0.4346747398376465
Award_left.csv,title,grand bell awards,Race_right,title,goodwood stakes,0.43186017870903015
Award_left.csv,title,actra foster hewitt award,Race_right,title,matriarch stakes (australia),0.4313892722129822
Award_left.csv,title,kerrang! awards,Race_right,title,telstra phonewords stakes,0.4310533404350281
Award_left.csv,title,v. m. goldschmidt award,Race_right,title,spinal research the atlantic 4 gold cup,0.4288440942764282
Award_left.csv,title,ginza music festival,Race_right,title,tour series,0.42789483070373535
Award_left.csv,title,19th golden melody awards,Race_right,title,caulfield guineas prelude,0.42716655135154724
Award_left.csv,title,president's award for agricultural development,Race_right,title,sires' produce stakes (sajc),0.41838958859443665
Award_left.csv,title,rideau awards,Race_right,title,tramway stakes,0.4145495295524597
Award_left.csv,title,margaret morse nice medal,Race_right,title,brown advisory and merriebelle stable plate,0.4113488793373108
Award_left.csv,title,indianapolis prize,Race_right,title,norfolk stakes (united states),0.40864211320877075
Award_left.csv,title,golden ticket award for best new ride,Race_right,title,breeders classic,0.4081115126609802
Award_left.csv,title,dora mavor moore award,Race_right,title,matriarch stakes (vrc),0.4076879620552063
Award_left.csv,title,2011 laurence olivier awards,Race_right,title,king richard iii stakes,0.40388768911361694
Award_left.csv,title,gumshoe awards,Race_right,title,oak leaf stakes,0.39994144439697266
Award_left.csv,title,commonwealth writers,Race_right,title,tour of faroe islands,0.39388033747673035
Award_left.csv,title,bouchercon xxviii,Race_right,title,sires' produce stakes (brc),0.3917374610900879
Award_left.csv,title,w. wallace mcdowell award,Race_right,title,carbine club stakes (vrc),0.3749735951423645
Award_left.csv,title,lieutenant-governor's award for high achievement in the arts,Race_right,title,sires' produce stakes (wa),0.3732677102088928
Award_left.csv,title,solidar silver rose award,Race_right,title,sires' produce stakes (atc),0.3689521849155426
Award_left.csv,title,crm idol,Race_right,title,lord reims stakes,0.36705249547958374
Award_left.csv,title,golden spider awards,Race_right,title,vinery stud stakes,0.36567923426628113
Award_left.csv,title,rear of the year,Race_right,title,sires produce stakes (wa),0.3517526388168335
Award_left.csv,title,bouchercon xxxiii,Race_right,title,sires produce stakes (atc),0.33435285091400146
Award_left.csv,title,exceptional collector award,Race_right,title,sires' produce stakes (vrc),0.32861050963401794
