query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TennisTournament_left.csv,title,2012 ankara cup,FootballMatch_right,title,2012 albanian supercup,0.7859560251235962
TennisTournament_left.csv,title,1990 norstar bank hamlet challenge cup,FootballMatch_right,title,1991 dutch supercup,0.7134668827056885
TennisTournament_left.csv,title,2009 manchester trophy,FootballMatch_right,title,2011 j.league cup final,0.7119982838630676
TennisTournament_left.csv,title,2011 ankara cup,FootballMatch_right,title,2011 uefa european under-21 championship final,0.7014527320861816
TennisTournament_left.csv,title,2009 oberstaufen cup,FootballMatch_right,title,1992 dutch supercup,0.6988577842712402
TennisTournament_left.csv,title,2010 oberstaufen cup,FootballMatch_right,title,1993 dutch supercup,0.681952953338623
TennisTournament_left.csv,title,2009 almaty cup,FootballMatch_right,title,2009 african championship of nations final,0.6809482574462891
TennisTournament_left.csv,title,2010 penza cup,FootballMatch_right,title,soccer bowl 2013,0.6802940368652344
TennisTournament_left.csv,title,2010 commonwealth bank tournament of champions,FootballMatch_right,title,2010â11 w-league grand final,0.6801234483718872
TennisTournament_left.csv,title,2009 trani cup,FootballMatch_right,title,2013 kenyan super cup (pre-season),0.6757105588912964
TennisTournament_left.csv,title,2012 its cup,FootballMatch_right,title,2012 conference premier play-off final,0.6744840145111084
TennisTournament_left.csv,title,2013 torneo internacional agt,FootballMatch_right,title,2006 copa indonesia final,0.6633730530738831
TennisTournament_left.csv,title,2011 commonwealth bank tournament of champions,FootballMatch_right,title,2011 international rules series,0.6444244384765625
TennisTournament_left.csv,title,2013 open bnp paribas banque de bretagne,FootballMatch_right,title,france 1â1 ireland (18 november 2009),0.6323332786560059
TennisTournament_left.csv,title,1991 newsweek champions cup and the virginia slims of palm springs,FootballMatch_right,title,2011 conference premier play-off final,0.6263999938964844
TennisTournament_left.csv,title,2012 copa san juan gobierno,FootballMatch_right,title,battle of santiago (1962 fifa world cup),0.6252319812774658
TennisTournament_left.csv,title,2009 ipp trophy,FootballMatch_right,title,2009 wps all-star game,0.6220227479934692
TennisTournament_left.csv,title,2011 hopman cup,FootballMatch_right,title,2011 all-ireland minor hurling championship,0.6183027625083923
TennisTournament_left.csv,title,2010 ipp trophy,FootballMatch_right,title,2010 wps all-star game,0.6182799339294434
TennisTournament_left.csv,title,2012 viccourt cup,FootballMatch_right,title,2009 conference premier play-off final,0.6111356019973755
TennisTournament_left.csv,title,2010 queen's club championships,FootballMatch_right,title,2010 conference premier play-off final,0.6109483242034912
TennisTournament_left.csv,title,1998 newsweek champions cup and the state farm evert cup,FootballMatch_right,title,2008 conference premier play-off final,0.6027255058288574
TennisTournament_left.csv,title,1989 hopman cup,FootballMatch_right,title,1989 misl all-star game,0.6014178991317749
TennisTournament_left.csv,title,2010 sporting challenger,FootballMatch_right,title,2006 international rules series,0.597978413105011
TennisTournament_left.csv,title,2009 sporting challenger,FootballMatch_right,title,2006 international rules series,0.5912916660308838
TennisTournament_left.csv,title,1992 newsweek champions cup and the matrix essentials evert cup,FootballMatch_right,title,2002 international rules series,0.5895930528640747
TennisTournament_left.csv,title,1994 newsweek champions cup and the evert cup,FootballMatch_right,title,shamrock rovers xi v brazil,0.5847599506378174
TennisTournament_left.csv,title,2012 copa agco cordoba,FootballMatch_right,title,argentina 2â1 england (1986 fifa world cup),0.5833737850189209
TennisTournament_left.csv,title,2009 tean international,FootballMatch_right,title,2010 international rules series,0.5752255916595459
TennisTournament_left.csv,title,2009 penza cup,FootballMatch_right,title,2008 international rules series,0.5679227113723755
TennisTournament_left.csv,title,2010 aberto de bahia,FootballMatch_right,title,hungary 10â1 el salvador (1982),0.5664477348327637
TennisTournament_left.csv,title,2012 copa sevilla,FootballMatch_right,title,1968 dfb-pokal final,0.5651947259902954
TennisTournament_left.csv,title,2010 international german open,FootballMatch_right,title,battle of nuremberg (2006 fifa world cup),0.5603000521659851
TennisTournament_left.csv,title,2010 copa sevilla,FootballMatch_right,title,hungary v el salvador (1982 fifa world cup),0.5581490397453308
TennisTournament_left.csv,title,1993 newsweek champions cup and the matrix essentials evert cup,FootballMatch_right,title,2005 international rules series,0.5571902394294739
TennisTournament_left.csv,title,1979 abn world tennis tournament,FootballMatch_right,title,austria v west germany (1978 fifa world cup),0.5551804304122925
TennisTournament_left.csv,title,1985 grand prix german open (tennis),FootballMatch_right,title,west germany v france (1982 fifa world cup),0.5488048791885376
TennisTournament_left.csv,title,1999 newsweek champions cup and the evert cup,FootballMatch_right,title,1999 international rules series,0.5484816431999207
TennisTournament_left.csv,title,2001 hopman cup,FootballMatch_right,title,2001 germany v england football match,0.5443847179412842
TennisTournament_left.csv,title,2010 copa petrobras montevideo,FootballMatch_right,title,brazil v italy (1982 fifa world cup),0.5389423370361328
TennisTournament_left.csv,title,2000 tennis masters cup,FootballMatch_right,title,2000 england v germany football match,0.5348252654075623
TennisTournament_left.csv,title,1990 eurocard classic,FootballMatch_right,title,1988 dfb-pokal final,0.5254900455474854
