query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TennisTournament_left.csv,title,2009 almaty cup,SoccerTournament_left,title,2011 kazakhstan cup,0.8986966609954834
TennisTournament_left.csv,title,2010 aberto de bahia,SoccerTournament_left,title,2011 copa governador do estado da bahia,0.876251757144928
TennisTournament_left.csv,title,2012 copa san juan gobierno,SoccerTournament_left,title,2012 copa venezuela,0.8723642230033875
TennisTournament_left.csv,title,2012 siberia cup,SoccerTournament_left,title,2012 tajik cup,0.8702671527862549
TennisTournament_left.csv,title,2012 ethias trophy,SoccerTournament_left,title,2013 santosh trophy,0.8671189546585083
TennisTournament_left.csv,title,2012 copa agco cordoba,SoccerTournament_left,title,2010 copa del sol,0.8664499521255493
TennisTournament_left.csv,title,2013 qatar airways tournament of champions,SoccerTournament_left,title,2013 kuwait emir cup,0.863859236240387
TennisTournament_left.csv,title,2012 swedish open,SoccerTournament_left,title,2012 sweden invitational,0.8637741208076477
TennisTournament_left.csv,title,2012 its cup,SoccerTournament_left,title,2012 mff cup,0.8613573312759399
TennisTournament_left.csv,title,2012 qatar airways tournament of champions,SoccerTournament_left,title,2010 qatari stars cup,0.860275149345398
TennisTournament_left.csv,title,2011 ankara cup,SoccerTournament_left,title,2009 armenian cup,0.8567994832992554
TennisTournament_left.csv,title,2010 mordovia cup,SoccerTournament_left,title,2011 mirabella cup,0.8525646924972534
TennisTournament_left.csv,title,2012 ankara cup,SoccerTournament_left,title,2012 syrian cup,0.8512372970581055
TennisTournament_left.csv,title,2005 rogers cup,SoccerTournament_left,title,2004 canadian national challenge cup,0.8505727648735046
TennisTournament_left.csv,title,2009 rogers cup,SoccerTournament_left,title,2009 canadian championship,0.8494392037391663
TennisTournament_left.csv,title,2012 empire trnava cup,SoccerTournament_left,title,2012 waratah cup,0.8484724760055542
TennisTournament_left.csv,title,2012 lermontov cup,SoccerTournament_left,title,2011 lev yashin cup,0.8473616242408752
TennisTournament_left.csv,title,2013 torneo internacional agt,SoccerTournament_left,title,2000 copa apertura,0.8455650806427002
TennisTournament_left.csv,title,2012 fukuoka international women's cup,SoccerTournament_left,title,2012 women's kirin challenge cup,0.839044451713562
TennisTournament_left.csv,title,2010 trani cup,SoccerTournament_left,title,2010 a championship cup,0.8361513018608093
TennisTournament_left.csv,title,2012 viccourt cup,SoccerTournament_left,title,2011 vff cup,0.8351861834526062
TennisTournament_left.csv,title,2008 rogers cup,SoccerTournament_left,title,1995 canada cup,0.8303062319755554
TennisTournament_left.csv,title,2012 copa topper,SoccerTournament_left,title,2012 copa libertadores femenina,0.8280367851257324
TennisTournament_left.csv,title,2011 mercedescup,SoccerTournament_left,title,2009 audi cup,0.8256080150604248
TennisTournament_left.csv,title,2008 western & southern financial group masters and women's open,SoccerTournament_left,title,2008 national women's open,0.8248348236083984
TennisTournament_left.csv,title,2009 mordovia cup,SoccerTournament_left,title,2009 uniffac cup,0.8241490125656128
TennisTournament_left.csv,title,1991 french open,SoccerTournament_left,title,1991 u.s. open cup,0.8233131170272827
TennisTournament_left.csv,title,2010 queen's club championships,SoccerTournament_left,title,2010 queen's cup,0.8210514783859253
TennisTournament_left.csv,title,2011 commonwealth bank tournament of champions,SoccerTournament_left,title,2011 commonwealth of independent states cup,0.8210317492485046
TennisTournament_left.csv,title,1997 newsweek champions cup and the state farm evert cup,SoccerTournament_left,title,1997 cosafa cup,0.8203730583190918
TennisTournament_left.csv,title,2010 penza cup,SoccerTournament_left,title,2011 wantok cup,0.8195232152938843
TennisTournament_left.csv,title,2005 hopman cup,SoccerTournament_left,title,2005 cemac cup,0.8147517442703247
TennisTournament_left.csv,title,2010 oberstaufen cup,SoccerTournament_left,title,2010 telkom charity cup,0.8125506639480591
TennisTournament_left.csv,title,2012 rogers cup,SoccerTournament_left,title,2012 pacific cup,0.8123663663864136
TennisTournament_left.csv,title,2009 penza cup,SoccerTournament_left,title,2008 cecafa cup,0.8111544847488403
TennisTournament_left.csv,title,2004 hopman cup,SoccerTournament_left,title,2004 king's cup,0.810187578201294
TennisTournament_left.csv,title,2012 copa sevilla,SoccerTournament_left,title,2011 copa del rey juvenil,0.8091752529144287
TennisTournament_left.csv,title,2010 ipp trophy,SoccerTournament_left,title,2010 guadiana trophy,0.8072069883346558
TennisTournament_left.csv,title,2009 trani cup,SoccerTournament_left,title,2003 a3 champions cup,0.8058942556381226
TennisTournament_left.csv,title,2009 copa sevilla,SoccerTournament_left,title,2009 caf champions league,0.8057457804679871
TennisTournament_left.csv,title,2009 oberstaufen cup,SoccerTournament_left,title,2008 nedbank cup,0.8050206899642944
TennisTournament_left.csv,title,2013 vanessa phillips women's tournament,SoccerTournament_left,title,2013 aff women's championship,0.8045767545700073
TennisTournament_left.csv,title,2010 copa petrobras montevideo,SoccerTournament_left,title,2011 copa paulista,0.8018946051597595
TennisTournament_left.csv,title,2012 western & southern open,SoccerTournament_left,title,2012 lamar hunt u.s. open cup,0.7962268590927124
TennisTournament_left.csv,title,2011 mubadala world tennis championship (december),SoccerTournament_left,title,2011 consur sevens tournament,0.7953512668609619
TennisTournament_left.csv,title,2010 hopman cup,SoccerTournament_left,title,2010 long teng cup,0.7933913469314575
TennisTournament_left.csv,title,2011 hopman cup,SoccerTournament_left,title,2011 durand cup,0.7914170026779175
TennisTournament_left.csv,title,1992 hopman cup,SoccerTournament_left,title,1992 king fahd cup,0.789760172367096
TennisTournament_left.csv,title,2012 hopman cup,SoccerTournament_left,title,2012 nbt cup,0.7870067358016968
TennisTournament_left.csv,title,2001 hopman cup,SoccerTournament_left,title,2001 ak pipe international cup,0.7846323251724243
TennisTournament_left.csv,title,2008 hopman cup,SoccerTournament_left,title,july 2008 first wantok cup,0.7828184366226196
TennisTournament_left.csv,title,2012 torneo omnia tenis ciudad madrid,SoccerTournament_left,title,2012 liga mx apertura liguilla,0.7812254428863525
TennisTournament_left.csv,title,2002 hopman cup,SoccerTournament_left,title,2004 cosafa cup,0.780488133430481
TennisTournament_left.csv,title,2012 tetra pak tennis cup,SoccerTournament_left,title,2012 indian federation cup,0.7802168130874634
TennisTournament_left.csv,title,2009 ipp trophy,SoccerTournament_left,title,2013 premier league asia trophy,0.7794643640518188
TennisTournament_left.csv,title,2006 rogers cup,SoccerTournament_left,title,2006 carolina challenge cup,0.7792383432388306
