query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GovernmentAgency_left.csv,title,ministry of foreign affairs (kosovo),Country_right,title,kosovo (region),0.8605917692184448
GovernmentAgency_left.csv,title,council of people's commissars (ukraine),Country_right,title,belarusian central council,0.8208887577056885
GovernmentAgency_left.csv,title,prime minister's office (bangladesh),Country_right,title,provisional government of bangladesh,0.7988169193267822
GovernmentAgency_left.csv,title,provisional polish revolutionary committee,Country_right,title,polish people's republic,0.7877127528190613
GovernmentAgency_left.csv,title,myanmar language commission,Country_right,title,myanmar,0.7708607912063599
GovernmentAgency_left.csv,title,ministry of the interior (turkey),Country_right,title,turkish provisional government,0.7667031288146973
GovernmentAgency_left.csv,title,pami,Country_right,title,pasai,0.7634800672531128
GovernmentAgency_left.csv,title,ministry of justice (iran),Country_right,title,interim government of iran,0.7628095149993896
GovernmentAgency_left.csv,title,federal ministry of interior (federation of bosnia and herzegovina),Country_right,title,condominium of bosnia and herzegovina,0.7373286485671997
GovernmentAgency_left.csv,title,bavarian state office for survey and geoinformation,Country_right,title,bavarian council republic,0.7346203923225403
GovernmentAgency_left.csv,title,nigerian electricity regulatory commission,Country_right,title,federation of nigeria,0.7228425741195679
GovernmentAgency_left.csv,title,singapore customs,Country_right,title,colony of singapore,0.7064751982688904
GovernmentAgency_left.csv,title,sudan news agency,Country_right,title,mahdist sudan,0.7045876979827881
GovernmentAgency_left.csv,title,romanian intelligence service,Country_right,title,communist romania,0.7028561234474182
GovernmentAgency_left.csv,title,government of uzbekistan,Country_right,title,provisional government of autonomous siberia,0.7009409666061401
GovernmentAgency_left.csv,title,ministry of justice (croatia),Country_right,title,duchy of croatia,0.6958693265914917
GovernmentAgency_left.csv,title,government of nepal,Country_right,title,nakhchivan autonomous republic,0.6922720074653625
GovernmentAgency_left.csv,title,ministry of european integration (albania),Country_right,title,principality of albania (medieval),0.686697244644165
GovernmentAgency_left.csv,title,mauritius ports authority,Country_right,title,dominion of mauritius,0.6851015686988831
GovernmentAgency_left.csv,title,chancellery of the prime minister of poland,Country_right,title,german military administration in occupied poland,0.6848565340042114
GovernmentAgency_left.csv,title,ministry of foreign affairs (serbia),Country_right,title,grand principality of serbia,0.6840370893478394
GovernmentAgency_left.csv,title,cuban project,Country_right,title,united states military government in cuba,0.6837649345397949
GovernmentAgency_left.csv,title,asaish,Country_right,title,alavids,0.6788861751556396
GovernmentAgency_left.csv,title,sri lanka customs,Country_right,title,dutch ceylon,0.6766215562820435
GovernmentAgency_left.csv,title,estyn,Country_right,title,amecatl,0.675410807132721
GovernmentAgency_left.csv,title,ministry of land and resources of the people's republic of china,Country_right,title,special administrative regions of china,0.6738449931144714
GovernmentAgency_left.csv,title,majlis amanah rakyat,Country_right,title,gazikumukh khanate,0.6699566841125488
GovernmentAgency_left.csv,title,ministry of foreign affairs and international cooperation (cambodia),Country_right,title,french protectorate of cambodia,0.6679161787033081
GovernmentAgency_left.csv,title,presidential administration of ukraine,Country_right,title,post-soviet transition in ukraine,0.6652647852897644
GovernmentAgency_left.csv,title,international trade administration,Country_right,title,commonwealth of independent states free trade area,0.66090989112854
GovernmentAgency_left.csv,title,kela (finnish),Country_right,title,shirvan baylarbaylik,0.6565577983856201
GovernmentAgency_left.csv,title,majlis ugama islam singapura,Country_right,title,kalinyamat sultanate,0.6532334089279175
GovernmentAgency_left.csv,title,ministry of defence (vietnam),Country_right,title,french protectorate of laos,0.6524163484573364
GovernmentAgency_left.csv,title,iraqi special security organization,Country_right,title,armi (syria),0.6490230560302734
GovernmentAgency_left.csv,title,oman news agency,Country_right,title,jalairid sultanate,0.6489748358726501
GovernmentAgency_left.csv,title,"banking, finance and insurance commission (belgium)",Country_right,title,general government of belgium,0.6487845182418823
GovernmentAgency_left.csv,title,ministry of economy (croatia),Country_right,title,croatia in the union with hungary,0.6453729867935181
GovernmentAgency_left.csv,title,the office of azerbaijan president,Country_right,title,emirate of armenia,0.6451375484466553
GovernmentAgency_left.csv,title,state political directorate,Country_right,title,pudukkottai state,0.6410301327705383
GovernmentAgency_left.csv,title,spanish council of state,Country_right,title,spain under joseph bonaparte,0.64013671875
GovernmentAgency_left.csv,title,civil aviation authority of zimbabwe,Country_right,title,zimbabwe rhodesia,0.6385107040405273
GovernmentAgency_left.csv,title,ministry of the federal territories (malaysia),Country_right,title,malacca (british crown colony),0.6375266909599304
GovernmentAgency_left.csv,title,examination yuan,Country_right,title,yuan dynasty,0.6372376084327698
GovernmentAgency_left.csv,title,sismi,Country_right,title,yamataikoku,0.6325101852416992
GovernmentAgency_left.csv,title,federal ministry for the interior (austria),Country_right,title,margraviate of austria,0.6321919560432434
GovernmentAgency_left.csv,title,taipei city government,Country_right,title,reorganized national government of the republic of china,0.631794810295105
GovernmentAgency_left.csv,title,high council of justice (albania),Country_right,title,kingdom of albania (medieval),0.6283391714096069
GovernmentAgency_left.csv,title,tamil nadu planning commission,Country_right,title,ettaiyapuram estate,0.6274622678756714
GovernmentAgency_left.csv,title,royal advisory council for saharan affairs,Country_right,title,trust territory of somaliland,0.6256664991378784
GovernmentAgency_left.csv,title,mossad,Country_right,title,jordanian occupation of the west bank and east jerusalem,0.6246463060379028
GovernmentAgency_left.csv,title,ministry of foreign affairs (oman),Country_right,title,sultanate of ifat,0.6239362359046936
GovernmentAgency_left.csv,title,bangladesh election commission,Country_right,title,bengal sultanate,0.6235078573226929
GovernmentAgency_left.csv,title,federal financial markets service (russia),Country_right,title,eurasian economic union,0.6234018802642822
GovernmentAgency_left.csv,title,national heritage board (singapore),Country_right,title,malacca sultanate,0.6156633496284485
GovernmentAgency_left.csv,title,reichssicherheitsdienst,Country_right,title,anhalt,0.615522027015686
GovernmentAgency_left.csv,title,office of the prime minister (thailand),Country_right,title,kingdom of chiang mai,0.6142389178276062
GovernmentAgency_left.csv,title,botswana national broadcasting board,Country_right,title,british kenya,0.6137995719909668
