query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MemberOfParliament_left.csv,title,tess kingham,GivenName_right,title,tess (given name),0.8412078619003296
MemberOfParliament_left.csv,title,margaret may,GivenName_right,title,margaret,0.8411779999732971
MemberOfParliament_left.csv,title,sophie mirabella,GivenName_right,title,sophie (given name),0.8235774040222168
MemberOfParliament_left.csv,title,stan keon,GivenName_right,title,keon,0.8140137195587158
MemberOfParliament_left.csv,title,joseph hannan,GivenName_right,title,joseph,0.8104999661445618
MemberOfParliament_left.csv,title,madeleine moon,GivenName_right,title,madeleine (name),0.8090665340423584
MemberOfParliament_left.csv,title,saifur rahman,GivenName_right,title,abd al-rahman,0.7894117832183838
MemberOfParliament_left.csv,title,daniel hollands,GivenName_right,title,daniel,0.7830212116241455
MemberOfParliament_left.csv,title,heather wheeler,GivenName_right,title,heather (given name),0.777988076210022
MemberOfParliament_left.csv,title,philippe gagnon,GivenName_right,title,guillaume,0.7779340744018555
MemberOfParliament_left.csv,title,mary holt,GivenName_right,title,mary (name),0.7779058218002319
MemberOfParliament_left.csv,title,katy clark,GivenName_right,title,kathryn,0.7776281833648682
MemberOfParliament_left.csv,title,elfyn llwyd,GivenName_right,title,llewellyn (name),0.7761500477790833
MemberOfParliament_left.csv,title,ron mark,GivenName_right,title,mark (name),0.7738322019577026
MemberOfParliament_left.csv,title,stanley haidasz,GivenName_right,title,stanley (name),0.7732143402099609
MemberOfParliament_left.csv,title,christopher pincher,GivenName_right,title,christopher,0.7695354223251343
MemberOfParliament_left.csv,title,alison mcgovern,GivenName_right,title,alison (given name),0.7623846530914307
MemberOfParliament_left.csv,title,anthony trevelyan rogers,GivenName_right,title,anthony (name),0.7560163736343384
MemberOfParliament_left.csv,title,william henry groom,GivenName_right,title,william (given name),0.7549639940261841
MemberOfParliament_left.csv,title,joseph slogan,GivenName_right,title,joseph (name),0.7520843148231506
MemberOfParliament_left.csv,title,kellie leitch,GivenName_right,title,katherine,0.748679518699646
MemberOfParliament_left.csv,title,virendra sharma,GivenName_right,title,chetan (name),0.7476592063903809
MemberOfParliament_left.csv,title,rahim jaffer,GivenName_right,title,jahsh,0.7439286112785339
MemberOfParliament_left.csv,title,teresa gorman,GivenName_right,title,corinne,0.743556022644043
MemberOfParliament_left.csv,title,yasmin qureshi,GivenName_right,title,yasmin (given name),0.7371332049369812
MemberOfParliament_left.csv,title,marvin gelber,GivenName_right,title,marvin (given name),0.7362481355667114
MemberOfParliament_left.csv,title,rajitha senaratne,GivenName_right,title,parvati (given name),0.7252264022827148
MemberOfParliament_left.csv,title,abdul baiz kamardeen,GivenName_right,title,abd al-aziz,0.7249577045440674
MemberOfParliament_left.csv,title,nadhim zahawi,GivenName_right,title,zakiah,0.7248333692550659
MemberOfParliament_left.csv,title,susil moonesinghe,GivenName_right,title,sujata (name),0.7247937917709351
MemberOfParliament_left.csv,title,rana waitai,GivenName_right,title,ranald,0.7229622006416321
MemberOfParliament_left.csv,title,janaka wakkumbura,GivenName_right,title,kaj,0.72179114818573
MemberOfParliament_left.csv,title,erin weir,GivenName_right,title,brianna,0.7191077470779419
MemberOfParliament_left.csv,title,william rae tomlinson,GivenName_right,title,tom (given name),0.7189698815345764
MemberOfParliament_left.csv,title,a. r. anjan umma,GivenName_right,title,anupama (given name),0.7167040109634399
