query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,socialist party of albania,Country_left,title,people's socialist republic of albania,0.9031133651733398
PoliticalParty_left.csv,title,kurdistan list,Country_left,title,iraqi kurdistan,0.877142608165741
PoliticalParty_left.csv,title,catalan state-proletarian party,Country_left,title,catalan republic,0.8584612607955933
PoliticalParty_left.csv,title,united congolese convention,Country_left,title,international association of the congo,0.8516889810562134
PoliticalParty_left.csv,title,independence republic of sardinia,Country_left,title,kingdom of sardinia,0.8414047956466675
PoliticalParty_left.csv,title,radical people's party (finland),Country_left,title,finnish socialist workers' republic,0.833550214767456
PoliticalParty_left.csv,title,united people of cambodia,Country_left,title,united nations transitional authority in cambodia,0.830211341381073
PoliticalParty_left.csv,title,reform party of syria,Country_left,title,syrian opposition,0.8288594484329224
PoliticalParty_left.csv,title,galician nationalist bloc,Country_left,title,galician soviet socialist republic,0.8236005902290344
PoliticalParty_left.csv,title,chadema,Country_left,title,chad,0.8232226371765137
PoliticalParty_left.csv,title,hellenic front,Country_left,title,first hellenic republic,0.8209344148635864
PoliticalParty_left.csv,title,libertas (czech republic),Country_left,title,czech republic,0.8206409215927124
PoliticalParty_left.csv,title,prosperous armenia,Country_left,title,mongol armenia,0.8203527927398682
PoliticalParty_left.csv,title,democratic renewal (lebanon),Country_left,title,greater lebanon,0.8180140256881714
PoliticalParty_left.csv,title,cameroonian union,Country_left,title,british cameroons,0.8179939985275269
PoliticalParty_left.csv,title,national salvation party,Country_left,title,government of national salvation,0.8168496489524841
PoliticalParty_left.csv,title,federales (argentina),Country_left,title,argentine confederation,0.8160610198974609
PoliticalParty_left.csv,title,khmer people's national liberation front,Country_left,title,khmer empire,0.815041720867157
PoliticalParty_left.csv,title,sierra leone people's party,Country_left,title,sierra leone,0.8138622045516968
PoliticalParty_left.csv,title,lithuanian russian union,Country_left,title,kingdom of lithuania,0.8138337135314941
PoliticalParty_left.csv,title,zambians for empowerment and development,Country_left,title,list of zambians,0.8105554580688477
PoliticalParty_left.csv,title,bangladesh khilafat andolan,Country_left,title,bangladesh,0.8103692531585693
PoliticalParty_left.csv,title,united wa state party,Country_left,title,wa state,0.8031690120697021
PoliticalParty_left.csv,title,union of democratic forces (mauritania),Country_left,title,mali federation,0.8008586764335632
PoliticalParty_left.csv,title,african development movement,Country_left,title,southern african development community,0.7999982833862305
PoliticalParty_left.csv,title,hamas,Country_left,title,gaza strip,0.7997031211853027
PoliticalParty_left.csv,title,association for the rebirth of madagascar,Country_left,title,democratic republic of madagascar,0.7964754104614258
PoliticalParty_left.csv,title,united for macedonia,Country_left,title,independent macedonia (1944),0.793454647064209
PoliticalParty_left.csv,title,bhutan peace and prosperity party,Country_left,title,bhutan,0.7876595258712769
PoliticalParty_left.csv,title,people's alliance (iceland),Country_left,title,icelandic commonwealth,0.7852283716201782
PoliticalParty_left.csv,title,social democratic party (hungary),Country_left,title,government of national unity (hungary),0.78327476978302
PoliticalParty_left.csv,title,vermont progressive party,Country_left,title,vermont republic,0.781623125076294
PoliticalParty_left.csv,title,national coalition (el salvador),Country_left,title,revolutionary government junta of el salvador,0.7805072069168091
PoliticalParty_left.csv,title,tibet improvement party,Country_left,title,central tibetan administration,0.7800207138061523
PoliticalParty_left.csv,title,southern ethiopia peoples' democratic coalition,Country_left,title,federation of ethiopia and eritrea,0.7794225215911865
PoliticalParty_left.csv,title,bangladesh nationalist party,Country_left,title,provisional government of the people's republic of bangladesh,0.7752378582954407
PoliticalParty_left.csv,title,croatian democratic union of bosnia and herzegovina,Country_left,title,central bosnia canton,0.7732365131378174
PoliticalParty_left.csv,title,united new zealand,Country_left,title,colony of new zealand,0.7725724577903748
PoliticalParty_left.csv,title,serbian radical party,Country_left,title,republika srpska,0.7717233896255493
PoliticalParty_left.csv,title,new national party (grenada),Country_left,title,people's revolutionary government (grenada),0.770254909992218
PoliticalParty_left.csv,title,all-malaya council of joint action,Country_left,title,british military administration (malaya),0.7688028812408447
PoliticalParty_left.csv,title,polish national party,Country_left,title,congress poland,0.7685030698776245
PoliticalParty_left.csv,title,national liberation front (algeria),Country_left,title,provisional government of the algerian republic,0.7679043412208557
PoliticalParty_left.csv,title,kenya people's union,Country_left,title,kenya (commonwealth realm),0.7675946950912476
PoliticalParty_left.csv,title,valencian union,Country_left,title,kingdom of valencia,0.7675460577011108
PoliticalParty_left.csv,title,freedom union (poland),Country_left,title,polish national government (january uprising),0.7662108540534973
PoliticalParty_left.csv,title,people's union of estonia,Country_left,title,commune of the working people of estonia,0.7659041285514832
PoliticalParty_left.csv,title,timorese social democratic association,Country_left,title,east timor,0.7656434178352356
PoliticalParty_left.csv,title,alliance of builders of kongo,Country_left,title,kingdom of kongo,0.7635774612426758
PoliticalParty_left.csv,title,california democratic party,Country_left,title,california republic,0.7634150981903076
PoliticalParty_left.csv,title,islamic front for the liberation of bahrain,Country_left,title,state of bahrain,0.7622884511947632
PoliticalParty_left.csv,title,lai people's party,Country_left,title,lai (state),0.7613738179206848
PoliticalParty_left.csv,title,assam pradesh congress committee,Country_left,title,committee of members of the constituent assembly,0.761070728302002
PoliticalParty_left.csv,title,deshpremee jana samukshya,Country_left,title,srivijaya,0.7601715326309204
PoliticalParty_left.csv,title,united poland,Country_left,title,duchy of warsaw,0.7586060762405396
PoliticalParty_left.csv,title,pact for san marino,Country_left,title,san marino,0.7585309743881226
PoliticalParty_left.csv,title,german national movement in liechtenstein,Country_left,title,liechtenstein,0.7563822269439697
PoliticalParty_left.csv,title,proriv (transnistria),Country_left,title,transnistria,0.7562692165374756
PoliticalParty_left.csv,title,brunei people's party,Country_left,title,bruneian empire,0.7558364868164062
PoliticalParty_left.csv,title,jeunesse gabonais,Country_left,title,french equatorial africa,0.7554110288619995
PoliticalParty_left.csv,title,eurasia party,Country_left,title,eurasian union,0.7551807165145874
PoliticalParty_left.csv,title,kokang democracy and unity party,Country_left,title,coalition government of democratic kampuchea,0.7538856267929077
PoliticalParty_left.csv,title,latvian farmers' union,Country_left,title,latvian soviet socialist republic,0.7524628639221191
PoliticalParty_left.csv,title,slovene union,Country_left,title,croatia in personal union with hungary,0.752029299736023
PoliticalParty_left.csv,title,hong kong civic association,Country_left,title,british hong kong,0.7502167224884033
PoliticalParty_left.csv,title,tripoli bloc,Country_left,title,tripolitanian republic,0.7484365701675415
PoliticalParty_left.csv,title,bermuda democratic alliance,Country_left,title,bermuda,0.7468326091766357
PoliticalParty_left.csv,title,sunni ittehad council,Country_left,title,organisation of islamic cooperation,0.7467352151870728
PoliticalParty_left.csv,title,punjab janata morcha,Country_left,title,patiala and east punjab states union,0.7458993196487427
PoliticalParty_left.csv,title,party for the reconstruction of the burundian nation in community development,Country_left,title,kingdom of burundi,0.7441962957382202
PoliticalParty_left.csv,title,national union (israel),Country_left,title,israeli civil administration,0.7441544532775879
PoliticalParty_left.csv,title,national party of honduras,Country_left,title,british honduras,0.7439368963241577
PoliticalParty_left.csv,title,coalition for bulgaria,Country_left,title,bulgarian government-in-exile,0.7437539100646973
PoliticalParty_left.csv,title,islamic iran participation front,Country_left,title,iran,0.743465781211853
PoliticalParty_left.csv,title,new jersey reform party,Country_left,title,province of new jersey,0.7424356937408447
