query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Song_left.csv,title,zauvijek volim te,BasketballTeam_right,title,kk vojvodina srbijagas,0.8228400945663452
Song_left.csv,title,main naahin maakhan khaayo,BasketballTeam_right,title,muba hangtuah sumatera selatan,0.7805266380310059
Song_left.csv,title,kolyadka,BasketballTeam_right,title,kk slavonski brod,0.7618067860603333
Song_left.csv,title,sveta ljubav,BasketballTeam_right,title,kk olimpija,0.7364448308944702
Song_left.csv,title,sol de inverno,BasketballTeam_right,title,pallacanestro don bosco livorno,0.7127575874328613
Song_left.csv,title,der hohenfriedberger,BasketballTeam_right,title,mhp riesen ludwigsburg,0.7009056210517883
Song_left.csv,title,czarna dziewczyna,BasketballTeam_right,title,bc yenisey krasnoyarsk,0.6869207620620728
Song_left.csv,title,"stani, stani ibar vodo",BasketballTeam_right,title,nuova amg sebastiani basket rieti,0.684285044670105
Song_left.csv,title,hrafntinna,BasketballTeam_right,title,rakvere tarvas,0.6838041543960571
Song_left.csv,title,kajra re,BasketballTeam_right,title,kk krka,0.6814503073692322
Song_left.csv,title,soy de san luis,BasketballTeam_right,title,toros de nuevo laredo,0.6779645085334778
Song_left.csv,title,antes do adeus,BasketballTeam_right,title,ao pagrati bc,0.6724486351013184
Song_left.csv,title,the secret life of arabia,BasketballTeam_right,title,al riyadi amman,0.6714853048324585
Song_left.csv,title,jaan pehechan ho,BasketballTeam_right,title,pelita jaya energi mega persada,0.6714287400245667
Song_left.csv,title,el choclo,BasketballTeam_right,title,halcones de xalapa,0.6630973815917969
Song_left.csv,title,pia prosefhi,BasketballTeam_right,title,satria muda pertamina jakarta,0.6611966490745544
Song_left.csv,title,troppo tempo,BasketballTeam_right,title,tyco rapla,0.6563867330551147
Song_left.csv,title,po dolinam i po vzgoriam,BasketballTeam_right,title,polytekhnika-halychyna lviv,0.6562539339065552
Song_left.csv,title,n'avoue jamais,BasketballTeam_right,title,ab pas,0.656090259552002
Song_left.csv,title,kallai mattum,BasketballTeam_right,title,medi bayreuth,0.6503898501396179
Song_left.csv,title,avanti la vie,BasketballTeam_right,title,ca queluz,0.6405888199806213
Song_left.csv,title,i giorni dell'arcobaleno,BasketballTeam_right,title,asseco gdynia,0.6400409936904907
Song_left.csv,title,hora din moldova,BasketballTeam_right,title,bc minsk-2006,0.6361070275306702
Song_left.csv,title,horis skopo,BasketballTeam_right,title,sk valmiera,0.6355149745941162
Song_left.csv,title,supervixen,BasketballTeam_right,title,ulriken elite,0.6349917650222778
Song_left.csv,title,emor shalom,BasketballTeam_right,title,bnei hasharon,0.6331596374511719
