query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerTournament_left.csv,title,2011 j. league cup,Tournament_right,title,2011 j.league cup,1.0
SoccerTournament_left.csv,title,2012 j. league cup,Tournament_right,title,2012 j.league cup,0.9999998807907104
SoccerTournament_left.csv,title,2010 uefa women's u-17 championship,Tournament_right,title,2010 uefa u-17 women's championship,0.9940029978752136
SoccerTournament_left.csv,title,2009 uefa women's u-17 championship,Tournament_right,title,2009 uefa u-17 women's championship,0.9938864707946777
SoccerTournament_left.csv,title,2013 uefa women's u-17 championship,Tournament_right,title,2013 uefa u-17 women's championship,0.9938195943832397
SoccerTournament_left.csv,title,2012 south american under 17 women's championship,Tournament_right,title,2012 south american under 17 women championship,0.9926345348358154
SoccerTournament_left.csv,title,1962 uefa european under-18 football championship,Tournament_right,title,1962 uefa european under-18 championship,0.992050290107727
SoccerTournament_left.csv,title,1974 uefa european under-18 football championship,Tournament_right,title,1974 uefa european under-18 championship,0.9919701814651489
SoccerTournament_left.csv,title,1998 uefa european under-21 football championship,Tournament_right,title,1998 uefa european under-21 championship,0.9917570948600769
SoccerTournament_left.csv,title,1958 uefa european under-18 football championship,Tournament_right,title,1958 uefa european under-18 championship,0.9916679859161377
SoccerTournament_left.csv,title,2003 uefa european under-19 football championship,Tournament_right,title,2003 uefa european under-19 championship,0.9916404485702515
SoccerTournament_left.csv,title,2004 uefa european under-19 football championship,Tournament_right,title,2004 uefa european under-19 championship,0.9915677309036255
SoccerTournament_left.csv,title,2002 uefa european under-19 football championship,Tournament_right,title,2002 uefa european under-19 championship,0.9915497303009033
SoccerTournament_left.csv,title,1998 uefa european under-18 football championship,Tournament_right,title,1998 uefa european under-18 championship,0.9914532899856567
SoccerTournament_left.csv,title,1984 uefa european under-18 football championship,Tournament_right,title,1984 uefa european under-18 championship,0.9914206862449646
SoccerTournament_left.csv,title,1968 uefa european under-18 football championship,Tournament_right,title,1968 uefa european under-18 championship,0.991400420665741
SoccerTournament_left.csv,title,1947 nafc championship,Tournament_right,title,nafc championship 1947,0.9912865161895752
SoccerTournament_left.csv,title,1964 uefa european under-18 football championship,Tournament_right,title,1964 uefa european under-18 championship,0.991277277469635
SoccerTournament_left.csv,title,1986 uefa european under-18 football championship,Tournament_right,title,1986 uefa european under-18 championship,0.9911251068115234
SoccerTournament_left.csv,title,1990 uefa european under-21 football championship,Tournament_right,title,1990 uefa european under-21 championship,0.9910707473754883
SoccerTournament_left.csv,title,1980 uefa european under-21 football championship,Tournament_right,title,1980 uefa european under-21 championship,0.9908360242843628
SoccerTournament_left.csv,title,1997 uefa european under-18 football championship,Tournament_right,title,1997 uefa european under-18 championship,0.9907838106155396
SoccerTournament_left.csv,title,1955 uefa european under-18 football championship,Tournament_right,title,1955 uefa european under-18 championship,0.9907389879226685
SoccerTournament_left.csv,title,1992 uefa european under-18 football championship,Tournament_right,title,1992 uefa european under-18 championship,0.9907312393188477
SoccerTournament_left.csv,title,1998 uefa european under-16 football championship,Tournament_right,title,1998 uefa european under-16 championship,0.9906903505325317
SoccerTournament_left.csv,title,1999 uefa european under-18 football championship,Tournament_right,title,1999 uefa european under-18 championship,0.9906283617019653
SoccerTournament_left.csv,title,1975 uefa european under-18 football championship,Tournament_right,title,1975 uefa european under-18 championship,0.9905336499214172
SoccerTournament_left.csv,title,2002 uefa european under-21 football championship,Tournament_right,title,2002 uefa european under-21 championship,0.99051833152771
SoccerTournament_left.csv,title,1957 uefa european under-18 football championship,Tournament_right,title,1957 uefa european under-18 championship,0.9904873371124268
SoccerTournament_left.csv,title,1960 uefa european under-18 football championship,Tournament_right,title,1960 uefa european under-18 championship,0.9903775453567505
SoccerTournament_left.csv,title,2002 uefa european under-17 football championship,Tournament_right,title,2002 uefa european under-17 championship,0.9902924299240112
SoccerTournament_left.csv,title,2003 uefa european under-17 football championship,Tournament_right,title,2003 uefa european under-17 championship,0.9902530908584595
SoccerTournament_left.csv,title,2001 uefa european under-18 football championship,Tournament_right,title,2001 uefa european under-18 championship,0.9901766777038574
SoccerTournament_left.csv,title,2009 uae international cup,Tournament_right,title,uae international cup 2009,0.9900782108306885
SoccerTournament_left.csv,title,2006 uefa european under-19 football championship,Tournament_right,title,2006 uefa european under-19 championship,0.9900057315826416
SoccerTournament_left.csv,title,1988 uefa european under-18 football championship,Tournament_right,title,1988 uefa european under-18 championship,0.9895509481430054
SoccerTournament_left.csv,title,2006 uefa european under-17 football championship,Tournament_right,title,2006 uefa european under-17 championship,0.9893181324005127
SoccerTournament_left.csv,title,2015 uefa european under-21 football championship,Tournament_right,title,2015 uefa european under-21 championship,0.9892705678939819
SoccerTournament_left.csv,title,2009 uefa european under-19 football championship,Tournament_right,title,2009 uefa european under-19 championship,0.9892562627792358
SoccerTournament_left.csv,title,2007 uefa european under-19 football championship,Tournament_right,title,2007 uefa european under-19 championship,0.9889643788337708
SoccerTournament_left.csv,title,2000 melanesia cup,Tournament_right,title,melanesia cup 2000,0.9888903498649597
SoccerTournament_left.csv,title,2007 uefa european under-17 football championship,Tournament_right,title,2007 uefa european under-17 championship,0.9883122444152832
SoccerTournament_left.csv,title,2000 uefa european under-18 football championship,Tournament_right,title,2000 uefa european under-18 championship,0.9881271123886108
SoccerTournament_left.csv,title,2000 uefa european under-16 football championship,Tournament_right,title,2000 uefa european under-16 championship,0.9879815578460693
SoccerTournament_left.csv,title,1972 ncaa division ii men's soccer championship,Tournament_right,title,1972 ncaa university division men's soccer championship,0.987967312335968
SoccerTournament_left.csv,title,2009 uefa women's under-19 championship,Tournament_right,title,2009 uefa women's under-17 championship,0.9878979921340942
SoccerTournament_left.csv,title,1989 melanesia cup,Tournament_right,title,melanesia cup 1989,0.9878466129302979
SoccerTournament_left.csv,title,2010 uefa women's under-19 championship,Tournament_right,title,2010 uefa women's under-17 championship,0.9875432252883911
SoccerTournament_left.csv,title,2007 uefa european under-21 football championship,Tournament_right,title,2007 uefa european under-21 championship,0.9871737957000732
SoccerTournament_left.csv,title,1998 melanesia cup,Tournament_right,title,melanesia cup 1998,0.9855630397796631
SoccerTournament_left.csv,title,1971 ncaa division i men's soccer championship,Tournament_right,title,1971 ncaa men's soccer championship,0.9843500852584839
SoccerTournament_left.csv,title,2013 uefa women's u-19 championship,Tournament_right,title,2013 uefa women's under-19 championship,0.9839494228363037
SoccerTournament_left.csv,title,2012 uefa women's u-19 championship,Tournament_right,title,2012 uefa women's under-19 championship,0.9838926792144775
SoccerTournament_left.csv,title,2008 concacaf women's u-20 championship,Tournament_right,title,2008 concacaf under-20 women's championship,0.9836132526397705
SoccerTournament_left.csv,title,1966 ncaa division i men's soccer championship,Tournament_right,title,1966 ncaa men's soccer championship,0.982390284538269
SoccerTournament_left.csv,title,2014 uefa women's u-19 championship,Tournament_right,title,2014 uefa women's under-19 championship,0.9823485612869263
SoccerTournament_left.csv,title,2010 concacaf under-20 women's championship,Tournament_right,title,2010 concacaf women's u-20 championship,0.9823424816131592
SoccerTournament_left.csv,title,1970 ncaa division i men's soccer championship,Tournament_right,title,1970 ncaa men's soccer championship,0.9821915030479431
SoccerTournament_left.csv,title,1960 ncaa division i men's soccer championship,Tournament_right,title,1960 ncaa men's soccer championship,0.9814169406890869
SoccerTournament_left.csv,title,1968 ncaa division i men's soccer championship,Tournament_right,title,1968 ncaa men's soccer championship,0.9806028604507446
SoccerTournament_left.csv,title,2012 ofc women's pre-olympic football tournament,Tournament_right,title,2012 ofc women's olympic qualifying football tournament,0.9802789688110352
SoccerTournament_left.csv,title,2010 south american under 17 women championship,Tournament_right,title,2010 south american under-17 women's championship,0.9799880981445312
SoccerTournament_left.csv,title,2003 african under-17 championship,Tournament_right,title,2003 african u-17 championship,0.9786509871482849
SoccerTournament_left.csv,title,1992 croatian cup,Tournament_right,title,1992 croatian football cup,0.9740184545516968
SoccerTournament_left.csv,title,2005 setanta sports cup,Tournament_right,title,2005 setanta cup,0.9729333519935608
SoccerTournament_left.csv,title,2011 fifa beach soccer world cup qualification (uefa),Tournament_right,title,2011 fifa beach soccer world cup qualification (ofc),0.972747802734375
SoccerTournament_left.csv,title,2006 ofc beach soccer championship,Tournament_right,title,2013 ofc beach soccer championship,0.9697577953338623
SoccerTournament_left.csv,title,2011 atlantic sun conference men's soccer tournament,Tournament_right,title,2011 atlantic sun men's soccer tournament,0.9695721864700317
SoccerTournament_left.csv,title,2011 ofc u-17 championship,Tournament_right,title,2013 ofc u-17 championship,0.9693281054496765
SoccerTournament_left.csv,title,2005 south american under-17 football championship,Tournament_right,title,2011 south american under-17 football championship,0.9649794101715088
SoccerTournament_left.csv,title,2006 conmebol beach soccer championship,Tournament_right,title,2011 conmebol beach soccer championship,0.9635368585586548
SoccerTournament_left.csv,title,2007 afc beach soccer championship,Tournament_right,title,2011 afc beach soccer championship,0.960715115070343
SoccerTournament_left.csv,title,2001 oceania club championship,Tournament_right,title,2000â01 oceania club championship,0.9603489637374878
SoccerTournament_left.csv,title,2008 ofc u-20 championship,Tournament_right,title,2003 ofc u-20 championship,0.9601415395736694
SoccerTournament_left.csv,title,2015 south american youth championship,Tournament_right,title,2007 south american youth championship,0.9565656185150146
SoccerTournament_left.csv,title,2013 south american under-15 football championship,Tournament_right,title,2013 south american youth football championship,0.9551995992660522
SoccerTournament_left.csv,title,2009 conmebol beach soccer championship,Tournament_right,title,2013 conmebol beach soccer championship,0.9491990804672241
SoccerTournament_left.csv,title,2012 afc u-19 championship,Tournament_right,title,2013 afc u-22 championship,0.9487513303756714
SoccerTournament_left.csv,title,2007 ofc champions league,Tournament_right,title,2006â07 ofc champions league,0.9481033086776733
SoccerTournament_left.csv,title,2007 west asian football federation championship,Tournament_right,title,2012 west asian football federation championship,0.9480586051940918
SoccerTournament_left.csv,title,copa masters conmebol,Tournament_right,title,copa master de conmebol,0.9472157955169678
SoccerTournament_left.csv,title,beach soccer world cup 1995,Tournament_right,title,1995 beach soccer world championship,0.9464304447174072
SoccerTournament_left.csv,title,1995 african youth championship,Tournament_right,title,1995 african under-17 championship,0.9463687539100647
SoccerTournament_left.csv,title,beach soccer world cup 1996,Tournament_right,title,1996 beach soccer world championship,0.946007490158081
SoccerTournament_left.csv,title,beach soccer world cup 1999,Tournament_right,title,1999 beach soccer world championship,0.9391295909881592
SoccerTournament_left.csv,title,2014 uefa futsal championship,Tournament_right,title,uefa futsal euro 2014,0.9391175508499146
SoccerTournament_left.csv,title,2012 uefa futsal championship,Tournament_right,title,uefa futsal euro 2012,0.9389936923980713
SoccerTournament_left.csv,title,2008 concacaf beach soccer championship,Tournament_right,title,2011 concacaf beach soccer championship,0.9384800791740417
SoccerTournament_left.csv,title,2012 arab nations cup,Tournament_right,title,2012 arab cup u-20,0.9382507801055908
SoccerTournament_left.csv,title,2006 south american women's football championship,Tournament_right,title,2010 south american under-20 women's football championship,0.9362117648124695
SoccerTournament_left.csv,title,2006 ofc club championship,Tournament_right,title,2005â06 ofc club championship,0.9353767037391663
SoccerTournament_left.csv,title,2003 south american u-20 championship,Tournament_right,title,2003 south american youth championship,0.9329676032066345
SoccerTournament_left.csv,title,2012 mobcast cup international women's club championship,Tournament_right,title,2012 international women's club championship,0.9305530786514282
SoccerTournament_left.csv,title,2009 south american u-20 championship,Tournament_right,title,2009 south american youth championship,0.9300730228424072
SoccerTournament_left.csv,title,1999 south american u-20 championship,Tournament_right,title,1999 south american youth championship,0.9284166097640991
SoccerTournament_left.csv,title,2011 south american u-20 championship,Tournament_right,title,2011 south american youth championship,0.9282736778259277
SoccerTournament_left.csv,title,2011 ofc beach soccer championship,Tournament_right,title,2011 caf beach soccer championship,0.9278292655944824
SoccerTournament_left.csv,title,2012 arab u-17 championship,Tournament_right,title,2012 arab cup u-17,0.927574634552002
SoccerTournament_left.csv,title,2005 south american u-20 championship,Tournament_right,title,2005 south american youth championship,0.9263178110122681
SoccerTournament_left.csv,title,2007 concacaf and conmebol beach soccer championship,Tournament_right,title,2013 concacaf beach soccer championship,0.9174908399581909
SoccerTournament_left.csv,title,2011 arab u-20 championship,Tournament_right,title,2011 arab cup u-20,0.9171591997146606
SoccerTournament_left.csv,title,1998 euro beach soccer cup,Tournament_right,title,1998 beach soccer world championship,0.9127717614173889
SoccerTournament_left.csv,title,football at the 1934 far eastern games,Tournament_right,title,football at the 1934 far eastern championship games,0.9122432470321655
SoccerTournament_left.csv,title,1993 african youth championship,Tournament_right,title,2013 african youth championship,0.9122342467308044
SoccerTournament_left.csv,title,2003 euro beach soccer cup,Tournament_right,title,2003 beach soccer world championship,0.908024787902832
SoccerTournament_left.csv,title,2007 caribbean cup,Tournament_right,title,2008 caribbean championship,0.9048606753349304
SoccerTournament_left.csv,title,2006 viva world cup,Tournament_right,title,2012 viva world cup,0.9047286510467529
SoccerTournament_left.csv,title,1999 african youth championship,Tournament_right,title,1997 african under-17 championship,0.9032225608825684
SoccerTournament_left.csv,title,2004 euro beach soccer cup,Tournament_right,title,2004 beach soccer world championship,0.9019103050231934
SoccerTournament_left.csv,title,2004 rink hockey men's b world championship,Tournament_right,title,2010 rink hockey men's b world championship,0.9018087387084961
SoccerTournament_left.csv,title,2004 uefa women's under-19 championship,Tournament_right,title,2008 uefa women's under-17 championship,0.8945462703704834
SoccerTournament_left.csv,title,2005 caribbean cup,Tournament_right,title,2010 caribbean championship,0.8938124179840088
SoccerTournament_left.csv,title,1992 south american u-20 championship,Tournament_right,title,2001 south american youth championship,0.8911375403404236
SoccerTournament_left.csv,title,2009 ofc beach soccer championship,Tournament_right,title,2013 caf beach soccer championship,0.8896726369857788
SoccerTournament_left.csv,title,2007 south american u-20 championship,Tournament_right,title,2010 south american u-20 women's championship,0.8880355358123779
SoccerTournament_left.csv,title,2010 fifa u-17 women's world cup,Tournament_right,title,2010 concacaf women's u-17 championship,0.8872419595718384
SoccerTournament_left.csv,title,2011 korean league cup,Tournament_right,title,2011 k-league cup,0.8870619535446167
SoccerTournament_left.csv,title,2012 ofc women's under 20 qualifying tournament,Tournament_right,title,2012 ofc women's olympic qualifying tournament,0.8864982724189758
SoccerTournament_left.csv,title,1998 south american women's football championship,Tournament_right,title,2010 south american under-17 women's football championship,0.8835649490356445
SoccerTournament_left.csv,title,2009 premier league asia trophy,Tournament_right,title,2009 barclays asia trophy,0.8831919431686401
SoccerTournament_left.csv,title,uefa euro 1992,Tournament_right,title,1992 uefa european under-16 championship,0.8826254606246948
SoccerTournament_left.csv,title,2006 copa sudamericana,Tournament_right,title,2007 copa panamericana,0.8793609142303467
