query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,girondist,PoliticalParty_left,title,girondist,1.0000004768371582
PoliticalParty_left.csv,title,national-christian defense league,PoliticalParty_left,title,national-christian defense league,1.0000004768371582
PoliticalParty_left.csv,title,sephardim and oriental communities,PoliticalParty_left,title,sephardim and oriental communities,1.0000004768371582
PoliticalParty_left.csv,title,am shalem,PoliticalParty_left,title,am shalem,1.0000004768371582
PoliticalParty_left.csv,title,political spring,PoliticalParty_left,title,political spring,1.0000004768371582
PoliticalParty_left.csv,title,rodrigues movement,PoliticalParty_left,title,rodrigues movement,1.0000004768371582
PoliticalParty_left.csv,title,ecologist party of romania,PoliticalParty_left,title,ecologist party of romania,1.0000003576278687
PoliticalParty_left.csv,title,progressive hong kong society,PoliticalParty_left,title,progressive hong kong society,1.0000003576278687
PoliticalParty_left.csv,title,party of regions,PoliticalParty_left,title,party of regions,1.0000003576278687
PoliticalParty_left.csv,title,national restoration,PoliticalParty_left,title,national restoration,1.0000003576278687
PoliticalParty_left.csv,title,middle-of-the-road italy,PoliticalParty_left,title,middle-of-the-road italy,1.0000003576278687
PoliticalParty_left.csv,title,house of freedoms,PoliticalParty_left,title,house of freedoms,1.0000003576278687
PoliticalParty_left.csv,title,albanian alternative,PoliticalParty_left,title,albanian alternative,1.0000003576278687
PoliticalParty_left.csv,title,vaps movement,PoliticalParty_left,title,vaps movement,1.0000003576278687
PoliticalParty_left.csv,title,people's movement of kosovo,PoliticalParty_left,title,people's movement of kosovo,1.0000003576278687
PoliticalParty_left.csv,title,people's electoral movement (aruba),PoliticalParty_left,title,people's electoral movement (aruba),1.000000238418579
PoliticalParty_left.csv,title,dor (political party),PoliticalParty_left,title,dor (political party),1.000000238418579
PoliticalParty_left.csv,title,occitan republican left,PoliticalParty_left,title,occitan republican left,1.000000238418579
PoliticalParty_left.csv,title,alliance of liberals and democrats for europe in the parliamentary assembly of the council of europe,PoliticalParty_left,title,alliance of liberals and democrats for europe in the parliamentary assembly of the council of europe,1.000000238418579
PoliticalParty_left.csv,title,convergence and union,PoliticalParty_left,title,convergence and union,1.000000238418579
PoliticalParty_left.csv,title,cdu/csu,PoliticalParty_left,title,cdu/csu,1.000000238418579
PoliticalParty_left.csv,title,united for macedonia,PoliticalParty_left,title,united for macedonia,1.000000238418579
PoliticalParty_left.csv,title,zambians for empowerment and development,PoliticalParty_left,title,zambians for empowerment and development,1.000000238418579
PoliticalParty_left.csv,title,the liberals (greece),PoliticalParty_left,title,the liberals (greece),1.000000238418579
PoliticalParty_left.csv,title,to the left for independence,PoliticalParty_left,title,to the left for independence,1.000000238418579
PoliticalParty_left.csv,title,territories in movement,PoliticalParty_left,title,territories in movement,1.000000238418579
PoliticalParty_left.csv,title,german national movement in liechtenstein,PoliticalParty_left,title,german national movement in liechtenstein,1.000000238418579
PoliticalParty_left.csv,title,zealotry,PoliticalParty_left,title,zealotry,1.000000238418579
PoliticalParty_left.csv,title,liberal citizens action,PoliticalParty_left,title,liberal citizens action,1.000000238418579
PoliticalParty_left.csv,title,"socialist appeal (uk, 1992)",PoliticalParty_left,title,"socialist appeal (uk, 1992)",1.000000238418579
PoliticalParty_left.csv,title,atid (political party),PoliticalParty_left,title,atid (political party),1.000000238418579
PoliticalParty_left.csv,title,independence movement (lebanon),PoliticalParty_left,title,independence movement (lebanon),1.000000238418579
PoliticalParty_left.csv,title,combatant clergy association,PoliticalParty_left,title,combatant clergy association,1.000000238418579
PoliticalParty_left.csv,title,independent kidderminster hospital and health concern,PoliticalParty_left,title,independent kidderminster hospital and health concern,1.000000238418579
