query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Tournament_left.csv,title,2011 nations cup,SoccerTournament_left,title,2011 nations cup,1.0000004768371582
Tournament_left.csv,title,1995 women's u.s. cup,SoccerTournament_left,title,1995 women's u.s. cup,1.0000004768371582
Tournament_left.csv,title,2011 vodacom challenge,SoccerTournament_left,title,2011 vodacom challenge,1.0000004768371582
Tournament_left.csv,title,women's football at the 2011 pacific games,SoccerTournament_left,title,women's football at the 2011 pacific games,1.0000004768371582
Tournament_left.csv,title,2012 copa bimbo,SoccerTournament_left,title,2012 copa bimbo,1.0000004768371582
Tournament_left.csv,title,football at the 2007 all-africa games,SoccerTournament_left,title,football at the 2007 all-africa games,1.0000004768371582
Tournament_left.csv,title,ballon d'or 1994,SoccerTournament_left,title,ballon d'or 1994,1.0000004768371582
Tournament_left.csv,title,2006 tna world x cup tournament,SoccerTournament_left,title,2006 tna world x cup tournament,1.0000003576278687
Tournament_left.csv,title,1971 balkans cup,SoccerTournament_left,title,1971 balkans cup,1.0000003576278687
Tournament_left.csv,title,2011 uefa european under-21 football championship,SoccerTournament_left,title,2011 uefa european under-21 football championship,1.0000003576278687
Tournament_left.csv,title,2006 sports network cup,SoccerTournament_left,title,2006 sports network cup,1.0000003576278687
Tournament_left.csv,title,2008 australian football international cup,SoccerTournament_left,title,2008 australian football international cup,1.0000003576278687
Tournament_left.csv,title,1949 nafc championship,SoccerTournament_left,title,1949 nafc championship,1.000000238418579
Tournament_left.csv,title,1979 uefa european under-18 football championship,SoccerTournament_left,title,1979 uefa european under-18 football championship,1.000000238418579
Tournament_left.csv,title,2010 concacaf women's gold cup,SoccerTournament_left,title,2010 concacaf women's gold cup,1.000000238418579
Tournament_left.csv,title,2010 uefa european under-17 football championship,SoccerTournament_left,title,2010 uefa european under-17 football championship,1.000000238418579
Tournament_left.csv,title,liga primer indonesia pre-season tournament,SoccerTournament_left,title,liga primer indonesia pre-season tournament,1.000000238418579
Tournament_left.csv,title,1975 copa libertadores,SoccerTournament_left,title,1975 copa libertadores,1.000000238418579
Tournament_left.csv,title,2001 lg cup (iran),SoccerTournament_left,title,2001 lg cup (iran),1.000000238418579
Tournament_left.csv,title,1887 american cup,SoccerTournament_left,title,1887 american cup,1.000000238418579
Tournament_left.csv,title,men's football at the 2011 pacific games,SoccerTournament_left,title,men's football at the 2011 pacific games,1.000000238418579
Tournament_left.csv,title,2017 fifa u-17 world cup,SoccerTournament_left,title,2017 fifa u-17 world cup,1.000000238418579
Tournament_left.csv,title,2008 fifa club world cup,SoccerTournament_left,title,2008 fifa club world cup,1.000000238418579
Tournament_left.csv,title,football at the 1956 summer olympics,SoccerTournament_left,title,football at the 1956 summer olympics,1.000000238418579
Tournament_left.csv,title,1997 arab super cup,SoccerTournament_left,title,1997 arab super cup,1.000000238418579
Tournament_left.csv,title,2011 mac men's soccer tournament,SoccerTournament_left,title,2011 mac men's soccer tournament,1.000000238418579
Tournament_left.csv,title,2013 fifa confederations cup,SoccerTournament_left,title,2013 fifa confederations cup,1.000000238418579
Tournament_left.csv,title,1998 concacaf women's championship,SoccerTournament_left,title,1998 concacaf women's championship,1.000000238418579
Tournament_left.csv,title,1977 president's cup football tournament,SoccerTournament_left,title,1977 president's cup football tournament,1.000000238418579
Tournament_left.csv,title,2009 viva world cup,SoccerTournament_left,title,2009 viva world cup,1.000000238418579
Tournament_left.csv,title,1969 uefa european under-18 football championship,SoccerTournament_left,title,1969 uefa european under-18 football championship,1.000000238418579
Tournament_left.csv,title,1995 ncaa division i men's soccer championship,SoccerTournament_left,title,1995 ncaa division i men's soccer championship,1.000000238418579
Tournament_left.csv,title,2013 pfl cup,SoccerTournament_left,title,2013 pfl cup,1.000000238418579
Tournament_left.csv,title,1982 vahdat international cup,SoccerTournament_left,title,1982 vahdat international cup,1.000000238418579
Tournament_left.csv,title,1990 u.s. open cup,SoccerTournament_left,title,1990 u.s. open cup,1.000000238418579
Tournament_left.csv,title,1999 copa do brasil,SoccerTournament_left,title,1999 copa do brasil,1.000000238418579
Tournament_left.csv,title,2004 caf confederation cup,SoccerTournament_left,title,2004 caf confederation cup,1.000000238418579
Tournament_left.csv,title,2015 fifa club world cup,SoccerTournament_left,title,2015 fifa club world cup,1.000000238418579
Tournament_left.csv,title,2011 fifa u-17 world cup,SoccerTournament_left,title,2011 fifa u-17 world cup,1.000000238418579
