query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
EthnicGroup_left.csv,title,kallar (caste),EthnicGroup_left,title,kallar (caste),1.0000005960464478
EthnicGroup_left.csv,title,spanish immigration to cuba,EthnicGroup_left,title,spanish immigration to cuba,1.0000004768371582
EthnicGroup_left.csv,title,arvanites,EthnicGroup_left,title,arvanites,1.0000004768371582
EthnicGroup_left.csv,title,faroese dane,EthnicGroup_left,title,faroese dane,1.0000004768371582
EthnicGroup_left.csv,title,list of lebanese people in the united states,EthnicGroup_left,title,list of lebanese people in the united states,1.0000004768371582
EthnicGroup_left.csv,title,sarbans,EthnicGroup_left,title,sarbans,1.0000004768371582
EthnicGroup_left.csv,title,blang people,EthnicGroup_left,title,blang people,1.0000004768371582
EthnicGroup_left.csv,title,hajjam,EthnicGroup_left,title,hajjam,1.0000004768371582
EthnicGroup_left.csv,title,sidama people,EthnicGroup_left,title,sidama people,1.0000004768371582
EthnicGroup_left.csv,title,chewa people,EthnicGroup_left,title,chewa people,1.0000003576278687
EthnicGroup_left.csv,title,"kolka, latvia",EthnicGroup_left,title,"kolka, latvia",1.0000003576278687
EthnicGroup_left.csv,title,ahluwalia,EthnicGroup_left,title,ahluwalia,1.0000003576278687
EthnicGroup_left.csv,title,pinoleville pomo nation,EthnicGroup_left,title,pinoleville pomo nation,1.0000003576278687
EthnicGroup_left.csv,title,golden hill paugussett indian nation,EthnicGroup_left,title,golden hill paugussett indian nation,1.0000003576278687
EthnicGroup_left.csv,title,jarwar,EthnicGroup_left,title,jarwar,1.0000003576278687
EthnicGroup_left.csv,title,gayonese,EthnicGroup_left,title,gayonese,1.0000003576278687
EthnicGroup_left.csv,title,csangos,EthnicGroup_left,title,csangos,1.0000003576278687
EthnicGroup_left.csv,title,nadruvians,EthnicGroup_left,title,nadruvians,1.000000238418579
EthnicGroup_left.csv,title,tataviam,EthnicGroup_left,title,tataviam,1.000000238418579
EthnicGroup_left.csv,title,khakas people,EthnicGroup_left,title,khakas people,1.000000238418579
EthnicGroup_left.csv,title,budukh people,EthnicGroup_left,title,budukh people,1.000000238418579
EthnicGroup_left.csv,title,vietnamese people in the united kingdom,EthnicGroup_left,title,vietnamese people in the united kingdom,1.000000238418579
EthnicGroup_left.csv,title,russians in chile,EthnicGroup_left,title,russians in chile,1.000000238418579
EthnicGroup_left.csv,title,laotian australian,EthnicGroup_left,title,laotian australian,1.000000238418579
EthnicGroup_left.csv,title,italians in germany,EthnicGroup_left,title,italians in germany,1.000000238418579
EthnicGroup_left.csv,title,list of converts to islam,EthnicGroup_left,title,list of converts to islam,1.000000238418579
EthnicGroup_left.csv,title,icelandic people of american descent,EthnicGroup_left,title,icelandic people of american descent,1.000000238418579
EthnicGroup_left.csv,title,uralic peoples,EthnicGroup_left,title,uralic peoples,1.000000238418579
EthnicGroup_left.csv,title,topoke people,EthnicGroup_left,title,topoke people,1.000000238418579
EthnicGroup_left.csv,title,fante people,EthnicGroup_left,title,fante people,1.000000238418579
EthnicGroup_left.csv,title,belgian canadian,EthnicGroup_left,title,belgian canadian,1.000000238418579
EthnicGroup_left.csv,title,powhatan,EthnicGroup_left,title,powhatan,1.000000238418579
EthnicGroup_left.csv,title,czech australians,EthnicGroup_left,title,czech australians,1.000000238418579
EthnicGroup_left.csv,title,barbadian people,EthnicGroup_left,title,barbadian people,1.000000238418579
EthnicGroup_left.csv,title,sri lankan moors,EthnicGroup_left,title,sri lankan moors,1.000000238418579
EthnicGroup_left.csv,title,aboriginal canadian personalities,EthnicGroup_left,title,aboriginal canadian personalities,1.000000238418579
EthnicGroup_left.csv,title,chilean australian,EthnicGroup_left,title,chilean australian,1.000000238418579
EthnicGroup_left.csv,title,vepsians,EthnicGroup_left,title,vepsians,1.000000238418579
EthnicGroup_left.csv,title,aweer people,EthnicGroup_left,title,aweer people,1.000000238418579
EthnicGroup_left.csv,title,samson l. kwaje,EthnicGroup_left,title,samson l. kwaje,1.000000238418579
EthnicGroup_left.csv,title,s'gaw people,EthnicGroup_left,title,s'gaw people,1.000000238418579
EthnicGroup_left.csv,title,iu mien american,EthnicGroup_left,title,iu mien american,1.000000238418579
EthnicGroup_left.csv,title,anglo-celtic australian,EthnicGroup_left,title,anglo-celtic australian,1.000000238418579
EthnicGroup_left.csv,title,kayeli people,EthnicGroup_left,title,kayeli people,1.000000238418579
EthnicGroup_left.csv,title,french migration to the united kingdom,EthnicGroup_left,title,french migration to the united kingdom,1.000000238418579
EthnicGroup_left.csv,title,chinese caribbean,EthnicGroup_left,title,chinese caribbean,1.000000238418579
EthnicGroup_left.csv,title,lanoh,EthnicGroup_left,title,lanoh,1.000000238418579
EthnicGroup_left.csv,title,syrian haitian,EthnicGroup_left,title,syrian haitian,1.000000238418579
EthnicGroup_left.csv,title,karen people,EthnicGroup_left,title,karen people,1.000000238418579
EthnicGroup_left.csv,title,adi dravida,EthnicGroup_left,title,adi dravida,1.000000238418579
EthnicGroup_left.csv,title,naik maratha samaj,EthnicGroup_left,title,naik maratha samaj,1.000000238418579
