query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SportFacility_left.csv,title,lancaster park,ShoppingMall_left,title,lancaster mall,0.7875117063522339
SportFacility_left.csv,title,capital centre,ShoppingMall_left,title,capital city mall,0.7821445465087891
SportFacility_left.csv,title,ballpark plaza,ShoppingMall_left,title,werribee plaza,0.7560663223266602
SportFacility_left.csv,title,"silver summit, alberta",ShoppingMall_left,title,"the summit (reno, nevada)",0.7503600120544434
SportFacility_left.csv,title,metro bank park,ShoppingMall_left,title,central park (shopping complex),0.7446049451828003
SportFacility_left.csv,title,maple leaf gardens,ShoppingMall_left,title,maple hill pavilion,0.7421954870223999
SportFacility_left.csv,title,arsenal stadium,ShoppingMall_left,title,arsenal mall,0.7383197546005249
SportFacility_left.csv,title,"old county ground, brentwood",ShoppingMall_left,title,brentwood town centre,0.7340776324272156
SportFacility_left.csv,title,tulsa convention center,ShoppingMall_left,title,tulsa promenade mall,0.7303600311279297
SportFacility_left.csv,title,alexandra palace,ShoppingMall_left,title,royal victoria place,0.7209146022796631
SportFacility_left.csv,title,plaza de toros de los califas,ShoppingMall_left,title,downtown plaza (sacramento),0.7135323882102966
SportFacility_left.csv,title,windy hill fitness centre,ShoppingMall_left,title,hillside shopping centre,0.7079792022705078
SportFacility_left.csv,title,king abdullah sports city,ShoppingMall_left,title,bahrain city centre,0.7054702043533325
SportFacility_left.csv,title,queenstown events centre,ShoppingMall_left,title,riocan centre kingston,0.7017848491668701
SportFacility_left.csv,title,estadi la feixa llarga,ShoppingMall_left,title,la encantada,0.7007322907447815
SportFacility_left.csv,title,keystone centre,ShoppingMall_left,title,city centre plaza,0.7001420259475708
SportFacility_left.csv,title,waverley park,ShoppingMall_left,title,bentley bridge retail park,0.698170006275177
SportFacility_left.csv,title,barrie molson centre,ShoppingMall_left,title,st. laurent centre,0.6973559260368347
SportFacility_left.csv,title,olympic stadium (seoul),ShoppingMall_left,title,"star city, seoul",0.6963229179382324
SportFacility_left.csv,title,crown convention center,ShoppingMall_left,title,st. charles towne center,0.6956032514572144
SportFacility_left.csv,title,marlins park,ShoppingMall_left,title,pier park (florida),0.6946107149124146
SportFacility_left.csv,title,fitzgerald park,ShoppingMall_left,title,paradise park (mall),0.6919534802436829
SportFacility_left.csv,title,matatiele stadium,ShoppingMall_left,title,crystal palace complex (dieppe),0.6834298372268677
SportFacility_left.csv,title,at&t center,ShoppingMall_left,title,irvine spectrum center,0.6833173632621765
SportFacility_left.csv,title,st lomans park,ShoppingMall_left,title,lakeview square,0.6814901232719421
SportFacility_left.csv,title,korketrekkeren,ShoppingMall_left,title,spinderiet (copenhagen),0.6812714338302612
SportFacility_left.csv,title,cross insurance center,ShoppingMall_left,title,cross county plaza,0.6789557933807373
SportFacility_left.csv,title,leamington road,ShoppingMall_left,title,centrale (croydon),0.6784208416938782
SportFacility_left.csv,title,mabee center,ShoppingMall_left,title,eastland center,0.6773720979690552
SportFacility_left.csv,title,somerset park,ShoppingMall_left,title,westfield franklin park,0.6750128269195557
SportFacility_left.csv,title,estadio parque artigas las piedras,ShoppingMall_left,title,centro karingal,0.6746129989624023
SportFacility_left.csv,title,pamporovo,ShoppingMall_left,title,galeria kazimierz,0.6714345812797546
SportFacility_left.csv,title,valley view casino center,ShoppingMall_left,title,liffey valley shopping centre,0.6685288548469543
SportFacility_left.csv,title,beaumont civic center,ShoppingMall_left,title,centro lavington,0.668473482131958
SportFacility_left.csv,title,melbourne sports and entertainment centre,ShoppingMall_left,title,harbourfront centre,0.6684318780899048
SportFacility_left.csv,title,riverbank arena,ShoppingMall_left,title,rivergate mall,0.6684160232543945
SportFacility_left.csv,title,"underwood park, rochedale",ShoppingMall_left,title,colton plaza,0.667964518070221
SportFacility_left.csv,title,olympic park (village),ShoppingMall_left,title,omni park shopping centre,0.6674193143844604
SportFacility_left.csv,title,f. g. clark center,ShoppingMall_left,title,antioch center,0.6665167808532715
SportFacility_left.csv,title,ephraim mohale stadium,ShoppingMall_left,title,mirdif city centre,0.6652161478996277
SportFacility_left.csv,title,crisler center,ShoppingMall_left,title,crossroads center,0.6647809743881226
SportFacility_left.csv,title,mountain view at edinboro,ShoppingMall_left,title,"the summit (wheatfield, new york)",0.6636461615562439
SportFacility_left.csv,title,westfalenhallen,ShoppingMall_left,title,west mall,0.6633040904998779
SportFacility_left.csv,title,langtree park,ShoppingMall_left,title,langham place (hong kong),0.663038432598114
SportFacility_left.csv,title,forthbank park,ShoppingMall_left,title,newpark mall,0.6624408960342407
SportFacility_left.csv,title,burnham field,ShoppingMall_left,title,northfield square,0.6605594158172607
SportFacility_left.csv,title,abbeydale park,ShoppingMall_left,title,enfield square,0.6595354676246643
SportFacility_left.csv,title,elsternwick park,ShoppingMall_left,title,eastridge,0.6586754322052002
SportFacility_left.csv,title,stade du moulias,ShoppingMall_left,title,centro lutwyche,0.6578304171562195
SportFacility_left.csv,title,castle mountain resort,ShoppingMall_left,title,castletown shoppingworld,0.6571900844573975
SportFacility_left.csv,title,westside tennis club,ShoppingMall_left,title,westdale mall,0.6568806171417236
SportFacility_left.csv,title,park city mountain resort,ShoppingMall_left,title,cityplace,0.6566510200500488
SportFacility_left.csv,title,carl ramos stadium,ShoppingMall_left,title,granada center,0.6566433906555176
SportFacility_left.csv,title,the soccer centre,ShoppingMall_left,title,centro,0.6565722823143005
SportFacility_left.csv,title,lindenwood ice arena,ShoppingMall_left,title,forest lake shopping centre,0.6564271450042725
SportFacility_left.csv,title,woodbury ski area,ShoppingMall_left,title,woodbury common premium outlets,0.6541846990585327
SportFacility_left.csv,title,haig avenue,ShoppingMall_left,title,hamilton place (shopping mall),0.6523056030273438
SportFacility_left.csv,title,ferrycarrig park,ShoppingMall_left,title,sunway carnival mall,0.6515369415283203
SportFacility_left.csv,title,bannerwood park,ShoppingMall_left,title,kenwood towne centre,0.6504242420196533
SportFacility_left.csv,title,richmond drive,ShoppingMall_left,title,chesapeake square mall,0.6484178304672241
SportFacility_left.csv,title,"falls creek, victoria",ShoppingMall_left,title,victoria mall,0.6469376087188721
SportFacility_left.csv,title,alto campoo,ShoppingMall_left,title,centro taigum,0.6438835859298706
SportFacility_left.csv,title,heywood road,ShoppingMall_left,title,knollwood mall,0.6414135694503784
SportFacility_left.csv,title,york street,ShoppingMall_left,title,broadway mall,0.6413493156433105
SportFacility_left.csv,title,fort william gardens,ShoppingMall_left,title,westfield castlecourt,0.6404946446418762
SportFacility_left.csv,title,la costa resort and spa,ShoppingMall_left,title,sta. lucia east grand mall,0.6404902935028076
SportFacility_left.csv,title,alerus center,ShoppingMall_left,title,dembel city center,0.6399338245391846
SportFacility_left.csv,title,newcastle entertainment centre,ShoppingMall_left,title,spires shopping centre,0.639336884021759
SportFacility_left.csv,title,lake myrtle sports complex,ShoppingMall_left,title,the market common myrtle beach,0.6376333236694336
SportFacility_left.csv,title,stade maurice david,ShoppingMall_left,title,st. david's (cardiff),0.6363986730575562
SportFacility_left.csv,title,costas papaellinas arena,ShoppingMall_left,title,centro roselands,0.6361450552940369
SportFacility_left.csv,title,el gigante de alberdi,ShoppingMall_left,title,el con mall,0.6319563388824463
SportFacility_left.csv,title,the bank of kentucky center,ShoppingMall_left,title,centro bankstown,0.6313984394073486
SportFacility_left.csv,title,waterville valley resort,ShoppingMall_left,title,westfield fox valley,0.6305680274963379
SportFacility_left.csv,title,tabcorp park,ShoppingMall_left,title,parkway mall,0.6302080750465393
SportFacility_left.csv,title,cloetta center,ShoppingMall_left,title,the centrepoint,0.6282507181167603
SportFacility_left.csv,title,belleayre ski center,ShoppingMall_left,title,solano town center,0.6282021999359131
SportFacility_left.csv,title,quadricentennial pavilion,ShoppingMall_left,title,the mall pavilions,0.6278344392776489
SportFacility_left.csv,title,the gallery golf club,ShoppingMall_left,title,the gallery at military circle,0.6266332864761353
SportFacility_left.csv,title,wells fargo center (philadelphia),ShoppingMall_left,title,philadelphia premium outlets,0.625838041305542
SportFacility_left.csv,title,corrigan park,ShoppingMall_left,title,cataraqui town centre,0.6257477402687073
SportFacility_left.csv,title,"town ground, coalville",ShoppingMall_left,title,rockville mall,0.6252586841583252
SportFacility_left.csv,title,fantasia gardens,ShoppingMall_left,title,downtown disney (walt disney world),0.6245715022087097
SportFacility_left.csv,title,green gully reserve,ShoppingMall_left,title,settlers' green outlet village,0.6235264539718628
SportFacility_left.csv,title,louis brown athletic center,ShoppingMall_left,title,centre at glen burnie,0.6233878135681152
SportFacility_left.csv,title,"village green, christchurch",ShoppingMall_left,title,westfield pakuranga,0.6231300830841064
SportFacility_left.csv,title,"shrewsbury road, shifnal",ShoppingMall_left,title,"westgate shopping centre, oxford",0.6225834488868713
SportFacility_left.csv,title,ischelandstadion,ShoppingMall_left,title,isquare,0.6201971769332886
SportFacility_left.csv,title,delray beach tennis center,ShoppingMall_left,title,palm beach mall,0.6190004348754883
SportFacility_left.csv,title,woodcrest country club,ShoppingMall_left,title,woodfield mall,0.6189683675765991
SportFacility_left.csv,title,the showgrounds (newry),ShoppingMall_left,title,metropolis at metrotown,0.6186699271202087
SportFacility_left.csv,title,hilltop ski area,ShoppingMall_left,title,centro box hill,0.6181617975234985
SportFacility_left.csv,title,harmsworth park,ShoppingMall_left,title,merry hill shopping centre,0.615581750869751
SportFacility_left.csv,title,seymour shaw park,ShoppingMall_left,title,westfield chicago ridge,0.614517092704773
SportFacility_left.csv,title,south end grounds,ShoppingMall_left,title,south point (shopping mall),0.6129523515701294
SportFacility_left.csv,title,althawra sports city stadium,ShoppingMall_left,title,deira city centre,0.6106672883033752
SportFacility_left.csv,title,darien sportsplex ice arena,ShoppingMall_left,title,"conestoga mall (waterloo, ontario)",0.6105610132217407
SportFacility_left.csv,title,estadio victor della valle,ShoppingMall_left,title,centro mayor,0.609829306602478
SportFacility_left.csv,title,hensted park,ShoppingMall_left,title,westfield belden village,0.6097011566162109
SportFacility_left.csv,title,bill copeland sports centre,ShoppingMall_left,title,rhodes shopping centre,0.6091887950897217
SportFacility_left.csv,title,themistokleio sports center,ShoppingMall_left,title,kukui grove shopping center,0.6090947389602661
SportFacility_left.csv,title,willows sports complex,ShoppingMall_left,title,westfield southland,0.6087687015533447
SportFacility_left.csv,title,1st mariner arena,ShoppingMall_left,title,seacon square,0.6078609824180603
SportFacility_left.csv,title,prospera place,ShoppingMall_left,title,market place mall,0.6065031886100769
SportFacility_left.csv,title,reno events center,ShoppingMall_left,title,"university mall (chapel hill, north carolina)",0.6037720441818237
SportFacility_left.csv,title,bicentennial center,ShoppingMall_left,title,"crossroads center (waterloo, ia)",0.6035395264625549
SportFacility_left.csv,title,neapolis arena,ShoppingMall_left,title,northwest plaza,0.6005610823631287
SportFacility_left.csv,title,gotthard oberalp arena,ShoppingMall_left,title,epping plaza,0.6004897356033325
SportFacility_left.csv,title,molesey road,ShoppingMall_left,title,west manchester mall,0.5999733209609985
SportFacility_left.csv,title,samara stadium,ShoppingMall_left,title,sm city,0.5991374254226685
SportFacility_left.csv,title,dow event center,ShoppingMall_left,title,winrock shopping center,0.5982266068458557
SportFacility_left.csv,title,turoa,ShoppingMall_left,title,centrio,0.5975606441497803
SportFacility_left.csv,title,cole field house,ShoppingMall_left,title,the galleria (houston),0.5965510606765747
SportFacility_left.csv,title,stadio paolo mazza,ShoppingMall_left,title,florence mall,0.5954697728157043
SportFacility_left.csv,title,estadio ciudad de caseros,ShoppingMall_left,title,centro toombul,0.5936311483383179
SportFacility_left.csv,title,qizhong forest sports city arena,ShoppingMall_left,title,shangri-la plaza mall,0.5925396084785461
SportFacility_left.csv,title,recreation ground (bath),ShoppingMall_left,title,bluewater (shopping centre),0.5918091535568237
SportFacility_left.csv,title,victoria golf club,ShoppingMall_left,title,victoria square shopping centre,0.591513991355896
SportFacility_left.csv,title,edgar street,ShoppingMall_left,title,avenue carriage crossing,0.591415524482727
SportFacility_left.csv,title,west side tennis club,ShoppingMall_left,title,westshore mall,0.5909731388092041
SportFacility_left.csv,title,arthur block park,ShoppingMall_left,title,acadiana mall,0.5903680324554443
SportFacility_left.csv,title,credit union centre,ShoppingMall_left,title,downtown shopping centre,0.589281439781189
SportFacility_left.csv,title,taoyuan international baseball stadium,ShoppingMall_left,title,splendid china tower,0.587303876876831
SportFacility_left.csv,title,suffolk downs,ShoppingMall_left,title,bishops corner (west hartford),0.5859068036079407
SportFacility_left.csv,title,knowsley road,ShoppingMall_left,title,west 12 shepherds bush,0.5858840942382812
SportFacility_left.csv,title,keystone resort,ShoppingMall_left,title,jantzen beach supercenter,0.5857036709785461
SportFacility_left.csv,title,american airlines arena,ShoppingMall_left,title,atlantic terminal (shopping mall),0.5843329429626465
SportFacility_left.csv,title,sanford sports pentagon,ShoppingMall_left,title,the fashion centre at pentagon city,0.5837411880493164
SportFacility_left.csv,title,earl k. long gymnasium,ShoppingMall_left,title,westfield annapolis,0.5805399417877197
SportFacility_left.csv,title,lawrence joel veterans memorial coliseum,ShoppingMall_left,title,louis joliet mall,0.5804299116134644
SportFacility_left.csv,title,sunday river (ski resort),ShoppingMall_left,title,mid rivers mall,0.5803717970848083
SportFacility_left.csv,title,town cricket club ground,ShoppingMall_left,title,broadmarsh (shopping centre),0.5801093578338623
SportFacility_left.csv,title,general motors centre,ShoppingMall_left,title,grand central mall,0.5798032283782959
SportFacility_left.csv,title,capitoline grounds,ShoppingMall_left,title,centro the glen,0.5782936811447144
SportFacility_left.csv,title,veterans memorial fieldhouse,ShoppingMall_left,title,hickory ridge mall,0.5780091881752014
SportFacility_left.csv,title,mutual street rink,ShoppingMall_left,title,monroe crossing mall,0.5778737664222717
SportFacility_left.csv,title,the dome leisure centre,ShoppingMall_left,title,galleria shopping centre,0.5776875019073486
SportFacility_left.csv,title,york park,ShoppingMall_left,title,albany mall,0.5773929953575134
SportFacility_left.csv,title,pohang steel yard,ShoppingMall_left,title,palladium square,0.5771157741546631
SportFacility_left.csv,title,eldora mountain resort,ShoppingMall_left,title,lakeshore mall (florida),0.5765277147293091
SportFacility_left.csv,title,dearborn hills,ShoppingMall_left,title,auburn mall,0.5762583613395691
SportFacility_left.csv,title,black bear resort,ShoppingMall_left,title,brunswick shopping centre,0.5755932331085205
SportFacility_left.csv,title,regency furniture stadium,ShoppingMall_left,title,"regency square mall (florence, alabama)",0.5743591785430908
SportFacility_left.csv,title,breffni park,ShoppingMall_left,title,westfield figtree,0.5720250606536865
SportFacility_left.csv,title,donaustadion,ShoppingMall_left,title,the paragon,0.5709038376808167
SportFacility_left.csv,title,kohl center,ShoppingMall_left,title,shops at prudential center,0.5702385902404785
SportFacility_left.csv,title,busan asiad main stadium,ShoppingMall_left,title,"shaktan thampuran private bus stand, thrissur",0.5700546503067017
SportFacility_left.csv,title,st. eugene golf resort and casino,ShoppingMall_left,title,regency square mall (jacksonville),0.5693992376327515
SportFacility_left.csv,title,wersestadion,ShoppingMall_left,title,westfield warrawong,0.5689629316329956
SportFacility_left.csv,title,prison oval,ShoppingMall_left,title,mantri square,0.5635421276092529
SportFacility_left.csv,title,cirencester park,ShoppingMall_left,title,city central,0.5632566213607788
SportFacility_left.csv,title,great bear recreation park,ShoppingMall_left,title,great northern mall,0.5628668665885925
SportFacility_left.csv,title,red lodge mountain resort,ShoppingMall_left,title,"the summit (birmingham, alabama)",0.5626975297927856
SportFacility_left.csv,title,silver creek sportsplex,ShoppingMall_left,title,westfield west covina,0.562237024307251
SportFacility_left.csv,title,copper box,ShoppingMall_left,title,megabox (shopping mall),0.5621254444122314
SportFacility_left.csv,title,shm memorial center,ShoppingMall_left,title,pace shopping mall,0.5618996620178223
SportFacility_left.csv,title,shahid bahonar stadium,ShoppingMall_left,title,sahara mall (riyadh),0.5606242418289185
SportFacility_left.csv,title,claremont showgrounds,ShoppingMall_left,title,springfield mall (pennsylvania),0.559470534324646
SportFacility_left.csv,title,alpensia resort,ShoppingMall_left,title,florin mall,0.5580572485923767
SportFacility_left.csv,title,tennity ice skating pavilion,ShoppingMall_left,title,wilton mall,0.5573648810386658
SportFacility_left.csv,title,maine road,ShoppingMall_left,title,the brentwood country mart,0.5556983947753906
SportFacility_left.csv,title,london velopark,ShoppingMall_left,title,lulu mall,0.5544151067733765
SportFacility_left.csv,title,peterborough memorial centre,ShoppingMall_left,title,the promenade shopping centre,0.5539147853851318
SportFacility_left.csv,title,les menuires,ShoppingMall_left,title,les promenades de l'outaouais,0.552793025970459
SportFacility_left.csv,title,jurong west sports and recreation centre,ShoppingMall_left,title,westfield mainplace,0.5506261587142944
SportFacility_left.csv,title,moss rose,ShoppingMall_left,title,"zona rosa (kansas city, missouri)",0.5502233505249023
SportFacility_left.csv,title,showgrounds,ShoppingMall_left,title,paddock mall,0.5497085452079773
SportFacility_left.csv,title,ahearn field house,ShoppingMall_left,title,the oaks mall,0.5486578941345215
SportFacility_left.csv,title,ncr country club,ShoppingMall_left,title,"northwoods mall (peoria, illinois)",0.5483519434928894
SportFacility_left.csv,title,charlotte coliseum,ShoppingMall_left,title,northlake mall (charlotte),0.5475422739982605
SportFacility_left.csv,title,classic park,ShoppingMall_left,title,vintage faire mall,0.5468197464942932
SportFacility_left.csv,title,amway arena,ShoppingMall_left,title,asheville mall,0.5465220212936401
SportFacility_left.csv,title,"erskineville oval, sydney",ShoppingMall_left,title,westfield sydney central plaza,0.5457705855369568
SportFacility_left.csv,title,the ballpark at harbor yard,ShoppingMall_left,title,the mall at shelter cove,0.5454084277153015
SportFacility_left.csv,title,savile park,ShoppingMall_left,title,south city (shopping mall),0.5451878309249878
SportFacility_left.csv,title,thompson arena,ShoppingMall_left,title,fox run mall,0.5440697073936462
SportFacility_left.csv,title,the ballpark at hallsville,ShoppingMall_left,title,the shoppes at eastchase,0.5439013242721558
SportFacility_left.csv,title,fishers island club,ShoppingMall_left,title,"harbor point, subic",0.5425784587860107
SportFacility_left.csv,title,ganja city stadium,ShoppingMall_left,title,grand indonesia shopping town,0.5405480265617371
SportFacility_left.csv,title,nub's nob,ShoppingMall_left,title,nex,0.5371905565261841
SportFacility_left.csv,title,lagrave field,ShoppingMall_left,title,exchange ilford,0.5355710983276367
SportFacility_left.csv,title,stadio degli oliveti,ShoppingMall_left,title,my mall limassol,0.5350398421287537
SportFacility_left.csv,title,rickwood field,ShoppingMall_left,title,touchwood,0.5349466800689697
SportFacility_left.csv,title,scott park baseball complex,ShoppingMall_left,title,square 2 (shopping mall),0.5338698029518127
SportFacility_left.csv,title,herschel greer stadium,ShoppingMall_left,title,tallahassee mall,0.5299010276794434
SportFacility_left.csv,title,bjk akatlar arena,ShoppingMall_left,title,indian mall,0.5276044011116028
SportFacility_left.csv,title,cuneta astrodome,ShoppingMall_left,title,the mall at cortana,0.5261185169219971
SportFacility_left.csv,title,louis crews stadium,ShoppingMall_left,title,st. louis outlet mall,0.525385856628418
SportFacility_left.csv,title,montecastillo golf club,ShoppingMall_left,title,santa rosa mall (florida),0.5229989290237427
SportFacility_left.csv,title,enmax centre,ShoppingMall_left,title,domain central,0.5213004350662231
SportFacility_left.csv,title,d.c. armory,ShoppingMall_left,title,the mall in columbia,0.5180487632751465
SportFacility_left.csv,title,selwyn snowfields,ShoppingMall_left,title,westfield connecticut post,0.5168840885162354
SportFacility_left.csv,title,silkeborg-hallerne,ShoppingMall_left,title,mail champlain,0.5125213861465454
SportFacility_left.csv,title,payambar azam arena,ShoppingMall_left,title,menara great eastern,0.509150505065918
SportFacility_left.csv,title,mcu park,ShoppingMall_left,title,the base (mall),0.5046141743659973
SportFacility_left.csv,title,sleeman centre (guelph),ShoppingMall_left,title,change alley (singapore),0.5016589164733887
SportFacility_left.csv,title,winter garden at exposition hall,ShoppingMall_left,title,the outlets at sands bethlehem,0.5013495683670044
SportFacility_left.csv,title,hipodromo do cristal,ShoppingMall_left,title,centro colonnades,0.4972265362739563
SportFacility_left.csv,title,miami stadium,ShoppingMall_left,title,the florida mall,0.495008647441864
SportFacility_left.csv,title,basket-hall arena,ShoppingMall_left,title,mall at the source,0.49457862973213196
