query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,deshpremee jana samukshya,MemberOfParliament_right,title,jayantha samaraweera,0.8197730779647827
PoliticalParty_left.csv,title,jeay sindh qaumi mahaz,MemberOfParliament_right,title,junaid ahmed palak,0.7963008880615234
PoliticalParty_left.csv,title,bharipa bahujan mahasangh,MemberOfParliament_right,title,khusro bakhtiar,0.7860895991325378
PoliticalParty_left.csv,title,swabhimani paksha,MemberOfParliament_right,title,pavithra wanniarachchi,0.7767914533615112
PoliticalParty_left.csv,title,hizb ut-tahrir,MemberOfParliament_right,title,hussain al-qallaf,0.77144455909729
PoliticalParty_left.csv,title,gaumee itthihaad,MemberOfParliament_right,title,gamini rathnayake,0.7609541416168213
PoliticalParty_left.csv,title,periyar dravidar kazhagam,MemberOfParliament_right,title,perumal rajadurai,0.7604565024375916
PoliticalParty_left.csv,title,bangladesh nationalist party,MemberOfParliament_right,title,abdul jalil (bangladesh politician),0.7600979804992676
PoliticalParty_left.csv,title,dhiravida thelugar munnetra kazhagam,MemberOfParliament_right,title,dharmadasa banda,0.7588421106338501
PoliticalParty_left.csv,title,nafarroa bai,MemberOfParliament_right,title,praba ganesan,0.7496980428695679
PoliticalParty_left.csv,title,alliance for italy,MemberOfParliament_right,title,global alliance,0.7475919723510742
PoliticalParty_left.csv,title,anaithinthiya thamizhaga munnetra kazhagam,MemberOfParliament_right,title,sumedha jayasena,0.7396150231361389
PoliticalParty_left.csv,title,tamil desiyak katchi,MemberOfParliament_right,title,bimal rathnayake,0.738264799118042
PoliticalParty_left.csv,title,akhil bharatiya rashtravadi kisan sangathan,MemberOfParliament_right,title,p. chandrasekaran,0.7378518581390381
PoliticalParty_left.csv,title,khana ratsadon,MemberOfParliament_right,title,toko ratana,0.737723708152771
PoliticalParty_left.csv,title,national party of scotland,MemberOfParliament_right,title,peter duncan (scottish politician),0.7333308458328247
PoliticalParty_left.csv,title,vohibato tapa-kevitsa,MemberOfParliament_right,title,vidura wickremanayake,0.7322359085083008
PoliticalParty_left.csv,title,puthiya needhi katchi,MemberOfParliament_right,title,jagath pushpakumara,0.7269420623779297
PoliticalParty_left.csv,title,national democratic party (northern ireland),MemberOfParliament_right,title,david campbell (south belfast mp),0.7244060039520264
PoliticalParty_left.csv,title,rashtriya samaj paksha,MemberOfParliament_right,title,zunaid ahmed palak,0.7177170515060425
PoliticalParty_left.csv,title,northern ireland unionist party,MemberOfParliament_right,title,william stewart (belfast south mp),0.7174026966094971
PoliticalParty_left.csv,title,united new zealand,MemberOfParliament_right,title,john patterson (new zealand),0.715313732624054
PoliticalParty_left.csv,title,bangladesh khilafat andolan,MemberOfParliament_right,title,abdel wahab qaid,0.713313102722168
PoliticalParty_left.csv,title,illankai tamil arasu kachchi,MemberOfParliament_right,title,a. thangathurai,0.7123661041259766
PoliticalParty_left.csv,title,rodina,MemberOfParliament_right,title,iliana iotova,0.7079063653945923
PoliticalParty_left.csv,title,naujawan kisan party,MemberOfParliament_right,title,alvin yeo khirn hai,0.7067002058029175
PoliticalParty_left.csv,title,rashtrawadi shiv sena,MemberOfParliament_right,title,s. sritharan,0.706419050693512
PoliticalParty_left.csv,title,aruaa,MemberOfParliament_right,title,wasantha aluwihare,0.70454341173172
PoliticalParty_left.csv,title,scottish conservative party,MemberOfParliament_right,title,ian davidson (scottish politician),0.7029620409011841
PoliticalParty_left.csv,title,liberal party of australia,MemberOfParliament_right,title,richard abbott (australian politician),0.7022306323051453
PoliticalParty_left.csv,title,alliance party of northern ireland,MemberOfParliament_right,title,william craig (northern ireland politician),0.6987727880477905
PoliticalParty_left.csv,title,deutscher volksverband,MemberOfParliament_right,title,zainudin bin nordin,0.6963321566581726
