query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
EthnicGroup_left.csv,title,serbs of bosnia and herzegovina,Legislature_right,title,house of peoples of bosnia and herzegovina,0.8194948434829712
EthnicGroup_left.csv,title,egyptians,Legislature_right,title,people's assembly of egypt,0.775810956954956
EthnicGroup_left.csv,title,kurds in iraq,Legislature_right,title,iraqi kurdistan parliament,0.7586578726768494
EthnicGroup_left.csv,title,shaikh of uttar pradesh,Legislature_right,title,chavakacheri divisional council,0.7362095713615417
EthnicGroup_left.csv,title,yugoslavs in serbia,Legislature_right,title,national assembly of serbia,0.7352097034454346
EthnicGroup_left.csv,title,macedonians of croatia,Legislature_right,title,assembly of the republic of macedonia,0.7307369709014893
EthnicGroup_left.csv,title,hawiye,Legislature_right,title,pyithu hluttaw,0.7232674360275269
EthnicGroup_left.csv,title,surinamese people,Legislature_right,title,national assembly of suriname,0.7222657203674316
EthnicGroup_left.csv,title,afghans in tajikistan,Legislature_right,title,supreme assembly of tajikistan,0.7184826135635376
EthnicGroup_left.csv,title,kurds in armenia,Legislature_right,title,national assembly of armenia,0.7156167030334473
EthnicGroup_left.csv,title,cape verdeans in senegal,Legislature_right,title,national assembly of cape verde,0.7121286392211914
EthnicGroup_left.csv,title,serbs of slovakia,Legislature_right,title,national council of the slovak republic,0.7097075581550598
EthnicGroup_left.csv,title,croats of vojvodina,Legislature_right,title,croatian parliament,0.7082488536834717
EthnicGroup_left.csv,title,bosniaks of montenegro,Legislature_right,title,house of representatives of bosnia and herzegovina,0.7080897092819214
EthnicGroup_left.csv,title,filipinos in the maldives,Legislature_right,title,majlis of the maldives,0.6977302432060242
EthnicGroup_left.csv,title,kurds in azerbaijan,Legislature_right,title,national assembly of azerbaijan,0.697155237197876
EthnicGroup_left.csv,title,indians in zambia,Legislature_right,title,national assembly of zambia,0.6961936354637146
EthnicGroup_left.csv,title,house of israel (ghana),Legislature_right,title,house of representatives of zanzibar,0.6899567246437073
EthnicGroup_left.csv,title,brazilians in angola,Legislature_right,title,national assembly of angola,0.6896716356277466
EthnicGroup_left.csv,title,volga germans,Legislature_right,title,soviet of the republic,0.6893398761749268
EthnicGroup_left.csv,title,sayyid of uttar pradesh,Legislature_right,title,orissa legislative assembly,0.6806930303573608
EthnicGroup_left.csv,title,limba people (cameroon),Legislature_right,title,national assembly of cameroon,0.6786783933639526
EthnicGroup_left.csv,title,albanians in serbia,Legislature_right,title,"assembly of the community of municipalities, autonomous province of kosovo and metohija",0.678521454334259
EthnicGroup_left.csv,title,turks in uzbekistan,Legislature_right,title,supreme assembly of uzbekistan,0.675636887550354
EthnicGroup_left.csv,title,iranian kuwaitis,Legislature_right,title,national assembly of kuwait,0.6751936674118042
EthnicGroup_left.csv,title,djargurd wurrung,Legislature_right,title,pyidaungsu hluttaw,0.6723228096961975
EthnicGroup_left.csv,title,serbs in hungary,Legislature_right,title,national assembly of hungary,0.6717959642410278
EthnicGroup_left.csv,title,bosniaks of serbia,Legislature_right,title,assembly of the community of serbian municipalities,0.6691927909851074
EthnicGroup_left.csv,title,indigenous peoples in ecuador,Legislature_right,title,national assembly of ecuador,0.6686526536941528
EthnicGroup_left.csv,title,coloured people in namibia,Legislature_right,title,national council of namibia,0.6682699918746948
EthnicGroup_left.csv,title,portuguese mozambicans,Legislature_right,title,assembly of the republic of mozambique,0.6660071611404419
EthnicGroup_left.csv,title,shaikh of bihar,Legislature_right,title,chavakacheri urban council,0.6583648920059204
EthnicGroup_left.csv,title,albanians of romania,Legislature_right,title,chamber of deputies of romania,0.6525124311447144
EthnicGroup_left.csv,title,janjevci,Legislature_right,title,sejm,0.6507723331451416
