query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MotorsportSeason_left.csv,title,2012 dunlop v8 supercar series,TennisTournament_left,title,2012 dunlop world challenge,0.8384472131729126
MotorsportSeason_left.csv,title,2011 super copa telcel,TennisTournament_left,title,2012 copa agco cordoba,0.8348641395568848
MotorsportSeason_left.csv,title,2012 international gt open season,TennisTournament_left,title,2012 geneva open challenger,0.816631555557251
MotorsportSeason_left.csv,title,2010 race of champions,TennisTournament_left,title,2010 sporting challenger,0.8150385618209839
MotorsportSeason_left.csv,title,2013 international gt open season,TennisTournament_left,title,2013 the oaks club challenger,0.8116729855537415
MotorsportSeason_left.csv,title,2009 international gt open season,TennisTournament_left,title,2009 aon open challenger,0.8078222274780273
MotorsportSeason_left.csv,title,2008 european touring car cup,TennisTournament_left,title,2011 mercedescup,0.8066115379333496
MotorsportSeason_left.csv,title,2012 formula renault seasons,TennisTournament_left,title,2012 mercedescup,0.8058056831359863
MotorsportSeason_left.csv,title,2009 race of champions,TennisTournament_left,title,2009 sporting challenger,0.8019507527351379
MotorsportSeason_left.csv,title,2009 motocross des nations,TennisTournament_left,title,2012 challenger banque nationale de granby,0.7977701425552368
MotorsportSeason_left.csv,title,2009 gt4 european cup season,TennisTournament_left,title,2009 trani cup,0.7964646816253662
MotorsportSeason_left.csv,title,2007 speedway ekstraliga,TennisTournament_left,title,2012 tashkent challenger,0.7913024425506592
MotorsportSeason_left.csv,title,2011 international gt open season,TennisTournament_left,title,2010 aon open challenger,0.7911580801010132
MotorsportSeason_left.csv,title,2012 formula 3 brazil open,TennisTournament_left,title,2012 challenger ciudad de guayaquil,0.7877622246742249
MotorsportSeason_left.csv,title,2012 race of champions,TennisTournament_left,title,2012 knoxville challenger,0.7809569835662842
MotorsportSeason_left.csv,title,2010 ginetta junior championship,TennisTournament_left,title,2010 riviera di rimini challenger,0.7781575322151184
MotorsportSeason_left.csv,title,2009 european speedway club champions' cup,TennisTournament_left,title,2009 penza cup,0.7705520391464233
MotorsportSeason_left.csv,title,2006 desafio internacional das estrelas,TennisTournament_left,title,2010 aberto de bahia,0.7679175734519958
MotorsportSeason_left.csv,title,2008 race of champions,TennisTournament_left,title,2009 riviera di rimini challenger,0.7627942562103271
MotorsportSeason_left.csv,title,2009 speedway ekstraliga,TennisTournament_left,title,2010 samarkand challenger,0.7615690231323242
MotorsportSeason_left.csv,title,2011 gt4 european cup season,TennisTournament_left,title,2010 trani cup,0.760788083076477
MotorsportSeason_left.csv,title,2010 ama national speedway championship,TennisTournament_left,title,2010 usta challenger of oklahoma,0.7584862112998962
MotorsportSeason_left.csv,title,2012 nacam rally championship,TennisTournament_left,title,2011 national bank challenger saguenay,0.7563144564628601
MotorsportSeason_left.csv,title,2012 supercheap auto bathurst 1000,TennisTournament_left,title,2012 quito challenger,0.7534508109092712
MotorsportSeason_left.csv,title,1996 amp bathurst 1000,TennisTournament_left,title,1990 holden nsw open,0.751568078994751
MotorsportSeason_left.csv,title,2012 asa midwest tour season,TennisTournament_left,title,2012 farmers classic,0.7509431838989258
