query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerTournament_left.csv,title,2011 chatham cup,FootballMatch_left,title,2012 chatham cup,0.9837641716003418
SoccerTournament_left.csv,title,2004 copa libertadores,FootballMatch_left,title,2004 copa libertadores finals,0.9731386303901672
SoccerTournament_left.csv,title,1991 copa libertadores,FootballMatch_left,title,1991 copa libertadores finals,0.9724758863449097
SoccerTournament_left.csv,title,2011 afc asian cup,FootballMatch_left,title,2011 afc asian cup final,0.9717431664466858
SoccerTournament_left.csv,title,1964 copa libertadores,FootballMatch_left,title,1964 copa libertadores finals,0.971069872379303
SoccerTournament_left.csv,title,2004 norwegian football cup,FootballMatch_left,title,2004 norwegian football cup final,0.9709634780883789
SoccerTournament_left.csv,title,1996 african cup of champions clubs,FootballMatch_left,title,1996 african cup of champions clubs final,0.9699405431747437
SoccerTournament_left.csv,title,1993 copa libertadores,FootballMatch_left,title,1993 copa libertadores finals,0.9698203802108765
SoccerTournament_left.csv,title,2011 j. league cup,FootballMatch_left,title,2011 j. league cup final,0.9695242643356323
SoccerTournament_left.csv,title,2004 afc asian cup,FootballMatch_left,title,2004 afc asian cup final,0.9694502353668213
SoccerTournament_left.csv,title,1963 copa libertadores,FootballMatch_left,title,1963 copa libertadores finals,0.9691526889801025
SoccerTournament_left.csv,title,2011 league of ireland cup,FootballMatch_left,title,2011 league of ireland cup final,0.968652069568634
SoccerTournament_left.csv,title,1976 copa libertadores,FootballMatch_left,title,1976 copa libertadores finals,0.968569278717041
SoccerTournament_left.csv,title,1986 copa libertadores,FootballMatch_left,title,1986 copa libertadores finals,0.9684383273124695
SoccerTournament_left.csv,title,1973 copa libertadores,FootballMatch_left,title,1973 copa libertadores finals,0.968213677406311
SoccerTournament_left.csv,title,1975 copa libertadores,FootballMatch_left,title,1975 copa libertadores finals,0.9681166410446167
SoccerTournament_left.csv,title,1961 copa libertadores,FootballMatch_left,title,1961 copa libertadores finals,0.9670878648757935
SoccerTournament_left.csv,title,1988 rous cup,FootballMatch_left,title,1985 rous cup,0.9670687913894653
SoccerTournament_left.csv,title,1966 copa libertadores,FootballMatch_left,title,1966 copa libertadores finals,0.9666023850440979
SoccerTournament_left.csv,title,2007 copa libertadores,FootballMatch_left,title,2007 copa libertadores finals,0.9661390781402588
SoccerTournament_left.csv,title,1960 copa libertadores,FootballMatch_left,title,1960 copa libertadores finals,0.9658811092376709
SoccerTournament_left.csv,title,2015 afc asian cup,FootballMatch_left,title,2015 afc asian cup final,0.965418815612793
SoccerTournament_left.csv,title,2010 svenska cupen,FootballMatch_left,title,2010 svenska cupen final,0.96479731798172
SoccerTournament_left.csv,title,1996 copa libertadores,FootballMatch_left,title,1996 copa libertadores finals,0.9644105434417725
SoccerTournament_left.csv,title,2006 korean fa cup,FootballMatch_left,title,2006 korean fa cup final,0.9637113213539124
SoccerTournament_left.csv,title,1997 supercopa libertadores,FootballMatch_left,title,1997 supercopa libertadores finals,0.9635634422302246
SoccerTournament_left.csv,title,2007 svenska cupen,FootballMatch_left,title,2007 svenska cupen final,0.9628378748893738
SoccerTournament_left.csv,title,2002 caf cup,FootballMatch_left,title,2002 caf cup final,0.9622730016708374
SoccerTournament_left.csv,title,2012 norwegian football cup,FootballMatch_left,title,2012 norwegian football cup final,0.9622293710708618
SoccerTournament_left.csv,title,2000 norwegian football cup,FootballMatch_left,title,2000 norwegian football cup final,0.9616779685020447
SoccerTournament_left.csv,title,2013 lamar hunt u.s. open cup,FootballMatch_left,title,2013 lamar hunt u.s. open cup final,0.9614356756210327
SoccerTournament_left.csv,title,2010 lamar hunt u.s. open cup,FootballMatch_left,title,2010 lamar hunt u.s. open cup final,0.9608445167541504
SoccerTournament_left.csv,title,2012 vietnamese cup,FootballMatch_left,title,2012 vietnamese super cup,0.9595016241073608
SoccerTournament_left.csv,title,2011 mls cup playoffs,FootballMatch_left,title,mls cup 2011,0.9558163285255432
SoccerTournament_left.csv,title,2003 copa sudamericana,FootballMatch_left,title,2003 copa sudamericana finals,0.9557106494903564
SoccerTournament_left.csv,title,2011 afc champions league,FootballMatch_left,title,2011 afc champions league final,0.9538365602493286
SoccerTournament_left.csv,title,2011 copa sudamericana,FootballMatch_left,title,2011 copa sudamericana finals,0.9535013437271118
SoccerTournament_left.csv,title,2005 fifa club world championship,FootballMatch_left,title,2005 fifa club world championship final,0.9534400701522827
