query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
EthnicGroup_left.csv,title,nakhawila,Country_right,title,nakhchivan,0.8674575686454773
EthnicGroup_left.csv,title,kurds in armenia,Country_right,title,occupation of turkish armenia,0.8532965779304504
EthnicGroup_left.csv,title,serbs of bosnia and herzegovina,Country_right,title,austro-hungarian rule in bosnia and herzegovina,0.8487625122070312
EthnicGroup_left.csv,title,hungarian people,Country_right,title,hungarian people's republic,0.8307827115058899
EthnicGroup_left.csv,title,palestinians in jordan,Country_right,title,jordanian occupation of the west bank and east jerusalem,0.8305422067642212
EthnicGroup_left.csv,title,paswan,Country_right,title,pasai,0.8103928565979004
EthnicGroup_left.csv,title,rohilla,Country_right,title,rojava,0.8072974681854248
EthnicGroup_left.csv,title,khosa,Country_right,title,qara khitai,0.802348792552948
EthnicGroup_left.csv,title,iraqis in syria,Country_right,title,armi (syria),0.7906103134155273
EthnicGroup_left.csv,title,khonds,Country_right,title,khereid,0.7902604341506958
EthnicGroup_left.csv,title,serbs in hungary,Country_right,title,first hungarian republic,0.7880880236625671
EthnicGroup_left.csv,title,ukrainians in poland,Country_right,title,polish people's republic,0.7869735360145569
EthnicGroup_left.csv,title,karava,Country_right,title,kara del,0.7839456796646118
EthnicGroup_left.csv,title,albanians in serbia,Country_right,title,kosovo (region),0.7804185152053833
EthnicGroup_left.csv,title,agamudayar,Country_right,title,arminiya,0.779003918170929
EthnicGroup_left.csv,title,khandelwal vaishya,Country_right,title,ganja khanate,0.7744400501251221
EthnicGroup_left.csv,title,tukudeka,Country_right,title,tuyuhun,0.774061918258667
EthnicGroup_left.csv,title,macedonians (greeks),Country_right,title,byzantium under the macedonians,0.7714104652404785
EthnicGroup_left.csv,title,albanians of romania,Country_right,title,communist romania,0.7697467803955078
EthnicGroup_left.csv,title,indians in kenya,Country_right,title,british kenya,0.7659748792648315
EthnicGroup_left.csv,title,hawiye,Country_right,title,heungyo,0.7599701881408691
EthnicGroup_left.csv,title,bosniaks of montenegro,Country_right,title,condominium of bosnia and herzegovina,0.7593091726303101
EthnicGroup_left.csv,title,macedonians of croatia,Country_right,title,independent state of macedonia,0.757217288017273
EthnicGroup_left.csv,title,armenians in ukraine,Country_right,title,post-soviet transition in ukraine,0.7571142911911011
EthnicGroup_left.csv,title,upper mongols,Country_right,title,tarkhan dynasty,0.756140410900116
EthnicGroup_left.csv,title,croats of vojvodina,Country_right,title,duchy of croatia,0.7555318474769592
EthnicGroup_left.csv,title,indians in japan,Country_right,title,japanese colonial empire,0.7502100467681885
EthnicGroup_left.csv,title,karakalpaks,Country_right,title,kartl-kakheti,0.7499349117279053
EthnicGroup_left.csv,title,kurds of khorasan,Country_right,title,kurdistansky uyezd,0.7498520016670227
EthnicGroup_left.csv,title,kassena,Country_right,title,kartids,0.748767614364624
EthnicGroup_left.csv,title,baraba tatar,Country_right,title,karabakh beylerbeylik,0.7477245330810547
EthnicGroup_left.csv,title,nanbai,Country_right,title,namayan,0.7453147172927856
EthnicGroup_left.csv,title,druze in lebanon,Country_right,title,jabal al-druze (state),0.7450909614562988
EthnicGroup_left.csv,title,jhojha,Country_right,title,jeongan,0.740363597869873
EthnicGroup_left.csv,title,armenians in the republic of macedonia,Country_right,title,first republic of armenia,0.7391926050186157
EthnicGroup_left.csv,title,shaikh of bihar,Country_right,title,nawabs of bengal & murshidabad,0.7355973124504089
