query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Artwork_left.csv,title,borghese gladiator,BasketballTeam_right,title,gladiators trier,0.7868289947509766
Artwork_left.csv,title,sponsa de libano,BasketballTeam_right,title,pallacanestro don bosco livorno,0.7743254899978638
Artwork_left.csv,title,spirit of belfast,BasketballTeam_right,title,belfast star,0.7590823173522949
Artwork_left.csv,title,augustus of prima porta,BasketballTeam_right,title,ao pagrati bc,0.7556583881378174
Artwork_left.csv,title,free basket,BasketballTeam_right,title,kk mega basket,0.7248467206954956
Artwork_left.csv,title,rhein ii,BasketballTeam_right,title,mhp riesen ludwigsburg,0.7186442613601685
Artwork_left.csv,title,the elephant celebes,BasketballTeam_right,title,incheon electroland elephants,0.7094651460647583
Artwork_left.csv,title,barcelona series,BasketballTeam_right,title,unes fc barcelona,0.6873733997344971
Artwork_left.csv,title,the school of athens,BasketballTeam_right,title,as ionikos neas filadelfeias bc,0.6865936517715454
Artwork_left.csv,title,basket of bread,BasketballTeam_right,title,roseto basket,0.6864736676216125
Artwork_left.csv,title,el rio de luz,BasketballTeam_right,title,toros de nuevo laredo,0.678441047668457
Artwork_left.csv,title,le sommeil,BasketballTeam_right,title,ca queluz,0.6648073196411133
Artwork_left.csv,title,el jaleo,BasketballTeam_right,title,tyco rapla,0.6642194986343384
Artwork_left.csv,title,agricola i,BasketballTeam_right,title,asseco gdynia,0.663025438785553
Artwork_left.csv,title,o pobre rabequista,BasketballTeam_right,title,porta xi ensino cbf,0.6606115102767944
Artwork_left.csv,title,apse from la seu d'urgell,BasketballTeam_right,title,ab pas,0.6563208103179932
Artwork_left.csv,title,apollo of veii,BasketballTeam_right,title,ionikos nikaias bc,0.6544811725616455
Artwork_left.csv,title,valle romita polyptych,BasketballTeam_right,title,halcones de xalapa,0.6504677534103394
Artwork_left.csv,title,pegasus (pilz),BasketballTeam_right,title,piimameister otto/rapla,0.6475298404693604
Artwork_left.csv,title,robba fountain,BasketballTeam_right,title,rakvere tarvas,0.6372284889221191
Artwork_left.csv,title,geumgang jeondo,BasketballTeam_right,title,yongin samsung life bichumi,0.6326441168785095
Artwork_left.csv,title,bijinga,BasketballTeam_right,title,bnei hasharon,0.6257132887840271
Artwork_left.csv,title,in the water,BasketballTeam_right,title,black water sports,0.6237185001373291
Artwork_left.csv,title,marforio,BasketballTeam_right,title,medi bayreuth,0.6228283643722534
Artwork_left.csv,title,swans reflecting elephants,BasketballTeam_right,title,swans gmunden,0.6221756935119629
Artwork_left.csv,title,the lament for icarus,BasketballTeam_right,title,iraklio bc,0.6218014359474182
Artwork_left.csv,title,olympus (sculpture),BasketballTeam_right,title,ionikos lamias bc,0.6179972887039185
Artwork_left.csv,title,severan tondo,BasketballTeam_right,title,muba hangtuah sumatera selatan,0.6171157360076904
Artwork_left.csv,title,"atrani, coast of amalfi",BasketballTeam_right,title,athlitikos omilos paleou falirou bc,0.6148939728736877
Artwork_left.csv,title,cubi xii,BasketballTeam_right,title,bc barsy atyrau,0.6116189956665039
Artwork_left.csv,title,superlambanana,BasketballTeam_right,title,uniqa sopron,0.6105852723121643
Artwork_left.csv,title,christina's world,BasketballTeam_right,title,bree b.b.c.,0.6097635626792908
Artwork_left.csv,title,bull rider and the cody nite rodeo,BasketballTeam_right,title,omaha racers,0.6042348742485046
Artwork_left.csv,title,recanati polyptych,BasketballTeam_right,title,polytekhnika-halychyna lviv,0.6035112142562866
Artwork_left.csv,title,the flight into egypt (lorrain),BasketballTeam_right,title,al riyadi amman,0.6026499271392822
Artwork_left.csv,title,las damas romanas,BasketballTeam_right,title,bc rå«dupis,0.5989839434623718
Artwork_left.csv,title,saint catherine of alexandria polyptych,BasketballTeam_right,title,b.c. zenit saint petersburg,0.5971177816390991
Artwork_left.csv,title,crucifixion (antonello da messina),BasketballTeam_right,title,ikaros chalkidas b.c.,0.59617680311203
Artwork_left.csv,title,jasenovac monument,BasketballTeam_right,title,bc yenisey krasnoyarsk,0.5925626754760742
Artwork_left.csv,title,capitoline wolf,BasketballTeam_right,title,cuxhaven bascats,0.5887889862060547
Artwork_left.csv,title,bacchus (caravaggio),BasketballTeam_right,title,bc naglis,0.5853812098503113
Artwork_left.csv,title,bird and fish,BasketballTeam_right,title,helsinki seagulls,0.5839524269104004
Artwork_left.csv,title,the battle of alexander at issus,BasketballTeam_right,title,ilissiakos b.c.,0.5834929347038269
Artwork_left.csv,title,roman capriccio: the pantheon and other monuments,BasketballTeam_right,title,egaleo bc,0.5833505392074585
Artwork_left.csv,title,portrait of agnolo doni,BasketballTeam_right,title,gruppo triboldi basket,0.5782374143600464
Artwork_left.csv,title,las meninas,BasketballTeam_right,title,cb ciudad de algeciras,0.5778566598892212
Artwork_left.csv,title,maurin quina,BasketballTeam_right,title,pelita jaya energi mega persada,0.5770752429962158
Artwork_left.csv,title,pasteur's portrait by edelfelt,BasketballTeam_right,title,elitzur givat shmuel,0.573397159576416
Artwork_left.csv,title,kwakiutl (statue),BasketballTeam_right,title,kk krka,0.5718008279800415
Artwork_left.csv,title,alexander mosaic,BasketballTeam_right,title,bintulu rainbow b.c.,0.5710711479187012
Artwork_left.csv,title,fortitude (king),BasketballTeam_right,title,cls knights surabaya,0.5709827542304993
Artwork_left.csv,title,ognissanti madonna,BasketballTeam_right,title,kk olimpija,0.570854663848877
Artwork_left.csv,title,flying dragon (calder),BasketballTeam_right,title,liaoning flying leopards,0.5699204802513123
Artwork_left.csv,title,beata beatrix,BasketballTeam_right,title,kk vojvodina srbijagas,0.5688985586166382
