query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Noble_left.csv,title,vojvoda vojin,BasketballTeam_right,title,kk vojvodina srbijagas,0.8317999243736267
Noble_left.csv,title,klementyna czartoryska,BasketballTeam_right,title,kk olimpija,0.7970713973045349
Noble_left.csv,title,ocko i tom brok,BasketballTeam_right,title,kk slavonski brod,0.7594208717346191
Noble_left.csv,title,alberada of buonalbergo,BasketballTeam_right,title,pallacanestro don bosco livorno,0.7557823657989502
Noble_left.csv,title,klemens zamoyski,BasketballTeam_right,title,kk krka,0.7311580777168274
Noble_left.csv,title,izabela czartoryska,BasketballTeam_right,title,bc yenisey krasnoyarsk,0.7247070074081421
Noble_left.csv,title,abdallah bin jiluwi,BasketballTeam_right,title,al riyadi amman,0.7203710675239563
Noble_left.csv,title,dalem samprangan,BasketballTeam_right,title,satria muda pertamina jakarta,0.7147330641746521
Noble_left.csv,title,gjergj arianiti,BasketballTeam_right,title,nuova amg sebastiani basket rieti,0.7108146548271179
Noble_left.csv,title,antoni benedykt lubomirski,BasketballTeam_right,title,bc budivelnik,0.7086676359176636
Noble_left.csv,title,mubukwanu,BasketballTeam_right,title,muba hangtuah sumatera selatan,0.7075627446174622
Noble_left.csv,title,carlos alberto cabral,BasketballTeam_right,title,cb tizona,0.701094388961792
Noble_left.csv,title,maria wirtemberska,BasketballTeam_right,title,rakvere tarvas,0.6977390050888062
Noble_left.csv,title,mieszko kazimierzowic,BasketballTeam_right,title,polytekhnika-halychyna lviv,0.6951007843017578
Noble_left.csv,title,peter von meyendorff,BasketballTeam_right,title,mhp riesen ludwigsburg,0.6949464082717896
Noble_left.csv,title,matej ninoslav,BasketballTeam_right,title,sk valmiera,0.6858919858932495
Noble_left.csv,title,mirza shah mahmud,BasketballTeam_right,title,ezzahra sports,0.6855648756027222
Noble_left.csv,title,jan piotr sapieha,BasketballTeam_right,title,piimameister otto/rapla,0.6729276180267334
Noble_left.csv,title,du bo,BasketballTeam_right,title,ab pas,0.6702420711517334
Noble_left.csv,title,aleksandra lubomirska,BasketballTeam_right,title,polonia warszawa (basketball),0.6701719760894775
Noble_left.csv,title,amade aba,BasketballTeam_right,title,asseco gdynia,0.6677029132843018
Noble_left.csv,title,umdat ul-umra,BasketballTeam_right,title,uniqa sopron,0.6658260822296143
Noble_left.csv,title,osbern giffard,BasketballTeam_right,title,elitzur givat shmuel,0.6625276803970337
Noble_left.csv,title,august aleksander czartoryski,BasketballTeam_right,title,bc minsk-2006,0.6610120534896851
Noble_left.csv,title,pal dukagjini,BasketballTeam_right,title,pelita jaya energi mega persada,0.6609549522399902
Noble_left.csv,title,michael of chernigov,BasketballTeam_right,title,bc cherkasy,0.6600398421287537
Noble_left.csv,title,vsevolod iv of kiev,BasketballTeam_right,title,b.c. zenit saint petersburg,0.655565619468689
Noble_left.csv,title,erdmann august of brandenburg-bayreuth,BasketballTeam_right,title,enbw ludwigsburg,0.6525661945343018
Noble_left.csv,title,vicente sartorius y cabeza de vaca,BasketballTeam_right,title,halcones de xalapa,0.6507195234298706
Noble_left.csv,title,viridis visconti,BasketballTeam_right,title,ao pagrati bc,0.6498640179634094
Noble_left.csv,title,konstanty zamoyski,BasketballTeam_right,title,bc barsy atyrau,0.6418734192848206
Noble_left.csv,title,adrien de noailles,BasketballTeam_right,title,ca queluz,0.6390513181686401
Noble_left.csv,title,"ramon berenguer i, count of barcelona",BasketballTeam_right,title,cb bilbao berri,0.6377946138381958
Noble_left.csv,title,dangerose de l'isle bouchard,BasketballTeam_right,title,somb boulogne-sur-mer,0.6328673362731934
Noble_left.csv,title,manuel komnenos doukas,BasketballTeam_right,title,porta xi ensino cbf,0.6300638318061829
Noble_left.csv,title,hieronim radziejowski,BasketballTeam_right,title,rosasport radom,0.6274867057800293
Noble_left.csv,title,tanush thopia,BasketballTeam_right,title,tanduay light rhum masters,0.6260518431663513
Noble_left.csv,title,krystyna lubomirska (d. 1645),BasketballTeam_right,title,gymnastikos s. larissas b.c.,0.6246433854103088
Noble_left.csv,title,torquato conti,BasketballTeam_right,title,tyco rapla,0.6241830587387085
Noble_left.csv,title,anne calthorpe,BasketballTeam_right,title,bree b.b.c.,0.6230879426002502
Noble_left.csv,title,benedek eszterhas,BasketballTeam_right,title,bnei hasharon,0.6213896870613098
Noble_left.csv,title,tomasz franciszek zamoyski,BasketballTeam_right,title,zamalek (basketball),0.6185725927352905
Noble_left.csv,title,tyndareus,BasketballTeam_right,title,gladiators trier,0.6178678274154663
Noble_left.csv,title,abd al-rahman ben uqba,BasketballTeam_right,title,barak netanya b.c.,0.6165716648101807
Noble_left.csv,title,kara mahmud bushati,BasketballTeam_right,title,bc palanga,0.6147987842559814
Noble_left.csv,title,andronikos komnenos (son of john ii),BasketballTeam_right,title,ionikos nikaias bc,0.6137480735778809
Noble_left.csv,title,hamza kastrioti,BasketballTeam_right,title,medi bayreuth,0.6126779317855835
Noble_left.csv,title,dalfi d'alvernha,BasketballTeam_right,title,dafni bc,0.6096041798591614
Noble_left.csv,title,feodor ostrogski,BasketballTeam_right,title,trabzonspor b.k.,0.6064978837966919
Noble_left.csv,title,zofia branicka,BasketballTeam_right,title,kk millenium strumica,0.6047409772872925
Noble_left.csv,title,roman of le puy,BasketballTeam_right,title,bc rå«dupis,0.6034386157989502
Noble_left.csv,title,andrzej potocki,BasketballTeam_right,title,gruppo triboldi basket,0.6032893657684326
Noble_left.csv,title,fujiwara no mototsune,BasketballTeam_right,title,yongin samsung life bichumi,0.5973457098007202
Noble_left.csv,title,menelaus,BasketballTeam_right,title,ionikos lamias bc,0.5952580571174622
Noble_left.csv,title,galeazzo i visconti,BasketballTeam_right,title,bc cherno more port varna,0.5941817760467529
Noble_left.csv,title,khalifa al-zanati,BasketballTeam_right,title,al-ahli benghazi (basketball club),0.5920910835266113
Noble_left.csv,title,hieronim jarosz sieniawski,BasketballTeam_right,title,maccabi ra'anana,0.5912145376205444
Noble_left.csv,title,alix de lannoy,BasketballTeam_right,title,cb ciudad de algeciras,0.5902420878410339
Noble_left.csv,title,abdagases i,BasketballTeam_right,title,iraklio bc,0.5879759788513184
Noble_left.csv,title,"santiago del granado, 1st count of cotoca",BasketballTeam_right,title,toros de nuevo laredo,0.5878669023513794
Noble_left.csv,title,aldimir,BasketballTeam_right,title,al ittihad alexandria (basketball),0.5843567848205566
Noble_left.csv,title,kong jia,BasketballTeam_right,title,shandong golden stars,0.5823782682418823
Noble_left.csv,title,konstancja potocka,BasketballTeam_right,title,bc torpan pojat,0.5819682478904724
Noble_left.csv,title,berthold i of istria,BasketballTeam_right,title,ilissiakos b.c.,0.5787577629089355
Noble_left.csv,title,saadat ali khan i,BasketballTeam_right,title,cls knights surabaya,0.5783613920211792
Noble_left.csv,title,girolama mazzarini,BasketballTeam_right,title,bc juventus,0.5741122961044312
Noble_left.csv,title,battista sforza,BasketballTeam_right,title,bc naglis,0.5716928243637085
Noble_left.csv,title,cuthbert burbage,BasketballTeam_right,title,belfast star,0.5716772079467773
Noble_left.csv,title,henryk firlej,BasketballTeam_right,title,kk mega leks,0.5687551498413086
Noble_left.csv,title,eble i of ventadorn,BasketballTeam_right,title,egaleo bc,0.5660178661346436
Noble_left.csv,title,duarte de sousa da mata coutinho,BasketballTeam_right,title,unes fc barcelona,0.564022958278656
Noble_left.csv,title,sa'd bin abdul-rahman,BasketballTeam_right,title,aspac jakarta,0.558855414390564
Noble_left.csv,title,taliai tupou,BasketballTeam_right,title,pacific caesar surabaya,0.5569905638694763
Noble_left.csv,title,hedwig of gudensberg,BasketballTeam_right,title,swans gmunden,0.5533684492111206
Noble_left.csv,title,hugh the black,BasketballTeam_right,title,black water sports,0.5499020218849182
Noble_left.csv,title,william de vesci,BasketballTeam_right,title,veroli basket,0.5492008924484253
Noble_left.csv,title,alboino i della scala,BasketballTeam_right,title,athlitikos omilos paleou falirou bc,0.549121618270874
Noble_left.csv,title,maria karolina lubomirska,BasketballTeam_right,title,galatasaray s.k. (women's basketball),0.5488035082817078
Noble_left.csv,title,ulrike louise of solms-braunfels,BasketballTeam_right,title,ulriken elite,0.5463302135467529
