query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
HistoricBuilding_left.csv,title,mohawk chapel,HistoricBuilding_left,title,mohawk chapel,1.0000004768371582
HistoricBuilding_left.csv,title,"st gabriels, cricklewood",HistoricBuilding_left,title,"st gabriels, cricklewood",1.0000004768371582
HistoricBuilding_left.csv,title,"st conan's church, egloshayle",HistoricBuilding_left,title,"st conan's church, egloshayle",1.0000004768371582
HistoricBuilding_left.csv,title,"st john the baptist's church, parson drove",HistoricBuilding_left,title,"st john the baptist's church, parson drove",1.0000004768371582
HistoricBuilding_left.csv,title,iglesia de santiago el mayor (sariego),HistoricBuilding_left,title,iglesia de santiago el mayor (sariego),1.0000004768371582
HistoricBuilding_left.csv,title,romanian people's salvation cathedral,HistoricBuilding_left,title,romanian people's salvation cathedral,1.0000004768371582
HistoricBuilding_left.csv,title,tudeley,HistoricBuilding_left,title,tudeley,1.0000003576278687
HistoricBuilding_left.csv,title,"st swithin, london stone",HistoricBuilding_left,title,"st swithin, london stone",1.0000003576278687
HistoricBuilding_left.csv,title,musangsa,HistoricBuilding_left,title,musangsa,1.0000003576278687
HistoricBuilding_left.csv,title,st augustine's tower hackney,HistoricBuilding_left,title,st augustine's tower hackney,1.0000003576278687
HistoricBuilding_left.csv,title,so shim sa zen center,HistoricBuilding_left,title,so shim sa zen center,1.0000003576278687
HistoricBuilding_left.csv,title,crowland abbey,HistoricBuilding_left,title,crowland abbey,1.000000238418579
HistoricBuilding_left.csv,title,"st. mary's basilica, halifax",HistoricBuilding_left,title,"st. mary's basilica, halifax",1.000000238418579
HistoricBuilding_left.csv,title,st. joseph the betrothed ukrainian greek catholic church,HistoricBuilding_left,title,st. joseph the betrothed ukrainian greek catholic church,1.000000238418579
HistoricBuilding_left.csv,title,st. thomas the apostle hollywood,HistoricBuilding_left,title,st. thomas the apostle hollywood,1.000000238418579
HistoricBuilding_left.csv,title,"st. martin, idstein",HistoricBuilding_left,title,"st. martin, idstein",1.000000238418579
HistoricBuilding_left.csv,title,cathedral of blessed mother teresa in pristina,HistoricBuilding_left,title,cathedral of blessed mother teresa in pristina,1.000000238418579
HistoricBuilding_left.csv,title,hadsel church,HistoricBuilding_left,title,hadsel church,1.000000238418579
HistoricBuilding_left.csv,title,parkdale deanery,HistoricBuilding_left,title,parkdale deanery,1.000000238418579
HistoricBuilding_left.csv,title,"st dunawd's church, bangor is-coed",HistoricBuilding_left,title,"st dunawd's church, bangor is-coed",1.000000238418579
HistoricBuilding_left.csv,title,first chinese baptist church of fountain valley,HistoricBuilding_left,title,first chinese baptist church of fountain valley,1.000000238418579
HistoricBuilding_left.csv,title,yanworth church,HistoricBuilding_left,title,yanworth church,1.000000238418579
HistoricBuilding_left.csv,title,"notre dame cathedral, papeete",HistoricBuilding_left,title,"notre dame cathedral, papeete",1.000000238418579
HistoricBuilding_left.csv,title,hollow church,HistoricBuilding_left,title,hollow church,1.000000238418579
HistoricBuilding_left.csv,title,mariners church,HistoricBuilding_left,title,mariners church,1.000000238418579
HistoricBuilding_left.csv,title,"st mary's and st helen's church, neston",HistoricBuilding_left,title,"st mary's and st helen's church, neston",1.000000238418579
HistoricBuilding_left.csv,title,st barnabas bethnal green,HistoricBuilding_left,title,st barnabas bethnal green,1.000000238418579
HistoricBuilding_left.csv,title,"st. augustine parish (hartford, connecticut)",HistoricBuilding_left,title,"st. augustine parish (hartford, connecticut)",1.000000238418579
HistoricBuilding_left.csv,title,orkanger church,HistoricBuilding_left,title,orkanger church,1.000000238418579
HistoricBuilding_left.csv,title,rissa church,HistoricBuilding_left,title,rissa church,1.000000238418579
HistoricBuilding_left.csv,title,frankford friends meeting house,HistoricBuilding_left,title,frankford friends meeting house,1.000000238418579
HistoricBuilding_left.csv,title,jade buddha temple,HistoricBuilding_left,title,jade buddha temple,1.000000238418579
HistoricBuilding_left.csv,title,mayfield salisbury church,HistoricBuilding_left,title,mayfield salisbury church,1.000000238418579
HistoricBuilding_left.csv,title,hergot chapel,HistoricBuilding_left,title,hergot chapel,1.000000238418579
HistoricBuilding_left.csv,title,"serbian orthodox church, halifax",HistoricBuilding_left,title,"serbian orthodox church, halifax",1.000000238418579
HistoricBuilding_left.csv,title,"st mary star of the sea, west melbourne",HistoricBuilding_left,title,"st mary star of the sea, west melbourne",1.000000238418579
HistoricBuilding_left.csv,title,bogen chapel (evenes),HistoricBuilding_left,title,bogen chapel (evenes),1.000000238418579
HistoricBuilding_left.csv,title,st john's notting hill,HistoricBuilding_left,title,st john's notting hill,1.000000238418579
HistoricBuilding_left.csv,title,northern lights cathedral,HistoricBuilding_left,title,northern lights cathedral,1.0000001192092896
HistoricBuilding_left.csv,title,rochester cathedral,HistoricBuilding_left,title,rochester cathedral,1.0000001192092896
HistoricBuilding_left.csv,title,elim church singapore,HistoricBuilding_left,title,elim church singapore,1.0000001192092896
HistoricBuilding_left.csv,title,snizort free church,HistoricBuilding_left,title,snizort free church,1.0000001192092896
HistoricBuilding_left.csv,title,cathedral of saint peter-in-chains,HistoricBuilding_left,title,cathedral of saint peter-in-chains,1.0000001192092896
HistoricBuilding_left.csv,title,nossa senhora de bom concelho (bombay),HistoricBuilding_left,title,nossa senhora de bom concelho (bombay),1.0000001192092896
HistoricBuilding_left.csv,title,yongjusa,HistoricBuilding_left,title,yongjusa,1.0000001192092896
HistoricBuilding_left.csv,title,regent hall,HistoricBuilding_left,title,regent hall,1.0000001192092896
HistoricBuilding_left.csv,title,cathedral of saint lawrence (lugano),HistoricBuilding_left,title,cathedral of saint lawrence (lugano),1.0000001192092896
HistoricBuilding_left.csv,title,marekerk,HistoricBuilding_left,title,marekerk,1.0000001192092896
HistoricBuilding_left.csv,title,thornton-le-beans chapel,HistoricBuilding_left,title,thornton-le-beans chapel,1.0000001192092896
HistoricBuilding_left.csv,title,loudoun kirk,HistoricBuilding_left,title,loudoun kirk,1.0000001192092896
HistoricBuilding_left.csv,title,"greyfriars church, reading",HistoricBuilding_left,title,"greyfriars church, reading",1.0000001192092896
HistoricBuilding_left.csv,title,"paulinerkirche, leipzig",HistoricBuilding_left,title,"paulinerkirche, leipzig",1.0000001192092896
HistoricBuilding_left.csv,title,lochdon free church,HistoricBuilding_left,title,lochdon free church,1.0000001192092896
HistoricBuilding_left.csv,title,bath abbey,HistoricBuilding_left,title,bath abbey,1.0000001192092896
HistoricBuilding_left.csv,title,cathedral of st. john the baptist (parma),HistoricBuilding_left,title,cathedral of st. john the baptist (parma),1.0000001192092896
HistoricBuilding_left.csv,title,"sacred heart, edinburgh",HistoricBuilding_left,title,"sacred heart, edinburgh",1.0000001192092896
HistoricBuilding_left.csv,title,ukrainian catholic national shrine of the holy family,HistoricBuilding_left,title,ukrainian catholic national shrine of the holy family,1.0000001192092896
HistoricBuilding_left.csv,title,peel cathedral,HistoricBuilding_left,title,peel cathedral,1.0000001192092896
HistoricBuilding_left.csv,title,"st john's church, waterloo",HistoricBuilding_left,title,"st john's church, waterloo",1.0000001192092896
HistoricBuilding_left.csv,title,isaiah church,HistoricBuilding_left,title,isaiah church,1.0000001192092896
