query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Artwork_left.csv,title,surrender of lord cornwallis,ChristianBishop_left,title,frederick cornwallis,0.8140604496002197
Artwork_left.csv,title,benjamin franklin (jouvenal),ChristianBishop_left,title,william edwin franklin,0.7774457931518555
Artwork_left.csv,title,jerome connor,ChristianBishop_left,title,jerome (shaw),0.7715505957603455
Artwork_left.csv,title,portrait of gustave geffroy,ChristianBishop_left,title,gustave maria blanche,0.7674848437309265
Artwork_left.csv,title,abbot luigi,ChristianBishop_left,title,luigi misto,0.7667595148086548
Artwork_left.csv,title,capitoline wolf,ChristianBishop_left,title,geralyn wolf,0.7651981115341187
Artwork_left.csv,title,valle romita polyptych,ChristianBishop_left,title,romulo valles,0.7645096778869629
Artwork_left.csv,title,abraham lincoln: the head of state,ChristianBishop_left,title,alexander of lincoln,0.7610469460487366
Artwork_left.csv,title,the raising of lazarus (caravaggio),ChristianBishop_left,title,lazarus (bishop of milan),0.7550601959228516
Artwork_left.csv,title,lieutenant general george washington,ChristianBishop_left,title,f. d. washington,0.7547058463096619
Artwork_left.csv,title,damned soul (bernini),ChristianBishop_left,title,dante bernini,0.7467023134231567
Artwork_left.csv,title,the races at longchamp,ChristianBishop_left,title,william longchamp,0.736804187297821
Artwork_left.csv,title,augustus of prima porta,ChristianBishop_left,title,auxentius of milan,0.7275295257568359
Artwork_left.csv,title,st. michael (raphael),ChristianBishop_left,title,raphael michael fliss,0.7236801385879517
Artwork_left.csv,title,john rogers herbert,ChristianBishop_left,title,herbert bree,0.7232450246810913
Artwork_left.csv,title,erastus b. wolcott,ChristianBishop_left,title,robert warelwast,0.7218797206878662
Artwork_left.csv,title,sponsa de libano,ChristianBishop_left,title,paulino reale chirina,0.7214652895927429
Artwork_left.csv,title,angel of the resurrection,ChristianBishop_left,title,angel lagdameo,0.720442533493042
Artwork_left.csv,title,the gate of calais,ChristianBishop_left,title,william de st-calais,0.7192190885543823
Artwork_left.csv,title,the census at bethlehem,ChristianBishop_left,title,bethlehem nopece,0.71791011095047
Artwork_left.csv,title,madonna and child with st. john the baptist and st. mary magdalene,ChristianBishop_left,title,john baptist mary david,0.7155583500862122
Artwork_left.csv,title,chandos portrait,ChristianBishop_left,title,chandos morgan,0.7153904438018799
Artwork_left.csv,title,beach in pourville,ChristianBishop_left,title,foley beach,0.7082467079162598
Artwork_left.csv,title,st. john the evangelist on patmos,ChristianBishop_left,title,john of tours,0.7054765820503235
Artwork_left.csv,title,geumgang jeondo,ChristianBishop_left,title,sylvester tung kiem san,0.7020477056503296
Artwork_left.csv,title,prophet jonah (michelangelo),ChristianBishop_left,title,jonah (paffhausen),0.7019461393356323
Artwork_left.csv,title,watson and the shark,ChristianBishop_left,title,alfred a. watson,0.7016892433166504
Artwork_left.csv,title,abaporu,ChristianBishop_left,title,amos waiaru,0.7016135454177856
Artwork_left.csv,title,agricola i,ChristianBishop_left,title,ipatii potii,0.6998138427734375
Artwork_left.csv,title,sea of the ear,ChristianBishop_left,title,eardred,0.6996597051620483
Artwork_left.csv,title,john peter gabriel muhlenberg (hufford),ChristianBishop_left,title,john phair,0.6994568109512329
Artwork_left.csv,title,el rio de luz,ChristianBishop_left,title,jaime luiz coelho,0.6988958716392517
Artwork_left.csv,title,robert gould shaw memorial,ChristianBishop_left,title,a. c. shaw,0.6970453262329102
Artwork_left.csv,title,martyrdom of saint bartholomew,ChristianBishop_left,title,bartholomew le gros,0.6941536664962769
Artwork_left.csv,title,josh gibson (amrany),ChristianBishop_left,title,edmund gibson,0.6931794881820679
Artwork_left.csv,title,portrait of henry viii,ChristianBishop_left,title,john henry king,0.6910324096679688
Artwork_left.csv,title,his highness the prince,ChristianBishop_left,title,jean-charles prince,0.6892729997634888
Artwork_left.csv,title,samson and delilah (rubens),ChristianBishop_left,title,samson (bishop),0.6878593564033508
Artwork_left.csv,title,martyrdom of four saints,ChristianBishop_left,title,nicholas ridley (martyr),0.6871466040611267
Artwork_left.csv,title,le sommeil,ChristianBishop_left,title,bienvenu de miollis,0.6856142282485962
Artwork_left.csv,title,annunziata polyptych,ChristianBishop_left,title,polycarpus augin (eugene) aydin,0.6855683922767639
Artwork_left.csv,title,modern head,ChristianBishop_left,title,headulacus,0.6834444403648376
Artwork_left.csv,title,benjamin harrison (niehaus),ChristianBishop_left,title,william harrison (archpriest of england),0.6825588941574097
Artwork_left.csv,title,the deposition (raphael),ChristianBishop_left,title,raphael i bidawid,0.6806634664535522
Artwork_left.csv,title,saint catherine of alexandria polyptych,ChristianBishop_left,title,monas (bishop of milan),0.6805632710456848
Artwork_left.csv,title,el jaleo,ChristianBishop_left,title,rosendo salvado,0.6784379482269287
Artwork_left.csv,title,pod (sculpture),ChristianBishop_left,title,podda,0.6771233081817627
Artwork_left.csv,title,portrait of innocent x,ChristianBishop_left,title,innocent lotocky,0.6767650842666626
Artwork_left.csv,title,the wine of saint martin's day,ChristianBishop_left,title,wine (bishop),0.6765061616897583
Artwork_left.csv,title,portrait of giovanna tornabuoni,ChristianBishop_left,title,gaspare visconti,0.676470160484314
Artwork_left.csv,title,portrait of andrea navagero and agostino beazzano,ChristianBishop_left,title,vincenzo paglia,0.6760677099227905
Artwork_left.csv,title,mademoiselle rose,ChristianBishop_left,title,symeon of rosemarkie,0.6755977869033813
Artwork_left.csv,title,las meninas,ChristianBishop_left,title,menno simons,0.6749687194824219
Artwork_left.csv,title,christ of saint john of the cross,ChristianBishop_left,title,matthew (bishop of ross),0.6745854616165161
Artwork_left.csv,title,bijinga,ChristianBishop_left,title,barsauma,0.6745753288269043
Artwork_left.csv,title,glen s. hopkinson,ChristianBishop_left,title,denison cumberland,0.6733256578445435
Artwork_left.csv,title,calvin fletcher (bust),ChristianBishop_left,title,les tomlinson,0.6724902391433716
Artwork_left.csv,title,rhein ii,ChristianBishop_left,title,wulfsige iii,0.6724459528923035
Artwork_left.csv,title,personnage oiseaux,ChristianBishop_left,title,osbert de bayeux,0.6719555854797363
Artwork_left.csv,title,st bibiana (bernini),ChristianBishop_left,title,justinian marina,0.6708822250366211
Artwork_left.csv,title,maurin quina,ChristianBishop_left,title,tobia aun,0.6697574853897095
Artwork_left.csv,title,anthony wayne (gregory),ChristianBishop_left,title,wilton daniel gregory,0.6689806580543518
Artwork_left.csv,title,the battle of alexander at issus,ChristianBishop_left,title,antipope alexander v,0.6679365634918213
Artwork_left.csv,title,saint paul (masaccio),ChristianBishop_left,title,bonaventure patrick paul,0.6673842072486877
Artwork_left.csv,title,marilyn diptych,ChristianBishop_left,title,lucy winkett,0.6628269553184509
Artwork_left.csv,title,head of a halberdier,ChristianBishop_left,title,edward d. head,0.6622665524482727
Artwork_left.csv,title,apollo in the forge of vulcan,ChristianBishop_left,title,samuil vulcan,0.6622540950775146
Artwork_left.csv,title,saint mark (donatello),ChristianBishop_left,title,saint malachy,0.6607277393341064
Artwork_left.csv,title,st. sebastian (bernini),ChristianBishop_left,title,roger of torre maggiore,0.6598472595214844
Artwork_left.csv,title,apse from la seu d'urgell,ChristianBishop_left,title,severo aparicio quispe,0.6586445569992065
Artwork_left.csv,title,stufetta del cardinal bibbiena,ChristianBishop_left,title,baselios paulose ii,0.6585751175880432
Artwork_left.csv,title,major general friedrich wilhelm von steuben,ChristianBishop_left,title,hugo von hohenlandenberg,0.6584678292274475
Artwork_left.csv,title,acton (turrell),ChristianBishop_left,title,russell darbyshire,0.6584378480911255
Artwork_left.csv,title,christian wahl,ChristianBishop_left,title,haquin spegel,0.6579802632331848
Artwork_left.csv,title,conan the destroyer (painting),ChristianBishop_left,title,conan of cornwall,0.6576510667800903
Artwork_left.csv,title,las damas romanas,ChristianBishop_left,title,waldyr calheiros novaes,0.6560606360435486
Artwork_left.csv,title,marforio,ChristianBishop_left,title,victor galeone,0.6558778285980225
Artwork_left.csv,title,portrait of francesco delle opere,ChristianBishop_left,title,federico lombardi,0.6558464765548706
Artwork_left.csv,title,celebration (tyeb mehta),ChristianBishop_left,title,sewal de bovil,0.6550766825675964
Artwork_left.csv,title,portrait of the infante don carlos,ChristianBishop_left,title,francisco javier de lizana y beaumont,0.6543012857437134
Artwork_left.csv,title,general johnson saving a wounded french officer from the tomahawk of a north american indian,ChristianBishop_left,title,james macarthur,0.6536858081817627
Artwork_left.csv,title,severan tondo,ChristianBishop_left,title,evarist pinto,0.6523799300193787
Artwork_left.csv,title,john luttrell (picture),ChristianBishop_left,title,lumsden barkway,0.6516492366790771
Artwork_left.csv,title,eve (davidson),ChristianBishop_left,title,evelyn hodges,0.6497892141342163
Artwork_left.csv,title,the history of constantine,ChristianBishop_left,title,flavian ii of antioch,0.6490637063980103
Artwork_left.csv,title,the dream and lie of franco,ChristianBishop_left,title,pedro bantigue y natividad,0.646336019039154
Artwork_left.csv,title,diana and actaeon (titian),ChristianBishop_left,title,dionysius of tel mahre,0.6459321975708008
Artwork_left.csv,title,sappho and phaon,ChristianBishop_left,title,yuhanon mor philexinos,0.6459288597106934
Artwork_left.csv,title,doni tondo,ChristianBishop_left,title,luo wenzao,0.6447069644927979
Artwork_left.csv,title,corpse of christ,ChristianBishop_left,title,jesus varela,0.644213080406189
Artwork_left.csv,title,massacre in korea,ChristianBishop_left,title,john a. choi jae-seon,0.6440675258636475
Artwork_left.csv,title,death of sardanapalus,ChristianBishop_left,title,antony selvanayagam,0.6436318159103394
Artwork_left.csv,title,isabella and the pot of basil,ChristianBishop_left,title,basil of ostrog,0.6435791254043579
Artwork_left.csv,title,lucretia (veronese),ChristianBishop_left,title,lise-lotte rebel,0.6430231332778931
Artwork_left.csv,title,count casimir pulaski (kiselewski),ChristianBishop_left,title,alexander m. zaleski,0.6413785219192505
Artwork_left.csv,title,anthony j. drexel (ezekiel),ChristianBishop_left,title,ezekiel hopkins,0.6410409212112427
Artwork_left.csv,title,salisbury cathedral from the meadows,ChristianBishop_left,title,roger of salisbury (bishop of bath and wells),0.6408633589744568
Artwork_left.csv,title,stephen neal (bust),ChristianBishop_left,title,stephen conway,0.6396322846412659
Artwork_left.csv,title,grande odalisque,ChristianBishop_left,title,alphonse-osias gagnon,0.6396200656890869
Artwork_left.csv,title,copies by vincent van gogh,ChristianBishop_left,title,vedder van dyck,0.6391509771347046
Artwork_left.csv,title,portrait of daniel-henry kahnweiler,ChristianBishop_left,title,franz maria doppelbauer,0.6390998363494873
Artwork_left.csv,title,st. peter's baldachin,ChristianBishop_left,title,peter iv geraigiry,0.6387898325920105
Artwork_left.csv,title,dawnsong,ChristianBishop_left,title,grimketel,0.638144314289093
Artwork_left.csv,title,saint peter and saint paul,ChristianBishop_left,title,paul ii cheikho,0.6380141973495483
Artwork_left.csv,title,apollo of veii,ChristianBishop_left,title,erasmus of arcadia,0.6379926800727844
Artwork_left.csv,title,the drover's wife,ChristianBishop_left,title,jeffrey driver,0.6375645399093628
Artwork_left.csv,title,syrinx (wolter),ChristianBishop_left,title,sybba,0.6351311206817627
Artwork_left.csv,title,the adoration of the kings (gossaert),ChristianBishop_left,title,goeric of metz,0.634419322013855
Artwork_left.csv,title,borghese gladiator,ChristianBishop_left,title,maximos ii hakim,0.6341420412063599
Artwork_left.csv,title,venus de milo,ChristianBishop_left,title,socrates b. villegas,0.6327407360076904
Artwork_left.csv,title,abraham lincoln (healy),ChristianBishop_left,title,adelelm (dean of lincoln),0.6326817274093628
Artwork_left.csv,title,lansdowne portrait,ChristianBishop_left,title,lanchester king,0.6323959827423096
Artwork_left.csv,title,altarpiece of the saints john,ChristianBishop_left,title,"john viii, archbishop of antivari",0.6320397853851318
Artwork_left.csv,title,theodore wint grave,ChristianBishop_left,title,alan winton,0.6311312913894653
Artwork_left.csv,title,hope (burne-jones),ChristianBishop_left,title,hope gill,0.631106972694397
Artwork_left.csv,title,beneath the snow encumbered branches,ChristianBishop_left,title,anders arborelius,0.6305620670318604
Artwork_left.csv,title,sherman minton (bust),ChristianBishop_left,title,eugene sutton,0.6298046112060547
Artwork_left.csv,title,the death of hyacinthos,ChristianBishop_left,title,euthymius ii karmah,0.629351019859314
Artwork_left.csv,title,untitled (chapman),ChristianBishop_left,title,john chapman (priest),0.6289105415344238
Artwork_left.csv,title,sky and water i,ChristianBishop_left,title,vincent stanislaus waters,0.6287012100219727
Artwork_left.csv,title,the school of athens,ChristianBishop_left,title,archbishop ieronymos i of athens,0.6280672550201416
Artwork_left.csv,title,the sisters (abbott thayer),ChristianBishop_left,title,william h. f. brothers,0.6280498504638672
Artwork_left.csv,title,cornflowers (painting),ChristianBishop_left,title,folliott cornewall,0.6279352307319641
Artwork_left.csv,title,the menaced assassin,ChristianBishop_left,title,humphrey henchman,0.627751350402832
Artwork_left.csv,title,henry f. schricker (bust),ChristianBishop_left,title,elmer n. schmuck,0.6276165246963501
Artwork_left.csv,title,portrait of a musician,ChristianBishop_left,title,frederic wallis,0.6273584365844727
Artwork_left.csv,title,chinese girl,ChristianBishop_left,title,joseph fan zhongliang,0.6266317367553711
Artwork_left.csv,title,portrait of laura dianti,ChristianBishop_left,title,mariann budde,0.6262824535369873
Artwork_left.csv,title,nature belle (staab),ChristianBishop_left,title,dominique racine,0.6253281831741333
Artwork_left.csv,title,erill la vall descent from the cross,ChristianBishop_left,title,erhard of queis,0.6252542734146118
Artwork_left.csv,title,tending the fire,ChristianBishop_left,title,gilbert burnet,0.6251148581504822
Artwork_left.csv,title,crucifixion (modena),ChristianBishop_left,title,zacharias mar aprem,0.6250201463699341
Artwork_left.csv,title,mnemosyne (rossetti),ChristianBishop_left,title,gioacchino muccin,0.624792754650116
Artwork_left.csv,title,drowning girl,ChristianBishop_left,title,mary glasspool,0.6247687339782715
Artwork_left.csv,title,st margaret and the dragon (titian),ChristianBishop_left,title,gilbert of st leonard,0.6244217157363892
Artwork_left.csv,title,portrait of sir richard southwell,ChristianBishop_left,title,henry sidwell,0.6243584156036377
Artwork_left.csv,title,ex-voto de 1662,ChristianBishop_left,title,aymer de valence (bishop),0.6236609220504761
Artwork_left.csv,title,captain george k. h. coussmaker,ChristianBishop_left,title,"nathaniel crew, 3rd baron crew",0.6235992908477783
Artwork_left.csv,title,chimera of arezzo,ChristianBishop_left,title,neophytos of chios,0.6235024929046631
Artwork_left.csv,title,portrait of andrea doria (sebastiano del piombo),ChristianBishop_left,title,federico richter fernandez-prada,0.6233618855476379
Artwork_left.csv,title,superlambanana,ChristianBishop_left,title,mykola simkaylo,0.623098611831665
Artwork_left.csv,title,portrait of cardinal alessandro farnese,ChristianBishop_left,title,pius ncube,0.6229929327964783
Artwork_left.csv,title,manneken pis,ChristianBishop_left,title,dun karm psaila,0.6226756572723389
Artwork_left.csv,title,venus callipyge,ChristianBishop_left,title,callistus valentine onaga,0.6226297616958618
Artwork_left.csv,title,infanta margarita teresa in a pink dress,ChristianBishop_left,title,barbara darling,0.621846079826355
Artwork_left.csv,title,art patronage of julius ii,ChristianBishop_left,title,claudius of turin,0.6217086911201477
Artwork_left.csv,title,george rogers clark (bust),ChristianBishop_left,title,george chase (bishop),0.6216881275177002
Artwork_left.csv,title,the corpus christi procession leaving the church of santa maria del mar,ChristianBishop_left,title,traditionalist mexican-american catholic church,0.6209850311279297
Artwork_left.csv,title,the wounded angel,ChristianBishop_left,title,gabriel bullet,0.6206232309341431
Artwork_left.csv,title,recanati polyptych,ChristianBishop_left,title,restitutus,0.620381236076355
Artwork_left.csv,title,otis bowen (bust),ChristianBishop_left,title,bruce evans,0.6199877858161926
Artwork_left.csv,title,footballer (painting),ChristianBishop_left,title,laurent percerou,0.6193403005599976
Artwork_left.csv,title,samuel gross (calder),ChristianBishop_left,title,samuel troilius,0.6173748970031738
Artwork_left.csv,title,manfred on the jungfrau (1837),ChristianBishop_left,title,francis peter leipzig,0.6170641779899597
