query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MemberOfParliament_left.csv,title,willem doman,GivenName_left,title,willem,0.8844698667526245
MemberOfParliament_left.csv,title,tess kingham,GivenName_left,title,tess,0.8739066123962402
MemberOfParliament_left.csv,title,fiona o'donnell,GivenName_left,title,fiona,0.8682727217674255
MemberOfParliament_left.csv,title,bruce scott,GivenName_left,title,bruce,0.861642599105835
MemberOfParliament_left.csv,title,isabelle morin,GivenName_left,title,isabelle,0.8606870770454407
MemberOfParliament_left.csv,title,john donovan,GivenName_left,title,donovan (name),0.8571821451187134
MemberOfParliament_left.csv,title,saifur rahman,GivenName_left,title,rahman (name),0.8559554815292358
MemberOfParliament_left.csv,title,desmond code,GivenName_left,title,desmond (name),0.8443235158920288
MemberOfParliament_left.csv,title,wendy duncan,GivenName_left,title,wendy,0.8421497344970703
MemberOfParliament_left.csv,title,cyril kennedy,GivenName_left,title,cyril,0.8410104513168335
MemberOfParliament_left.csv,title,elliot lillico,GivenName_left,title,elliot,0.838469386100769
MemberOfParliament_left.csv,title,harriet slater,GivenName_left,title,harriet (name),0.8378850221633911
MemberOfParliament_left.csv,title,neil andrew,GivenName_left,title,neil (name),0.8378195762634277
MemberOfParliament_left.csv,title,alex finlay,GivenName_left,title,finlay,0.8370331525802612
MemberOfParliament_left.csv,title,julian lewis,GivenName_left,title,julian,0.8325198888778687
MemberOfParliament_left.csv,title,terry grier,GivenName_left,title,terry,0.8318051099777222
MemberOfParliament_left.csv,title,bridget phillipson,GivenName_left,title,bridget (given name),0.8296211957931519
MemberOfParliament_left.csv,title,eric amoateng,GivenName_left,title,eric,0.824612021446228
MemberOfParliament_left.csv,title,tony tirabassi,GivenName_left,title,tony,0.823663592338562
MemberOfParliament_left.csv,title,nigel dodds,GivenName_left,title,nigel,0.8206732273101807
MemberOfParliament_left.csv,title,derek conway,GivenName_left,title,derek,0.815636157989502
MemberOfParliament_left.csv,title,alec woodall,GivenName_left,title,alec,0.8145716786384583
MemberOfParliament_left.csv,title,pamela nash,GivenName_left,title,pamela (name),0.8128291964530945
MemberOfParliament_left.csv,title,"keith bradley, baron bradley",GivenName_left,title,bradley,0.8120427131652832
MemberOfParliament_left.csv,title,benjamin kunbuor,GivenName_left,title,benjamin (name),0.8117374777793884
MemberOfParliament_left.csv,title,heather roy,GivenName_left,title,heather (name),0.8087579011917114
MemberOfParliament_left.csv,title,ranjan ramanayake,GivenName_left,title,ramalingam,0.8071215152740479
MemberOfParliament_left.csv,title,blake huffman,GivenName_left,title,blake,0.8062100410461426
MemberOfParliament_left.csv,title,auguste vincent,GivenName_left,title,vincent,0.8035290241241455
MemberOfParliament_left.csv,title,arthur greenup,GivenName_left,title,arthur,0.801708459854126
MemberOfParliament_left.csv,title,nadhim zahawi,GivenName_left,title,nadeem,0.8017021417617798
MemberOfParliament_left.csv,title,muriel nichol,GivenName_left,title,muriel (given name),0.8013254404067993
