query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
UnitOfWork_left.csv,title,hodgson v. minnesota,NationalFootballLeagueSeason_right,title,1996 minnesota fighting pike season,0.5342555046081543
UnitOfWork_left.csv,title,balzac v. porto rico,NationalFootballLeagueSeason_right,title,2003 fc barcelona dragons season,0.501068651676178
UnitOfWork_left.csv,title,radovich v. national football league,NationalFootballLeagueSeason_right,title,1914 canton professionals season,0.4746343493461609
UnitOfWork_left.csv,title,olympic airways v. husain,NationalFootballLeagueSeason_right,title,1911 canton professionals season,0.45986294746398926
UnitOfWork_left.csv,title,sierra club v. morton,NationalFootballLeagueSeason_right,title,1900 homestead library & athletic club football season,0.4296571612358093
UnitOfWork_left.csv,title,united states v. international boxing club of new york,NationalFootballLeagueSeason_right,title,1913 canton professionals season,0.4227820038795471
UnitOfWork_left.csv,title,north carolina v. pearce,NationalFootballLeagueSeason_right,title,1905 canton athletic club season,0.40975624322891235
UnitOfWork_left.csv,title,minnesota v. mille lacs band of chippewa indians,NationalFootballLeagueSeason_right,title,1912 canton professionals season,0.40920156240463257
UnitOfWork_left.csv,title,papachristou v. jacksonville,NationalFootballLeagueSeason_right,title,1921 detroit tigers season (nfl),0.39007943868637085
UnitOfWork_left.csv,title,herrera v. collins,NationalFootballLeagueSeason_right,title,2002 fc barcelona dragons season,0.37214815616607666
