query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GovernmentAgency_left.csv,title,ministry of national defense (colombia),ClericalAdministrativeRegion_right,title,military ordinariate of colombia,0.8118014335632324
GovernmentAgency_left.csv,title,department of defence (south africa),ClericalAdministrativeRegion_right,title,military ordinariate of the south african defence force,0.8069131374359131
GovernmentAgency_left.csv,title,ministry of european integration (albania),ClericalAdministrativeRegion_right,title,albanian catholic apostolic administration of southern albania,0.7858656644821167
GovernmentAgency_left.csv,title,office of the auditor general of colombia,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of cartagena in colombia,0.6626273393630981
GovernmentAgency_left.csv,title,ministry of justice (iran),ClericalAdministrativeRegion_right,title,diocese of iran,0.6618218421936035
GovernmentAgency_left.csv,title,ministry of the interior (turkey),ClericalAdministrativeRegion_right,title,apostolic vicariate of anatolia,0.6601980924606323
GovernmentAgency_left.csv,title,ministry of construction and spatial planning (croatia),ClericalAdministrativeRegion_right,title,"metropolitanate of zagreb, ljubljana and all italy",0.6564162969589233
GovernmentAgency_left.csv,title,gibraltar port authority,ClericalAdministrativeRegion_right,title,diocese of gibraltar in europe,0.65335613489151
GovernmentAgency_left.csv,title,council of people's commissars (ukraine),ClericalAdministrativeRegion_right,title,ukrainian catholic eparchy of saint vladimir the great of paris,0.6497828960418701
GovernmentAgency_left.csv,title,ministry for chieftaincy and traditional affairs,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of kanjirappally,0.640323281288147
GovernmentAgency_left.csv,title,secretariat of public security (mexico),ClericalAdministrativeRegion_right,title,military ordinariate of ecuador,0.6309566497802734
GovernmentAgency_left.csv,title,polish central archives of historical records,ClericalAdministrativeRegion_right,title,ukrainian catholic archeparchy of ivano-frankivsk,0.6258074045181274
GovernmentAgency_left.csv,title,urban redevelopment authority of pittsburgh,ClericalAdministrativeRegion_right,title,ruthenian catholic archeparchy of pittsburgh,0.6220748424530029
GovernmentAgency_left.csv,title,ministry of religious affairs (burma),ClericalAdministrativeRegion_right,title,roman catholic archdiocese of ho chi minh city,0.6211280822753906
GovernmentAgency_left.csv,title,kolkata improvement trust,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of gorakhpur,0.6198151111602783
GovernmentAgency_left.csv,title,spanish council of state,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of valencia in spain,0.6182211637496948
GovernmentAgency_left.csv,title,new south wales division of local government,ClericalAdministrativeRegion_right,title,anglican diocese of north west australia,0.617229700088501
GovernmentAgency_left.csv,title,kerala state planning board,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of bhadravathi,0.6156348586082458
GovernmentAgency_left.csv,title,ministry of defence (albania),ClericalAdministrativeRegion_right,title,military ordinariate of italy,0.6146318912506104
GovernmentAgency_left.csv,title,ministry of foreign affairs and worship,ClericalAdministrativeRegion_right,title,apostolic vicariate of southern arabia,0.613459587097168
GovernmentAgency_left.csv,title,cesis,ClericalAdministrativeRegion_right,title,sufes,0.6131430864334106
GovernmentAgency_left.csv,title,australian public service commission,ClericalAdministrativeRegion_right,title,baptist union of australia,0.6033258438110352
GovernmentAgency_left.csv,title,state sangha maha nayaka committee,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of irinjalakuda,0.6021997928619385
GovernmentAgency_left.csv,title,national geographic institute of guatemala,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of santiago de guatemala,0.6015499830245972
GovernmentAgency_left.csv,title,ministry of defence (montenegro),ClericalAdministrativeRegion_right,title,military ordinariate of the dominican republic,0.6006249189376831
GovernmentAgency_left.csv,title,manitoba aboriginal and northern affairs,ClericalAdministrativeRegion_right,title,anglican diocese of eastern newfoundland and labrador,0.5994443893432617
GovernmentAgency_left.csv,title,secretariat of cabinet of ministers (ukraine),ClericalAdministrativeRegion_right,title,archbishop of novgorod,0.5972834825515747
GovernmentAgency_left.csv,title,ministry of defence (serbia),ClericalAdministrativeRegion_right,title,military ordinariate of paraguay,0.5921814441680908
GovernmentAgency_left.csv,title,ministry of defence (vietnam),ClericalAdministrativeRegion_right,title,military ordinariate of peru,0.5878691673278809
GovernmentAgency_left.csv,title,national heritage board (singapore),ClericalAdministrativeRegion_right,title,syro-malabar catholic archeparchy of changanassery,0.5876041650772095
GovernmentAgency_left.csv,title,ministry of justice (croatia),ClericalAdministrativeRegion_right,title,croatian catholic apostolic exarchate of serbia,0.5866333246231079
GovernmentAgency_left.csv,title,romanian intelligence service,ClericalAdministrativeRegion_right,title,romanian catholic eparchy of oradea mare,0.5802424550056458
GovernmentAgency_left.csv,title,ministry of cultural heritage and activities (italy),ClericalAdministrativeRegion_right,title,italo-albanese eparchy of piana degli albanesi,0.5800676345825195
GovernmentAgency_left.csv,title,royal advisory council for saharan affairs,ClericalAdministrativeRegion_right,title,roman catholic apostolic vicariate of el beni,0.5797913074493408
GovernmentAgency_left.csv,title,provisional polish revolutionary committee,ClericalAdministrativeRegion_right,title,eparchy of gornji karlovac,0.5796314477920532
GovernmentAgency_left.csv,title,connellsville municipal authority,ClericalAdministrativeRegion_right,title,diocese of grahamstown,0.5763125419616699
GovernmentAgency_left.csv,title,tamil nadu planning commission,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of thuckalay,0.5761117339134216
GovernmentAgency_left.csv,title,ministry of justice (lebanon),ClericalAdministrativeRegion_right,title,maronite catholic eparchy of our lady of lebanon of paris,0.5729720592498779
GovernmentAgency_left.csv,title,botswana telecommunications authority,ClericalAdministrativeRegion_right,title,anglican diocese of lesotho,0.5723553895950317
GovernmentAgency_left.csv,title,high council of justice (albania),ClericalAdministrativeRegion_right,title,romanian catholic eparchy of cluj-gherla,0.5685153007507324
GovernmentAgency_left.csv,title,state ethnic affairs commission,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of idukki,0.5677745342254639
GovernmentAgency_left.csv,title,iraqi special security organization,ClericalAdministrativeRegion_right,title,latin catholic archdiocese of baghdad,0.5640646815299988
GovernmentAgency_left.csv,title,ministry of foreign affairs (serbia),ClericalAdministrativeRegion_right,title,archbishopric of belgrade and karlovci,0.5632860064506531
GovernmentAgency_left.csv,title,kerala police academy,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of belthangady,0.5632117986679077
GovernmentAgency_left.csv,title,sierra leone ministry of defence and national security,ClericalAdministrativeRegion_right,title,military ordinariate of el salvador,0.556525707244873
GovernmentAgency_left.csv,title,ministry of women's affairs (new zealand),ClericalAdministrativeRegion_right,title,diocese of swaziland,0.5559841394424438
GovernmentAgency_left.csv,title,state council general office,ClericalAdministrativeRegion_right,title,roman catholic diocese of port harcourt,0.5557278990745544
GovernmentAgency_left.csv,title,department of justice (canada),ClericalAdministrativeRegion_right,title,roman catholic archdiocese of kingston in canada,0.5554131269454956
GovernmentAgency_left.csv,title,health minister of the gaza strip,ClericalAdministrativeRegion_right,title,roman catholic vicariate apostolic of el beni,0.554985761642456
GovernmentAgency_left.csv,title,department of police (south africa),ClericalAdministrativeRegion_right,title,anglican diocese of zululand,0.5538530349731445
GovernmentAgency_left.csv,title,ministry of justice (poland),ClericalAdministrativeRegion_right,title,slovak catholic eparchy of bratislava,0.553695559501648
GovernmentAgency_left.csv,title,ministry of foreign affairs (portugal),ClericalAdministrativeRegion_right,title,patriarch of lisbon,0.5523307919502258
GovernmentAgency_left.csv,title,andhra pradesh state election commission,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of adilabad,0.5508798360824585
GovernmentAgency_left.csv,title,ministry of justice (new zealand),ClericalAdministrativeRegion_right,title,diocese of namibia,0.5502854585647583
GovernmentAgency_left.csv,title,nova scotia human rights commission,ClericalAdministrativeRegion_right,title,anglican diocese of nova scotia and prince edward island,0.5497323274612427
