query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Noble_left.csv,title,izabella poniatowska,MemberOfParliament_right,title,iliana iotova,0.8504265546798706
Noble_left.csv,title,sa'd bin abdul-rahman,MemberOfParliament_right,title,saifur rahman (politician),0.8328840732574463
Noble_left.csv,title,mirza shah mahmud,MemberOfParliament_right,title,junaid ahmed palak,0.8264269232749939
Noble_left.csv,title,khalifa al-zanati,MemberOfParliament_right,title,hussain al-qallaf,0.811866283416748
Noble_left.csv,title,kara mahmud bushati,MemberOfParliament_right,title,zunaid ahmed palak,0.7953302264213562
Noble_left.csv,title,abd al-rahman ben uqba,MemberOfParliament_right,title,abdel wahab qaid,0.7877369523048401
Noble_left.csv,title,abdallah bin jiluwi,MemberOfParliament_right,title,hussein ahamed bhaila,0.7872257828712463
Noble_left.csv,title,girolama mazzarini,MemberOfParliament_right,title,hubert lazzarini,0.7865197062492371
Noble_left.csv,title,dilshad khatun,MemberOfParliament_right,title,perumal rajadurai,0.782224178314209
Noble_left.csv,title,dalem samprangan,MemberOfParliament_right,title,jayantha samaraweera,0.7684999108314514
Noble_left.csv,title,siraj ud-daulah,MemberOfParliament_right,title,s. sritharan,0.7628334760665894
Noble_left.csv,title,"sir roger martin, 3rd baronet",MemberOfParliament_right,title,"sir paul latham, 2nd baronet",0.7608019113540649
Noble_left.csv,title,saadat ali khan i,MemberOfParliament_right,title,amarinder singh,0.7554178237915039
Noble_left.csv,title,giuliano de' medici,MemberOfParliament_right,title,luigi de magistris (politician),0.753726601600647
Noble_left.csv,title,maurice de prendergast,MemberOfParliament_right,title,jean-baptiste blanchet,0.7513801455497742
Noble_left.csv,title,"christopher willoughby, 10th baron willoughby de eresby",MemberOfParliament_right,title,"sir edward colebrooke, 4th baronet",0.7501407861709595
Noble_left.csv,title,anna dalassene,MemberOfParliament_right,title,asha gelle dirie,0.7474048137664795
Noble_left.csv,title,lucrezia d'alagno,MemberOfParliament_right,title,anthony luchetti,0.7456632256507874
Noble_left.csv,title,"sir roger martin, 5th baronet",MemberOfParliament_right,title,"sir arthur cowell-stepney, 2nd baronet",0.7450100183486938
Noble_left.csv,title,edward le despenser,MemberOfParliament_right,title,edward peters,0.7448523044586182
Noble_left.csv,title,muhammed saadatullah khan ii,MemberOfParliament_right,title,mubarak mohammed muntaka,0.7433429956436157
Noble_left.csv,title,kong jia,MemberOfParliament_right,title,kao chin su-mei,0.742840588092804
Noble_left.csv,title,mark bridges,MemberOfParliament_right,title,matthew gordon banks,0.7371525764465332
Noble_left.csv,title,robert sheffield,MemberOfParliament_right,title,robert o'halloran,0.735501766204834
Noble_left.csv,title,john komnenos doukas,MemberOfParliament_right,title,john hopere wharewiti uru,0.7345950603485107
Noble_left.csv,title,maximilian karl lamoral o'donnell,MemberOfParliament_right,title,alexander francis molamure,0.7294086217880249
Noble_left.csv,title,francis englefield,MemberOfParliament_right,title,lloyd francis,0.7282223105430603
Noble_left.csv,title,aldimir,MemberOfParliament_right,title,abid sher ali,0.7268586754798889
Noble_left.csv,title,teresa chodkiewicz,MemberOfParliament_right,title,candice hoeppner,0.7255637645721436
Noble_left.csv,title,eleanor beauchamp,MemberOfParliament_right,title,jennie adamson,0.7250553369522095
Noble_left.csv,title,adam karol czartoryski,MemberOfParliament_right,title,adam dein,0.7220987677574158
Noble_left.csv,title,alan stewart of darnley,MemberOfParliament_right,title,stewart reid,0.7208719253540039
Noble_left.csv,title,karol ferdynand vasa,MemberOfParliament_right,title,s. kajendran,0.7191261053085327
Noble_left.csv,title,pal dukagjini,MemberOfParliament_right,title,jagath pushpakumara,0.7183029055595398
Noble_left.csv,title,"margaret mortimer, baroness berkeley",MemberOfParliament_right,title,"margaret patricia hornsby-smith, baroness hornsby-smith",0.7160504460334778
Noble_left.csv,title,george van lalaing,MemberOfParliament_right,title,bert van manen,0.7156504392623901
Noble_left.csv,title,anthony kingston,MemberOfParliament_right,title,andrew leslie,0.7143868207931519
Noble_left.csv,title,edmund neville,MemberOfParliament_right,title,arthur groom,0.7136243581771851
Noble_left.csv,title,nasir jung,MemberOfParliament_right,title,s. natesan,0.7118476033210754
Noble_left.csv,title,"philip herbert, 4th earl of pembroke",MemberOfParliament_right,title,lord arthur pelham-clinton,0.7103891372680664
Noble_left.csv,title,hotula khan,MemberOfParliament_right,title,khusro bakhtiar,0.7102481722831726
Noble_left.csv,title,william fitz giroie,MemberOfParliament_right,title,william cornforth robinson,0.7095521688461304
Noble_left.csv,title,"william neville, 1st earl of kent",MemberOfParliament_right,title,william carter (mansfield mp),0.7094672322273254
Noble_left.csv,title,andrea gropa,MemberOfParliament_right,title,natasha mazzone,0.709323525428772
Noble_left.csv,title,taliai tupou,MemberOfParliament_right,title,wasantha aluwihare,0.7091381549835205
Noble_left.csv,title,gjon zenebishi,MemberOfParliament_right,title,ossie abeygunasekara,0.7077081203460693
Noble_left.csv,title,hafiz rahmat khan barech,MemberOfParliament_right,title,ranjith aluwihare,0.707287073135376
Noble_left.csv,title,te rauangaanga,MemberOfParliament_right,title,praba ganesan,0.7072722315788269
Noble_left.csv,title,mubukwanu,MemberOfParliament_right,title,ranjith madduma bandara,0.7060724496841431
Noble_left.csv,title,haji hassan khan,MemberOfParliament_right,title,mohamed musthaffa,0.7060599327087402
Noble_left.csv,title,carlos alberto cabral,MemberOfParliament_right,title,mario silva (politician),0.7006675004959106
Noble_left.csv,title,kuaiwa,MemberOfParliament_right,title,weerakumara dissanayake,0.6978291273117065
Noble_left.csv,title,maurice vi de craon,MemberOfParliament_right,title,maurice dionne,0.6966944336891174
Noble_left.csv,title,thomas neville,MemberOfParliament_right,title,thomas swain,0.6956666707992554
Noble_left.csv,title,lady elizabeth stanley,MemberOfParliament_right,title,john stanley (politician born 1942),0.6952165365219116
Noble_left.csv,title,"gerald fitzgerald, 9th earl of kildare",MemberOfParliament_right,title,gerard george fitzgerald,0.6943904161453247
Noble_left.csv,title,edmund stafford,MemberOfParliament_right,title,edward jerningham wakefield,0.6937980055809021
Noble_left.csv,title,"john de vere, 7th earl of oxford",MemberOfParliament_right,title,john england (politician),0.6930542588233948
Noble_left.csv,title,"jane spencer, baroness churchill",MemberOfParliament_right,title,joan hall (british politician),0.689509928226471
Noble_left.csv,title,philip de lalaing,MemberOfParliament_right,title,philip goldsworthy,0.6895002126693726
Noble_left.csv,title,mary musgrove,MemberOfParliament_right,title,john mullens,0.6892437934875488
Noble_left.csv,title,william of werle,MemberOfParliament_right,title,william wightman,0.6891301870346069
Noble_left.csv,title,"geoffrey somerset, 6th baron raglan",MemberOfParliament_right,title,"denison faber, 1st baron wittenham",0.6879206895828247
Noble_left.csv,title,tristan de clermont,MemberOfParliament_right,title,tristan garel-jones,0.687846302986145
Noble_left.csv,title,geoffrey boucicaut,MemberOfParliament_right,title,guy rouleau,0.6871926784515381
Noble_left.csv,title,zofia sapieha,MemberOfParliament_right,title,azra fazal pechuho,0.6867250204086304
Noble_left.csv,title,walter leveson,MemberOfParliament_right,title,walter leslie duncan,0.6866875886917114
Noble_left.csv,title,"thomas ashton, 3rd baron ashton of hyde",MemberOfParliament_right,title,john ellis (mp born 1930),0.6853271722793579
Noble_left.csv,title,paul delprat,MemberOfParliament_right,title,denis pritt,0.6843016147613525
Noble_left.csv,title,matej ninoslav,MemberOfParliament_right,title,champika premadasa,0.6831610202789307
Noble_left.csv,title,john doukas,MemberOfParliament_right,title,john maples,0.6831421852111816
Noble_left.csv,title,william d'ecouis,MemberOfParliament_right,title,william sio,0.6827786564826965
Noble_left.csv,title,edward burgh,MemberOfParliament_right,title,edward metcalf smith,0.6823267936706543
Noble_left.csv,title,khaled bin talal bin abdul aziz al saud,MemberOfParliament_right,title,khalid mahmood (british politician),0.6802146434783936
Noble_left.csv,title,chanda sahib,MemberOfParliament_right,title,c. chandrakanthan,0.6796959638595581
Noble_left.csv,title,"anne bourchier, 7th baroness bourchier",MemberOfParliament_right,title,john bourchier (politician),0.6784475445747375
Noble_left.csv,title,albert gaspard grimod,MemberOfParliament_right,title,greville janner,0.6768361330032349
Noble_left.csv,title,"qamar-ud-din khan, asif jah i",MemberOfParliament_right,title,a. thangathurai,0.6764384508132935
Noble_left.csv,title,thomas browne (high sheriff of kent),MemberOfParliament_right,title,john stanley (tonbridge and malling mp),0.676257312297821
Noble_left.csv,title,"matthew stewart, 4th earl of lennox",MemberOfParliament_right,title,william stewart (houghton-le-spring mp),0.6747035980224609
Noble_left.csv,title,janja kantakouzenos,MemberOfParliament_right,title,gamini rathnayake,0.6745723485946655
Noble_left.csv,title,safdarjung,MemberOfParliament_right,title,s. sivamaharajah,0.6729658842086792
Noble_left.csv,title,anthony hungerford of black bourton,MemberOfParliament_right,title,william woodall,0.6728367805480957
Noble_left.csv,title,osbern giffard,MemberOfParliament_right,title,yaw osafo-marfo,0.6712374687194824
Noble_left.csv,title,isaac arnauld,MemberOfParliament_right,title,allan macdonald,0.6709093451499939
Noble_left.csv,title,dou wan,MemberOfParliament_right,title,lee siew choh,0.6674100160598755
Noble_left.csv,title,mary woodville,MemberOfParliament_right,title,heather hill,0.6662111282348633
Noble_left.csv,title,john scott of scott's hall,MemberOfParliament_right,title,douglas scott (politician),0.666185736656189
Noble_left.csv,title,jan piotr sapieha,MemberOfParliament_right,title,zainudin bin nordin,0.6658574938774109
Noble_left.csv,title,marcin kazanowski,MemberOfParliament_right,title,alexander finlay,0.665703296661377
Noble_left.csv,title,"william, duke of opava",MemberOfParliament_right,title,william senior (politician),0.6649630069732666
Noble_left.csv,title,"john de mowbray, 4th baron mowbray",MemberOfParliament_right,title,george mudie (mp),0.6633066534996033
Noble_left.csv,title,henry macshane o'neill,MemberOfParliament_right,title,peter william hendy,0.6616867184638977
Noble_left.csv,title,vojvoda vojin,MemberOfParliament_right,title,vidura wickremanayake,0.6616101264953613
Noble_left.csv,title,"douglas sheffield, baroness sheffield",MemberOfParliament_right,title,richard shaw (mp for burnley),0.6614037752151489
Noble_left.csv,title,anne hungerford,MemberOfParliament_right,title,alick buchanan-smith,0.6612511277198792
Noble_left.csv,title,peter (diplomat),MemberOfParliament_right,title,peter fisher (politician),0.6605751514434814
Noble_left.csv,title,muhammad nasir khan i,MemberOfParliament_right,title,n. srikantha,0.6601547002792358
Noble_left.csv,title,najib ad-dawlah,MemberOfParliament_right,title,dharmadasa banda,0.659885823726654
Noble_left.csv,title,charles juste de beauvau,MemberOfParliament_right,title,j. p. w. mallalieu,0.656958281993866
Noble_left.csv,title,"alexander seton, lord gordon",MemberOfParliament_right,title,thomas gladstone,0.656470537185669
Noble_left.csv,title,alix de lannoy,MemberOfParliament_right,title,philip colfox,0.655735433101654
Noble_left.csv,title,"john nevill, 10th baron bergavenny",MemberOfParliament_right,title,john cartwright (uk politician),0.6554540395736694
Noble_left.csv,title,jan wielopolski the elder,MemberOfParliament_right,title,s.a.wickramasinghe,0.6552298069000244
Noble_left.csv,title,lady cai,MemberOfParliament_right,title,jessica lee,0.6545173525810242
Noble_left.csv,title,"robert, count of burgundy",MemberOfParliament_right,title,robert clothier (politician),0.6531917452812195
Noble_left.csv,title,jan kazimierz chodkiewicz,MemberOfParliament_right,title,c. b. ratnayake,0.6531189680099487
Noble_left.csv,title,"matthew stewart, 2nd earl of lennox",MemberOfParliament_right,title,william stewart (belfast south mp),0.6528475880622864
Noble_left.csv,title,"algernon percy, 10th earl of northumberland",MemberOfParliament_right,title,william bird (chichester mp),0.6527641415596008
Noble_left.csv,title,elizabeth paulet,MemberOfParliament_right,title,paul latham,0.6520992517471313
Noble_left.csv,title,benedek eszterhas,MemberOfParliament_right,title,bimal rathnayake,0.6517515778541565
Noble_left.csv,title,marcin kalinowski,MemberOfParliament_right,title,daniel mulcahy,0.6510531902313232
Noble_left.csv,title,"john ii, count of nevers",MemberOfParliament_right,title,john thomas paul,0.6506351828575134
Noble_left.csv,title,peter losha,MemberOfParliament_right,title,joseph michael perera,0.6500052809715271
Noble_left.csv,title,henryk firlej,MemberOfParliament_right,title,joshua benjamin jeyaretnam,0.6485252976417542
Noble_left.csv,title,jean de picquigny,MemberOfParliament_right,title,pierre gauthier (politician),0.6485106348991394
Noble_left.csv,title,"henry percy, 4th earl of northumberland",MemberOfParliament_right,title,henry bellingham (norfolk mp),0.6484378576278687
Noble_left.csv,title,amade aba,MemberOfParliament_right,title,m. c. ahamed,0.6457140445709229
Noble_left.csv,title,frederick tuta,MemberOfParliament_right,title,s. kanagaratnam,0.6452158093452454
Noble_left.csv,title,"henry wriothesley, 2nd earl of southampton",MemberOfParliament_right,title,henry pearce (politician),0.643600583076477
Noble_left.csv,title,hrehory chodkiewicz,MemberOfParliament_right,title,charles hubbard,0.6434348225593567
Noble_left.csv,title,cuthbert burbage,MemberOfParliament_right,title,jim bradfield,0.6430442333221436
Noble_left.csv,title,frances walsingham,MemberOfParliament_right,title,laurence failes,0.6418671011924744
Noble_left.csv,title,"emmeline pethick-lawrence, baroness pethick-lawrence",MemberOfParliament_right,title,"patricia hornsby-smith, baroness hornsby-smith",0.6416380405426025
Noble_left.csv,title,hieronim radziejowski,MemberOfParliament_right,title,david jamieson,0.6406154036521912
Noble_left.csv,title,john v of naples,MemberOfParliament_right,title,john james (politician),0.6389962434768677
Noble_left.csv,title,theodora doukaina vatatzaina,MemberOfParliament_right,title,toko ratana,0.6361157298088074
Noble_left.csv,title,"adam de gordon, lord of gordon",MemberOfParliament_right,title,gordon anderson (politician),0.63538658618927
Noble_left.csv,title,henry vaux,MemberOfParliament_right,title,joseph collings,0.6347652673721313
Noble_left.csv,title,"john blount, 3rd baron mountjoy",MemberOfParliament_right,title,robert jackson (ipswich mp),0.6339854001998901
