query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GovernmentAgency_left.csv,title,institute for nature conservation and biodiversity,Museum_right,title,naturalis biodiversity center,0.8278628587722778
GovernmentAgency_left.csv,title,memorial museum of astronautics,Museum_right,title,museum of aviation,0.8173327445983887
GovernmentAgency_left.csv,title,department of railways new south wales,Museum_right,title,australian railway historical society museum,0.7659991979598999
GovernmentAgency_left.csv,title,ministry of cultural heritage and activities (italy),Museum_right,title,international museum and library of bologna,0.7631351351737976
GovernmentAgency_left.csv,title,sharjah museums department,Museum_right,title,om kalthoum museum,0.7545168995857239
GovernmentAgency_left.csv,title,national heritage board (singapore),Museum_right,title,national gallery singapore,0.7450183629989624
GovernmentAgency_left.csv,title,department of national museum (sri lanka),Museum_right,title,sanskriti kendra museum,0.7399463057518005
GovernmentAgency_left.csv,title,polish central archives of historical records,Museum_right,title,museum of the history of the polish jews,0.7328459024429321
GovernmentAgency_left.csv,title,ministry of culture and national heritage (poland),Museum_right,title,polin museum of the history of polish jews,0.7223047614097595
GovernmentAgency_left.csv,title,state sangha maha nayaka committee,Museum_right,title,chhatrapati shivaji maharaj vastu sangrahalaya,0.7106646299362183
GovernmentAgency_left.csv,title,kolkata improvement trust,Museum_right,title,the asiatic society of mumbai,0.7093791365623474
GovernmentAgency_left.csv,title,american battle monuments commission,Museum_right,title,american civil war museum,0.699304461479187
GovernmentAgency_left.csv,title,"cultural heritage, handcrafts and tourism organization",Museum_right,title,national handicrafts and handlooms museum,0.6978318691253662
GovernmentAgency_left.csv,title,australian defence organisation,Museum_right,title,australian army museum tasmania,0.6974881887435913
GovernmentAgency_left.csv,title,finnish national board of antiquities,Museum_right,title,"archaeological and art museum, thrissur",0.6953827142715454
GovernmentAgency_left.csv,title,john h. chapman space centre,Museum_right,title,travis air force base heritage center,0.6942201852798462
GovernmentAgency_left.csv,title,ministry of defence (serbia),Museum_right,title,"military museum, belgrade",0.6927425861358643
GovernmentAgency_left.csv,title,royal botanic garden edinburgh,Museum_right,title,botanic garden meise,0.6914758682250977
GovernmentAgency_left.csv,title,the office of azerbaijan president,Museum_right,title,national museum of history of azerbaijan,0.6872423887252808
GovernmentAgency_left.csv,title,ministry of foreign affairs (serbia),Museum_right,title,archive of serbia,0.6822682619094849
GovernmentAgency_left.csv,title,montana historical society,Museum_right,title,natural history museum of the adirondacks,0.6722047328948975
GovernmentAgency_left.csv,title,ministry of european integration (albania),Museum_right,title,albanian national archives,0.6720956563949585
GovernmentAgency_left.csv,title,ministry of science and technology (india),Museum_right,title,goa science center,0.6693018674850464
GovernmentAgency_left.csv,title,california arts council,Museum_right,title,"university art museum, santa barbara",0.6651327610015869
GovernmentAgency_left.csv,title,maryland emergency management agency,Museum_right,title,national emergency services museum,0.6644432544708252
GovernmentAgency_left.csv,title,saba news agency,Museum_right,title,sazmanab,0.6639580726623535
GovernmentAgency_left.csv,title,scion (crown research institute),Museum_right,title,catalyst science discovery centre,0.6599321365356445
GovernmentAgency_left.csv,title,geoscience australia,Museum_right,title,scienceworks (melbourne),0.6588090658187866
GovernmentAgency_left.csv,title,national archival services of norway,Museum_right,title,swedish history museum,0.6576442718505859
GovernmentAgency_left.csv,title,vikram sarabhai space centre,Museum_right,title,cape town science centre,0.6552088856697083
GovernmentAgency_left.csv,title,majlis amanah rakyat,Museum_right,title,srimanta sankardev kalakshetra,0.6517629027366638
GovernmentAgency_left.csv,title,bhubaneswar development authority,Museum_right,title,anand bhavan,0.6506571769714355
