query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Artwork_left.csv,title,adele bloch-bauer ii,GivenName_right,title,adele,0.7582136392593384
Artwork_left.csv,title,sponsa de libano,GivenName_right,title,ljubica,0.7301040291786194
Artwork_left.csv,title,personnage oiseaux,GivenName_right,title,guillaume,0.7029688954353333
Artwork_left.csv,title,bijinga,GivenName_right,title,bauyrzhan,0.6968047618865967
Artwork_left.csv,title,hokusai manga,GivenName_right,title,harutyun,0.696220338344574
Artwork_left.csv,title,abaporu,GivenName_right,title,banu,0.6947371959686279
Artwork_left.csv,title,marforio,GivenName_right,title,milica,0.6911861300468445
Artwork_left.csv,title,christina's world,GivenName_right,title,julia,0.6805012822151184
Artwork_left.csv,title,madonna and child with st. john the baptist and st. mary magdalene,GivenName_right,title,mary (name),0.6723108291625977
Artwork_left.csv,title,superlambanana,GivenName_right,title,sujata (name),0.6654143929481506
Artwork_left.csv,title,virgin and child with saint anne (masaccio),GivenName_right,title,annetta (given name),0.6594048738479614
Artwork_left.csv,title,equestrian statue of theodore roosevelt,GivenName_right,title,roosevelt (name),0.6574158668518066
Artwork_left.csv,title,maurin quina,GivenName_right,title,kalina (name),0.6530144214630127
Artwork_left.csv,title,calvin fletcher (bust),GivenName_right,title,calvin (name),0.6530107259750366
Artwork_left.csv,title,el jaleo,GivenName_right,title,oladapo,0.6431241035461426
Artwork_left.csv,title,indian widow,GivenName_right,title,dalia (given name),0.6401411294937134
Artwork_left.csv,title,agricola i,GivenName_right,title,alessia,0.6375260949134827
Artwork_left.csv,title,dawnsong,GivenName_right,title,enn,0.6369040012359619
Artwork_left.csv,title,rucellai madonna,GivenName_right,title,michele,0.6363534927368164
Artwork_left.csv,title,madama lucrezia,GivenName_right,title,ludovica,0.6323198080062866
Artwork_left.csv,title,henry f. schricker (bust),GivenName_right,title,schuyler (name),0.6295003294944763
Artwork_left.csv,title,beata beatrix,GivenName_right,title,edwina,0.6293763518333435
Artwork_left.csv,title,anthony wayne (gregory),GivenName_right,title,anthony (name),0.6269152164459229
Artwork_left.csv,title,"a,a",GivenName_right,title,aida (name),0.6201995015144348
Artwork_left.csv,title,eve (davidson),GivenName_right,title,alison (given name),0.6195770502090454
Artwork_left.csv,title,marilyn diptych,GivenName_right,title,margaret,0.618351936340332
Artwork_left.csv,title,anthony j. drexel (ezekiel),GivenName_right,title,amos (name),0.6178015470504761
Artwork_left.csv,title,saint paul (masaccio),GivenName_right,title,paulina (given name),0.6175148487091064
Artwork_left.csv,title,madonna of laroque,GivenName_right,title,madeleine (name),0.6164577007293701
Artwork_left.csv,title,lansdowne portrait,GivenName_right,title,lindita (given name),0.6152661442756653
Artwork_left.csv,title,mademoiselle rose,GivenName_right,title,coralie,0.6117368936538696
Artwork_left.csv,title,eclipse (sebastian),GivenName_right,title,gerard,0.6104567050933838
Artwork_left.csv,title,medusa (caravaggio),GivenName_right,title,modris,0.6095505952835083
Artwork_left.csv,title,portrait of daniel-henry kahnweiler,GivenName_right,title,daniel,0.6092431545257568
Artwork_left.csv,title,acton (turrell),GivenName_right,title,maytham,0.6086475849151611
Artwork_left.csv,title,saint mark (donatello),GivenName_right,title,mark (name),0.6076126098632812
Artwork_left.csv,title,lucretia (veronese),GivenName_right,title,leonie,0.6046268939971924
Artwork_left.csv,title,abbot luigi,GivenName_right,title,junichi,0.6021647453308105
Artwork_left.csv,title,his highness the prince,GivenName_right,title,abd al-aziz,0.599449098110199
Artwork_left.csv,title,rhein ii,GivenName_right,title,zvonimir,0.5964900255203247
Artwork_left.csv,title,infanta margarita teresa in a pink dress,GivenName_right,title,fatima (name),0.5964366793632507
Artwork_left.csv,title,vitruvian man,GivenName_right,title,alexandru,0.5943602919578552
Artwork_left.csv,title,statue of parakramabahu i,GivenName_right,title,parvati (given name),0.5927215814590454
Artwork_left.csv,title,aquis submersus,GivenName_right,title,indulis,0.5920677185058594
Artwork_left.csv,title,jerome connor,GivenName_right,title,joseph,0.5919740200042725
Artwork_left.csv,title,christian wahl,GivenName_right,title,ranald,0.590224027633667
Artwork_left.csv,title,bird and fish,GivenName_right,title,shahrokh (mythical bird),0.5898785591125488
