query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
HistoricBuilding_left.csv,title,cardiff metropolitan cathedral,ShoppingMall_right,title,"st david's, cardiff",0.7440107464790344
HistoricBuilding_left.csv,title,forest chapel,ShoppingMall_right,title,forest fair village,0.7420752048492432
HistoricBuilding_left.csv,title,toyokawa inari,ShoppingMall_right,title,iluma,0.723395824432373
HistoricBuilding_left.csv,title,"holy spirit church (stamford, connecticut)",ShoppingMall_right,title,"bishops corner, west hartford",0.7226065993309021
HistoricBuilding_left.csv,title,"st margaret, new fish street",ShoppingMall_right,title,sta. lucia east grandmall,0.693639874458313
HistoricBuilding_left.csv,title,campion house,ShoppingMall_right,title,shelter cove towne centre,0.6872080564498901
HistoricBuilding_left.csv,title,halifax place wesleyan chapel,ShoppingMall_right,title,"university place (chapel hill, north carolina)",0.6864803433418274
HistoricBuilding_left.csv,title,"all saints church, oxford",ShoppingMall_right,title,"westgate, oxford",0.6851601004600525
HistoricBuilding_left.csv,title,castle gate congregational centre,ShoppingMall_right,title,castlecourt,0.6849246025085449
HistoricBuilding_left.csv,title,manchester cathedral,ShoppingMall_right,title,west manchester town center,0.6847063302993774
HistoricBuilding_left.csv,title,salberg church,ShoppingMall_right,title,jantzen beach center,0.6824109554290771
HistoricBuilding_left.csv,title,zen center of los angeles,ShoppingMall_right,title,shangri-la plaza (shopping mall),0.6745209693908691
HistoricBuilding_left.csv,title,citylife church,ShoppingMall_right,title,city centre deira,0.6701564192771912
HistoricBuilding_left.csv,title,iglesia de la santa cruz (inguanzo),ShoppingMall_right,title,la encantada (shopping center),0.6683186292648315
HistoricBuilding_left.csv,title,selby abbey,ShoppingMall_right,title,"touchwood, solihull",0.6657493114471436
HistoricBuilding_left.csv,title,prem mandir,ShoppingMall_right,title,shaktan thampuran private bus stand,0.6611591577529907
HistoricBuilding_left.csv,title,king's lynn minster,ShoppingMall_right,title,ellsworth place,0.6591806411743164
HistoricBuilding_left.csv,title,hsi lai temple,ShoppingMall_right,title,shangri-la plaza,0.6582862138748169
HistoricBuilding_left.csv,title,chicago zen center,ShoppingMall_right,title,chicago ridge mall,0.6561321020126343
HistoricBuilding_left.csv,title,skyline church,ShoppingMall_right,title,downtown commons,0.653355598449707
HistoricBuilding_left.csv,title,stornoway free presbyterian church,ShoppingMall_right,title,strathpine centre,0.6532133221626282
HistoricBuilding_left.csv,title,westwinds community church,ShoppingMall_right,title,west 12 shepherd's bush,0.6527760028839111
HistoricBuilding_left.csv,title,"st wilfrid's, york",ShoppingMall_right,title,yorkville village,0.6500673890113831
HistoricBuilding_left.csv,title,"st gabriel's, warwick square",ShoppingMall_right,title,"grand central, birmingham",0.6488062739372253
HistoricBuilding_left.csv,title,christ church shelton and oxon,ShoppingMall_right,title,"crossroads center (st. cloud, minnesota)",0.6470516920089722
HistoricBuilding_left.csv,title,guanyin gumiao temple,ShoppingMall_right,title,grand indonesia,0.6430996656417847
HistoricBuilding_left.csv,title,iglesia de santiago el mayor (sariego),ShoppingMall_right,title,el con center,0.6424639225006104
HistoricBuilding_left.csv,title,peel cathedral,ShoppingMall_right,title,the spires shopping centre,0.6416370868682861
HistoricBuilding_left.csv,title,zen center of syracuse,ShoppingMall_right,title,kukui grove center,0.6366845369338989
HistoricBuilding_left.csv,title,zacatecas cathedral,ShoppingMall_right,title,the galleria,0.6357124447822571
