query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Country_left.csv,title,prince-bishopric of montenegro,ClericalAdministrativeRegion_right,title,archbishopric of belgrade and karlovci,0.8139599561691284
Country_left.csv,title,kingdom of jerusalem,ClericalAdministrativeRegion_right,title,latin patriarchate of jerusalem,0.7720439434051514
Country_left.csv,title,bishopric of havelberg,ClericalAdministrativeRegion_right,title,diocese of the highveld,0.7717471122741699
Country_left.csv,title,duchy of parma,ClericalAdministrativeRegion_right,title,ruthenian catholic eparchy of parma,0.7696993350982666
Country_left.csv,title,italian republic (napoleonic),ClericalAdministrativeRegion_right,title,military ordinariate of italy,0.7519576549530029
Country_left.csv,title,spanish occupation of the dominican republic,ClericalAdministrativeRegion_right,title,military ordinariate of the dominican republic,0.7501099705696106
Country_left.csv,title,archbishopric of magdeburg,ClericalAdministrativeRegion_right,title,roman catholic diocese of roskilde,0.7399314641952515
Country_left.csv,title,el salvador,ClericalAdministrativeRegion_right,title,military ordinariate of el salvador,0.7373595237731934
Country_left.csv,title,people's socialist republic of albania,ClericalAdministrativeRegion_right,title,albanian catholic apostolic administration of southern albania,0.7371557950973511
Country_left.csv,title,captaincy general of venezuela,ClericalAdministrativeRegion_right,title,military ordinariate of ecuador,0.7184547185897827
Country_left.csv,title,reconquest (chile),ClericalAdministrativeRegion_right,title,military ordinariate of chile,0.7090775966644287
Country_left.csv,title,bishopric of verdun,ClericalAdministrativeRegion_right,title,diocese of jos,0.7016338109970093
Country_left.csv,title,captaincy general of guatemala,ClericalAdministrativeRegion_right,title,military ordinariate of paraguay,0.6965500712394714
Country_left.csv,title,tatar confederation,ClericalAdministrativeRegion_right,title,eparchy of gornji karlovac,0.6942430734634399
Country_left.csv,title,moravian serbia,ClericalAdministrativeRegion_right,title,apostolic exarchate of serbia,0.6930870413780212
Country_left.csv,title,bishopric of strasbourg,ClericalAdministrativeRegion_right,title,roman catholic diocese of sankt gallen,0.6912941932678223
Country_left.csv,title,gibraltar,ClericalAdministrativeRegion_right,title,diocese of gibraltar in europe,0.6908763647079468
Country_left.csv,title,bishopric of merseburg,ClericalAdministrativeRegion_right,title,roman catholic diocese of pietersburg,0.6886423826217651
Country_left.csv,title,ancient carthage,ClericalAdministrativeRegion_right,title,episcopal see of carthage,0.6854913234710693
Country_left.csv,title,bolivia,ClericalAdministrativeRegion_right,title,military ordinariate of bolivia,0.6854656338691711
Country_left.csv,title,emirate of diriyah,ClericalAdministrativeRegion_right,title,apostolic vicariate of southern arabia,0.6816334128379822
Country_left.csv,title,prince-bishopric of warmia,ClericalAdministrativeRegion_right,title,archbishop of novgorod,0.680144727230072
Country_left.csv,title,peru,ClericalAdministrativeRegion_right,title,military ordinariate of peru,0.6786107420921326
Country_left.csv,title,byzantine empire,ClericalAdministrativeRegion_right,title,byzantine catholic apostolic exarchate of serbia,0.6779459118843079
Country_left.csv,title,principality of minsk,ClericalAdministrativeRegion_right,title,diocese of novgorod,0.677101731300354
Country_left.csv,title,sri ksetra kingdom,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of satna,0.6749476194381714
Country_left.csv,title,kingdom of valencia,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of valencia in spain,0.6597154140472412
Country_left.csv,title,bishopric of ratzeburg,ClericalAdministrativeRegion_right,title,ruthenian catholic apostolic exarchate of czech republic,0.6587733030319214
Country_left.csv,title,"marmoutier abbey, alsace",ClericalAdministrativeRegion_right,title,eparchy of saint maron of montreal maronites,0.6497259140014648
Country_left.csv,title,united provinces of central italy,ClericalAdministrativeRegion_right,title,"metropolitanate of zagreb, ljubljana and all italy",0.6453660130500793
Country_left.csv,title,bishopric of constance,ClericalAdministrativeRegion_right,title,diocese of st mark the evangelist,0.6445925235748291
Country_left.csv,title,bishopric of regensburg,ClericalAdministrativeRegion_right,title,diocese of ripon,0.6445437073707581
