query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Drug_left.csv,title,pf-04457845,Galaxy_left,title,udfj-39546284,0.853155255317688
Drug_left.csv,title,prx-08066,Galaxy_left,title,rxj1242-11,0.8371237516403198
Drug_left.csv,title,ic-26,Galaxy_left,title,ic 2233,0.8358656167984009
Drug_left.csv,title,bd1067,Galaxy_left,title,a1689-zd1,0.825607419013977
Drug_left.csv,title,ro48-8684,Galaxy_left,title,am 0644-741,0.8218072652816772
Drug_left.csv,title,u0126,Galaxy_left,title,ugc 5692,0.820424497127533
Drug_left.csv,title,u-50488,Galaxy_left,title,ugc 5497,0.8190572261810303
Drug_left.csv,title,y-23684,Galaxy_left,title,lbg-2377,0.8144793510437012
Drug_left.csv,title,ah-7921,Galaxy_left,title,udfy-38135539,0.8143492937088013
Drug_left.csv,title,"pf-219,061",Galaxy_left,title,pgc 214560,0.8093464374542236
Drug_left.csv,title,ro4491533,Galaxy_left,title,leda 074886,0.7887917757034302
Drug_left.csv,title,ro60-0213,Galaxy_left,title,cid-42,0.7765979170799255
Drug_left.csv,title,bms-945429,Galaxy_left,title,ugc 6945,0.7706000804901123
Drug_left.csv,title,bd1063,Galaxy_left,title,sxdf-nb1006-2,0.7674644589424133
Drug_left.csv,title,"ici-190,622",Galaxy_left,title,ic 1613,0.7625191807746887
Drug_left.csv,title,sc-17599,Galaxy_left,title,mrc 1138-262,0.761378288269043
Drug_left.csv,title,ur-144,Galaxy_left,title,ugc 8091,0.7599856853485107
Drug_left.csv,title,jd5037,Galaxy_left,title,macs0647-jd,0.7598603963851929
Drug_left.csv,title,ngd-4715,Galaxy_left,title,ngc 4780,0.7520619630813599
Drug_left.csv,title,jwh-081,Galaxy_left,title,macs1149-jd,0.7518959045410156
Drug_left.csv,title,3c-p,Galaxy_left,title,3c 75,0.7517226338386536
Drug_left.csv,title,sr-48692,Galaxy_left,title,pgc 39058,0.7516739368438721
Drug_left.csv,title,rti-112,Galaxy_left,title,ic 1101,0.7331039905548096
Drug_left.csv,title,ro10-5824,Galaxy_left,title,ms 1512 +36-cb58,0.7293789982795715
Drug_left.csv,title,a-41988,Galaxy_left,title,udf 423,0.7256265878677368
Drug_left.csv,title,ioxilan,Galaxy_left,title,iok-1,0.7256253361701965
Drug_left.csv,title,ver-3323,Galaxy_left,title,ugc 8331,0.7253075838088989
Drug_left.csv,title,bd1052,Galaxy_left,title,ugc 9618,0.7245723009109497
Drug_left.csv,title,jwh-047,Galaxy_left,title,hudf-jd2,0.7241700291633606
Drug_left.csv,title,o-1602,Galaxy_left,title,eso 306-17,0.7239543199539185
Drug_left.csv,title,az-11713908,Galaxy_left,title,tn j0924-2201,0.7153753042221069
Drug_left.csv,title,cx-546,Galaxy_left,title,ic 4970,0.7132655382156372
Drug_left.csv,title,"ly-310,762",Galaxy_left,title,qso b2121+248,0.711946964263916
Drug_left.csv,title,jwh-015,Galaxy_left,title,virgohi21,0.7070090770721436
Drug_left.csv,title,mam-2201,Galaxy_left,title,hcm-6a,0.7029433250427246
Drug_left.csv,title,brl-52537,Galaxy_left,title,eso 540-030,0.7002461552619934
Drug_left.csv,title,al-34662,Galaxy_left,title,ic 342,0.6967366933822632
Drug_left.csv,title,brl-44408,Galaxy_left,title,ic 3418,0.6956737041473389
Drug_left.csv,title,ms-245,Galaxy_left,title,markarian 231,0.6879907846450806
Drug_left.csv,title,"cp-93,129",Galaxy_left,title,ic 167,0.6879088878631592
Drug_left.csv,title,s-18986,Galaxy_left,title,3c 83.1b,0.6878414154052734
Drug_left.csv,title,srt1460,Galaxy_left,title,ngc 5907,0.6845561265945435
Drug_left.csv,title,afdx-384,Galaxy_left,title,eso 510-g13,0.6820487976074219
Drug_left.csv,title,elb-139,Galaxy_left,title,ngc 145,0.6766757369041443
Drug_left.csv,title,jwh-398,Galaxy_left,title,ngc 5929,0.6755820512771606
Drug_left.csv,title,s1ra,Galaxy_left,title,rd1,0.6735360622406006
Drug_left.csv,title,sep-225289,Galaxy_left,title,ugca 86,0.6734734177589417
Drug_left.csv,title,cervarix,Galaxy_left,title,cetus dwarf,0.6701123714447021
Drug_left.csv,title,o-1057,Galaxy_left,title,ic 755,0.6700832843780518
Drug_left.csv,title,motavizumab,Galaxy_left,title,maffei 2,0.6661050319671631
Drug_left.csv,title,tp-003,Galaxy_left,title,3c 305,0.6659079790115356
Drug_left.csv,title,sdz ser-082,Galaxy_left,title,ugc 9240,0.6647284030914307
Drug_left.csv,title,jwh-196,Galaxy_left,title,markarian 501,0.6633443832397461
Drug_left.csv,title,cgp-35348,Galaxy_left,title,ngc 5585,0.662819504737854
Drug_left.csv,title,jwh-185,Galaxy_left,title,ngc 185,0.6602857112884521
Drug_left.csv,title,bnc210,Galaxy_left,title,3c 390.3,0.6593199372291565
Drug_left.csv,title,am-2232,Galaxy_left,title,arp 273,0.6557011604309082
Drug_left.csv,title,cgp-37849,Galaxy_left,title,ngc 1721,0.6529076099395752
Drug_left.csv,title,mld-41,Galaxy_left,title,ngc 41,0.651901125907898
Drug_left.csv,title,blinatumomab,Galaxy_left,title,sextans b,0.6514836549758911
Drug_left.csv,title,"sb-649,915",Galaxy_left,title,ic 5357,0.6513631343841553
Drug_left.csv,title,iclazepam,Galaxy_left,title,ic 10,0.6501995325088501
Drug_left.csv,title,androstadienone,Galaxy_left,title,andromeda i,0.646645724773407
Drug_left.csv,title,"sb-258,585",Galaxy_left,title,3c 236,0.6453721523284912
Drug_left.csv,title,"ly-404,187",Galaxy_left,title,ngc 404,0.6449209451675415
Drug_left.csv,title,2c-b-bzp,Galaxy_left,title,3c 321,0.6444358825683594
Drug_left.csv,title,bu-48,Galaxy_left,title,ngc 48,0.643172025680542
Drug_left.csv,title,uh-232,Galaxy_left,title,ngc 2291,0.6430237293243408
Drug_left.csv,title,"l-733,060",Galaxy_left,title,3c 452,0.6409379243850708
Drug_left.csv,title,jwh-249,Galaxy_left,title,ngc 250,0.6377283930778503
Drug_left.csv,title,"rs-127,445",Galaxy_left,title,ngc 1277,0.6351608037948608
Drug_left.csv,title,jwh-161,Galaxy_left,title,ngc 5921,0.6326088905334473
Drug_left.csv,title,ci-988,Galaxy_left,title,ic 1516,0.6324609518051147
Drug_left.csv,title,zomepirac,Galaxy_left,title,i zwicky 18,0.6311477422714233
Drug_left.csv,title,tas-108,Galaxy_left,title,ngc 1187,0.6309269666671753
Drug_left.csv,title,melperone,Galaxy_left,title,mb 3,0.6261069774627686
Drug_left.csv,title,"cp-809,101",Galaxy_left,title,3c 401,0.625511884689331
Drug_left.csv,title,atamestane,Galaxy_left,title,sextans a,0.6251155138015747
Drug_left.csv,title,ht-0712,Galaxy_left,title,ic 1517,0.6243372559547424
Drug_left.csv,title,ramoplanin,Galaxy_left,title,malin 1,0.623499870300293
Drug_left.csv,title,desogestrel,Galaxy_left,title,dwingeloo 1,0.6187952756881714
Drug_left.csv,title,arfendazam,Galaxy_left,title,arp 104,0.6176407933235168
Drug_left.csv,title,caroverine,Galaxy_left,title,carina dwarf,0.616567075252533
Drug_left.csv,title,mofebutazone,Galaxy_left,title,maffei 1,0.6142469644546509
Drug_left.csv,title,losigamone,Galaxy_left,title,sombrero galaxy,0.6124011278152466
Drug_left.csv,title,snc-80,Galaxy_left,title,ngc 88,0.6118160486221313
Drug_left.csv,title,pilsicainide,Galaxy_left,title,pisces dwarf,0.6111353635787964
Drug_left.csv,title,"l-687,384",Galaxy_left,title,ngc 5879,0.6108058094978333
Drug_left.csv,title,alosetron,Galaxy_left,title,ngc 147,0.6103030443191528
Drug_left.csv,title,forasartan,Galaxy_left,title,fornax dwarf,0.6059001684188843
Drug_left.csv,title,halometasone,Galaxy_left,title,ngc 5676,0.6040679812431335
Drug_left.csv,title,gts-21,Galaxy_left,title,ngc 21,0.6040456891059875
Drug_left.csv,title,ozanezumab,Galaxy_left,title,zw ii 96,0.6010279655456543
Drug_left.csv,title,cyclothiazide,Galaxy_left,title,cygnus a,0.6003950834274292
Drug_left.csv,title,dpi-287,Galaxy_left,title,3c 279,0.6002535820007324
Drug_left.csv,title,technetium (99mtc) pintumomab,Galaxy_left,title,ngc 4921,0.5997925996780396
Drug_left.csv,title,pro 140,Galaxy_left,title,3c 295,0.5975408554077148
Drug_left.csv,title,am-411,Galaxy_left,title,arp 276,0.593012809753418
Drug_left.csv,title,jwh-302,Galaxy_left,title,ngc 4027,0.592612624168396
Drug_left.csv,title,ciproxifan,Galaxy_left,title,circinus galaxy,0.5923237800598145
Drug_left.csv,title,fezakinumab,Galaxy_left,title,leo a,0.5918494462966919
Drug_left.csv,title,"s-14,671",Galaxy_left,title,3c 449,0.5899595022201538
Drug_left.csv,title,rti-113,Galaxy_left,title,ngc 1134,0.5887067317962646
Drug_left.csv,title,o-1918,Galaxy_left,title,abell 1835 ir1916,0.5856930017471313
Drug_left.csv,title,cck-4,Galaxy_left,title,ugc 2140,0.5854068994522095
Drug_left.csv,title,cannabipiperidiethanone,Galaxy_left,title,willman 1,0.5853619575500488
Drug_left.csv,title,drospirenone,Galaxy_left,title,dwingeloo 2,0.585329532623291
Drug_left.csv,title,isocarboxazid,Galaxy_left,title,isohdfs 27,0.5826092958450317
Drug_left.csv,title,homatropine,Galaxy_left,title,hoag's object,0.5824622511863708
Drug_left.csv,title,l-ap4,Galaxy_left,title,ngc 5474,0.5781599283218384
Drug_left.csv,title,technetium (99mtc) sestamibi,Galaxy_left,title,ngc 5829,0.5756842494010925
Drug_left.csv,title,abt-202,Galaxy_left,title,ngc 321,0.5744519233703613
Drug_left.csv,title,technetium (99mtc) arcitumomab,Galaxy_left,title,ngc 5970,0.5743870735168457
Drug_left.csv,title,colextran,Galaxy_left,title,centaurus a,0.5740612745285034
Drug_left.csv,title,allylestrenol,Galaxy_left,title,antlia dwarf,0.5711112022399902
Drug_left.csv,title,lerisetron,Galaxy_left,title,ngc 6027c,0.5707041621208191
Drug_left.csv,title,"ssr-180,711",Galaxy_left,title,ngc 1560,0.568628191947937
Drug_left.csv,title,technetium (99mtc) tilmanocept,Galaxy_left,title,ngc 1291,0.5657013654708862
Drug_left.csv,title,belotecan,Galaxy_left,title,tucana dwarf,0.5655184984207153
Drug_left.csv,title,neticonazole,Galaxy_left,title,ngc 92,0.5629165172576904
Drug_left.csv,title,styramate,Galaxy_left,title,draco dwarf,0.562435507774353
Drug_left.csv,title,pegaspargase,Galaxy_left,title,ngc 1300,0.5619821548461914
Drug_left.csv,title,detumomab,Galaxy_left,title,3c 66b,0.5616484880447388
Drug_left.csv,title,technetium (99mtc) sulesomab,Galaxy_left,title,ngc 5821,0.5614144206047058
Drug_left.csv,title,carteolol,Galaxy_left,title,cartwheel galaxy,0.5592763423919678
Drug_left.csv,title,larotaxel,Galaxy_left,title,pinwheel galaxy,0.555778443813324
Drug_left.csv,title,tenonitrozole,Galaxy_left,title,ngc 10,0.5524741411209106
Drug_left.csv,title,halofantrine,Galaxy_left,title,ngc 4414,0.5511900782585144
Drug_left.csv,title,solanezumab,Galaxy_left,title,ngc 6027b,0.548075795173645
Drug_left.csv,title,romosozumab,Galaxy_left,title,ngc 5962,0.5479227304458618
Drug_left.csv,title,pazinaclone,Galaxy_left,title,ngc 5665,0.5470672845840454
Drug_left.csv,title,pimethixene,Galaxy_left,title,pisces i (dwarf galaxy),0.5464431047439575
Drug_left.csv,title,seletracetam,Galaxy_left,title,segue 1,0.5462649464607239
Drug_left.csv,title,pimecrolimus,Galaxy_left,title,cassiopeia dwarf,0.5444121360778809
Drug_left.csv,title,fadrozole,Galaxy_left,title,ngc 7793,0.5442416667938232
Drug_left.csv,title,colestipol,Galaxy_left,title,ngc 1808,0.5440000891685486
Drug_left.csv,title,duligotumab,Galaxy_left,title,ursa minor dwarf,0.543636679649353
Drug_left.csv,title,canrenone,Galaxy_left,title,ngc 2541,0.5425338745117188
Drug_left.csv,title,5-meo-amt,Galaxy_left,title,ngc 5,0.5423113107681274
Drug_left.csv,title,apronal,Galaxy_left,title,ngc 59,0.5413973927497864
Drug_left.csv,title,tesaglitazar,Galaxy_left,title,ngc 4236,0.5410959720611572
Drug_left.csv,title,4-ho-dbt,Galaxy_left,title,ngc 4088,0.5409451723098755
Drug_left.csv,title,indium (111in) igovomab,Galaxy_left,title,ngc 1128,0.5377823114395142
Drug_left.csv,title,3-allylfentanyl,Galaxy_left,title,ngc 3,0.5370825529098511
Drug_left.csv,title,captodiame,Galaxy_left,title,ngc 5964,0.5356898307800293
Drug_left.csv,title,minamestane,Galaxy_left,title,ngc 6027e,0.5350470542907715
Drug_left.csv,title,zacopride,Galaxy_left,title,ngc 1234,0.534377932548523
Drug_left.csv,title,letosteine,Galaxy_left,title,andromeda iv,0.5333192944526672
Drug_left.csv,title,auranofin,Galaxy_left,title,ngc 1232,0.5321817398071289
Drug_left.csv,title,artemether,Galaxy_left,title,sculptor galaxy,0.5319952368736267
Drug_left.csv,title,zolmitriptan,Galaxy_left,title,ngc 3669,0.5311684012413025
Drug_left.csv,title,pethidine,Galaxy_left,title,phoenix dwarf,0.530921220779419
Drug_left.csv,title,"pnu-99,194",Galaxy_left,title,ngc 1723,0.5307199954986572
Drug_left.csv,title,"bmy-7,378",Galaxy_left,title,4c +37.11,0.5299361944198608
Drug_left.csv,title,econazole,Galaxy_left,title,ngc 4536,0.529456615447998
Drug_left.csv,title,guselkumab,Galaxy_left,title,ngc 5890,0.5280185341835022
Drug_left.csv,title,2-oh-npa,Galaxy_left,title,ngc 2,0.5275673270225525
Drug_left.csv,title,mitotane,Galaxy_left,title,ngc 5713,0.5275288820266724
Drug_left.csv,title,anagrelide,Galaxy_left,title,hercules a,0.5270330905914307
Drug_left.csv,title,fondaparinux,Galaxy_left,title,messier 58,0.5268911123275757
Drug_left.csv,title,aglepristone,Galaxy_left,title,sunflower galaxy,0.5259409546852112
Drug_left.csv,title,domiodol,Galaxy_left,title,ngc 5662,0.5257390141487122
Drug_left.csv,title,befuraline,Galaxy_left,title,coma berenices (dwarf galaxy),0.5256465673446655
Drug_left.csv,title,tcs-ox2-29,Galaxy_left,title,ngc 2537,0.5254901051521301
Drug_left.csv,title,lanatoside c,Galaxy_left,title,ngc 5792,0.5249097347259521
Drug_left.csv,title,vesparax,Galaxy_left,title,andromeda v,0.5243241786956787
Drug_left.csv,title,chromium polynicotinate,Galaxy_left,title,ngc 2552,0.5241250395774841
Drug_left.csv,title,lapatinib,Galaxy_left,title,ngc 5838,0.5238908529281616
Drug_left.csv,title,spiraprilat,Galaxy_left,title,ngc 5775,0.5237149000167847
Drug_left.csv,title,norvinisterone,Galaxy_left,title,ngc 12,0.5218549966812134
Drug_left.csv,title,mipomersen,Galaxy_left,title,messier 99,0.5215446949005127
Drug_left.csv,title,cicletanine,Galaxy_left,title,ngc 3260,0.520469069480896
Drug_left.csv,title,5-meo-mipt,Galaxy_left,title,ngc 5258,0.5200742483139038
Drug_left.csv,title,rti-120,Galaxy_left,title,arp 220,0.5197594165802002
Drug_left.csv,title,gadofosveset,Galaxy_left,title,ngc 1637,0.5193542242050171
Drug_left.csv,title,sulfur,Galaxy_left,title,ngc 3169,0.5191740989685059
Drug_left.csv,title,lorbamate,Galaxy_left,title,ngc 17,0.5183436274528503
Drug_left.csv,title,sabarubicin,Galaxy_left,title,ngc 1725,0.5175986289978027
Drug_left.csv,title,sabcomeline,Galaxy_left,title,ngc 26,0.5174802541732788
Drug_left.csv,title,quinethazone,Galaxy_left,title,ngc 5624,0.5172439813613892
Drug_left.csv,title,isamoltane,Galaxy_left,title,ngc 4261,0.5168306827545166
Drug_left.csv,title,matrine,Galaxy_left,title,messier 105,0.516072154045105
Drug_left.csv,title,tezosentan,Galaxy_left,title,ngc 5886,0.516049861907959
Drug_left.csv,title,ensaculin,Galaxy_left,title,ngc 5548,0.5147303342819214
Drug_left.csv,title,pranlukast,Galaxy_left,title,ngc 5477,0.5145884156227112
Drug_left.csv,title,methyldopa,Galaxy_left,title,ngc 6946,0.5139865875244141
Drug_left.csv,title,cefazedone,Galaxy_left,title,ngc 3268,0.5138407945632935
Drug_left.csv,title,rti-32,Galaxy_left,title,ngc 31,0.5112626552581787
Drug_left.csv,title,traxoprodil,Galaxy_left,title,andromeda x,0.5110311508178711
Drug_left.csv,title,sulprostone,Galaxy_left,title,ngc 5705,0.5109094977378845
Drug_left.csv,title,fenozolone,Galaxy_left,title,henize 2-10,0.5107439160346985
Drug_left.csv,title,noretynodrel,Galaxy_left,title,ngc 3190,0.5105217695236206
Drug_left.csv,title,cediranib,Galaxy_left,title,ngc 5068,0.5095508098602295
Drug_left.csv,title,robatumumab,Galaxy_left,title,ngc 3486,0.5090076923370361
Drug_left.csv,title,glipizide,Galaxy_left,title,ngc 5746,0.5077841281890869
Drug_left.csv,title,aptiganel,Galaxy_left,title,ngc 20,0.5070722103118896
Drug_left.csv,title,aviptadil,Galaxy_left,title,ngc 520,0.5070631504058838
Drug_left.csv,title,"brl-15,572",Galaxy_left,title,ngc 4565,0.5066006183624268
Drug_left.csv,title,lubeluzole,Galaxy_left,title,messier 95,0.5061851739883423
Drug_left.csv,title,ebalzotan,Galaxy_left,title,ngc 4980,0.5059842467308044
