query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerClubSeason_left.csv,title,2003 santos fc season,NationalFootballLeagueSeason_right,title,2003 fc barcelona dragons season,0.8071202635765076
SoccerClubSeason_left.csv,title,2002 santos fc season,NationalFootballLeagueSeason_right,title,2002 fc barcelona dragons season,0.798643171787262
SoccerClubSeason_left.csv,title,1920 santos fc season,NationalFootballLeagueSeason_right,title,1905 canton athletic club season,0.7235205173492432
SoccerClubSeason_left.csv,title,1912 santos fc season,NationalFootballLeagueSeason_right,title,1912 canton professionals season,0.6942360401153564
SoccerClubSeason_left.csv,title,1919 santos fc season,NationalFootballLeagueSeason_right,title,1914 canton professionals season,0.6872916221618652
SoccerClubSeason_left.csv,title,1982 tampa bay rowdies season,NationalFootballLeagueSeason_right,title,1921 detroit tigers season (nfl),0.6870558261871338
SoccerClubSeason_left.csv,title,2011 sporting cristal season,NationalFootballLeagueSeason_right,title,1911 canton professionals season,0.679756224155426
SoccerClubSeason_left.csv,title,1914 santos fc season,NationalFootballLeagueSeason_right,title,1913 canton professionals season,0.6768010854721069
SoccerClubSeason_left.csv,title,2012 rochester rhinos season,NationalFootballLeagueSeason_right,title,1996 minnesota fighting pike season,0.6256980895996094
SoccerClubSeason_left.csv,title,2009 down senior football season,NationalFootballLeagueSeason_right,title,1900 homestead library & athletic club football season,0.5965547561645508
