query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Drug_left.csv,title,ur-144,ArtificialSatellite_right,title,uosat-1,0.7496155500411987
Drug_left.csv,title,u0126,ArtificialSatellite_right,title,uo-11,0.7417182326316833
Drug_left.csv,title,tas-108,ArtificialSatellite_right,title,tdrs-11,0.736640214920044
Drug_left.csv,title,am-2232,ArtificialSatellite_right,title,usa-242,0.7323814034461975
Drug_left.csv,title,liotrix,ArtificialSatellite_right,title,abrixas,0.7149319052696228
Drug_left.csv,title,prx-08066,ArtificialSatellite_right,title,nee-01 pegaso,0.706093430519104
Drug_left.csv,title,azepindole,ArtificialSatellite_right,title,azerspace,0.7050496935844421
Drug_left.csv,title,solanezumab,ArtificialSatellite_right,title,solwind,0.6986063718795776
Drug_left.csv,title,afdx-384,ArtificialSatellite_right,title,ekspress am4,0.6911551356315613
Drug_left.csv,title,rti-112,ArtificialSatellite_right,title,irnss-1a,0.6875580549240112
Drug_left.csv,title,cck-4,ArtificialSatellite_right,title,dragon c4,0.6757649183273315
Drug_left.csv,title,srt1460,ArtificialSatellite_right,title,telstar 14,0.671636700630188
Drug_left.csv,title,captodiame,ArtificialSatellite_right,title,seasat,0.6632794141769409
Drug_left.csv,title,raltitrexed,ArtificialSatellite_right,title,resurs-dk no.1,0.6552208662033081
Drug_left.csv,title,sr-48692,ArtificialSatellite_right,title,kosmos 605,0.6539322137832642
Drug_left.csv,title,procarbazine,ArtificialSatellite_right,title,proba2,0.6513634920120239
Drug_left.csv,title,seletracetam,ArtificialSatellite_right,title,ses-7,0.6484521627426147
Drug_left.csv,title,ic-26,ArtificialSatellite_right,title,intelsat 28,0.6456044912338257
Drug_left.csv,title,litracen,ArtificialSatellite_right,title,lightsail 2,0.6301144361495972
Drug_left.csv,title,adbica,ArtificialSatellite_right,title,aida (mission),0.6237964630126953
Drug_left.csv,title,homatropine,ArtificialSatellite_right,title,hylas,0.6201754808425903
Drug_left.csv,title,al-34662,ArtificialSatellite_right,title,acrimsat,0.6181414127349854
