query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,ignatius john xiv,GivenName_left,title,ignatius,0.8838123679161072
ChristianBishop_left.csv,title,aubrey spencer,GivenName_left,title,aubrey,0.8696008324623108
ChristianBishop_left.csv,title,volodymyr (romaniuk),GivenName_left,title,volodymyr (name),0.8662233352661133
ChristianBishop_left.csv,title,nigel cornwall,GivenName_left,title,nigel,0.861537754535675
ChristianBishop_left.csv,title,aram i,GivenName_left,title,aram (given name),0.8613096475601196
ChristianBishop_left.csv,title,julian porteous,GivenName_left,title,julian,0.8560245037078857
ChristianBishop_left.csv,title,alexander rose,GivenName_left,title,alexander,0.8494071960449219
ChristianBishop_left.csv,title,luigi misto,GivenName_left,title,luigi (name),0.8461295366287231
ChristianBishop_left.csv,title,cyril lucaris,GivenName_left,title,cyril,0.8447108864784241
ChristianBishop_left.csv,title,andrew james louis brennan,GivenName_left,title,brennan (given name),0.8431808948516846
ChristianBishop_left.csv,title,reginald brian,GivenName_left,title,reginald (given name),0.8400750756263733
ChristianBishop_left.csv,title,leslie knight,GivenName_left,title,leslie (name),0.8329976797103882
ChristianBishop_left.csv,title,gerald vernon,GivenName_left,title,gerald,0.832094669342041
ChristianBishop_left.csv,title,humphry beevor,GivenName_left,title,humphry,0.8285475969314575
ChristianBishop_left.csv,title,edward joseph gilbert,GivenName_left,title,gilbert (given name),0.8246195316314697
ChristianBishop_left.csv,title,lucy winkett,GivenName_left,title,lucy,0.8214526176452637
ChristianBishop_left.csv,title,bruce gilberd,GivenName_left,title,bruce,0.8210100531578064
ChristianBishop_left.csv,title,benedict of sausetun,GivenName_left,title,benedict (given name),0.818162202835083
ChristianBishop_left.csv,title,brent hawkes,GivenName_left,title,brent,0.8169586062431335
ChristianBishop_left.csv,title,walter hart,GivenName_left,title,hart (given name),0.8136088848114014
ChristianBishop_left.csv,title,nathaniel merriman,GivenName_left,title,nathaniel,0.8134902119636536
ChristianBishop_left.csv,title,paul vincent donovan,GivenName_left,title,donovan (name),0.8110471963882446
ChristianBishop_left.csv,title,augustine of hippo,GivenName_left,title,augustine (given name),0.7989628314971924
ChristianBishop_left.csv,title,morris f. arnold,GivenName_left,title,arnold (given name),0.798922061920166
ChristianBishop_left.csv,title,lindsay urwin,GivenName_left,title,lindsay (name),0.7962172031402588
ChristianBishop_left.csv,title,eric menees,GivenName_left,title,eric,0.7961324453353882
ChristianBishop_left.csv,title,patrick john ryan,GivenName_left,title,ryan (given name),0.7937484979629517
ChristianBishop_left.csv,title,ralph foliot,GivenName_left,title,ralph (name),0.7931222915649414
ChristianBishop_left.csv,title,rachel treweek,GivenName_left,title,rachel (given name),0.7914752960205078
ChristianBishop_left.csv,title,bernard markham,GivenName_left,title,bernard,0.7912788391113281
ChristianBishop_left.csv,title,kevin vann,GivenName_left,title,kevin,0.7903770208358765
ChristianBishop_left.csv,title,william mark duke,GivenName_left,title,william (name),0.7888884544372559
ChristianBishop_left.csv,title,stewart cross,GivenName_left,title,stewart (name),0.7874390482902527
ChristianBishop_left.csv,title,david say,GivenName_left,title,david (name),0.7873793840408325
ChristianBishop_left.csv,title,arthur roche,GivenName_left,title,arthur,0.7834759950637817
ChristianBishop_left.csv,title,bryan joseph mcentegart,GivenName_left,title,bryan (given name),0.7833890318870544
ChristianBishop_left.csv,title,matthias von jagow,GivenName_left,title,johann georg,0.7829536199569702
ChristianBishop_left.csv,title,john baptist franz,GivenName_left,title,franz (given name),0.7826420664787292
ChristianBishop_left.csv,title,charles harrison mason,GivenName_left,title,mason (given name),0.7824646234512329
ChristianBishop_left.csv,title,gregory michael aymond,GivenName_left,title,gregory (given name),0.7822214365005493
ChristianBishop_left.csv,title,michel pollien,GivenName_left,title,michel (name),0.7818502187728882
ChristianBishop_left.csv,title,roderick wright,GivenName_left,title,roderick,0.7816256284713745
ChristianBishop_left.csv,title,andrew forman,GivenName_left,title,andrew,0.7810682058334351
ChristianBishop_left.csv,title,g. porter taylor,GivenName_left,title,taylor (given name),0.7802006006240845
ChristianBishop_left.csv,title,stephen bersted,GivenName_left,title,stephen,0.7798845767974854
ChristianBishop_left.csv,title,frank page,GivenName_left,title,frank (given name),0.7782853841781616
ChristianBishop_left.csv,title,thomas dove,GivenName_left,title,dove (given name),0.7770404815673828
ChristianBishop_left.csv,title,jesus varela,GivenName_left,title,jesus (name),0.7761929035186768
ChristianBishop_left.csv,title,patrick james donahue,GivenName_left,title,patrick (given name),0.7751210927963257
ChristianBishop_left.csv,title,alexandru mesian,GivenName_left,title,alexandru (name),0.7740411758422852
ChristianBishop_left.csv,title,charles baring,GivenName_left,title,charles,0.7736334800720215
ChristianBishop_left.csv,title,bruno heim,GivenName_left,title,bruno (name),0.7726103067398071
ChristianBishop_left.csv,title,domenico pecile,GivenName_left,title,pierluigi,0.7717679738998413
ChristianBishop_left.csv,title,walter of kirkham,GivenName_left,title,walter (name),0.7716512680053711
ChristianBishop_left.csv,title,eugene john gerber,GivenName_left,title,eugene (given name),0.7716410160064697
ChristianBishop_left.csv,title,stanley eley,GivenName_left,title,stanley (surname),0.765907883644104
ChristianBishop_left.csv,title,ioan lemeni,GivenName_left,title,ilan (name),0.7649247646331787
ChristianBishop_left.csv,title,spencer leeson,GivenName_left,title,spencer (given name),0.7645777463912964
ChristianBishop_left.csv,title,wilfrid parker,GivenName_left,title,parker (given name),0.7644277811050415
ChristianBishop_left.csv,title,sigeferth,GivenName_left,title,sibel,0.7639469504356384
ChristianBishop_left.csv,title,thomas spofford,GivenName_left,title,thomas (name),0.7638815641403198
ChristianBishop_left.csv,title,robert fitzhugh,GivenName_left,title,fitzhugh (disambiguation),0.7637922763824463
ChristianBishop_left.csv,title,david m. o'connell,GivenName_left,title,o'neill (surname),0.7619951367378235
ChristianBishop_left.csv,title,jabez gnanapragasam,GivenName_left,title,godzimir,0.7615303993225098
ChristianBishop_left.csv,title,george downame,GivenName_left,title,georgeanna,0.7590140104293823
ChristianBishop_left.csv,title,eadwulf of elmham,GivenName_left,title,elmore,0.7568905353546143
ChristianBishop_left.csv,title,alfred elliott,GivenName_left,title,elliot,0.7568007707595825
ChristianBishop_left.csv,title,peter kwong,GivenName_left,title,kwame,0.7543460130691528
ChristianBishop_left.csv,title,frederick courtney,GivenName_left,title,frederick (given name),0.7528129816055298
ChristianBishop_left.csv,title,frederic chase,GivenName_left,title,chase (name),0.7506099939346313
ChristianBishop_left.csv,title,alexandre le roy,GivenName_left,title,thierry,0.7503268718719482
ChristianBishop_left.csv,title,terry r. lavalley,GivenName_left,title,terry,0.7501891851425171
ChristianBishop_left.csv,title,anton vovk,GivenName_left,title,vukan,0.750098466873169
ChristianBishop_left.csv,title,adam orleton,GivenName_left,title,adam (given name),0.7500015497207642
ChristianBishop_left.csv,title,adalbert boros,GivenName_left,title,adalbert (given name),0.7498857975006104
ChristianBishop_left.csv,title,juan de quevedo,GivenName_left,title,juanita,0.7487355470657349
ChristianBishop_left.csv,title,athulf,GivenName_left,title,atif,0.7486826181411743
ChristianBishop_left.csv,title,bob mize,GivenName_left,title,bobak,0.7481015920639038
ChristianBishop_left.csv,title,john janssen,GivenName_left,title,jan (name),0.747954785823822
ChristianBishop_left.csv,title,laurence of canterbury,GivenName_left,title,laurence,0.747708797454834
ChristianBishop_left.csv,title,ted scott,GivenName_left,title,scott (name),0.7475572228431702
ChristianBishop_left.csv,title,maurice gaidon,GivenName_left,title,maurice (given name),0.746265709400177
ChristianBishop_left.csv,title,richard of dover,GivenName_left,title,richardis (given name),0.7458365559577942
ChristianBishop_left.csv,title,philip michael ellis,GivenName_left,title,philip (name),0.7456696033477783
ChristianBishop_left.csv,title,joseph thomas dimino,GivenName_left,title,joseph (given name),0.7454937696456909
ChristianBishop_left.csv,title,angel lagdameo,GivenName_left,title,angel (given name),0.7437067031860352
ChristianBishop_left.csv,title,vincent nsengiyumva,GivenName_left,title,vincent,0.743412435054779
ChristianBishop_left.csv,title,fernando capalla,GivenName_left,title,cesar,0.7433697581291199
ChristianBishop_left.csv,title,nicholas samra,GivenName_left,title,samar (name),0.7407572865486145
ChristianBishop_left.csv,title,zygmunt zimowski,GivenName_left,title,zvonimir (name),0.7405886650085449
ChristianBishop_left.csv,title,lazarus (bishop of milan),GivenName_left,title,lazarus (name),0.738690197467804
ChristianBishop_left.csv,title,eustorgius ii,GivenName_left,title,pretorius,0.7382463216781616
ChristianBishop_left.csv,title,grzegorz kaszak,GivenName_left,title,jerzy,0.7373274564743042
ChristianBishop_left.csv,title,eolla,GivenName_left,title,ebba,0.7366403341293335
ChristianBishop_left.csv,title,geoffrey rufus,GivenName_left,title,gareth (given name),0.7363094091415405
ChristianBishop_left.csv,title,joseph cassidy (bishop),GivenName_left,title,cassidy (given name),0.735747218132019
ChristianBishop_left.csv,title,gilbert welton,GivenName_left,title,helton (name),0.7352477312088013
ChristianBishop_left.csv,title,raffaello martinelli,GivenName_left,title,florenz,0.7350313663482666
ChristianBishop_left.csv,title,czeslaw kozon,GivenName_left,title,wojciech,0.7347640991210938
ChristianBishop_left.csv,title,elenito galido,GivenName_left,title,enrique,0.7328748106956482
ChristianBishop_left.csv,title,mathias sigwardt,GivenName_left,title,philippe bogaert,0.7326775789260864
ChristianBishop_left.csv,title,augusto lauro,GivenName_left,title,adriano,0.732535719871521
ChristianBishop_left.csv,title,donald walter trautman,GivenName_left,title,donald,0.7317202091217041
ChristianBishop_left.csv,title,trevor huddleston,GivenName_left,title,trevor,0.7304472923278809
ChristianBishop_left.csv,title,claus pavels,GivenName_left,title,mareks,0.7296974658966064
ChristianBishop_left.csv,title,david bartleet,GivenName_left,title,bartley,0.7296041250228882
ChristianBishop_left.csv,title,robert paterson (bishop),GivenName_left,title,paterson (given name),0.7294744253158569
ChristianBishop_left.csv,title,jaime soto,GivenName_left,title,jaime,0.729177713394165
ChristianBishop_left.csv,title,samuel troilius,GivenName_left,title,samuel (name),0.7288409471511841
ChristianBishop_left.csv,title,giles goddard,GivenName_left,title,giles (given name),0.7276251316070557
ChristianBishop_left.csv,title,michael manktelow,GivenName_left,title,manuchehr (name),0.725995659828186
ChristianBishop_left.csv,title,theodosius (lazor),GivenName_left,title,theophilus,0.725716233253479
ChristianBishop_left.csv,title,giuseppe merisi,GivenName_left,title,guido,0.725547194480896
ChristianBishop_left.csv,title,raymond james boland,GivenName_left,title,raymond,0.7253979444503784
ChristianBishop_left.csv,title,rrok mirdita,GivenName_left,title,mircea,0.7247158288955688
ChristianBishop_left.csv,title,jean-charles prince,GivenName_left,title,jean-luc,0.7238410711288452
ChristianBishop_left.csv,title,carlos duarte costa,GivenName_left,title,diego,0.7232260704040527
ChristianBishop_left.csv,title,ernest pearce,GivenName_left,title,ernests,0.7217233180999756
ChristianBishop_left.csv,title,john ha tiong hock,GivenName_left,title,joon-ho,0.7215604782104492
ChristianBishop_left.csv,title,ernest wilberforce,GivenName_left,title,wilfried,0.7212793827056885
ChristianBishop_left.csv,title,peter sugandhar,GivenName_left,title,chetan,0.7212112545967102
ChristianBishop_left.csv,title,robert joseph kurtz,GivenName_left,title,kurt,0.7210688591003418
ChristianBishop_left.csv,title,basil roberts,GivenName_left,title,basil (name),0.7203990817070007
ChristianBishop_left.csv,title,thaddeus amat y brusi,GivenName_left,title,thaddeus,0.7198399305343628
ChristianBishop_left.csv,title,fabian bruskewitz,GivenName_left,title,fabian (name),0.7164663672447205
ChristianBishop_left.csv,title,henry hobson,GivenName_left,title,henry gordon (given name),0.7162002921104431
ChristianBishop_left.csv,title,aberi balya,GivenName_left,title,bipasha,0.7160582542419434
ChristianBishop_left.csv,title,yulian voronovskyi,GivenName_left,title,bratislav,0.7141237258911133
ChristianBishop_left.csv,title,eugenio coter,GivenName_left,title,eugenijus,0.7136121392250061
ChristianBishop_left.csv,title,francis janssens,GivenName_left,title,franciscus,0.7130446434020996
ChristianBishop_left.csv,title,gerald nicholas dino,GivenName_left,title,rex (given name),0.7109431028366089
ChristianBishop_left.csv,title,justin welby,GivenName_left,title,justin (name),0.7093948125839233
ChristianBishop_left.csv,title,luigi bettazzi,GivenName_left,title,ambrogio,0.7092375755310059
ChristianBishop_left.csv,title,jean-claude hollerich,GivenName_left,title,haimirich,0.7091232538223267
ChristianBishop_left.csv,title,josu iriondo,GivenName_left,title,isidora,0.708973228931427
ChristianBishop_left.csv,title,murilo ramos krieger,GivenName_left,title,murillo,0.7079034447669983
ChristianBishop_left.csv,title,herman koeckemann,GivenName_left,title,albrecht,0.7078270316123962
ChristianBishop_left.csv,title,toma audo,GivenName_left,title,tomohide,0.7072861194610596
ChristianBishop_left.csv,title,manuhuia bennett,GivenName_left,title,manjula,0.706777811050415
ChristianBishop_left.csv,title,remi rabenirina,GivenName_left,title,rostam (name),0.7065238952636719
ChristianBishop_left.csv,title,george connor (bishop),GivenName_left,title,connor (given name),0.7058471441268921
ChristianBishop_left.csv,title,philippe-jacques abraham,GivenName_left,title,abraham (name),0.7047730684280396
ChristianBishop_left.csv,title,abune phillipos,GivenName_left,title,pascoal,0.7042036056518555
ChristianBishop_left.csv,title,noel hodges,GivenName_left,title,noel (given name),0.7031071186065674
ChristianBishop_left.csv,title,alexis bachelot,GivenName_left,title,justine,0.7029003500938416
ChristianBishop_left.csv,title,victor guazzelli,GivenName_left,title,gavrilo,0.7024143934249878
ChristianBishop_left.csv,title,archibald (bishop of moray),GivenName_left,title,archibald (name),0.7019931077957153
ChristianBishop_left.csv,title,sofron dmyterko,GivenName_left,title,mineko,0.701149582862854
ChristianBishop_left.csv,title,ignacy krasicki,GivenName_left,title,ekaterini,0.7001325488090515
ChristianBishop_left.csv,title,anatole milandou,GivenName_left,title,toni,0.6994672417640686
ChristianBishop_left.csv,title,lars stigzelius,GivenName_left,title,stig (given name),0.6993675231933594
ChristianBishop_left.csv,title,max mariu,GivenName_left,title,marija,0.6985634565353394
ChristianBishop_left.csv,title,ng moon hing,GivenName_left,title,pourang,0.6978292465209961
ChristianBishop_left.csv,title,shimun xxiii eshai,GivenName_left,title,shion,0.6965504884719849
ChristianBishop_left.csv,title,christopher asir,GivenName_left,title,bashir,0.6962295770645142
ChristianBishop_left.csv,title,warren hunt (bishop),GivenName_left,title,warren (name),0.6950749158859253
ChristianBishop_left.csv,title,frithestan,GivenName_left,title,fricis,0.694520115852356
ChristianBishop_left.csv,title,seffrid i,GivenName_left,title,seigen,0.6924316883087158
ChristianBishop_left.csv,title,mesrob ii mutafyan of constantinople,GivenName_left,title,sultan hamid sultan,0.6901122331619263
ChristianBishop_left.csv,title,mathias bonsak krogh,GivenName_left,title,mkrtich,0.6882668733596802
ChristianBishop_left.csv,title,ellinah wamukoya,GivenName_left,title,katsuhisa,0.6879312992095947
ChristianBishop_left.csv,title,gerard louis frey,GivenName_left,title,hubert,0.6879065036773682
ChristianBishop_left.csv,title,angelo cuniberti,GivenName_left,title,lorenzo (name),0.6878927946090698
ChristianBishop_left.csv,title,vassa larin,GivenName_left,title,lazar (name),0.6865212917327881
ChristianBishop_left.csv,title,hugo von hohenlandenberg,GivenName_left,title,werner (name),0.6865096092224121
ChristianBishop_left.csv,title,eadhelm,GivenName_left,title,hadem,0.6863659024238586
ChristianBishop_left.csv,title,kieran conry,GivenName_left,title,kiri (given name),0.6863155364990234
ChristianBishop_left.csv,title,michel sabbah,GivenName_left,title,hersh,0.686063826084137
ChristianBishop_left.csv,title,david lunn,GivenName_left,title,lonnie,0.6855653524398804
ChristianBishop_left.csv,title,mikiel gonzi,GivenName_left,title,michiaki,0.6851608753204346
ChristianBishop_left.csv,title,eladio acosta arteaga,GivenName_left,title,alvina,0.6845604181289673
ChristianBishop_left.csv,title,desmond tutu,GivenName_left,title,desmond (name),0.6844576001167297
ChristianBishop_left.csv,title,christopher watts,GivenName_left,title,chris,0.6838460564613342
ChristianBishop_left.csv,title,nicola agnozzi,GivenName_left,title,nandini,0.6828886270523071
ChristianBishop_left.csv,title,edwin owen,GivenName_left,title,eddie (given name),0.6819396615028381
