query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ShoppingMall_left.csv,title,castletown shoppingworld,ShoppingMall_left,title,castletown shoppingworld,1.0000004768371582
ShoppingMall_left.csv,title,city central,ShoppingMall_left,title,city central,1.0000004768371582
ShoppingMall_left.csv,title,"the summit (reno, nevada)",ShoppingMall_left,title,"the summit (reno, nevada)",1.0000004768371582
ShoppingMall_left.csv,title,west mall,ShoppingMall_left,title,west mall,1.0000004768371582
ShoppingMall_left.csv,title,newpark mall,ShoppingMall_left,title,newpark mall,1.0000004768371582
ShoppingMall_left.csv,title,centro lavington,ShoppingMall_left,title,centro lavington,1.0000004768371582
ShoppingMall_left.csv,title,fox run mall,ShoppingMall_left,title,fox run mall,1.0000003576278687
ShoppingMall_left.csv,title,the mall pavilions,ShoppingMall_left,title,the mall pavilions,1.0000003576278687
ShoppingMall_left.csv,title,louis joliet mall,ShoppingMall_left,title,louis joliet mall,1.0000003576278687
ShoppingMall_left.csv,title,"conestoga mall (waterloo, ontario)",ShoppingMall_left,title,"conestoga mall (waterloo, ontario)",1.0000003576278687
ShoppingMall_left.csv,title,hamilton place (shopping mall),ShoppingMall_left,title,hamilton place (shopping mall),1.0000003576278687
ShoppingMall_left.csv,title,lakeview square,ShoppingMall_left,title,lakeview square,1.0000003576278687
ShoppingMall_left.csv,title,santa rosa mall (florida),ShoppingMall_left,title,santa rosa mall (florida),1.0000003576278687
ShoppingMall_left.csv,title,"university mall (chapel hill, north carolina)",ShoppingMall_left,title,"university mall (chapel hill, north carolina)",1.0000003576278687
ShoppingMall_left.csv,title,atlantic terminal (shopping mall),ShoppingMall_left,title,atlantic terminal (shopping mall),1.0000003576278687
ShoppingMall_left.csv,title,regency square mall (jacksonville),ShoppingMall_left,title,regency square mall (jacksonville),1.0000003576278687
ShoppingMall_left.csv,title,downtown shopping centre,ShoppingMall_left,title,downtown shopping centre,1.000000238418579
ShoppingMall_left.csv,title,el con mall,ShoppingMall_left,title,el con mall,1.000000238418579
ShoppingMall_left.csv,title,the outlets at sands bethlehem,ShoppingMall_left,title,the outlets at sands bethlehem,1.000000238418579
ShoppingMall_left.csv,title,tulsa promenade mall,ShoppingMall_left,title,tulsa promenade mall,1.000000238418579
ShoppingMall_left.csv,title,westfield mainplace,ShoppingMall_left,title,westfield mainplace,1.000000238418579
ShoppingMall_left.csv,title,centro colonnades,ShoppingMall_left,title,centro colonnades,1.000000238418579
ShoppingMall_left.csv,title,great northern mall,ShoppingMall_left,title,great northern mall,1.000000238418579
ShoppingMall_left.csv,title,eastridge,ShoppingMall_left,title,eastridge,1.000000238418579
ShoppingMall_left.csv,title,florin mall,ShoppingMall_left,title,florin mall,1.000000238418579
ShoppingMall_left.csv,title,exchange ilford,ShoppingMall_left,title,exchange ilford,1.000000238418579
ShoppingMall_left.csv,title,mantri square,ShoppingMall_left,title,mantri square,1.000000238418579
ShoppingMall_left.csv,title,knollwood mall,ShoppingMall_left,title,knollwood mall,1.000000238418579
ShoppingMall_left.csv,title,maple hill pavilion,ShoppingMall_left,title,maple hill pavilion,1.000000238418579
ShoppingMall_left.csv,title,centrale (croydon),ShoppingMall_left,title,centrale (croydon),1.000000238418579
ShoppingMall_left.csv,title,irvine spectrum center,ShoppingMall_left,title,irvine spectrum center,1.000000238418579
ShoppingMall_left.csv,title,"the summit (wheatfield, new york)",ShoppingMall_left,title,"the summit (wheatfield, new york)",1.000000238418579
ShoppingMall_left.csv,title,westfield pakuranga,ShoppingMall_left,title,westfield pakuranga,1.000000238418579
ShoppingMall_left.csv,title,merry hill shopping centre,ShoppingMall_left,title,merry hill shopping centre,1.000000238418579
ShoppingMall_left.csv,title,riocan centre kingston,ShoppingMall_left,title,riocan centre kingston,1.000000238418579
ShoppingMall_left.csv,title,spires shopping centre,ShoppingMall_left,title,spires shopping centre,1.000000238418579
ShoppingMall_left.csv,title,sahara mall (riyadh),ShoppingMall_left,title,sahara mall (riyadh),1.000000238418579
ShoppingMall_left.csv,title,mirdif city centre,ShoppingMall_left,title,mirdif city centre,1.000000238418579
ShoppingMall_left.csv,title,downtown disney (walt disney world),ShoppingMall_left,title,downtown disney (walt disney world),1.000000238418579
ShoppingMall_left.csv,title,isquare,ShoppingMall_left,title,isquare,1.000000238418579
ShoppingMall_left.csv,title,west manchester mall,ShoppingMall_left,title,west manchester mall,1.000000238418579
ShoppingMall_left.csv,title,westfield west covina,ShoppingMall_left,title,westfield west covina,1.000000238418579
ShoppingMall_left.csv,title,sm city,ShoppingMall_left,title,sm city,1.000000238418579
ShoppingMall_left.csv,title,hillside shopping centre,ShoppingMall_left,title,hillside shopping centre,1.000000238418579
ShoppingMall_left.csv,title,omni park shopping centre,ShoppingMall_left,title,omni park shopping centre,1.000000238418579
ShoppingMall_left.csv,title,my mall limassol,ShoppingMall_left,title,my mall limassol,1.0000001192092896
ShoppingMall_left.csv,title,"zona rosa (kansas city, missouri)",ShoppingMall_left,title,"zona rosa (kansas city, missouri)",1.0000001192092896
ShoppingMall_left.csv,title,cataraqui town centre,ShoppingMall_left,title,cataraqui town centre,1.0000001192092896
ShoppingMall_left.csv,title,market place mall,ShoppingMall_left,title,market place mall,1.0000001192092896
ShoppingMall_left.csv,title,bahrain city centre,ShoppingMall_left,title,bahrain city centre,1.0000001192092896
ShoppingMall_left.csv,title,liffey valley shopping centre,ShoppingMall_left,title,liffey valley shopping centre,1.0000001192092896
ShoppingMall_left.csv,title,albany mall,ShoppingMall_left,title,albany mall,1.0000001192092896
ShoppingMall_left.csv,title,sta. lucia east grand mall,ShoppingMall_left,title,sta. lucia east grand mall,1.0000001192092896
ShoppingMall_left.csv,title,granada center,ShoppingMall_left,title,granada center,1.0000001192092896
ShoppingMall_left.csv,title,"crossroads center (waterloo, ia)",ShoppingMall_left,title,"crossroads center (waterloo, ia)",1.0000001192092896
ShoppingMall_left.csv,title,the market common myrtle beach,ShoppingMall_left,title,the market common myrtle beach,1.0000001192092896
ShoppingMall_left.csv,title,palladium square,ShoppingMall_left,title,palladium square,1.0000001192092896
ShoppingMall_left.csv,title,centro roselands,ShoppingMall_left,title,centro roselands,1.0000001192092896
ShoppingMall_left.csv,title,central park (shopping complex),ShoppingMall_left,title,central park (shopping complex),1.0000001192092896
ShoppingMall_left.csv,title,change alley (singapore),ShoppingMall_left,title,change alley (singapore),1.0000001192092896
ShoppingMall_left.csv,title,pier park (florida),ShoppingMall_left,title,pier park (florida),1.0000001192092896
ShoppingMall_left.csv,title,megabox (shopping mall),ShoppingMall_left,title,megabox (shopping mall),1.0000001192092896
ShoppingMall_left.csv,title,capital city mall,ShoppingMall_left,title,capital city mall,1.0000001192092896
ShoppingMall_left.csv,title,westfield warrawong,ShoppingMall_left,title,westfield warrawong,1.0000001192092896
ShoppingMall_left.csv,title,eastland center,ShoppingMall_left,title,eastland center,1.0000001192092896
ShoppingMall_left.csv,title,pace shopping mall,ShoppingMall_left,title,pace shopping mall,1.0000001192092896
ShoppingMall_left.csv,title,mail champlain,ShoppingMall_left,title,mail champlain,1.0000001192092896
ShoppingMall_left.csv,title,the centrepoint,ShoppingMall_left,title,the centrepoint,1.0000001192092896
ShoppingMall_left.csv,title,lancaster mall,ShoppingMall_left,title,lancaster mall,1.0000001192092896
ShoppingMall_left.csv,title,centro taigum,ShoppingMall_left,title,centro taigum,1.0
ShoppingMall_left.csv,title,acadiana mall,ShoppingMall_left,title,acadiana mall,1.0
ShoppingMall_left.csv,title,galeria kazimierz,ShoppingMall_left,title,galeria kazimierz,1.0
ShoppingMall_left.csv,title,victoria square shopping centre,ShoppingMall_left,title,victoria square shopping centre,1.0
ShoppingMall_left.csv,title,brunswick shopping centre,ShoppingMall_left,title,brunswick shopping centre,1.0
ShoppingMall_left.csv,title,paddock mall,ShoppingMall_left,title,paddock mall,1.0
ShoppingMall_left.csv,title,deira city centre,ShoppingMall_left,title,deira city centre,1.0
ShoppingMall_left.csv,title,parkway mall,ShoppingMall_left,title,parkway mall,1.0
ShoppingMall_left.csv,title,shops at prudential center,ShoppingMall_left,title,shops at prudential center,1.0
ShoppingMall_left.csv,title,centre at glen burnie,ShoppingMall_left,title,centre at glen burnie,1.0
ShoppingMall_left.csv,title,the gallery at military circle,ShoppingMall_left,title,the gallery at military circle,1.0
ShoppingMall_left.csv,title,langham place (hong kong),ShoppingMall_left,title,langham place (hong kong),1.0
ShoppingMall_left.csv,title,rockville mall,ShoppingMall_left,title,rockville mall,1.0
ShoppingMall_left.csv,title,hickory ridge mall,ShoppingMall_left,title,hickory ridge mall,1.0
ShoppingMall_left.csv,title,victoria mall,ShoppingMall_left,title,victoria mall,1.0
ShoppingMall_left.csv,title,monroe crossing mall,ShoppingMall_left,title,monroe crossing mall,1.0
ShoppingMall_left.csv,title,antioch center,ShoppingMall_left,title,antioch center,1.0
ShoppingMall_left.csv,title,vintage faire mall,ShoppingMall_left,title,vintage faire mall,1.0
ShoppingMall_left.csv,title,westdale mall,ShoppingMall_left,title,westdale mall,1.0
ShoppingMall_left.csv,title,colton plaza,ShoppingMall_left,title,colton plaza,1.0
ShoppingMall_left.csv,title,lulu mall,ShoppingMall_left,title,lulu mall,1.0
ShoppingMall_left.csv,title,centrio,ShoppingMall_left,title,centrio,1.0
ShoppingMall_left.csv,title,forest lake shopping centre,ShoppingMall_left,title,forest lake shopping centre,1.0
ShoppingMall_left.csv,title,kukui grove shopping center,ShoppingMall_left,title,kukui grove shopping center,1.0
ShoppingMall_left.csv,title,solano town center,ShoppingMall_left,title,solano town center,1.0
