query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerLeague_left.csv,title,international rules series,SoccerLeague_right,title,international rules series,1.000000238418579
SoccerLeague_left.csv,title,f. league,SoccerLeague_right,title,f.league,1.000000238418579
SoccerLeague_left.csv,title,k league,SoccerLeague_right,title,k league,1.000000238418579
SoccerLeague_left.csv,title,swedish football division 1 norra,SoccerLeague_right,title,swedish football division 1 norra,1.0000001192092896
SoccerLeague_left.csv,title,professional indoor football league,SoccerLeague_right,title,professional indoor football league,1.0
SoccerLeague_left.csv,title,swedish football division 2,SoccerLeague_right,title,swedish football division 2,0.9999999403953552
SoccerLeague_left.csv,title,swedish football division 1,SoccerLeague_right,title,swedish football division 1,0.9999999403953552
SoccerLeague_left.csv,title,championnat de france amateur 2,SoccerLeague_right,title,championnat de france amateur 2,0.9999998807907104
SoccerLeague_left.csv,title,russian women's football championship,SoccerLeague_right,title,russian women's football championship,0.9999998807907104
SoccerLeague_left.csv,title,championnat de france amateur,SoccerLeague_right,title,championnat de france amateur,0.9999997615814209
SoccerLeague_left.csv,title,gambrinus liga,SoccerLeague_right,title,gambrinus liga,0.9999996423721313
SoccerLeague_left.csv,title,doncaster and district senior league,SoccerLeague_right,title,doncaster & district senior league,0.9970003366470337
SoccerLeague_left.csv,title,indonesian women's football tournament,SoccerLeague_right,title,indonesian womens football tournament,0.9967887997627258
SoccerLeague_left.csv,title,nsw state league division one,SoccerLeague_right,title,nsw state league division 1,0.9956504106521606
SoccerLeague_left.csv,title,nsw state league division two,SoccerLeague_right,title,nsw state league division 2,0.9956071376800537
SoccerLeague_left.csv,title,football west state league division one,SoccerLeague_right,title,football west state league division 1,0.9950905442237854
SoccerLeague_left.csv,title,naia national women's soccer championship,SoccerLeague_right,title,naia women's soccer championship,0.9904937744140625
SoccerLeague_left.csv,title,scottish premier under-20 league,SoccerLeague_right,title,scottish premier under-19 league,0.9894691705703735
SoccerLeague_left.csv,title,naia national men's soccer championship,SoccerLeague_right,title,naia men's soccer championship,0.9894507527351379
SoccerLeague_left.csv,title,bangladesh premier league (football),SoccerLeague_right,title,bangladesh football premier league,0.9888054728507996
SoccerLeague_left.csv,title,"georgian premier league,",SoccerLeague_right,title,georgian premier league,0.9875805377960205
SoccerLeague_left.csv,title,third macedonian football league,SoccerLeague_right,title,macedonian third football league,0.9854567646980286
SoccerLeague_left.csv,title,bristol downs association football league,SoccerLeague_right,title,bristol downs football league,0.9839847087860107
SoccerLeague_left.csv,title,omani super cup,SoccerLeague_right,title,oman super cup,0.9838939905166626
SoccerLeague_left.csv,title,cheshire association football league,SoccerLeague_right,title,cheshire football league,0.9832855463027954
SoccerLeague_left.csv,title,azerbaijan premier league (futsal),SoccerLeague_right,title,azerbaijan futsal premier league,0.981735348701477
SoccerLeague_left.csv,title,kenyan district league,SoccerLeague_right,title,kenyan district leagues,0.9810175895690918
SoccerLeague_left.csv,title,hampshire premier league,SoccerLeague_right,title,hampshire premier football league,0.9807172417640686
SoccerLeague_left.csv,title,portuguese handball supercup,SoccerLeague_right,title,portuguese handball super cup,0.9800208210945129
SoccerLeague_left.csv,title,3. liga (slovakia),SoccerLeague_right,title,5. liga (slovakia),0.9798886775970459
SoccerLeague_left.csv,title,korean national semi-professional football league,SoccerLeague_right,title,korea semi-professional football league,0.9788728952407837
SoccerLeague_left.csv,title,belgian third division,SoccerLeague_right,title,belgian fourth division,0.9765980243682861
SoccerLeague_left.csv,title,2. liga (slovakia),SoccerLeague_right,title,i liga (slovakia),0.9764208197593689
SoccerLeague_left.csv,title,ffsa national premier league,SoccerLeague_right,title,ffsa premier league,0.9763234257698059
SoccerLeague_left.csv,title,kenyan county league,SoccerLeague_right,title,kenyan county leagues,0.9755628108978271
SoccerLeague_left.csv,title,west cheshire association football league,SoccerLeague_right,title,west cheshire amateur football league,0.9742444753646851
SoccerLeague_left.csv,title,gloucestershire county football league,SoccerLeague_right,title,gloucestershire county league,0.9708065390586853
SoccerLeague_left.csv,title,slovenian regional leagues,SoccerLeague_right,title,slovenian regional league,0.9705352783203125
SoccerLeague_left.csv,title,kenyan provincial league,SoccerLeague_right,title,kenyan provincial leagues,0.9702274203300476
SoccerLeague_left.csv,title,bosnia and herzegovina women's football championship,SoccerLeague_right,title,bosnian women's football championship,0.9674326181411743
SoccerLeague_left.csv,title,r-league,SoccerLeague_right,title,r league,0.9672495126724243
SoccerLeague_left.csv,title,guam men's soccer league,SoccerLeague_right,title,guam soccer league,0.9656453728675842
SoccerLeague_left.csv,title,fa wsl,SoccerLeague_right,title,fa wsl 1,0.9642757773399353
SoccerLeague_left.csv,title,anguillan league,SoccerLeague_right,title,anguillian league,0.961677074432373
SoccerLeague_left.csv,title,mid-somerset football league,SoccerLeague_right,title,somerset county football league,0.9576501846313477
